S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,762,472.00,458.00,466.00,8765.00,4060301.00,467.00,-1.00
2,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,762,472.00,458.00,466.00,8765.00,4060301.00,467.00,-1.00
3,Agricultural Development Bank Limited,86,419.00,416.00,418.00,21628.00,9039366.00,418.00,0.00
4,Agricultural Development Bank Limited,86,419.00,416.00,418.00,21628.00,9039366.00,418.00,0.00
5,Ankhu Khola Jalvidhyut Company Ltd,7,60.00,57.00,59.00,421.00,24819.00,58.00,1.00
6,Ankhu Khola Jalvidhyut Company Ltd,7,60.00,57.00,59.00,421.00,24819.00,58.00,1.00
7,Api Power Company Ltd.,46,115.00,111.00,112.00,8255.00,924437.00,114.00,-2.00
8,Api Power Company Ltd.,46,115.00,111.00,112.00,8255.00,924437.00,114.00,-2.00
9,Arun Kabeli Power Ltd.,33,144.00,138.00,140.00,7880.00,1105042.00,146.00,-6.00
10,Arun Kabeli Power Ltd.,33,144.00,138.00,140.00,7880.00,1105042.00,146.00,-6.00
11,Arun Valley Hydropower Development Co. Ltd.,16,99.00,97.00,99.00,4758.00,462857.00,98.00,1.00
12,Arun Valley Hydropower Development Co. Ltd.,16,99.00,97.00,99.00,4758.00,462857.00,98.00,1.00
13,Asha Laghubitta Bittiya Sanstha Ltd,32,447.00,439.00,439.00,1155.00,508660.00,447.00,-8.00
14,Asha Laghubitta Bittiya Sanstha Ltd,32,447.00,439.00,439.00,1155.00,508660.00,447.00,-8.00
15,Asian Life Insurance Co. Limited,36,323.00,312.00,320.00,5008.00,1595616.00,321.00,-1.00
16,Asian Life Insurance Co. Limited,36,323.00,312.00,320.00,5008.00,1595616.00,321.00,-1.00
17,Bank of Kathmandu Ltd.,64,258.00,254.00,255.00,22770.00,5804802.00,256.00,-1.00
18,Bank of Kathmandu Ltd.,64,258.00,254.00,255.00,22770.00,5804802.00,256.00,-1.00
19,Barun Hydropower Co. Ltd.,17,91.00,87.00,90.00,777.00,69372.00,88.00,2.00
20,Barun Hydropower Co. Ltd.,17,91.00,87.00,90.00,777.00,69372.00,88.00,2.00
21,Best Finance Company Ltd.,4,91.00,91.00,91.00,1000.00,91000.00,92.00,-1.00
22,Best Finance Company Ltd.,4,91.00,91.00,91.00,1000.00,91000.00,92.00,-1.00
23,Bishal Bazar Company Limited,2,1385.00,1385.00,1385.00,135.00,186975.00,1386.00,-1.00
24,Bishal Bazar Company Limited,2,1385.00,1385.00,1385.00,135.00,186975.00,1386.00,-1.00
25,Bottlers Nepal (Terai) Limited,1,6298.00,6298.00,6298.00,10.00,62980.00,6426.00,-128.00
26,Bottlers Nepal (Terai) Limited,1,6298.00,6298.00,6298.00,10.00,62980.00,6426.00,-128.00
27,Butwal Power Company Limited,36,385.00,369.00,377.00,3926.00,1480815.00,382.00,-5.00
28,Butwal Power Company Limited,36,385.00,369.00,377.00,3926.00,1480815.00,382.00,-5.00
29,Central Finance Co. Ltd.,15,112.00,107.00,107.00,5880.00,643950.00,112.00,-5.00
30,Central Finance Co. Ltd.,15,112.00,107.00,107.00,5880.00,643950.00,112.00,-5.00
31,Century Commercial Bank Ltd.,55,159.00,157.00,158.00,11606.00,1837114.00,159.00,-1.00
