S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,30,346.00,340.00,342.00,4112.00,1413271.00,346.00,-4.00
2,Api Power Company Ltd.,14,254.00,250.00,254.00,2021.00,506127.00,253.00,1.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,186,963.00,885.00,963.00,5114.00,4703042.00,891.00,72.00
4,Arun Kabeli Power Ltd.,6,246.00,240.00,246.00,66.00,15920.00,240.00,6.00
5,Arun Valley Hydropower Development Co. Ltd.,7,135.00,131.00,131.00,287.00,38171.00,135.00,-4.00
6,Asian Life Insurance Co. Limited,16,601.00,591.00,599.00,2062.00,1223776.00,591.00,8.00
7,Bank of Kathmandu Ltd.,54,309.00,300.00,301.00,14283.00,4293451.00,303.00,-2.00
8,Barun Hydropower Co. Ltd.,6,131.00,126.00,126.00,844.00,108072.00,131.00,-5.00
9,Best Finance Company Ltd.,1,101.00,101.00,101.00,100.00,10100.00,101.00,0.00
10,Bhargav Bikash Bank Ltd.,7,126.00,124.00,126.00,630.00,78484.00,126.00,0.00
11,Bottlers Nepal (Terai) Limited,1,6450.00,6450.00,6450.00,50.00,322500.00,6360.00,90.00
12,Butwal Power Company Limited,67,453.00,445.00,452.00,2642.00,1188016.00,453.00,-1.00
13,Central Finance Co. Ltd.,1,0.00,0.00,0.00,1.00,122.00,124.00,0.00
14,Century Commercial Bank Ltd.,47,180.00,175.00,175.00,9224.00,1630234.00,178.00,-3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,14,912.00,902.00,912.00,1387.00,1256194.00,906.00,6.00
16,Chhyangdi Hydropower Ltd.,3,124.00,121.00,121.00,90.00,11002.00,126.00,-5.00
17,Chilime Hydropower Company Limited,30,725.00,718.00,721.00,3398.00,2445762.00,730.00,-9.00
18,Citizen Investment Trust,23,2400.00,2367.00,2399.00,579.00,1378542.00,2400.00,-1.00
19,Citizens Bank International Limited,46,244.00,239.00,241.00,8632.00,2071987.00,245.00,-4.00
20,Citizens Mutual Fund -1,2,9.55,9.54,9.55,2625.00,25052.50,9.55,0.00
21,City Express Finance Co. Limited,2,110.00,110.00,110.00,150.00,16500.00,112.00,-2.00
22,Civil Bank Ltd,49,157.00,153.00,154.00,15358.00,2376531.00,157.00,-3.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,8,666.00,653.00,653.00,211.00,138783.00,679.00,-26.00
24,Corporate Development Bank Limited,2,101.00,100.00,100.00,330.00,33030.00,101.00,-1.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,14,653.00,641.00,653.00,1052.00,678653.00,648.00,5.00
26,Deva Bikas Bank Limited,24,131.00,129.00,129.00,4934.00,638912.00,129.00,0.00
27,Dibyashwori Hydropower Ltd.,2,103.00,101.00,101.00,22.00,2244.00,102.00,-1.00
28,Everest Bank Limited,43,673.00,657.00,660.00,7365.00,4869696.00,673.00,-13.00
29,Everest Insurance Co. Ltd.,4,1260.00,1255.00,1255.00,140.00,176220.00,1280.00,-25.00
30,Excel Development Bank Ltd.,4,314.00,311.00,311.00,4858.00,1524119.00,313.00,-2.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,10,410.00,406.00,410.00,711.00,289802.00,410.00,0.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,12,2189.00,2050.00,2189.00,428.00,888460.00,2071.00,118.00
33,Gandaki Bikas Bank Limited,12,200.00,196.00,198.00,2000.00,395380.00,195.00,3.00
34,Garima Bikas Bank Limited,15,192.00,190.00,191.00,2078.00,396448.00,192.00,-1.00
35,Global IME Bank Limited,53,312.00,301.00,305.00,68132.00,20790962.00,306.00,-1.00
36,Global IME Laghubitta Bittiya Sanstha Ltd.,2,1130.00,1130.00,1130.00,16.00,17948.00,1130.00,0.00
37,Global IME Samunnat Scheme-1,3,8.49,8.40,8.40,4100.00,34449.00,8.33,0.07
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,27,549.00,533.00,543.00,1570.00,853440.00,542.00,1.00
39,Green Development Bank Ltd.,56,124.00,114.00,114.00,10839.00,1239726.00,126.00,-12.00
40,Guheshowori Merchant Bank & Finance Co. Ltd.,3,131.00,129.00,131.00,923.00,119267.00,130.00,1.00
41,Gurans Life Insurance Company Ltd.,12,803.00,788.00,800.00,841.00,670715.00,803.00,-3.00
42,Gurkhas Finance Ltd.,1,106.00,106.00,106.00,200.00,21200.00,107.00,-1.00
43,Hathway Finance Company Limited,3,122.00,120.00,120.00,2410.00,289600.00,124.00,-4.00
44,Hathway Finance Company Limited Promoter Share,15,100.00,100.00,100.00,298363.00,29836300.00,100.00,0.00
45,Himalayan Bank Limited,17,549.00,543.00,543.00,1216.00,663663.00,552.00,-9.00
46,Himalayan Distillery Limited,2,1302.00,1302.00,1302.00,20.00,26040.00,1328.00,-26.00
47,Himalayan General Insurance Co. Ltd,13,415.00,411.00,414.00,1487.00,613045.00,417.00,-3.00
48,Himalayan Power Partner Ltd.,27,255.00,248.00,249.00,1010.00,252150.00,252.00,-3.00
49,Hydorelectricity Investment and Development Company Ltd,64,159.00,156.00,156.00,7363.00,1158771.00,159.00,-3.00
50,ICFC Finance Limited,8,168.00,165.00,165.00,1009.00,166635.00,168.00,-3.00
51,IME General Insurance Ltd.,5,795.00,790.00,790.00,614.00,485650.00,806.00,-16.00
52,Janaki Finance Company Limited,102,235.00,217.00,219.00,22290.00,4938773.00,217.00,2.00
53,Janata Bank Nepal Ltd.,62,168.00,164.00,165.00,18224.00,3018862.00,168.00,-3.00
