S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,49,338.00,329.00,333.00,9756.00,3232404.00,338.00,-5.00
2,Api Power Company Ltd.,38,144.00,140.00,142.00,8489.00,1212745.00,143.77,-1.77
3,Arambha Microfinance Bittiya Sanstha Ltd.,12,724.00,657.00,657.00,190.00,130340.00,710.00,-53.00
4,Arun Kabeli Power Ltd.,23,190.00,179.00,190.00,1432.00,264587.00,188.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,25,116.00,110.00,112.00,11724.00,1300330.00,115.00,-3.00
6,Asian Life Insurance Co. Limited,24,496.00,470.00,474.00,1321.00,637656.00,496.00,-22.00
7,Bank of Kathmandu Ltd.,56,304.00,300.00,302.00,13229.00,3982995.00,304.00,-2.00
8,Barun Hydropower Co. Ltd.,16,117.00,108.00,109.00,1740.00,195100.00,116.00,-7.00
9,Bishal Bazar Company Limited,1,1794.00,1759.00,1794.00,1040.00,1865760.00,1759.00,35.00
10,Bottlers Nepal (Terai) Limited,1,6790.00,6750.00,6750.00,10.00,67500.00,6790.00,-40.00
11,Butwal Power Company Limited,29,442.00,431.00,442.00,3450.00,1491970.00,434.52,7.48
12,Central Finance Co. Ltd.,2,110.00,109.00,109.00,1333.00,145297.00,110.00,-1.00
13,Century Commercial Bank Ltd.,94,174.00,170.00,170.00,20007.00,3424932.00,174.00,-4.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,29,855.00,839.00,839.00,2894.00,2444063.00,853.26,-14.26
15,Chhyangdi Hydropower Ltd.,10,109.00,106.00,109.00,312.00,33624.00,107.00,2.00
16,Chilime Hydropower Company Limited,50,639.00,619.00,621.00,8225.00,5130400.00,639.00,-18.00
17,Citizen Investment Trust,5,2186.69,1760.00,1760.00,3055.00,5378400.00,1791.49,-31.49
18,Citizens Bank International Limited,74,230.00,225.00,228.00,16050.00,3635154.00,228.00,0.00
19,Civil Bank Ltd,76,160.00,156.00,157.00,24147.00,3811424.00,159.54,-2.54
20,Civil Laghubitta Bittiya Sanstha Ltd.,4,556.00,547.00,547.00,46.00,25450.00,556.00,-9.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,25,590.00,570.00,570.00,2122.00,1221199.00,590.00,-20.00
22,Deva Bikas Bank Limited,22,128.00,126.00,126.00,6160.00,780430.00,128.00,-2.00
23,Everest Bank Limited,79,529.49,520.00,526.00,10495.00,5477676.00,529.49,-3.49
24,Everest Bank Limited Con. Pref.,1,633.00,633.00,625.00,6.00,3750.00,633.00,-8.00
25,Everest Insurance Co. Ltd.,3,775.00,760.00,765.00,72.00,54870.00,775.00,-10.00
26,Excel Development Bank Ltd.,2,272.00,270.00,272.00,1294.00,351968.00,270.00,2.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,62,330.00,312.00,318.00,8069.00,2555644.00,330.00,-12.00
28,Forward Microfinance Laghubitta Bittiya Sanstha Limited,35,1836.00,1761.00,1770.00,1428.00,2541875.00,1836.00,-66.00
29,Gandaki Bikas Bank Limited,38,196.00,191.00,191.00,5459.00,1052636.00,196.00,-5.00
30,Garima Bikas Bank Limited,11,179.00,176.00,177.00,8534.00,1511639.00,179.00,-2.00
31,Global IME Bank Limited,122,307.00,300.00,302.00,63621.00,19288711.00,307.00,-5.00
32,Global IME Laghubitta Bittiya Sanstha Ltd.,7,1044.00,1000.00,1019.00,173.00,174354.00,1044.00,-25.00
33,Goodwill Finance Limited,4,117.00,115.00,115.00,1058.00,122178.00,116.00,-1.00
34,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,49,430.00,407.00,415.00,2964.00,1230254.00,430.00,-15.00
35,Green Development Bank Ltd.,12,109.00,107.00,107.00,1368.00,147786.00,107.00,0.00
36,Gurans Life Insurance Company Ltd.,67,600.00,549.00,575.00,12540.00,7063920.00,598.00,-23.00
37,Gurkhas Finance Ltd.,8,104.00,101.00,101.00,1359.00,138409.00,102.00,-1.00
38,Himalayan Bank Limited,34,500.00,488.00,490.00,8693.00,4257054.00,500.00,-10.00
39,Himalayan General Insurance Co. Ltd,35,370.00,348.00,355.00,3682.00,1310764.00,370.00,-15.00
40,Himalayan Power Partner Ltd.,56,176.00,165.00,170.00,1600.00,270050.00,176.00,-6.00
41,Hydorelectricity Investment and Development Company Ltd,70,151.00,147.00,148.00,8491.00,1268478.00,150.00,-2.00
42,ICFC Finance Limited,11,156.35,150.00,152.00,2106.00,318750.00,156.35,-4.35
43,IME General Insurance Ltd.,17,370.00,360.00,370.00,1955.00,716835.00,370.00,0.00
44,Janaki Finance Company Limited,8,167.00,165.00,165.00,2927.00,484015.00,165.00,0.00
45,Janata Bank Nepal Ltd.,100,176.00,172.00,173.00,41821.00,7266134.00,175.05,-2.05
46,Jebils Finance Ltd.,1,96.00,95.00,95.00,100.00,9500.00,96.00,-1.00
47,Jyoti Bikas Bank Limited,32,136.00,132.00,136.00,6709.00,889656.00,134.00,2.00
48,Kabeli Bikas Bank Limited,11,286.00,271.00,271.00,1916.00,529426.00,286.00,-15.00
49,Kailash Bikas Bank Ltd.,11,235.00,230.00,231.00,2394.00,551816.00,232.00,-1.00
50,Kalika Laghubitta Bittiya Sanstha Ltd,1,941.00,923.00,923.00,30.00,27690.00,941.00,-18.00
51,Kalika power Company Ltd,61,105.00,101.00,105.00,650.00,67180.00,103.00,2.00
52,Kamana Sewa Bikas Bank Limited,25,137.00,134.00,134.00,6857.00,924142.00,136.11,-2.11
53,Kankai Bikas Bank Ltd.,1,121.00,119.00,119.00,50.00,5950.00,121.00,-2.00
54,Karnali Development Bank Limited,22,101.00,100.00,100.00,4617.00,462607.00,100.00,0.00
55,Khanikhola Hydropower Co. Ltd.,13,92.00,90.00,91.00,554.00,50424.00,91.00,0.00
56,Kisan Lagubitta Bittiya Sanstha Limited,6,1170.00,1127.00,1127.00,311.00,354648.00,1170.00,-43.00
57,Kumari Bank Limited,82,246.00,240.00,243.00,31827.00,7707286.00,246.00,-3.00
58,Laxmi Bank Limited,27,220.00,215.00,216.00,4723.00,1021137.00,218.00,-2.00
59,Laxmi Laghubitta Bittiya Sanstha Ltd.,29,719.00,691.00,691.00,1456.00,1017059.00,718.92,-27.92
60,Life Insurance Corporation (Nepal) Limited,17,1475.00,1450.00,1455.00,2216.00,3231011.00,1475.00,-20.00
61,Lumbini Bikas Bank Ltd.,32,162.00,158.00,160.00,8085.00,1283830.00,161.00,-1.00
62,Lumbini General Insurance Co. Ltd.,51,470.00,433.00,433.00,5792.00,2599658.00,469.59,-36.59
63,Machhapuchhre Bank Limited,62,207.00,204.00,206.00,23701.00,4866473.00,206.00,0.00
64,Mahalaxmi Bikas Bank Ltd.,19,174.00,171.00,171.00,4675.00,804925.00,173.00,-2.00
65,Mahuli Laghubitta Bittiya Sanstha Limited,5,1255.00,1225.00,1250.00,195.00,241600.00,1255.00,-5.00
66,Manjushree Finance Ltd.,6,120.00,118.00,118.00,2633.00,314306.00,120.00,-2.00
67,Mega  Bank Nepal Ltd.,114,189.04,184.00,188.00,36354.00,6783781.00,189.04,-1.04
68,Mero Microfinance Bittiya Sanstha Ltd.,12,970.00,915.00,915.00,630.00,590210.00,965.00,-50.00
69,Mirmire Microfinance Development Bank Ltd.,23,980.17,927.00,927.00,964.00,922682.00,980.17,-53.17
70,Miteri Development Bank Limited,9,273.00,269.00,269.00,1213.00,328447.00,270.00,-1.00
71,Mithila LaghuBitta Bittiya Sanstha Limited,1,858.00,850.00,850.00,15.00,12750.00,858.00,-8.00
72,Muktinath Bikas Bank Ltd.,91,413.00,405.00,405.00,15023.00,6101554.00,410.00,-5.00
73,Muktinath Bikas Bank Ltd. Promoter Share,2,220.00,220.00,220.00,3360.00,739200.00,220.00,0.00
74,Nabil Bank Limited,49,882.14,865.00,865.00,4594.00,4012974.00,882.14,-17.14
75,NABIL Bank Limited Promotor Share,28,725.00,709.00,711.00,4670.00,3343640.00,725.00,-14.00
76,Nabil Equity Fund,11,8.32,8.10,8.32,42461.00,345801.90,8.32,0.00
77,Nadep Laghubittiya bittya Sanstha Ltd.,128,749.00,711.00,715.00,5075.00,3702485.00,716.00,-1.00
