S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,63,407.00,403.00,405.00,6869.00,2783450.00,406.00,-1.00
2,Ankhu Khola Jalvidhyut Company Ltd,20,73.00,72.00,72.00,400.00,28920.00,73.00,-1.00
3,Api Power Company Ltd.,83,148.00,144.00,145.00,9670.00,1398871.00,148.00,-3.00
4,Arun Kabeli Power Ltd.,18,187.00,180.00,180.00,2557.00,464648.00,188.00,-8.00
5,Arun Valley Hydropower Development Co. Ltd.,19,108.00,105.00,108.00,6274.00,665925.00,108.00,0.00
6,Asha Laghubitta Bittiya Sanstha Ltd,33,404.00,395.00,395.00,620.00,246300.00,400.00,-5.00
7,Asian Life Insurance Co. Limited,35,384.00,380.00,381.00,4099.00,1562859.00,388.00,-7.00
8,Bank of Kathmandu Ltd.,89,269.00,260.00,269.00,21559.00,5644649.00,265.00,4.00
9,Barun Hydropower Co. Ltd.,7,91.00,90.00,91.00,70.00,6350.00,91.00,0.00
10,Best Finance Company Ltd.,14,105.00,103.00,103.00,2940.00,304730.00,105.00,-2.00
11,Butwal Power Company Limited,41,414.00,396.00,402.00,3783.00,1513315.00,406.00,-4.00
12,Central Finance Co. Ltd.,9,120.00,119.00,120.00,1093.00,130285.00,119.00,1.00
13,Century Commercial Bank Ltd.,102,171.00,166.00,168.00,21745.00,3645616.00,171.00,-3.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,32,937.00,923.00,935.00,8285.00,7715982.00,932.00,3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited Promoter,3,510.00,510.00,510.00,31172.00,15897720.00,510.00,0.00
16,Chhyangdi Hydropower Ltd.,7,94.00,92.00,94.00,110.00,10260.00,93.00,1.00
17,Chilime Hydropower Company Limited,23,515.00,510.00,511.00,44658.00,22863521.00,511.00,0.00
18,Citizen Investment Trust,9,2510.00,2485.00,2486.00,361.00,897596.00,2510.00,-24.00
19,Citizens Bank International Limited,89,222.00,219.00,221.00,17230.00,3789695.00,222.00,-1.00
20,Citizens Mutual Fund -1,2,9.56,9.55,9.55,1000.00,9551.00,9.65,-0.10
21,City Express Finance Co. Limited,1,102.00,102.00,102.00,100.00,10200.00,102.00,0.00
22,Civil Bank Ltd,65,147.00,145.00,146.00,20846.00,3034331.00,147.00,-1.00
23,Civil Bank Ltd Promoter Share,3,114.00,110.00,110.00,201574.00,22385436.00,116.00,-6.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,3,500.00,490.00,490.00,48.00,23890.00,491.00,-1.00
25,Corporate Development Bank Limited,6,122.00,120.00,122.00,2410.00,293000.00,120.00,2.00
