S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,109,485.00,467.00,471.00,24705.00,11622539.00,472.00,-1.00
2,Api Power Company Ltd.,74,581.00,550.00,560.00,4720.00,2657688.00,560.00,0.00
3,Arun Valley Hydropower Development Co. Ltd.,121,304.00,286.00,300.00,39707.00,11737305.00,290.00,10.00
4,Asian Life Insurance Co. Limited,124,1630.00,1560.00,1611.00,28644.00,45800811.00,1590.00,21.00
5,Bank of Kathmandu Ltd.,196,541.00,510.00,530.00,67764.00,35562651.00,516.00,14.00
6,Barun Hydropower Co. Ltd.,14,318.00,293.00,318.00,350.00,107390.00,298.00,20.00
7,Bhargav Bikash Bank Ltd.,9,307.00,300.00,307.00,850.00,260070.00,300.00,7.00
8,Bottlers Nepal (Terai) Limited,1,3449.00,3449.00,3449.00,10.00,34490.00,3382.00,67.00
9,Butwal Power Company Limited,23,706.00,670.00,699.00,5047.00,3449355.00,665.00,34.00
10,Century Commercial Bank Ltd.,84,389.00,380.00,383.00,17118.00,6569123.00,387.00,-4.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,175,1640.00,1480.00,1600.00,23577.00,37584746.00,1510.00,90.00
12,Chilime Hydropower Company Limited,57,934.00,890.00,914.00,8583.00,7807398.00,900.00,14.00
13,Citizen Investment Trust,21,4020.00,3971.00,4000.00,1420.00,5666276.00,3970.00,30.00
14,Citizens Bank International Limited,88,430.00,422.00,427.00,24873.00,10563083.00,427.00,0.00
15,Civil Bank Ltd,128,279.00,271.00,277.00,47701.00,13149082.00,275.00,2.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,41,1071.00,970.00,1071.00,2425.00,2563925.00,974.00,97.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,73,1551.00,1382.00,1510.00,7995.00,11972937.00,1410.00,100.00
18,Deva Bikas Bank Limited,35,240.00,230.00,237.00,14189.00,3316358.00,230.00,7.00
19,Dibyashwori Hydropower Ltd.,16,239.00,235.00,239.00,172.00,40636.00,235.00,4.00
20,Everest Bank Limited,116,2100.00,2030.00,2075.00,16618.00,34501765.00,2045.00,30.00
21,Everest Bank Limited Con. Pref.,1,1566.00,1566.00,1566.00,12.00,18792.00,1536.00,30.00
22,Everest Insurance Co. Ltd.,61,2249.00,2160.00,2232.00,7857.00,17455016.00,2180.00,52.00
23,Excel Development Bank Ltd.,3,615.00,610.00,610.00,190.00,116150.00,615.00,-5.00
24,Excel Development Bank Ltd. Promoter Share,1,275.00,275.00,275.00,6000.00,1650000.00,275.00,0.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,157,1479.00,1387.00,1452.00,20061.00,28547525.00,1415.00,37.00
26,Garima Bikas Bank Limited,344,500.00,486.00,494.00,81317.00,40051730.00,495.00,-1.00
27,Global IME Bank Limited,52,410.00,399.00,408.00,14367.00,5819415.00,403.00,5.00
28,Global IME Laghubitta Bittiya Sanstha Ltd.,53,1628.00,1455.00,1628.00,1185.00,1863603.00,1480.00,148.00
29,Global IME Samunnat Scheme-1,2,10.00,9.95,10.00,5500.00,54900.00,9.90,0.10
30,Goodwill Finance Limited,8,331.00,324.00,330.00,1755.00,578710.00,330.00,0.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,98,885.00,833.00,882.00,19546.00,16883409.00,854.00,28.00
32,Green Development Bank Ltd.,119,619.00,574.00,619.00,6060.00,3738598.00,563.00,56.00
33,Guheshowori Merchant Bank & Finance Co. Ltd.,16,245.00,223.00,241.00,2200.00,528768.00,247.00,-6.00
34,Gurans Life Insurance Company Ltd.,274,1195.00,1080.00,1188.00,48280.00,55244653.00,1095.00,93.00
35,Gurkhas Finance Ltd.,7,183.00,170.00,183.00,1060.00,193630.00,167.00,16.00
36,Hamro Bikas Bank Ltd.,16,615.00,592.00,614.00,1703.00,1042166.00,581.00,33.00
37,Himalayan Bank Limited,28,1030.00,1000.00,1020.00,4206.00,4263410.00,1005.00,15.00
38,Himalayan General Insurance Co. Ltd,76,1720.00,1695.00,1700.00,7792.00,13294380.00,1692.00,8.00
39,Hydorelectricity Investment and Development Company Ltd,83,225.00,218.00,225.00,8311.00,1842360.00,222.00,3.00
40,ICFC Finance Limited,41,295.00,279.00,295.00,15662.00,4464443.00,277.00,18.00
41,IME General Insurance Ltd.,28,1914.00,1740.00,1914.00,4884.00,8843750.00,1740.00,174.00
42,Janaki Finance Company Limited,3,256.00,251.00,253.00,1079.00,274329.00,256.00,-3.00
43,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,13,2555.00,2296.00,2555.00,158.00,374330.00,2342.00,213.00
44,Jebils Finance Ltd.,2,249.00,245.00,249.00,600.00,147800.00,245.00,4.00
45,Jyoti Bikas Bank Limited,64,400.00,375.00,384.00,14889.00,5775726.00,386.00,-2.00
46,Kabeli Bikas Bank Limited,2,0.00,0.00,0.00,15.00,8668.00,583.00,0.00
47,Kailash Bikas Bank Ltd.,22,384.00,372.00,378.00,14337.00,5366808.00,379.00,-1.00
48,Kalika Laghubitta Bittiya Sanstha Ltd,78,2475.00,2265.00,2475.00,8388.00,20187320.00,2250.00,225.00
49,Kanchan Development Bank Limited,4,392.00,385.00,391.00,1100.00,427600.00,392.00,-1.00
50,Kankai Bikas Bank Ltd.,8,515.00,505.00,515.00,2393.00,1221113.00,515.00,0.00
51,Karnali Development Bank Limited,15,280.00,270.00,280.00,3551.00,975375.00,269.00,11.00
52,Khanikhola Hydropower Co. Ltd.,32,238.00,224.00,238.00,778.00,177966.00,228.00,10.00
53,Kisan Lagubitta Bittiya Sanstha Limited,6,2311.00,2143.00,2311.00,380.00,850910.00,2101.00,210.00
54,Kumari Bank Limited,82,385.00,368.00,372.00,28563.00,10670241.00,371.00,1.00
55,Lalitpur Finance Ltd.,4,178.00,175.00,178.00,432.00,76398.00,175.00,3.00
56,Laxmi Bank Limited,41,484.00,472.00,480.00,5686.00,2725242.00,480.00,0.00
57,Laxmi Laghubitta Bittiya Sanstha Ltd.,104,1645.00,1500.00,1620.00,9412.00,15111044.00,1496.00,124.00
58,Laxmi Value Fund-1,5,12.20,12.00,12.20,20400.00,247447.00,11.85,0.35
59,Life Insurance Corporation (Nepal) Limited,31,2950.00,2900.00,2900.00,3266.00,9520666.00,2870.00,30.00
60,Lumbini General Insurance Co. Ltd.,156,1820.00,1784.00,1808.00,25435.00,45861016.00,1781.00,27.00
61,Machhapuchhre Bank Limited,184,431.00,414.00,423.00,64725.00,27201661.00,420.00,3.00
