S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,11,130.00,126.00,130.00,7013.00,908668.00,127.00,3.00
2,Agricultural Development Bank Limited,41,250.00,243.00,248.00,3598.00,891274.00,251.00,-3.00
3,Alpine Development Bank Limited,3,101.00,101.00,101.00,50.00,5050.00,103.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,3,315.00,312.00,312.00,1700.00,534400.00,320.00,-8.00
5,Asian Life Insurance Co. Limited,27,444.00,425.00,425.00,8390.00,3625466.00,450.00,-25.00
6,Axis Development Bank Limited,23,81.00,78.00,79.00,2151.00,170151.00,82.00,-3.00
7,Bank of Kathmandu Ltd.,35,550.00,535.00,535.00,6899.00,3707672.00,540.00,-5.00
8,Bishal Bazar Company Limited,1,1741.00,1741.00,1741.00,130.00,226330.00,1776.00,-35.00
9,Bottlers Nepal (Terai) Limited,5,1367.00,1263.00,1263.00,400.00,518050.00,1394.00,-131.00
10,Business Universal Development Bank Ltd.,2,97.00,97.00,97.00,29.00,2813.00,96.00,1.00
11,Butwal Power Company Limited,2,790.00,782.00,782.00,512.00,400480.00,789.00,-7.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,1,650.00,650.00,650.00,100.00,65000.00,663.00,-13.00
13,Chilime Hydropower Company Limited,48,1205.00,1175.00,1176.00,9719.00,11457120.00,1210.00,-34.00
14,Citizen Investment Trust,3,1465.00,1437.00,1465.00,175.00,252475.00,1466.00,-1.00
15,Citizens Bank International Limited,5,251.00,242.00,242.00,636.00,155020.00,256.00,-14.00
16,Civil Bank Ltd,37,141.00,138.00,139.00,21006.00,2938736.00,141.00,-2.00
17,Clean Energy Development Bank Limited,8,156.00,154.00,155.00,1332.00,206766.00,156.00,-1.00
18,Commerz and Trust Bank Nepal Ltd.,94,158.00,148.00,150.00,8039.00,1206179.00,157.00,-7.00
19,Deva Bikas Bank Limited,4,78.00,75.00,75.00,339.00,25914.00,77.00,-2.00
20,Everest Bank Limited,15,1530.00,1490.00,1491.00,1843.00,2760107.00,1538.00,-47.00
21,Everest Finance Ltd.,5,101.00,100.00,101.00,372.00,37300.00,99.00,2.00
22,Excel Development Bank Ltd.,5,368.00,359.00,360.00,1292.00,467636.00,365.00,-5.00
23,Gandaki Bikas Bank Limited,28,150.00,145.00,150.00,1144.00,167539.00,147.00,3.00
24,Gandaki Bikas BankLimited,1,118.00,118.00,118.00,100.00,11800.00,118.00,0.00
25,Garima Bikas Bank Limited,2,163.00,163.00,163.00,209.00,34067.00,222.00,-59.00
26,Gaurishankar Development Bank Ltd.,49,100.00,94.00,100.00,614.00,60051.00,99.00,1.00
27,Global IME Bank Limited,54,412.00,400.00,404.00,6710.00,2702730.00,420.00,-16.00
28,Goodwill Finance Limited,1,105.00,105.00,105.00,32.00,3360.00,105.00,0.00
29,Grand Bank Nepal Limited,7,170.00,166.00,166.00,2129.00,356436.00,172.00,-6.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,2,184.00,184.00,184.00,1000.00,184000.00,184.00,0.00
31,Gurans Life Insurance Company Ltd.,25,245.00,233.00,241.00,3828.00,920096.00,245.00,-4.00
32,Hama Merchant & Finance Ltd.,12,71.00,70.00,71.00,480.00,34040.00,71.00,0.00
33,Himalayan Bank Limited,10,665.00,640.00,654.00,5848.00,3755981.00,665.00,-11.00
34,Himalayan General Insurance Co. Ltd,3,370.00,360.00,370.00,263.00,95311.00,362.00,8.00
35,ICFC Finance Limited,13,144.00,140.00,141.00,1316.00,186170.00,140.00,1.00
36,Infrastructure Development Bank Ltd.,14,57.00,55.00,55.00,1362.00,76858.00,58.00,-3.00
37,International Leasing & Finance Co. Ltd.,4,133.00,127.00,133.00,258.00,33126.00,129.00,4.00
38,Janaki Finance Company Limited,7,253.00,240.00,240.00,302.00,75491.00,253.00,-13.00
39,Janata Bank Nepal Ltd.,49,162.00,155.00,159.00,14572.00,2297989.00,160.00,-1.00
40,Kabeli Bikas Bank Limited,2,116.00,116.00,116.00,22.00,2552.00,114.00,2.00
41,Kailash Bikas Bank Ltd.,11,179.00,177.00,179.00,9265.00,1643980.00,178.00,1.00
42,Kamana Sewa Bikas Bank Limited,7,150.00,145.00,145.00,430.00,62620.00,151.00,-6.00
43,Kankai Bikas Bank Ltd.,1,84.00,84.00,84.00,50.00,4200.00,85.00,-1.00
44,Kaski Finance Limited,1,106.00,106.00,106.00,48.00,5088.00,108.00,-2.00
45,Kasthamandap Development Bank Limited,6,64.00,62.00,62.00,329.00,20644.00,64.00,-2.00
46,Kumari Bank Limited,16,288.00,280.00,284.00,5892.00,1660462.00,283.00,1.00
47,Laxmi Bank Limited,7,339.00,331.00,333.00,1866.00,622746.00,344.00,-11.00
48,Laxmi Bank Limited Promoter Share,2,128.00,128.00,128.00,70992.00,9086976.00,128.00,0.00
49,Lumbini Bank Limited,12,195.00,190.00,195.00,5605.00,1068503.00,195.00,0.00
50,Lumbini Finance Ltd.,5,125.00,123.00,125.00,494.00,61454.00,123.00,2.00
51,Lumbini General Insurance Co. Ltd.,13,210.00,208.00,208.00,204.00,42792.00,210.00,-2.00
52,Machhapuchhre Bank Limited,27,236.00,225.00,228.00,5866.00,1333216.00,240.00,-12.00
53,Mahalaxmi BikasBank Limited,1,102.00,102.00,102.00,320.00,32640.00,102.00,0.00
54,Mega  Bank Nepal Ltd.,375,178.00,170.00,172.00,25713.00,4482759.00,178.00,-6.00
55,Metro Development Bank Limited,4,166.00,163.00,163.00,574.00,94819.00,166.00,-3.00
56,Miteri Development Bank Limited,7,185.00,181.00,185.00,230.00,42004.00,185.00,0.00
57,Muktinath Bikas Bank Ltd.,1,294.00,294.00,294.00,100.00,29400.00,360.00,-66.00
58,Multipurpose Finance Company  Limited,1,54.00,54.00,54.00,10.00,540.00,55.00,-1.00
59,Nabil Balance Fund 1,13,9.45,9.40,9.40,69613.00,654657.00,9.50,-0.10
60,Nabil Bank Limited,18,1980.00,1950.00,1975.00,2397.00,4699225.00,1980.00,-5.00
61,NABIL Bank Limited Promotor Share,8,1252.00,1245.00,1245.00,1933.00,2412262.00,1260.00,-15.00
62,National Hydro Power Company Limited,5,53.00,51.00,51.00,8000.00,418000.00,53.00,-2.00
63,National Life Insurance Co. Ltd.,14,1086.00,1050.00,1050.00,1934.00,2062278.00,1066.00,-16.00
64,Nava Durga Finance Co. Ltd.,1,105.00,105.00,105.00,159.00,16695.00,103.00,2.00
65,Nepal Bangladesh Bank Limited,62,375.00,370.00,370.00,25960.00,9654980.00,378.00,-8.00
66,Nepal Bank Limited,5,160.00,157.00,158.00,560.00,88500.00,160.00,-2.00
67,Nepal Credit And Commercial Bank Limited,19,281.00,275.00,275.00,5672.00,1566687.00,282.00,-7.00
68,Nepal Doorsanchar Company Limited,12,565.00,564.00,564.00,3030.00,1710830.00,563.00,1.00
69,Nepal Investment Bank Limited,24,830.00,817.00,825.00,5312.00,4378341.00,832.00,-7.00
70,Nepal Life Insurance Co. Ltd.,14,2100.00,2010.00,2010.00,1272.00,2593519.00,2101.00,-91.00
71,Nepal SBI Bank Limited,29,845.00,837.00,845.00,5545.00,4666549.00,860.00,-15.00
72,Nerude Laghubitta Bittiya Sanstha Limited,19,708.00,688.00,688.00,831.00,581160.00,701.00,-13.00
73,NIC Asia Bank Ltd.,37,598.00,587.00,594.00,2361.00,1399735.00,610.00,-16.00
74,Nilgiri Bikas Bank Limited,9,145.00,136.00,136.00,145.00,20516.00,147.00,-11.00
75,NLG Insurance Company Ltd.,36,485.00,475.00,475.00,1341.00,643286.00,478.00,-3.00
76,NMB Bank Limited,7,243.00,240.00,242.00,1804.00,434297.00,243.00,-1.00
77,Om Development Bank Ltd.,20,204.00,195.00,200.00,711.00,142748.00,198.00,2.00
78,Oriental Hotels Limited,2,229.00,225.00,225.00,50.00,11290.00,233.00,-8.00
79,Prabhu Insurance Ltd.,7,255.00,250.00,250.00,1890.00,477450.00,250.00,0.00
80,Premier Insurance Company (Nepal) Limited,1,191.00,191.00,191.00,34.00,6494.00,194.00,-3.00
81,Prime Commercial Bank Ltd.,25,288.00,281.00,283.00,2186.00,618166.00,286.00,-3.00
82,Prime Life Insurance Company Limited,27,405.00,395.00,402.00,4942.00,1967058.00,402.00,0.00
83,Prudential Finance Company Limited,1,63.00,63.00,63.00,16.00,1008.00,62.00,1.00
84,Prudential Insurance Co. Ltd.,1,255.00,255.00,255.00,200.00,51000.00,260.00,-5.00
85,Purnima Bikas Bank Ltd.,2,103.00,102.00,103.00,50.00,5120.00,102.00,1.00
86,Sagarmatha Insurance Co. Ltd.,13,800.00,781.00,782.00,1354.00,1070350.00,795.00,-13.00
87,Sanima Bank Limited,39,261.00,257.00,258.00,10163.00,2633561.00,260.00,-2.00
88,Seti Finance Limited,1,90.00,90.00,90.00,5000.00,450000.00,91.00,-1.00
89,Sewa Bikas Bank Limited,2,108.00,107.00,108.00,96.00,10341.00,109.00,-1.00
90,Shikhar Insurance Co. Ltd.,4,525.00,515.00,515.00,714.00,368630.00,525.00,-10.00
91,Shine Resunga Development Bank Ltd.,11,201.00,195.00,198.00,2369.00,469501.00,193.00,5.00
92,Siddhartha Bank Limited,14,377.00,370.00,372.00,2412.00,899371.00,380.00,-8.00
93,Siddhartha Insurance Ltd.,14,328.00,316.00,328.00,404.00,130060.00,320.00,8.00
94,Siddhartha Investment Growth Scheme-1,1,10.40,10.40,10.40,5000.00,52000.00,10.35,0.05
