S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
94,Prabhu  Bank Limited,95,335.00,323.00,332.00,48684.00,16028004.00,330.00,2.00
95,Prabhu Insurance Ltd.,4,401.00,398.00,398.00,960.00,382500.00,403.00,-5.00
96,Premier Finance Co. Ltd.,5,112.00,110.00,112.00,1368.00,152108.00,110.00,2.00
97,Premier Insurance Company (Nepal) Limited,7,989.00,971.00,989.00,1106.00,1078346.00,990.00,-1.00
98,Prime Commercial Bank Ltd.,22,460.00,454.00,457.00,3729.00,1702290.00,464.00,-7.00
99,Prime Life Insurance Company Limited,15,1111.00,1100.00,1100.00,1236.00,1364897.00,1120.00,-20.00
100,Professional Diyalo Bikas Bank Ltd.,11,178.00,171.00,171.00,314.00,54546.00,181.00,-10.00
101,Progressive Finance Limited,3,181.00,175.00,175.00,200.00,35360.00,179.00,-4.00
102,Prudential Insurance Co. Ltd.,1,440.00,440.00,440.00,50.00,22000.00,448.00,-8.00
103,Purnima Bikas Bank Ltd.,13,389.00,375.00,389.00,1688.00,644225.00,382.00,7.00
104,Reliable Development Bank Limited,8,219.00,215.00,216.00,518.00,112006.00,214.00,2.00
105,Ridi Hydropower Development Company Ltd.,11,494.00,490.00,490.00,546.00,268208.00,491.00,-1.00
106,RMDC Laghubitta Bittiya Sanstha Ltd.,16,732.00,722.00,728.00,942.00,684934.00,736.00,-8.00
107,Sagarmatha Insurance Co. Ltd.,12,1091.00,1055.00,1091.00,1504.00,1599614.00,1055.00,36.00
108,Sahara Bikas Bank Ltd.,8,1150.00,1083.00,1083.00,216.00,239772.00,1168.00,-85.00
109,Sahayogi Bikas Bank Limited,3,406.00,400.00,400.00,1104.00,442800.00,414.00,-14.00
110,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,15,1585.00,1545.00,1550.00,1108.00,1722094.00,1570.00,-20.00
111,Sanima Bank Limited,35,553.00,544.00,547.00,11372.00,6232391.00,550.00,-3.00
112,Sanima Mai Hydropower Ltd.,14,780.00,752.00,775.00,937.00,717203.00,771.00,4.00
113,Seti Finance Limited,3,206.00,205.00,205.00,540.00,110800.00,209.00,-4.00
114,Sewa Bikas Bank Limited,2,317.00,312.00,317.00,313.00,97721.00,312.00,5.00
115,Shangrila Development Bank Ltd.,5,398.00,391.00,398.00,640.00,252550.00,396.00,2.00
116,Shikhar Insurance Co. Ltd. Promoter,2,403.00,403.00,403.00,30822.00,12421266.00,403.00,0.00
117,Shine Resunga Development Bank Ltd.,2,363.00,363.00,363.00,92.00,33396.00,369.00,-6.00
118,Siddharth Finance Ltd.,3,145.00,143.00,144.00,836.00,119770.00,146.00,-2.00
119,Siddhartha Bank Limited,20,685.00,679.00,685.00,4840.00,3302949.00,683.00,2.00
120,Siddhartha Development Bank Ltd.,9,205.00,201.00,205.00,3516.00,712448.00,204.00,1.00
121,Siddhartha Equity Orineted Scheme,6,10.23,10.21,10.21,30000.00,306550.00,10.40,-0.19
122,Siddhartha Insurance Ltd.,4,733.00,719.00,733.00,163.00,117910.00,725.00,8.00
123,Siddhartha Investment Growth Scheme-1,1,15.49,15.49,15.49,15000.00,232350.00,15.81,-0.32
124,Sindhu Bikash Bank Ltd,1,238.00,238.00,238.00,100.00,23800.00,242.00,-4.00
125,Soaltee Hotel Limited,1,460.00,460.00,460.00,105.00,48300.00,460.00,0.00
126,Society Development Bank Ltd.,12,111.00,109.00,110.00,5794.00,636934.00,111.00,-1.00
127,Standard Chartered Bank Limited,15,2005.00,1990.00,1990.00,1853.00,3693174.00,2045.00,-55.00
128,Summit Laghubitta Bittiya Sanstha Limited,1,1777.00,1777.00,1777.00,50.00,88850.00,1813.00,-36.00
129,Sunrise Bank Limited,18,401.00,397.00,399.00,5848.00,2340096.00,397.00,2.00
130,Supreme Development Bank Ltd.,13,172.00,165.00,168.00,6732.00,1125180.00,172.00,-4.00
131,Surya Life Insurance Company Limited,5,631.00,621.00,631.00,658.00,413958.00,630.00,1.00
132,Swabalamban Laghubitta Bittiya Sanstha Limited,4,1651.00,1650.00,1651.00,862.00,1422346.00,1660.00,-9.00
133,Swarojgar Laghu Bitta Bikas Bank Ltd.,5,2550.00,2500.00,2520.00,325.00,819570.00,2530.00,-10.00
134,Taragaon Regency Hotel Limited,2,272.00,267.00,272.00,20.00,5390.00,272.00,0.00
135,Tinau Development Bank Limited,1,300.00,300.00,300.00,38.00,11400.00,306.00,-6.00
136,Tourism Development Bank Limited,17,240.00,238.00,238.00,5408.00,1295078.00,244.00,-6.00
137,United Insurance Co. (Nepal) Ltd.,2,1005.00,985.00,985.00,34.00,33690.00,1005.00,-20.00
138,Western Development Bank Limited,27,349.00,338.00,346.00,6986.00,2399600.00,341.00,5.00
