S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,2,1045.00,1045.00,1045.00,75.00,78375.00,1050.00,-5.00
2,10% Nepal SBI Bank Debenture 2086,2,1040.00,1040.00,1040.00,199.00,206960.00,1045.00,-5.00
3,10% Prabhu Bank Debenture 2084,2,1050.00,1050.00,1050.00,75.00,78750.00,1035.00,15.00
4,10% Sanima Bank Limited Debenture,6,1043.00,1030.00,1030.00,625.00,644400.00,1023.00,7.00
5,10% Sunrise Debenture 2080,2,1020.00,1020.00,1020.00,50.00,51000.00,1025.00,-5.00
6,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,7,1050.00,1045.00,1045.00,275.00,287725.00,1050.00,-5.00
7,10.25% Sunrise Bank Debenture 2083,4,1065.00,1065.00,1065.00,788.00,839220.00,1064.00,1.00
8,10.50% SBL Debenture 2082,2,1095.00,1075.00,1075.00,162.00,174390.00,1082.00,-7.00
9,11% NIC Asia Debenture 082/83,8,1130.00,1108.00,1108.00,580.00,653200.00,1108.00,0.00
10,9% NIC Asia Debenture 2081/82,4,1015.00,1005.00,1015.00,250.00,252275.00,1000.00,15.00
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,366,1380.00,1345.00,1369.00,14177.00,19366032.00,1356.00,13.00
12,Agricultural Development Bank Limited,420,456.00,445.00,446.00,58964.00,26389873.00,444.00,2.00
13,Ajod Insurance Limited,614,713.00,681.00,702.00,58910.00,40995626.00,688.00,14.00
14,Ankhu Khola Jalvidhyut Company Ltd,200,147.00,134.00,136.00,25824.00,3567322.00,135.00,1.00
15,Api Power Company Ltd.,1079,315.00,285.00,295.00,350466.00,105411781.00,287.00,8.00
16,Arun Kabeli Power Ltd.,1255,326.00,303.00,305.00,506533.00,157969667.00,300.00,5.00
17,Arun Valley Hydropower Development Co. Ltd.,466,265.00,247.00,253.00,140347.00,35621319.00,243.00,10.00
18,Asha Laghubitta Bittiya Sanstha Ltd,223,1578.00,1450.00,1565.00,12690.00,19509216.00,1435.00,130.00
19,Asian Life Insurance Co. Limited,353,1198.00,1150.00,1175.00,90564.00,105463243.00,1141.00,34.00
20,Bank of Kathmandu Ltd.,649,326.00,316.00,320.00,193124.00,61729430.00,321.00,-1.00
21,Barun Hydropower Co. Ltd.,160,246.00,232.00,234.00,27481.00,6528096.00,232.00,2.00
22,Best Finance Company Ltd.,392,188.00,167.00,180.00,107828.00,18788515.00,185.00,-5.00
23,Bishal Bazar Company Limited,77,3120.00,2950.00,3000.00,1694.00,5073880.00,3091.00,-91.00
24,Bottlers Nepal (Terai) Limited,33,9180.00,9036.00,9062.00,475.00,4328695.00,9000.00,62.00
25,Butwal Power Company Limited,401,413.00,405.00,406.00,81769.00,33421739.00,402.00,4.00
26,Central Finance Co. Ltd.,252,242.00,231.00,232.00,74756.00,17637342.00,235.00,-3.00
27,Century Commercial Bank Ltd.,783,225.00,218.00,224.00,383943.00,85229636.00,217.00,7.00
28,Chhimek Laghubitta Bittiya Sanstha Limited,368,1438.00,1388.00,1403.00,37502.00,53124862.00,1380.00,23.00
29,Chhyangdi Hydropower Ltd.,100,187.00,176.00,179.00,17069.00,3059510.00,179.00,0.00
30,Chilime Hydropower Company Limited,312,613.00,592.00,592.00,77520.00,46359827.00,593.00,-1.00
31,Citizen Investment Trust,803,3790.00,3510.00,3790.00,28393.00,105214138.00,3446.00,344.00
32,Citizens Bank International Limited,587,305.00,291.00,296.00,147747.00,43770241.00,295.00,1.00
33,Citizens Mutual Fund -1,34,10.35,10.10,10.11,45000.00,458741.20,10.16,-0.05
34,CITIZENS MUTUAL FUND 2,32,10.40,10.00,10.34,122750.00,1247393.00,10.55,-0.21
35,Civil Bank Ltd,1261,238.00,225.00,237.00,455687.00,106140341.00,223.00,14.00
36,Civil Laghubitta Bittiya Sanstha Ltd.,271,1116.00,1040.00,1040.00,21774.00,23036449.00,1043.00,-3.00
37,Corporate Development Bank Limited,400,601.00,520.00,572.00,47284.00,27309485.00,547.00,25.00
38,Deprosc Laghubitta Bittiya Sanstha Limited,753,1903.00,1800.00,1898.00,63501.00,118674338.00,1750.00,148.00
39,Dibyashwori Hydropower Ltd.,111,115.00,111.00,111.00,13634.00,1534239.00,113.00,-2.00
40,Everest Bank Limited,489,825.00,804.00,823.00,94462.00,77093816.00,805.00,18.00
41,Everest Insurance Co. Ltd.,293,703.00,677.00,681.00,43904.00,30199859.00,675.00,6.00
42,Everest Insurance Co. Ltd. Promoter Share,23,296.00,291.00,292.00,7199.00,2108264.00,298.00,-6.00
43,Excel Development Bank Ltd.,90,421.00,407.00,410.00,11848.00,4883554.00,405.00,5.00
44,First Micro Finance Laghubitta Bittiya Sanstha Limited,527,750.00,716.00,725.00,79584.00,58240465.00,715.00,10.00
45,Forward Microfinance Laghubitta Bittiya Sanstha Limited,223,2950.00,2792.00,2864.00,10928.00,31235181.00,2885.00,-21.00
46,Ganapati Laghubitta Bittiya Sanstha Limited,132,1561.00,1466.00,1550.00,5326.00,8046600.00,1486.00,64.00
