S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,42,434.00,425.00,433.00,860.00,370000.00,435.00,-2.00
2,Agricultural Development Bank Limited,56,420.00,415.00,416.00,21222.00,8812035.00,418.00,-2.00
3,Ankhu Khola Jalvidhyut Company Ltd,14,57.00,54.00,54.00,300.00,16540.00,56.00,-2.00
4,Api Power Company Ltd.,32,107.00,102.00,106.00,6715.00,700544.00,106.00,0.00
5,Arun Kabeli Power Ltd.,32,123.00,119.00,119.00,9560.00,1159231.00,125.00,-6.00
6,Arun Valley Hydropower Development Co. Ltd.,14,100.00,94.00,94.00,2951.00,279159.00,98.00,-4.00
7,Asha Laghubitta Bittiya Sanstha Ltd,21,410.00,394.00,399.00,430.00,172650.00,403.00,-4.00
8,Asian Life Insurance Co. Limited,16,317.00,314.00,315.00,2050.00,647348.00,316.00,-1.00
9,Bank of Kathmandu Ltd.,35,219.00,216.00,216.00,4045.00,876447.00,218.00,-2.00
10,Best Finance Company Ltd.,1,91.00,91.00,91.00,65.00,5915.00,92.00,-1.00
11,Bishal Bazar Company Limited,3,1420.00,1392.00,1419.00,160.00,225790.00,1448.00,-29.00
12,Bottlers Nepal (Terai) Limited,1,6250.00,6250.00,6250.00,16.00,100000.00,6250.00,0.00
13,Butwal Power Company Limited,35,351.00,347.00,347.00,2267.00,790031.00,353.00,-6.00
14,Central Finance Co. Ltd.,8,112.00,111.00,111.00,2473.00,274903.00,113.00,-2.00
15,Century Commercial Bank Ltd.,64,163.00,160.00,162.00,11570.00,1865609.00,161.00,1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,40,974.00,966.00,970.00,4679.00,4535249.00,974.00,-4.00
17,Chhyangdi Hydropower Ltd.,2,81.00,80.00,81.00,23.00,1853.00,79.00,2.00
