S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
21,Butwal Power Company Limited,197,414.00,408.00,413.00,39852.00,16429649.00,410.00,3.00
22,Central Finance Co. Ltd.,42,171.00,164.00,167.00,14385.00,2425868.00,166.00,1.00
23,Century Commercial Bank Ltd.,294,192.00,188.00,191.00,100478.00,19043842.00,188.00,3.00
24,Century Commercial Bank Ltd. Promoter Share,3,112.00,112.00,112.00,54384.00,6091008.00,112.00,0.00
25,Chhimek Laghubitta Bittiya Sanstha Limited,220,1200.00,1178.00,1197.00,30912.00,36839077.00,1187.00,10.00
26,Chhyangdi Hydropower Ltd.,94,164.00,158.00,162.00,14233.00,2274500.00,160.00,2.00
27,Chilime Hydropower Company Limited,160,525.00,516.00,525.00,40170.00,20852668.00,517.00,8.00
28,Citizen Investment Trust,574,5000.00,4750.00,4955.00,28368.00,137703939.00,4775.00,180.00
29,Citizens Bank International Limited,355,244.00,237.00,238.00,106527.00,25481019.00,240.00,-2.00
30,Citizens Mutual Fund -1,41,10.50,10.22,10.35,90350.00,940492.00,10.22,0.13
31,Civil Bank Ltd,264,174.00,169.00,171.00,114321.00,19492195.00,171.00,0.00
32,Civil Laghubitta Bittiya Sanstha Ltd.,39,722.00,714.00,722.00,2494.00,1792122.00,714.00,8.00
33,Corporate Development Bank Limited,35,228.00,218.00,227.00,4595.00,1018045.00,225.00,2.00
34,Deprosc Laghubitta Bittiya Sanstha Limited,322,1082.00,1058.00,1080.00,49318.00,52611378.00,1053.00,27.00
35,Dibyashwori Hydropower Ltd.,108,125.00,115.00,124.00,27943.00,3391150.00,117.00,7.00
36,Everest Bank Limited,430,659.00,650.00,652.00,84246.00,55063581.00,658.00,-6.00
37,Everest Insurance Co. Ltd.,392,580.00,561.00,573.00,72402.00,41507478.00,555.00,18.00
38,Excel Development Bank Ltd.,49,335.00,322.00,331.00,9258.00,3070577.00,328.00,3.00
39,First Micro Finance Laghubitta Bittiya Sanstha Limited,469,635.00,614.00,631.00,105852.00,66381464.00,620.00,11.00
40,Forward Microfinance Laghubitta Bittiya Sanstha Limited,110,1835.00,1755.00,1827.00,5006.00,8967461.00,1755.00,72.00
41,Ganapati Laghubitta Bittiya Sanstha Limited,39,850.00,826.00,850.00,913.00,765996.00,845.00,5.00
42,Garima Bikas Bank Limited,179,268.00,255.00,263.00,52015.00,13434482.00,258.00,5.00
43,General Insurance Company Nepal Ltd,1491,568.00,530.00,560.00,43613.00,24103776.00,531.00,29.00
44,Ghalemdi Hydro Limited,108,138.00,128.00,137.00,6579.00,885042.00,130.00,7.00
45,Global IME Bank Limited,951,314.00,299.00,300.00,257825.00,77427406.00,300.00,0.00
46,Global IME Laghubitta Bittiya Sanstha Ltd.,46,1400.00,1331.00,1370.00,2590.00,3492945.00,1373.00,-3.00
47,Global IME Samunnat Scheme-1,28,11.57,11.31,11.57,113800.00,1291928.00,11.35,0.22
48,Goodwill Finance Limited,99,232.00,209.00,232.00,23919.00,5153488.00,212.00,20.00
49,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,418,592.00,537.00,580.00,92925.00,52907749.00,544.00,36.00
50,Green Development Bank Ltd.,50,153.00,150.00,152.00,9686.00,1475088.00,150.00,2.00
51,Guheshowori Merchant Bank & Finance Co. Ltd.,84,205.00,199.00,202.00,38312.00,7752850.00,202.00,0.00
52,Gurans Laghubitta Bittiya Sanstha Limited,30,776.00,730.00,760.00,1217.00,909919.00,745.00,15.00
53,Gurans Life Insurance Company Ltd.,461,635.00,619.00,632.00,71423.00,44967611.00,615.00,17.00
54,Gurkhas Finance Ltd.,85,205.00,196.00,205.00,24053.00,4926461.00,187.00,18.00
55,Himal Dolakha Hydropower Company Limited,455,152.00,146.00,150.00,345262.00,51585326.00,148.00,2.00
56,Himalaya Urja Bikas Company Limited,121,212.00,194.00,203.00,10930.00,2241560.00,197.00,6.00
57,Himalayan Bank Limited,116,598.00,579.00,598.00,20880.00,12196154.00,587.00,11.00
58,Himalayan Distillery Limited,1113,2928.00,2795.00,2928.00,92818.00,270753539.00,2662.00,266.00
59,Himalayan General Insurance Co. Ltd,636,635.00,574.00,635.00,125434.00,76379949.00,578.00,57.00
60,Himalayan Power Partner Ltd.,177,231.00,214.00,227.00,24578.00,5481803.00,220.00,7.00
61,Hydorelectricity Investment and Development Company Ltd,542,245.00,229.00,242.00,222214.00,53137276.00,231.00,11.00
62,ICFC Finance Limited,142,300.00,285.00,290.00,43488.00,12653485.00,293.00,-3.00
63,IME General Insurance Ltd.,298,600.00,569.00,593.00,78569.00,45195712.00,560.00,33.00
64,Infinity Laghubitta Bittiya Sanstha Limited,176,920.00,867.00,914.00,13115.00,11796197.00,880.00,34.00
65,Janaki Finance Company Limited,70,230.00,225.00,228.00,22975.00,5225810.00,224.00,4.00
66,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,35,1574.00,1520.00,1560.00,1655.00,2566642.00,1550.00,10.00
67,Joshi Hydropower Development Company Ltd,150,128.00,121.00,127.00,10065.00,1250920.00,123.00,4.00
68,Jyoti Bikas Bank Limited,261,211.00,207.00,208.00,63766.00,13340703.00,208.00,0.00
69,Kalika Laghubitta Bittiya Sanstha Ltd,82,772.00,747.00,757.00,4307.00,3280079.00,745.00,12.00
70,Kalika power Company Ltd,228,221.00,213.00,215.00,12745.00,2748530.00,213.00,2.00
71,Kamana Sewa Bikas Bank Limited,280,232.00,219.00,226.00,103550.00,23100166.00,220.00,6.00
72,Karnali Development Bank Limited,59,142.00,138.00,142.00,13248.00,1865040.00,140.00,2.00
73,Khanikhola Hydropower Co. Ltd.,76,125.00,118.00,123.00,4654.00,567940.00,121.00,2.00
74,Kisan Lagubitta Bittiya Sanstha Limited,23,1078.00,1066.00,1077.00,1418.00,1517086.00,1060.00,17.00
75,Kumari Bank Limited,520,242.00,236.00,239.00,276712.00,66060440.00,238.00,1.00
76,Laxmi Bank Limited,178,265.00,262.00,264.00,62577.00,16488616.00,265.00,-1.00
77,Laxmi Equity Fund,8,10.12,10.01,10.01,35000.00,353260.00,10.10,-0.09
78,Laxmi Laghubitta Bittiya Sanstha Ltd.,41,1250.00,1225.00,1250.00,5606.00,6906748.00,1230.00,20.00
79,Laxmi Unnati Kosh,17,9.94,9.73,9.92,8300.00,81543.00,9.76,0.16
80,Liberty Energy Company Limited,430,213.00,204.00,209.00,21285.00,4473495.00,206.00,3.00
81,Life Insurance Corporation (Nepal) Limited,235,1765.00,1695.00,1695.00,28124.00,48128870.00,1665.00,30.00
82,Lumbini Bikas Bank Ltd.,135,222.00,216.00,218.00,38052.00,8267776.00,218.00,0.00
83,Lumbini General Insurance Co. Ltd.,600,600.00,560.00,595.00,108719.00,63616664.00,562.00,33.00
84,Machhapuchhre Bank Limited,186,238.00,233.00,235.00,98769.00,23200072.00,235.00,0.00
85,Mahalaxmi Bikas Bank Ltd.,143,236.00,230.00,235.00,45310.00,10637040.00,231.00,4.00
86,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,34,758.00,720.00,725.00,4517.00,3325977.00,725.00,0.00
87,Manjushree Finance Ltd.,83,342.00,330.00,334.00,38830.00,12939525.00,336.00,-2.00
88,Mega  Bank Nepal Ltd.,422,245.00,239.00,240.00,152606.00,36743295.00,240.00,0.00
89,Mega  Bank Nepal Ltd. Promoter Share,2,124.00,122.00,122.00,12225.00,1496340.00,126.00,-4.00
90,Mero Microfinance Bittiya Sanstha Ltd.,159,785.00,770.00,783.00,23203.00,18077268.00,770.00,13.00
91,Mirmire Microfinance Development Bank Ltd.,35,928.00,900.00,903.00,3964.00,3589174.00,900.00,3.00
92,Miteri Development Bank Limited,73,380.00,369.00,371.00,15227.00,5658939.00,373.00,-2.00
93,Mithila LaghuBitta Bittiya Sanstha Limited,43,953.00,935.00,944.00,2820.00,2647874.00,935.00,9.00
94,Mountain Hydro Nepal Limited,130,224.00,198.00,224.00,13505.00,2860460.00,206.00,18.00
95,Muktinath Bikas Bank Ltd.,282,373.00,366.00,372.00,57395.00,21288828.00,365.00,7.00
96,Multipurpose Finance Company  Limited,59,149.00,141.00,143.00,18790.00,2701152.00,143.00,0.00
97,NABIL BALANCED FUND-2,30,10.10,9.96,9.99,30960.00,310283.10,9.96,0.03
98,Nabil Bank Limited,588,953.00,900.00,905.00,94311.00,85560341.00,901.00,4.00
99,Nabil Equity Fund,74,10.11,9.74,9.97,487651.00,4899535.72,9.92,0.05
100,Nadep Laghubittiya bittya Sanstha Ltd.,155,821.00,800.00,809.00,22930.00,18651377.00,823.00,-14.00
101,National Hydro Power Company Limited,855,128.00,118.00,127.00,584941.00,71713696.00,117.00,10.00
102,National Life Insurance Co. Ltd.,781,907.00,833.00,907.00,207185.00,184317409.00,825.00,82.00
103,National Microfinance Laghubitta Bittiya Sanstha Limited,72,1800.00,1700.00,1750.00,3164.00,5490488.00,1699.00,51.00
104,Naya Sarathi Laghubitta Bittiya Sanstha Limited,60,945.00,880.00,890.00,3943.00,3502250.00,900.00,-10.00
105,Neco Insurance Limited,787,973.00,929.00,973.00,172785.00,167795537.00,885.00,88.00
106,Nepal Bangladesh Bank Limited,534,243.00,238.00,240.00,205091.00,49311437.00,238.00,2.00
107,Nepal Bank Limited,435,348.00,340.00,344.00,216750.00,74436278.00,345.00,-1.00
108,Nepal Credit And Commercial Bank Limited,216,234.00,230.00,231.00,104087.00,24085750.00,230.00,1.00
109,Nepal Doorsanchar Company Limited,606,994.00,931.00,965.00,179766.00,173156152.00,940.00,25.00
110,Nepal Finance Ltd.,42,270.00,265.00,268.00,4535.00,1213934.00,271.00,-3.00
111,Nepal Hydro Developers Ltd.,52,248.00,235.00,242.00,11120.00,2700150.00,239.00,3.00
112,Nepal Insurance Co. Ltd.,540,627.00,597.00,618.00,118931.00,72928650.00,615.00,3.00
113,Nepal Investment Bank Limited,386,425.00,418.00,419.00,60356.00,25331602.00,420.00,-1.00
114,Nepal Investment Bank Ltd. Promoter Share,31,379.00,364.00,370.00,14643.00,5444420.00,365.00,5.00
115,Nepal Life Insurance Co. Ltd.,1437,1698.00,1620.00,1672.00,156025.00,261299651.00,1620.00,52.00
116,Nepal Reinsurance Company Limited,3373,1118.00,1037.00,1110.00,377799.00,410845310.00,1037.00,73.00
117,Nepal SBI Bank Limited,181,422.00,415.00,422.00,44067.00,18413562.00,415.00,7.00
118,Nerude Laghubitta Bittiya Sanstha Limited,73,808.00,787.00,798.00,8489.00,6770383.00,798.00,0.00
119,Ngadi Group Power Ltd.,124,217.00,202.00,216.00,30795.00,6514298.00,206.00,10.00
120,NIBL Pragati Fund,16,10.29,10.10,10.25,16420.00,166896.57,10.30,-0.05
121,NIBL Samriddhi Fund 1,9,11.13,10.96,11.13,24585.00,271912.50,10.89,0.24
122,NIC Asia Balanced Fund,17,10.42,10.22,10.38,20400.00,210381.00,10.22,0.16
123,NIC Asia Bank Ltd.,979,683.00,664.00,670.00,232275.00,156080501.00,670.00,0.00
124,NIC Asia Growth Fund,24,11.01,10.60,10.81,32061.00,350625.00,10.59,0.22
125,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,94,1005.00,991.00,999.00,10478.00,10441309.00,996.00,3.00
126,NLG Insurance Company Ltd.,268,763.00,710.00,745.00,47314.00,34932510.00,710.00,35.00
127,NMB  Microfinance Bittiya Sanstha Ltd.,51,900.00,875.00,897.00,4807.00,4240047.00,885.00,12.00
128,NMB 50,19,10.27,10.00,10.27,7550.00,76688.50,9.94,0.33
129,NMB Bank Limited,585,432.00,426.00,430.00,167844.00,71866509.00,427.00,3.00
130,NMB Hybrid Fund L-1,29,10.51,10.45,10.47,87485.00,915292.49,10.45,0.02
131,NRN Infrastructure and Development Limited,1121,400.00,361.00,400.00,91460.00,35502641.00,364.00,36.00
132,Oriental Hotels Limited,286,504.00,461.00,504.00,130151.00,64553386.00,459.00,45.00
133,Panchakanya Mai Hydropower Ltd,133,144.00,138.00,142.00,6404.00,907040.00,141.00,1.00
134,Panchthar Power Compant Limited,109,220.00,209.00,217.00,2790.00,594320.00,215.00,2.00
135,Pokhara Finance Ltd.,134,216.00,196.00,214.00,30719.00,6184481.00,205.00,9.00
136,Prabhu  Bank Limited,1328,306.00,297.00,298.00,425312.00,127383466.00,297.00,1.00
137,Prabhu Insurance Ltd.,501,673.00,640.00,660.00,92554.00,61463681.00,637.00,23.00
138,Premier Insurance Company (Nepal) Limited,542,875.00,830.00,873.00,93170.00,80262997.00,829.00,44.00
139,Prime Commercial Bank Ltd.,478,357.00,347.00,349.00,142539.00,49803440.00,350.00,-1.00
140,Prime Life Insurance Company Limited,488,787.00,733.00,765.00,104560.00,79456094.00,733.00,32.00
141,Progressive Finance Limited,50,143.00,138.00,139.00,19149.00,2689402.00,139.00,0.00
142,Prudential Insurance Co. Ltd.,408,597.00,565.00,593.00,87342.00,50575399.00,565.00,28.00
143,Radhi Bidyut Company Ltd,68,284.00,277.00,281.00,6202.00,1744732.00,282.00,-1.00
144,Rairang Hydropower Development Company Ltd.,128,265.00,249.00,255.00,14868.00,3793010.00,260.00,-5.00
145,Rastriya Beema Company Limited,179,16825.00,15990.00,16700.00,4455.00,73667620.00,15990.00,710.00
146,Rastriya Beema Company Limited Promoter Share,120,16320.00,15250.00,15994.00,3328.00,53029680.00,15450.00,544.00
147,RASUWAGADHI HYDROPOWER COMPANY LIMITED,389,223.00,216.00,221.00,78715.00,17266558.00,221.00,0.00
148,Reliance Finance Ltd.,69,186.00,173.00,180.00,11972.00,2125602.00,174.00,6.00
149,Reliance Life Insurance Limited,1760,624.00,607.00,614.00,78505.00,48320147.00,613.00,1.00
150,Ridi Hydropower Development Company Ltd.,174,183.00,177.00,177.00,54856.00,9817841.00,180.00,-3.00
151,RMDC Laghubitta Bittiya Sanstha Ltd.,354,1006.00,953.00,1002.00,78174.00,77115381.00,945.00,57.00
152,RSDC Laghubitta Bittiya Sanstha Ltd.,316,610.00,575.00,610.00,46328.00,27682289.00,583.00,27.00
153,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,71,890.00,870.00,890.00,1894.00,1662588.00,880.00,10.00
154,Sadhana Laghubitta Bittiya Sanstha Limited,213,940.00,895.00,940.00,11191.00,10357470.00,896.00,44.00
155,Sagarmatha Insurance Co. Ltd.,201,1028.00,971.00,990.00,27101.00,26894541.00,973.00,17.00
156,Salt Trading Corporation,102,7245.00,6916.00,7242.00,2787.00,20018093.00,6587.00,655.00
157,Samriddhi Finance Company Limited,59,141.00,138.00,141.00,10677.00,1482031.00,140.00,1.00
158,Samudayik Laghubitta Bittiya Sanstha Limited,38,805.00,780.00,795.00,1513.00,1197013.00,783.00,12.00
159,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,149,1521.00,1480.00,1504.00,17032.00,25598212.00,1475.00,29.00
160,Sanima Bank Limited,285,317.00,312.00,315.00,70587.00,22150206.00,316.00,-1.00
161,Sanima Equity Fund,75,11.73,11.41,11.63,467900.00,5462641.00,11.40,0.23
162,Sanima General Insurance Limited,3672,613.00,549.00,613.00,61801.00,37070798.00,558.00,55.00
163,Sanima Mai Hydropower Ltd.,161,357.00,353.00,355.00,67144.00,23802873.00,354.00,1.00
164,SANJEN JALAVIDHYUT COMPANY LIMITED,343,209.00,201.00,207.00,37599.00,7719795.00,204.00,3.00
165,Saptakoshi Development Bank Ltd,72,166.00,159.00,162.00,21946.00,3540897.00,164.00,-2.00
166,Shangrila Development Bank Ltd.,323,200.00,182.00,195.00,198305.00,38299206.00,182.00,13.00
167,Shikhar Insurance Co. Ltd.,352,1634.00,1575.00,1582.00,59797.00,95515282.00,1603.00,-21.00
168,Shine Resunga Development Bank Ltd.,219,262.00,256.00,259.00,52714.00,13682998.00,260.00,-1.00
169,Shiva Shree Hydropower Ltd,289,165.00,150.00,160.00,143829.00,22814100.00,153.00,7.00
170,SHIVAM CEMENTS LTD,854,951.00,905.00,925.00,172831.00,161862767.00,909.00,16.00
171,Shree Investment Finance Co. Ltd.,62,207.00,197.00,205.00,24534.00,4940630.00,204.00,1.00
172,Siddhartha Bank Limited,278,345.00,331.00,335.00,99001.00,33093481.00,333.00,2.00
173,Siddhartha Equity Fund,69,10.75,10.55,10.65,293258.00,3127154.90,10.59,0.06
174,Siddhartha Insurance Ltd.,251,870.00,830.00,860.00,65059.00,55882357.00,829.00,31.00
175,Sindhu Bikash Bank Ltd,53,169.00,164.00,167.00,29117.00,4857445.00,167.00,0.00
176,Soaltee Hotel Limited,570,222.00,198.00,222.00,315097.00,68778990.00,202.00,20.00
177,Standard Chartered Bank Limited,297,634.00,627.00,633.00,38015.00,23970388.00,633.00,0.00
178,Summit Laghubitta Bittiya Sanstha Limited,55,915.00,890.00,909.00,8377.00,7577029.00,888.00,21.00
179,Sunrise Bank Limited,229,255.00,249.00,251.00,75324.00,18970028.00,253.00,-2.00
180,Sunrise First Mutual Fund,5,10.78,10.57,10.76,3300.00,35409.00,11.00,-0.24
181,Support Microfinance Bittiya Sanstha Ltd.,36,918.00,870.00,900.00,1533.00,1376011.00,883.00,17.00
182,Surya Life Insurance Company Limited,438,700.00,680.00,693.00,109171.00,75252371.00,680.00,13.00
183,Suryodaya Laghubitta Bittiya Sanstha Ltd.,30,959.00,921.00,957.00,2011.00,1894723.00,927.00,30.00
184,Swabalamban Laghubitta Bittiya Sanstha Limited,121,1451.00,1430.00,1447.00,18662.00,26967788.00,1436.00,11.00
185,Swabhimaan Laghubitta Bittiya Sanstha Limited,24,1127.00,1000.00,1083.00,641.00,671964.00,1025.00,58.00
186,Swarojgar Laghu Bitta Bikas Bank Ltd.,82,900.00,885.00,897.00,11389.00,10171216.00,884.00,13.00
187,Synergy Power Development Ltd.,274,249.00,234.00,242.00,104093.00,25281067.00,230.00,12.00
188,Taragaon Regency Hotel Limited,227,308.00,285.00,308.00,76918.00,23308360.00,280.00,28.00
189,Unilever Nepal Limited,66,20344.00,18650.00,20344.00,1440.00,28615220.00,18495.00,1849.00
190,Union Hydropower Limited,144,130.00,120.00,126.00,24795.00,3066539.00,124.00,2.00
191,United Finance Ltd.,36,239.00,235.00,237.00,6429.00,1517607.00,235.00,2.00
192,United Insurance Co. (Nepal) Ltd.,688,500.00,469.00,490.00,158009.00,76693253.00,468.00,22.00
193,United Modi Hydropower Ltd.,167,172.00,161.00,170.00,81005.00,13695735.00,164.00,6.00
194,UNIVERSAL POWER COMPANY LTD,327,151.00,136.00,146.00,79219.00,11628379.00,143.00,3.00
195,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,30,1133.00,1111.00,1124.00,2840.00,3185382.00,1111.00,13.00
196,Upper Tamakoshi Hydropower Ltd,430,299.00,292.00,295.00,80663.00,23887229.00,293.00,2.00
197,Vijaya laghubitta Bittiya Sanstha Ltd.,40,980.00,932.00,960.00,5936.00,5678017.00,939.00,21.00
198,Wean Nepal Laghubitta Bittiya Sanstha Limited,35,750.00,722.00,730.00,1465.00,1074855.00,725.00,5.00
