S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,43,134.00,128.00,132.00,21363.00,2793408.00,126.00,6.00
2,Agricultural Development Bank Limited,75,260.00,255.00,255.00,12121.00,3107958.00,258.00,-3.00
3,Alpine Development Bank Limited,6,95.00,92.00,93.00,180.00,16830.00,94.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,3,263.00,261.00,263.00,82.00,21538.00,266.00,-3.00
5,Asian Life Insurance Co. Limited,86,355.00,340.00,350.00,16660.00,5784186.00,336.00,14.00
6,Axis Development Bank Limited,10,92.00,90.00,91.00,1546.00,139950.00,92.00,-1.00
7,Bank of Kathmandu Ltd.,11,591.00,574.00,586.00,2564.00,1488604.00,585.00,1.00
8,Bright Development Bank Ltd,1,110.00,110.00,110.00,110.00,12100.00,112.00,-2.00
9,Butwal Power Company Limited,3,884.00,871.00,871.00,219.00,192199.00,880.00,-9.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,9,615.00,605.00,605.00,432.00,263511.00,602.00,3.00
11,Chilime Hydropower Company Limited,36,1400.00,1375.00,1399.00,4670.00,6514174.00,1394.00,5.00
12,Citizen Investment Trust,1,1363.00,1363.00,1363.00,15.00,20445.00,1390.00,-27.00
13,Citizens Bank International Limited,9,263.00,260.00,260.00,703.00,183002.00,259.00,1.00
14,Civil Bank Ltd,45,144.00,140.00,142.00,12695.00,1811521.00,140.00,2.00
15,Clean Energy Development Bank Limited,6,162.00,158.00,162.00,1220.00,195372.00,157.00,5.00
16,Commerz and Trust Bank Nepal Ltd.,121,148.00,144.00,146.00,13109.00,1913926.00,148.00,-2.00
17,Country Development Bank Ltd.,40,67.00,65.00,66.00,1290.00,84950.00,67.00,-1.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,4,540.00,530.00,540.00,100.00,53500.00,520.00,20.00
19,Deva Bikas Bank Limited,42,80.00,77.00,79.00,5951.00,469841.00,77.00,2.00
20,Everest Bank Limited,41,1777.00,1764.00,1770.00,5096.00,9015523.00,1770.00,0.00
21,Everest Bank Limited Con. Pref.,1,875.00,875.00,875.00,96.00,84000.00,875.00,0.00
22,Everest Insurance Co. Ltd.,1,230.00,230.00,230.00,33.00,7590.00,230.00,0.00
23,Excel Development Bank Ltd.,4,295.00,280.00,295.00,523.00,147965.00,275.00,20.00
24,Gandaki Bikas Bank Limited,26,135.00,129.00,131.00,1917.00,253731.00,127.00,4.00
25,Gandaki Bikas BankLimited,2,113.00,112.00,112.00,210.00,23530.00,114.00,-2.00
26,Garima Bikas Bank Limited,14,170.00,165.00,165.00,1218.00,203558.00,167.00,-2.00
27,Gaurishankar Development Bank Ltd.,19,93.00,89.00,91.00,320.00,29165.00,94.00,-3.00
28,Global IME Bank Limited,74,455.00,447.00,449.00,7911.00,3549817.00,451.00,-2.00
29,Grand Bank Nepal Limited,3,176.00,175.00,176.00,376.00,65950.00,175.00,1.00
30,Gurans Life Insurance Company Ltd.,55,206.00,190.00,195.00,14383.00,2861142.00,192.00,3.00
31,Hama Merchant & Finance Ltd.,13,67.00,67.00,67.00,580.00,38860.00,66.00,1.00
32,Himalayan Bank Limited,1,745.00,745.00,745.00,50.00,37250.00,745.00,0.00
33,Himalayan Finance Limited (Bittiya Sanstha),1,21.29,21.29,21.29,40.00,852.00,21.72,-0.43
34,ICFC Finance Limited,6,143.00,141.00,142.00,960.00,136720.00,142.00,0.00
35,Infrastructure Development Bank Ltd.,14,68.00,64.00,66.00,2135.00,140528.00,69.00,-3.00
36,International Leasing & Finance Co. Ltd.,3,142.00,142.00,142.00,1143.00,162306.00,140.00,2.00
37,Janaki Finance Company Limited,9,228.00,220.00,220.00,1093.00,245588.00,229.00,-9.00
38,Janata Bank Nepal Ltd.,25,170.00,167.00,169.00,4303.00,725625.00,170.00,-1.00
39,Jyoti Bikas Bank Limited,16,80.00,75.00,80.00,2520.00,194190.00,77.00,3.00
40,Kamana Sewa Bikas Bank Limited,12,134.00,130.00,130.00,309.00,40829.00,133.00,-3.00
41,Kanchan Development Bank Limited,2,129.00,127.00,129.00,60.00,7700.00,125.00,4.00
42,Karnali Development Bank Limited,4,58.00,57.00,57.00,70.00,4020.00,59.00,-2.00
43,Kaski Finance Limited,7,98.00,95.00,97.00,1331.00,128203.00,97.00,0.00
