S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,88,465.00,454.00,461.00,10954.00,5040009.00,460.00,1.00
2,Api Power Company Ltd.,196,636.00,589.00,613.00,17497.00,10743954.00,618.00,-5.00
3,Arun Kabeli Power Ltd.,93,422.00,415.00,417.00,5106.00,2133496.00,417.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,25,283.00,272.00,272.00,3011.00,834704.00,280.00,-8.00
5,Asian Life Insurance Co. Limited,28,1555.00,1530.00,1542.00,1731.00,2673740.00,1530.00,12.00
6,Bank of Kathmandu Ltd.,73,480.00,472.00,472.00,14142.00,6724028.00,470.00,2.00
7,Barun Hydropower Co. Ltd.,53,260.00,250.00,256.00,19992.00,5094360.00,260.00,-4.00
8,Bhargav Bikash Bank Ltd.,4,314.00,304.00,304.00,472.00,147528.00,310.00,-6.00
9,Bottlers Nepal (Terai) Limited,2,6528.00,6400.00,6400.00,20.00,129280.00,6400.00,0.00
10,Butwal Power Company Limited,7,635.00,630.00,630.00,1760.00,1116520.00,640.00,-10.00
11,Central Finance Co. Ltd.,13,197.00,193.00,197.00,2053.00,400813.00,196.00,1.00
12,Century Commercial Bank Ltd.,112,281.00,276.00,279.00,20463.00,5687717.00,280.00,-1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,19,1594.00,1581.00,1591.00,1415.00,2247045.00,1580.00,11.00
14,Chilime Hydropower Company Limited,43,820.00,810.00,820.00,6610.00,5376446.00,813.00,7.00
15,Citizen Investment Trust,20,3975.00,3942.00,3950.00,3545.00,13988828.00,3920.00,30.00
16,Citizens Bank International Limited,69,410.00,406.00,408.00,17016.00,6944987.00,412.00,-4.00
17,City Express Finance Co. Limited,12,165.00,157.00,165.00,4580.00,738650.00,160.00,5.00
18,Civil Bank Ltd,96,264.00,260.00,260.00,28451.00,7435069.00,264.00,-4.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,15,1310.00,1271.00,1300.00,1149.00,1469907.00,1320.00,-20.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,29,1348.00,1321.00,1333.00,5085.00,6782895.00,1328.00,5.00
21,Deva Bikas Bank Limited,55,274.00,267.00,267.00,15003.00,4060517.00,275.00,-8.00
22,Dibyashwori Hydropower Ltd.,34,214.00,202.00,207.00,359.00,74648.00,210.00,-3.00
23,Everest Bank Limited,101,1404.00,1393.00,1395.00,8936.00,12492499.00,1393.00,2.00
24,Everest Bank Limited Con. Pref.,14,884.00,841.00,857.00,900.00,769180.00,884.00,-27.00
25,Everest Insurance Co. Ltd.,37,2554.00,2500.00,2540.00,2008.00,5079095.00,2504.00,36.00
26,Excel Development Bank Ltd.,10,627.00,615.00,625.00,1915.00,1193076.00,623.00,2.00
