S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,36,357.00,351.00,353.00,8383.00,2949174.00,357.00,-4.00
2,Ankhu Khola Jalvidhyut Company Ltd,35,102.00,98.00,101.00,590.00,58880.00,102.00,-1.00
3,Api Power Company Ltd.,25,157.00,152.00,154.00,1721.00,263504.00,157.00,-3.00
4,Arambha Microfinance Bittiya Sanstha Ltd.,25,740.00,721.00,740.00,713.00,523405.00,740.00,0.00
5,Arun Kabeli Power Ltd.,14,190.00,185.00,190.00,416.00,78434.00,187.00,3.00
6,Arun Valley Hydropower Development Co. Ltd.,1,111.00,111.00,111.00,12.00,1332.00,111.00,0.00
7,Asian Life Insurance Co. Limited,45,605.00,595.00,600.00,10700.00,6420142.00,605.00,-5.00
8,Bank of Kathmandu Ltd.,54,333.00,330.00,331.00,13759.00,4562163.00,332.00,-1.00
9,Barun Hydropower Co. Ltd.,13,106.00,104.00,104.00,310.00,32340.00,106.00,-2.00
10,Bhargav Bikash Bank Ltd.,2,138.00,136.00,136.00,40.00,5440.00,138.00,-2.00
11,Bottlers Nepal (Terai) Limited,2,6700.00,6566.00,6566.00,30.00,197320.00,6700.00,-134.00
12,Butwal Power Company Limited,44,390.00,377.00,378.00,3560.00,1354240.00,389.00,-11.00
13,Central Finance Co. Ltd.,7,112.00,110.00,110.00,2137.00,236308.00,112.00,-2.00
14,Century Commercial Bank Ltd.,66,177.00,174.00,175.00,10132.00,1779907.00,176.00,-1.00
15,Century Commercial Bank Ltd. Promoter Share,2,145.00,145.00,145.00,19948.00,2892460.00,145.00,0.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,14,834.00,825.00,833.00,978.00,808906.00,831.00,2.00
17,Chhyangdi Hydropower Ltd.,12,107.00,101.00,105.00,500.00,51958.00,102.00,3.00
18,Chilime Hydropower Company Limited,34,673.00,669.00,671.00,4397.00,2948354.00,673.00,-2.00
19,Citizen Investment Trust,28,1751.00,1713.00,1751.00,3253.00,5647459.00,1714.00,37.00
20,Citizens Bank International Limited,96,220.00,215.00,220.00,29765.00,6513520.00,218.00,2.00
21,Citizens Mutual Fund -1,2,9.00,9.00,9.00,1200.00,10800.00,9.00,0.00
22,Civil Bank Ltd,38,166.00,164.00,166.00,14295.00,2355159.00,164.00,2.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,60,777.00,707.00,740.00,3358.00,2533137.00,707.00,33.00
24,Corporate Development Bank Limited,3,98.00,98.00,98.00,218.00,21364.00,98.00,0.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,13,630.00,613.00,625.00,926.00,575491.00,630.00,-5.00
26,Deva Bikas Bank Limited,20,131.00,127.00,128.00,7335.00,941485.00,129.00,-1.00
27,Dibyashwori Hydropower Ltd.,6,100.00,98.00,100.00,203.00,20168.00,99.00,1.00
28,Everest Bank Limited,33,549.00,535.00,540.00,3165.00,1700721.00,540.00,0.00
29,Everest Bank Limited Con. Pref.,1,625.00,625.00,625.00,2.00,1250.00,625.00,0.00
30,Everest Insurance Co. Ltd.,6,825.00,804.00,817.00,220.00,179610.00,820.00,-3.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,18,373.00,360.00,360.00,1440.00,522820.00,366.00,-6.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,15,1813.00,1747.00,1765.00,638.00,1125233.00,1782.00,-17.00
33,Gandaki Bikas Bank Limited,126,207.00,203.00,207.00,41711.00,8557280.00,206.00,1.00
34,Garima Bikas Bank Limited,52,192.00,184.00,188.00,13518.00,2540094.00,190.00,-2.00
35,Global IME Bank Limited,73,323.00,320.00,321.00,29469.00,9459521.00,320.00,1.00
36,Global IME Laghubitta Bittiya Sanstha Ltd.,14,1258.00,1210.00,1215.00,659.00,815051.00,1210.00,5.00
37,Goodwill Finance Limited,1,123.00,121.00,121.00,30.00,3630.00,123.00,-2.00
