S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,970.00,970.00,970.00,25.00,24250.00,970.00,0.00
2,10% Sanima Bank Limited Debenture,1,950.00,950.00,950.00,50.00,47500.00,950.00,0.00
3,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,3,950.00,947.10,947.10,50.00,47436.00,947.60,-0.50
4,10.25% KBL Debenture 2086,1,960.30,960.30,960.30,25.00,24007.50,941.50,18.80
5,10.35% Agricultural Bank Debenture 2083,1,979.00,979.00,979.00,25.00,24475.00,964.60,14.40
6,12% ICFC Finance Limited Debenture 2083,1,1070.00,1070.00,1070.00,25.00,26750.00,1070.00,0.00
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,14,871.00,840.00,853.60,284.00,243826.00,845.00,8.60
8,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,11,414.50,391.50,414.50,70.00,28168.10,398.50,16.00
9,Agricultural Development Bank Limited,162,340.00,332.00,332.00,9837.00,3290800.30,335.60,-3.60
10,Ajod Insurance Limited,38,489.00,480.50,488.00,1040.00,501773.00,490.00,-2.00
11,Ankhu Khola Jalvidhyut Company Ltd,164,219.00,211.00,212.80,18892.00,4028509.50,215.00,-2.20
12,Api Power Company Ltd.,305,274.90,267.00,268.90,46426.00,12538439.00,271.10,-2.20
13,Arun Kabeli Power Ltd.,183,455.00,445.00,448.00,21514.00,9637207.00,447.00,1.00
14,Arun Valley Hydropower Development Co. Ltd.,203,398.00,392.00,393.00,34437.00,13599634.80,394.00,-1.00
15,Asha Laghubitta Bittiya Sanstha Ltd,39,1280.00,1223.00,1275.00,1347.00,1685562.70,1271.00,4.00
16,Asian Life Insurance Co. Limited,220,575.00,545.20,559.00,48744.00,27328852.60,553.00,6.00
17,Balephi Hydropower Limited,216,298.30,276.60,298.30,2160.00,643794.00,271.20,27.10
18,Bank of Kathmandu Limited Promoter Share,3,141.00,141.00,141.00,5755.00,811455.00,141.00,0.00
19,Bank of Kathmandu Ltd.,212,240.20,229.00,236.00,201818.00,46914713.30,235.50,0.50
20,Barun Hydropower Co. Ltd.,52,459.00,446.00,451.90,7039.00,3166799.50,450.00,1.90
21,Best Finance Company Ltd.,68,380.00,370.00,371.30,6141.00,2291486.00,374.00,-2.70
22,Bishal Bazar Company Limited,6,3622.00,3515.10,3622.00,75.00,267344.00,3551.00,71.00
23,Bottlers Nepal (Terai) Limited,11,13250.00,12840.00,12840.00,1880.00,24867120.00,13109.70,-269.70
24,Buddha Bhumi Nepal Hydropower Company Limited,59,401.00,388.10,388.10,2187.00,862427.00,408.80,-20.70
25,Butwal Power Company Limited,66,335.00,329.00,330.00,4493.00,1493673.90,334.00,-4.00
26,CEDB Hydropower Development Company Limited,62,715.00,700.00,705.00,3270.00,2303731.00,709.30,-4.30
27,Central Finance Co. Ltd.,95,295.00,277.00,280.00,7335.00,2078941.00,285.00,-5.00
28,Century Commercial Bank Ltd.,172,201.00,196.50,197.20,143128.00,28396932.40,199.00,-1.80
29,Chandragiri Hills Limited,80,1050.00,1014.40,1038.00,3070.00,3155946.00,1050.00,-12.00
30,Chhimek Laghubitta Bittiya Sanstha Limited,138,1050.60,1010.00,1016.00,5422.00,5515675.70,1020.00,-4.00
31,Chhyangdi Hydropower Ltd.,57,304.00,281.30,284.90,4317.00,1233422.70,287.10,-2.20
32,Chilime Hydropower Company Limited,81,399.00,395.10,396.00,7280.00,2885709.20,399.90,-3.90
33,Citizen Investment Trust,297,2425.00,2350.00,2365.00,8670.00,20632578.00,2405.00,-40.00
34,Citizens Bank International Limited,105,224.00,219.00,222.00,73734.00,16265561.10,223.10,-1.10
35,Citizens Mutual Fund -1,1,8.66,8.66,8.66,100.00,866.00,8.80,-0.14
36,CITIZENS MUTUAL FUND 2,1,9.62,9.62,9.62,1000.00,9620.00,9.81,-0.19
37,Civil Bank Ltd,384,212.00,205.00,207.10,257451.00,53700379.40,206.00,1.10
38,Civil Laghubitta Bittiya Sanstha Ltd.,13,765.00,752.10,765.00,1222.00,931663.80,776.00,-11.00
39,Corporate Development Bank Limited,57,321.00,305.00,308.00,4071.00,1256771.30,317.00,-9.00
40,CYC Nepal Laghubitta Bittiya Sanstha Limited,11,382.20,382.20,382.20,60.00,22848.10,0.00,0.00
41,Deprosc Laghubitta Bittiya Sanstha Limited,115,1017.90,971.00,975.00,4335.00,4244968.30,998.00,-23.00
42,Dibyashwori Hydropower Ltd.,60,228.90,214.00,228.90,10197.00,2232316.30,222.00,6.90
43,Emerging Nepal Limited,43,724.20,704.00,712.90,895.00,634055.10,719.00,-6.10
44,Everest Bank Limited,69,467.10,451.00,456.90,4841.00,2206586.80,458.00,-1.10
45,Excel Development Bank Ltd.,23,365.00,360.00,360.00,2009.00,726748.70,367.00,-7.00
46,First Micro Finance Laghubitta Bittiya Sanstha Limited,40,642.00,625.10,632.00,4592.00,2897823.00,633.00,-1.00
47,Forward Microfinance Laghubitta Bittiya Sanstha Limited,61,2359.00,2321.00,2335.00,1524.00,3569117.00,2364.00,-29.00
48,Ganapati Laghubitta Bittiya Sanstha Limited,3,1014.90,994.70,1010.00,39.00,39330.10,995.00,15.00
49,Garima Bikas Bank Limited,89,376.00,370.00,372.90,7576.00,2813324.50,372.00,0.90
50,General Insurance Company Nepal Ltd,44,410.00,399.00,409.00,830.00,335407.00,412.00,-3.00
51,Ghalemdi Hydro Limited,103,215.00,210.00,211.90,18986.00,4021932.60,215.00,-3.10
52,Global IME Bank Limited,306,268.00,262.00,265.00,49030.00,13004905.60,265.00,0.00
53,Global IME Laghubitta Bittiya Sanstha Ltd.,15,1249.90,1225.00,1240.00,711.00,878205.00,1250.00,-10.00
54,Global IME Samunnat Scheme-1,17,10.50,10.20,10.45,13850.00,143192.40,10.40,0.05
55,Goodwill Finance Limited,47,418.00,403.30,411.50,3830.00,1561337.50,411.00,0.50
56,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,24,757.80,740.00,740.00,1327.00,985460.00,743.00,-3.00
57,Green Development Bank Ltd.,15,240.00,234.00,237.90,815.00,193632.50,240.00,-2.10
58,Green Ventures Limited,701,320.70,297.40,320.70,33483.00,10676181.60,291.60,29.10
59,GreenLife Hydropower Limited,61,365.00,347.00,365.00,2370.00,839740.00,359.00,6.00
60,Guheshowori Merchant Bank & Finance Co. Ltd.,21,274.00,270.50,270.60,1990.00,539566.50,276.90,-6.30
61,Gurans Laghubitta Bittiya Sanstha Limited,1,1010.30,1010.30,1010.30,10.00,10103.00,1030.00,-19.70
62,Gurkhas Finance Ltd.,111,399.00,381.30,386.00,8712.00,3384937.30,385.00,1.00
63,Himal Dolakha Hydropower Company Limited,59,221.00,213.00,213.00,7822.00,1683073.00,217.20,-4.20
64,Himalaya Urja Bikas Company Limited,41,259.00,250.00,252.00,4980.00,1256814.00,258.00,-6.00
65,Himalayan Bank Limited,185,315.10,303.00,304.00,15214.00,4679701.20,316.50,-12.50
66,Himalayan Distillery Limited,251,3255.00,3150.00,3153.00,6058.00,19163905.60,3195.00,-42.00
67,Himalayan Power Partner Ltd.,52,382.50,353.00,382.50,6751.00,2476336.00,369.00,13.50
68,Hydorelectricity Investment and Development Company Ltd,232,220.80,215.70,216.10,27696.00,6022721.70,218.00,-1.90
69,ICFC Finance Limited,126,439.00,422.00,425.00,14617.00,6256017.40,432.00,-7.00
70,IME General Insurance Ltd.,152,406.90,395.00,406.90,15666.00,6228346.70,404.00,2.90
71,Infinity Laghubitta Bittiya Sanstha Limited,25,939.90,912.00,912.00,665.00,617333.00,925.00,-13.00
72,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,162,2241.00,2200.00,2203.00,3185.00,7051814.00,2239.00,-36.00
73,Janaki Finance Company Limited,35,377.00,370.00,371.00,1378.00,512358.60,375.40,-4.40
74,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,109,1885.00,1767.00,1880.80,3144.00,5696450.20,1920.00,-39.20
75,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,118,2850.10,2800.60,2835.00,1853.00,5243661.70,2850.00,-15.00
76,Joshi Hydropower Development Company Ltd,45,225.70,213.00,215.00,4047.00,870395.50,217.00,-2.00
77,Jyoti Bikas Bank Limited,119,309.00,301.00,304.00,11891.00,3618858.40,305.00,-1.00
78,Jyoti Life Insurance Company Limited,141,394.00,385.00,389.00,5536.00,2146702.90,394.00,-5.00
79,Kalika Laghubitta Bittiya Sanstha Ltd,14,1100.00,1064.00,1094.90,308.00,332915.00,1084.00,10.90
80,Kalika power Company Ltd,11,399.80,385.00,397.00,385.00,149746.50,392.00,5.00
81,Kamana Sewa Bikas Bank Limited,131,370.00,351.00,352.00,12814.00,4546529.50,357.10,-5.10
82,Karnali Development Bank Limited,12,255.00,249.00,249.00,574.00,143457.40,252.00,-3.00
83,Khanikhola Hydropower Co. Ltd.,36,220.00,212.50,212.50,2292.00,491785.10,216.00,-3.50
84,Kisan Lagubitta Bittiya Sanstha Limited,17,920.00,853.00,913.00,227.00,202126.00,888.00,25.00
85,Kumari Bank Limited,411,209.90,201.00,201.90,88463.00,18086557.40,208.50,-6.60
86,Kumari Equity Fund,9,9.10,8.73,9.10,5000.00,45196.40,8.90,0.20
87,Laxmi Bank Limited,49,216.90,210.70,214.90,6915.00,1464206.60,215.00,-0.10
88,Laxmi Equity Fund,7,9.53,9.52,9.52,18900.00,179943.00,9.60,-0.08
89,Laxmi Laghubitta Bittiya Sanstha Ltd.,10,1232.00,1182.10,1182.10,626.00,765917.10,1230.00,-47.90
90,Laxmi Unnati Kosh,2,9.50,9.39,9.39,11000.00,104390.00,9.50,-0.11
91,Liberty Energy Company Limited,48,264.90,254.00,255.00,3560.00,916610.30,265.00,-10.00
92,Life Insurance Corporation (Nepal) Limited,108,1255.00,1213.00,1234.80,7332.00,9002512.40,1259.80,-25.00
93,Lumbini Bikas Bank Ltd.,80,362.10,347.90,356.00,9142.00,3245858.70,355.00,1.00
94,Lumbini General Insurance Co. Ltd.,71,445.00,430.00,445.00,5151.00,2233343.30,439.00,6.00
95,Machhapuchhre Bank Limited,146,248.00,243.00,243.10,22161.00,5410406.00,245.60,-2.50
96,Madhya Bhotekoshi Jalavidyut Company Limited,288,260.00,250.00,252.10,4780.00,1210730.00,255.00,-2.90
97,Mahalaxmi Bikas Bank Ltd.,132,373.00,362.00,365.00,13662.00,4970982.40,366.60,-1.60
98,Mahila Lagubitta Bittiya Sanstha Limited,56,3455.00,3402.10,3430.00,952.00,3276305.00,3404.00,26.00
99,Mahuli Laghubitta Bittiya Sanstha Limited,16,1088.00,1038.00,1038.00,454.00,489087.00,1064.00,-26.00
100,Mailung Khola Jal Vidhyut Company Limited,9,478.30,460.00,464.00,220.00,102950.00,469.00,-5.00
101,Manakamana Smart Laghubitta Bittiya Sanstha Limited,3,895.50,878.00,895.00,41.00,36518.00,895.00,0.00
102,Manjushree Finance Ltd.,72,449.90,433.20,440.00,5205.00,2279680.40,442.00,-2.00
103,Manushi Laghubitta Bittiya Sanstha Limited,20,1110.00,1047.00,1047.20,290.00,305296.00,1107.00,-59.80
104,Mega Mutual Fund -1,17,8.16,7.90,8.05,13270.00,106301.50,8.00,0.05
