S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,1,1000.00,1000.00,1000.00,25.00,25000.00,0.00,1000.00
2,10% Nepal SBI Bank Debenture 2086,2,1050.00,1050.00,1050.00,100.00,105000.00,1068.00,-18.00
3,10% Sanima Bank Limited Debenture,2,1050.00,1050.00,1050.00,50.00,52500.00,1050.00,0.00
4,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1051.00,1051.00,1051.00,25.00,26275.00,1060.00,-9.00
5,10.25% NBBL Debenture 2085,1,1060.00,1060.00,1060.00,25.00,26500.00,1060.00,0.00
6,10.25% Prabhu Bank  Debenture 2086,1,1072.00,1072.00,1072.00,25.00,26800.00,1051.00,21.00
7,10.25% Sunrise Bank Debenture 2083,1,1065.00,1065.00,1065.00,125.00,133125.00,1067.00,-2.00
8,10.35% Agricultural Bank Debenture 2083,8,1085.00,1065.00,1070.00,410.00,441125.00,1065.00,5.00
9,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1086.00,1086.00,1086.00,25.00,27150.00,1105.00,-19.00
10,10.50% SBL Debenture 2082,1,1055.00,1055.00,1055.00,25.00,26375.00,1049.00,6.00
11,11% NIC Asia Debenture 082/83,1,1125.00,1125.00,1125.00,25.00,28125.00,1122.00,3.00
12,9.5% Manjushree Finance Limited Debenture 2085,2,1020.00,1014.00,1014.00,40.00,40710.00,1020.00,-6.00
13,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,565,1664.00,1565.00,1633.00,28630.00,46588692.00,1710.00,-77.00
14,Agricultural Development Bank Limited,518,446.00,435.00,444.00,86267.00,38009238.00,446.00,-2.00
15,Ajod Insurance Limited,389,890.00,861.00,875.00,23919.00,21010745.00,876.00,-1.00
16,Ankhu Khola Jalvidhyut Company Ltd,573,261.00,238.00,261.00,71557.00,18366388.00,238.00,23.00
17,Api Power Company Ltd.,4358,376.00,334.00,376.00,1178496.00,432834401.00,342.00,34.00
18,Arun Kabeli Power Ltd.,3163,463.00,412.00,463.00,836448.00,377409888.00,421.00,42.00
19,Arun Valley Hydropower Development Co. Ltd.,1846,480.00,424.00,472.00,538006.00,252029257.00,444.00,28.00
20,Asha Laghubitta Bittiya Sanstha Ltd,358,1868.00,1767.00,1823.00,16012.00,29102541.00,1895.00,-72.00
