S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,127.00,126.00,127.00,178.00,22453.00,125.00,2.00
2,Agricultural Development Bank Limited,89,253.00,242.00,251.00,7230.00,1794525.00,249.00,2.00
3,Alpine Development Bank Limited,10,103.00,98.00,103.00,390.00,39250.00,100.00,3.00
4,Arun Valley Hydropower Development Co. Ltd.,7,323.00,318.00,320.00,640.00,204143.00,323.00,-3.00
5,Asian Life Insurance Co. Limited,35,456.00,440.00,450.00,4262.00,1903725.00,455.00,-5.00
6,Axis Development Bank Limited,18,82.00,77.00,82.00,2930.00,234225.00,77.00,5.00
7,Bagmati Development Bank Ltd.,2,107.00,107.00,107.00,2000.00,214000.00,106.00,1.00
8,Bank of Kathmandu Ltd.,28,542.00,538.00,540.00,4897.00,2640589.00,542.00,-2.00
9,Butwal Power Company Limited,5,806.00,789.00,789.00,1313.00,1044873.00,805.00,-16.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,3,676.00,663.00,663.00,261.00,175136.00,689.00,-26.00
11,Chilime Hydropower Company Limited,23,1245.00,1210.00,1210.00,2715.00,3317393.00,1246.00,-36.00
12,Citizen Investment Trust,1,1466.00,1466.00,1466.00,40.00,58640.00,1466.00,0.00
13,Citizens Bank Internatioal Limited Promoter Share,1,124.00,124.00,124.00,15106.00,1873144.00,124.00,0.00
14,Citizens Bank International Limited,76,260.00,252.00,256.00,12040.00,3074331.00,258.00,-2.00
15,Civil Bank Ltd,52,141.00,140.00,141.00,32911.00,4615140.00,141.00,0.00
16,Clean Energy Development Bank Limited,5,157.00,156.00,156.00,1020.00,159188.00,156.00,0.00
17,Commerz and Trust Bank Nepal Ltd.,120,163.00,154.00,157.00,23239.00,3710179.00,163.00,-6.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,1,579.00,579.00,579.00,10.00,5790.00,569.00,10.00
19,Deva Bikas Bank Limited,7,78.00,76.00,77.00,1572.00,120972.00,78.00,-1.00
20,Everest Bank Limited,13,1560.00,1535.00,1538.00,1200.00,1850474.00,1700.00,-162.00
21,Everest Finance Ltd.,2,100.00,99.00,99.00,130.00,12900.00,99.00,0.00
22,Excel Development Bank Ltd.,5,375.00,365.00,365.00,356.00,132304.00,370.00,-5.00
23,Fewa Finance Co. Ltd.,3,172.00,170.00,170.00,480.00,82000.00,175.00,-5.00
24,Gandaki Bikas Bank Limited,19,152.00,147.00,147.00,1495.00,222909.00,150.00,-3.00
25,Gandaki Bikas BankLimited,1,118.00,118.00,118.00,41.00,4838.00,120.00,-2.00
26,Gaurishankar Development Bank Ltd.,29,100.00,97.00,99.00,372.00,36764.00,99.00,0.00
27,Global IME Bank Limited,44,425.00,396.00,420.00,5539.00,2231203.00,398.00,22.00
28,Grand Bank Nepal Limited,12,173.00,168.00,172.00,5195.00,883628.00,168.00,4.00
29,Gurans Life Insurance Company Ltd.,39,260.00,235.00,245.00,13950.00,3444684.00,246.00,-1.00
30,Hama Merchant & Finance Ltd.,14,71.00,70.00,71.00,980.00,69130.00,72.00,-1.00
31,Himalayan Bank Limited,4,665.00,656.00,665.00,292.00,191891.00,656.00,9.00
32,Himalayan General Insurance Co. Ltd,8,381.00,360.00,362.00,3067.00,1129347.00,354.00,8.00
33,ICFC Finance Limited,12,141.00,140.00,140.00,762.00,106854.00,142.00,-2.00
34,Infrastructure Development Bank Ltd.,8,60.00,57.00,58.00,1184.00,68735.00,61.00,-3.00
35,International Leasing & Finance Co. Ltd.,8,135.00,129.00,129.00,1205.00,158433.00,137.00,-8.00
36,Janaki Finance Company Limited,7,268.00,253.00,253.00,691.00,183433.00,270.00,-17.00
37,Janata Bank Nepal Ltd.,42,164.00,159.00,160.00,9286.00,1486256.00,164.00,-4.00
38,Jyoti Bikas Bank Limited,3,79.00,78.00,79.00,640.00,50530.00,79.00,0.00
39,Kailash Bikas Bank Ltd.,9,180.00,177.00,178.00,3657.00,652132.00,181.00,-3.00
40,Kamana Sewa Bikas Bank Limited,3,154.00,151.00,151.00,90.00,13770.00,157.00,-6.00
41,Kaski Finance Limited,1,108.00,108.00,108.00,48.00,5184.00,110.00,-2.00
42,Kasthamandap Development Bank Limited,8,65.00,63.00,64.00,287.00,18493.00,66.00,-2.00
43,Kumari Bank Limited,38,290.00,281.00,283.00,13543.00,3840886.00,295.00,-12.00
44,Laxmi Bank Limited,5,346.00,341.00,344.00,1502.00,514778.00,353.00,-9.00
45,Life Insurance Corporation (Nepal) Limited,7,1480.00,1439.00,1480.00,794.00,1147030.00,1468.00,12.00
46,Lumbini Bank Limited,9,196.00,194.00,195.00,1644.00,320226.00,196.00,-1.00
47,Lumbini General Insurance Co. Ltd.,22,210.00,202.00,210.00,2516.00,525310.00,204.00,6.00
48,Machhapuchhre Bank Limited,31,242.00,230.00,240.00,11208.00,2626632.00,238.00,2.00
49,Mega  Bank Nepal Ltd.,297,180.00,176.00,178.00,16703.00,2973813.00,179.00,-1.00
50,Miteri Development Bank Limited,5,190.00,185.00,185.00,1158.00,214398.00,193.00,-8.00
51,Muktinath Bikas Bank Ltd.,32,360.00,348.00,360.00,6452.00,2276346.00,359.00,1.00
52,Multipurpose Finance Company  Limited,1,55.00,55.00,55.00,10.00,550.00,56.00,-1.00
53,Nabil Balance Fund 1,12,9.60,9.50,9.50,28478.00,271060.00,9.53,-0.03
54,Nabil Bank Limited,25,1991.00,1965.00,1980.00,2291.00,4523405.00,2000.00,-20.00
55,NABIL Bank Limited Promotor Share,19,1265.00,1250.00,1260.00,4786.00,6013699.00,1266.00,-6.00
56,Narayani National Finance Limited,1,122.00,122.00,122.00,183.00,22326.00,122.00,0.00
57,National Hydro Power Company Limited,1,53.00,53.00,53.00,500.00,26500.00,54.00,-1.00
58,National Life Insurance Co. Ltd.,23,1090.00,1065.00,1066.00,6831.00,7328879.00,1048.00,18.00
59,Nepal Bangladesh Bank Limited,76,378.00,370.00,378.00,28035.00,10437450.00,373.00,5.00
60,Nepal Bank Limited,14,162.00,157.00,160.00,1948.00,311778.00,161.00,-1.00
