S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,88,395.00,388.00,388.00,22861.00,8942881.00,390.00,-2.00
2,Ankhu Khola Jalvidhyut Company Ltd,73,56.00,50.00,55.00,21430.00,1122965.00,54.00,1.00
3,Api Power Company Ltd.,180,125.00,118.00,123.00,62895.00,7681848.00,120.00,3.00
4,Arun Kabeli Power Ltd.,204,130.00,120.00,124.00,183561.00,22746592.00,120.00,4.00
5,Arun Valley Hydropower Development Co. Ltd.,97,101.00,95.00,97.00,43995.00,4337094.00,97.00,0.00
6,Asha Laghubitta Bittiya Sanstha Ltd,106,748.00,697.00,726.00,6740.00,4908490.00,735.00,-9.00
7,Asian Life Insurance Co. Limited,175,578.00,557.00,566.00,33947.00,19196603.00,569.00,-3.00
8,Bank of Kathmandu Ltd.,144,246.00,239.00,242.00,43867.00,10583590.00,239.00,3.00
9,Barun Hydropower Co. Ltd.,36,99.00,92.00,99.00,4476.00,434493.00,93.00,6.00
10,Best Finance Company Ltd.,7,101.00,98.00,101.00,1241.00,124864.00,100.00,1.00
11,Bishal Bazar Company Limited,7,1840.00,1775.00,1775.00,1370.00,2444160.00,1775.00,0.00
12,Bottlers Nepal (Terai) Limited,2,6375.00,6350.00,6375.00,21.00,133600.00,6350.00,25.00
13,Butwal Power Company Limited,237,353.00,324.00,346.00,48478.00,16533866.00,330.00,16.00
14,Central Finance Co. Ltd.,22,149.00,144.00,146.00,8485.00,1227298.00,148.00,-2.00
15,Century Commercial Bank Ltd.,165,193.00,188.00,188.00,49290.00,9344120.00,190.00,-2.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,211,1025.00,997.00,1001.00,27973.00,28012602.00,997.00,4.00
17,Chhyangdi Hydropower Ltd.,25,96.00,88.00,96.00,678.00,62833.00,88.00,8.00
18,Chilime Hydropower Company Limited,279,463.00,425.00,457.00,69102.00,31152795.00,424.00,33.00
19,Citizen Investment Trust,81,2369.00,2311.00,2316.00,7599.00,17658161.00,2342.00,-26.00
20,Citizens Bank International Limited,137,205.00,200.00,203.00,33047.00,6679394.00,200.00,3.00
21,Citizens Mutual Fund -1,6,9.85,9.64,9.85,5000.00,48945.00,9.70,0.15
22,Civil Bank Ltd,133,152.00,148.00,150.00,48790.00,7267382.00,150.00,0.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,20,1013.00,931.00,955.00,1057.00,1016571.00,975.00,-20.00
24,Corporate Development Bank Limited,8,138.00,134.00,134.00,1539.00,207116.00,136.00,-2.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,79,865.00,848.00,850.00,6886.00,5864090.00,856.00,-6.00
26,Dibyashwori Hydropower Ltd.,37,55.00,51.00,52.00,13892.00,735717.00,53.00,-1.00
27,Everest Bank Limited,103,675.00,651.00,654.00,17963.00,11773235.00,657.00,-3.00
28,Everest Insurance Co. Ltd.,354,459.00,430.00,443.00,71428.00,31719316.00,442.00,1.00
29,Excel Development Bank Ltd.,35,369.00,365.00,368.00,9572.00,3513670.00,365.00,3.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,173,485.00,465.00,474.00,34801.00,16540750.00,480.00,-6.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,54,1415.00,1364.00,1400.00,6083.00,8454294.00,1400.00,0.00
32,Ganapati Laghubitta Bittiya Sanstha Limited,64,870.00,832.00,838.00,3407.00,2858460.00,848.00,-10.00
33,Garima Bikas Bank Limited,417,258.00,236.00,257.00,163618.00,40803715.00,235.00,22.00
34,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,33,880.00,850.00,880.00,590.00,508950.00,871.00,9.00
35,Global IME Bank Limited,478,295.00,288.00,289.00,173488.00,50191824.00,290.00,-1.00
36,Global IME Laghubitta Bittiya Sanstha Ltd.,55,1345.00,1309.00,1336.00,5273.00,6986684.00,1336.00,0.00
37,Global IME Samunnat Scheme-1,3,8.90,8.80,8.80,8000.00,71150.00,8.95,-0.15
38,Goodwill Finance Limited,2,144.00,142.00,142.00,70.00,10000.00,146.00,-4.00
39,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,437,507.00,484.00,492.00,97697.00,48150583.00,498.00,-6.00
40,Green Development Bank Ltd.,21,116.00,110.00,116.00,3470.00,394280.00,112.00,4.00
41,Guheshowori Merchant Bank & Finance Co. Ltd.,22,134.00,128.00,132.00,9312.00,1220364.00,132.00,0.00
