S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,61,413.00,406.00,407.00,11120.00,4556249.00,413.00,-6.00
2,Ankhu Khola Jalvidhyut Company Ltd,31,75.00,70.00,73.00,1120.00,82800.00,72.00,1.00
3,Api Power Company Ltd.,29,145.00,142.00,144.00,5362.00,768241.00,145.00,-1.00
4,Arun Kabeli Power Ltd.,16,189.00,183.00,189.00,1489.00,278713.00,183.00,6.00
5,Arun Valley Hydropower Development Co. Ltd.,56,106.00,102.00,104.00,35200.00,3642065.00,108.00,-4.00
6,Asha Laghubitta Bittiya Sanstha Ltd,62,408.00,389.00,395.00,620.00,242760.00,401.00,-6.00
7,Asian Life Insurance Co. Limited,19,388.00,375.00,380.00,2778.00,1050228.00,395.00,-15.00
8,Bank of Kathmandu Ltd.,74,265.00,260.00,261.00,20561.00,5370434.00,265.00,-4.00
9,Barun Hydropower Co. Ltd.,6,91.00,90.00,90.00,70.00,6310.00,92.00,-2.00
10,Best Finance Company Ltd.,11,104.00,102.00,103.00,4000.00,411500.00,105.00,-2.00
11,Bottlers Nepal (Terai) Limited,2,6600.00,6475.00,6600.00,60.00,389750.00,6474.00,126.00
12,Butwal Power Company Limited,64,403.00,395.00,395.00,6625.00,2641400.00,405.00,-10.00
13,Central Finance Co. Ltd.,6,120.00,118.00,118.00,1650.00,195800.00,117.00,1.00
14,Century Commercial Bank Ltd.,103,168.00,165.00,166.00,21195.00,3517339.00,167.00,-1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,34,945.00,934.00,935.00,3433.00,3215496.00,935.00,0.00
16,Chhyangdi Hydropower Ltd.,9,91.00,91.00,91.00,114.00,10374.00,92.00,-1.00
17,Chilime Hydropower Company Limited,40,510.00,504.00,504.00,5181.00,2622428.00,508.00,-4.00
18,Citizen Investment Trust,25,2465.00,2450.00,2455.00,1040.00,2557065.00,2475.00,-20.00
19,Citizens Bank International Limited,90,229.00,220.00,220.00,22615.00,5000999.00,221.00,-1.00
20,Citizens Mutual Fund -1,8,9.65,9.47,9.47,6400.00,60804.00,9.65,-0.18
21,Civil Bank Ltd,147,147.00,143.00,144.00,79358.00,11457137.00,145.00,-1.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,11,513.00,494.00,513.00,171.00,86010.00,502.00,11.00
23,Corporate Development Bank Limited,6,120.00,117.00,117.00,600.00,70860.00,120.00,-3.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,19,707.00,705.00,705.00,5260.00,3710784.00,706.00,-1.00
25,Deva Bikas Bank Limited,23,138.00,137.00,137.00,7724.00,1060238.00,138.00,-1.00
26,Dibyashwori Hydropower Ltd.,4,68.00,68.00,68.00,907.00,61676.00,67.00,1.00
27,Everest Bank Limited,56,665.00,653.00,653.00,11001.00,7272899.00,663.00,-10.00
28,Everest Insurance Co. Ltd.,5,364.00,357.00,362.00,194.00,70448.00,371.00,-9.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,15,381.00,376.00,377.00,1819.00,688974.00,384.00,-7.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,37,1340.00,1310.00,1314.00,988.00,1300459.00,1330.00,-16.00
31,Ganapati Laghubitta Bittiya Sanstha Limited,408,443.00,422.00,432.00,7780.00,3358900.00,436.00,-4.00
32,Gandaki Bikas Bank Limited,20,210.00,207.00,207.00,12578.00,2624096.00,210.00,-3.00
33,Garima Bikas Bank Limited,33,222.00,220.00,220.00,10070.00,2223028.00,221.00,-1.00
34,Ghalemdi Hydro Limited,8,81.00,79.00,81.00,190.00,15090.00,80.00,1.00
35,Global IME Bank Limited,103,303.00,299.00,299.00,28909.00,8678811.00,304.00,-5.00
36,Global IME Bank Ltd. Promoter Share,3,173.00,173.00,173.00,600000.00,103800000.00,173.00,0.00
37,Global IME Laghubitta Bittiya Sanstha Ltd.,6,1220.00,1196.00,1200.00,85.00,101900.00,1220.00,-20.00
38,Global IME Samunnat Scheme-1,4,7.84,7.84,7.84,3500.00,27440.00,8.00,-0.16
39,Goodwill Finance Limited,3,130.00,129.00,129.00,550.00,71000.00,130.00,-1.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,29,348.00,342.00,342.00,1620.00,558550.00,352.00,-10.00
41,Green Development Bank Ltd.,19,114.00,112.00,112.00,2675.00,301410.00,116.00,-4.00
42,Gurans Laghubitta Bittiya Sanstha Limited,229,410.00,380.00,381.00,3915.00,1512910.00,405.00,-24.00
43,Gurans Life Insurance Company Ltd.,10,475.00,466.00,466.00,1527.00,717723.00,477.00,-11.00
44,Gurkhas Finance Ltd.,4,119.00,117.00,118.00,1139.00,135492.00,121.00,-3.00
45,Himalaya Urja Bikas Company Limited,68,145.00,142.00,142.00,3730.00,532020.00,144.00,-2.00
46,Himalayan Bank Limited,17,553.00,548.00,548.00,1398.00,768132.00,553.00,-5.00
47,Himalayan Distillery Limited,78,1729.00,1675.00,1683.00,15360.00,26004730.00,1723.00,-40.00
48,Himalayan General Insurance Co. Ltd,6,353.00,351.00,351.00,440.00,155020.00,358.00,-7.00
49,Himalayan Power Partner Ltd.,21,180.00,176.00,177.00,521.00,93139.00,182.00,-5.00
50,Hydorelectricity Investment and Development Company Ltd,43,162.00,158.00,158.00,9018.00,1436599.00,161.00,-3.00
51,ICFC Finance Limited,5,162.00,160.00,160.00,555.00,89060.00,161.00,-1.00
52,IME General Insurance Ltd.,6,365.00,359.00,359.00,470.00,169030.00,362.86,-3.86
53,Janaki Finance Company Limited,2,174.00,174.00,174.00,174.00,30276.00,175.00,-1.00
54,Janata Bank Nepal Ltd.,113,209.00,206.00,207.00,35346.00,7318669.00,207.00,0.00
55,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,10,1145.00,1113.00,1135.00,218.00,246512.00,1145.00,-10.00
56,Joshi Hydropower Development Company Ltd,46,82.00,79.00,81.00,860.00,69500.00,83.00,-2.00
57,Jyoti Bikas Bank Limited,27,155.00,154.00,154.00,6355.00,980609.00,155.00,-1.00
58,Kailash Bikas Bank Ltd.,5,231.00,230.00,231.00,2175.00,501425.00,233.00,-2.00
59,Kailash Bikas Bank Ltd. Promoter Share,1,128.00,128.00,128.00,10000.00,1280000.00,128.00,0.00
60,Kalika power Company Ltd,51,92.00,90.00,91.00,900.00,82450.00,93.00,-2.00
61,Kamana Sewa Bikas Bank Limited,12,155.00,154.00,154.00,3436.00,531764.00,156.00,-2.00
62,Kamana Sewa Bikas Bank Limited Promoter Share,1,105.00,105.00,105.00,6494.00,681870.00,105.00,0.00
63,Kanchan Development Bank Limited,2,193.00,193.00,193.00,60.00,11580.00,191.00,2.00
64,Karnali Development Bank Limited,6,117.00,113.00,117.00,360.00,40853.00,115.00,2.00
65,Khanikhola Hydropower Co. Ltd.,5,70.00,70.00,70.00,564.00,39480.00,70.00,0.00
66,Kumari Bank Limited,81,213.00,210.00,212.00,28209.00,5954508.00,212.00,0.00
67,Laxmi Bank Limited,50,221.00,219.00,219.00,19699.00,4328511.00,223.00,-4.00
68,Laxmi Equity Fund,4,7.70,7.70,7.70,5500.00,42350.00,7.75,-0.05
69,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,651.00,650.00,650.00,530.00,344560.00,660.00,-10.00
70,Life Insurance Corporation (Nepal) Limited,7,1600.00,1571.00,1590.00,462.00,735347.00,1600.00,-10.00
71,Lumbini Bikas Bank Ltd.,35,196.00,193.00,193.00,10857.00,2111906.00,195.00,-2.00
