S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,935.00,935.00,935.00,50.00,46750.00,935.00,0.00
2,8.5% Nepal Investment Bank Debenture 2084,1,860.00,860.00,860.00,25.00,21500.00,847.00,13.00
3,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,10,870.00,845.10,847.20,264.00,225125.00,844.90,2.30
4,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,6,596.70,553.30,596.70,60.00,34735.00,542.50,54.20
5,Agricultural Development Bank Limited,117,327.00,319.50,319.90,7331.00,2355935.60,321.00,-1.10
6,Ajod Insurance Limited,14,461.00,455.00,455.00,220.00,100480.00,460.00,-5.00
7,Ankhu Khola Jalvidhyut Company Ltd,57,206.00,200.00,200.20,6196.00,1252051.50,203.00,-2.80
8,Api Power Company Ltd.,149,264.00,255.00,256.10,18773.00,4832010.60,260.00,-3.90
9,Arun Kabeli Power Ltd.,101,442.00,430.00,431.90,17059.00,7402059.70,437.00,-5.10
10,Arun Valley Hydropower Development Co. Ltd.,208,387.00,374.10,374.30,28065.00,10597824.30,381.00,-6.70
11,Asha Laghubitta Bittiya Sanstha Ltd,7,1281.00,1211.00,1255.00,100.00,124803.60,1234.80,20.20
12,Asian Life Insurance Co. Limited,48,550.00,539.90,542.80,5126.00,2778698.50,540.00,2.80
13,Balephi Hydropower Limited,385,275.00,245.10,265.00,8537.00,2157757.30,259.90,5.10
14,Barun Hydropower Co. Ltd.,44,445.00,437.00,437.10,3132.00,1378552.80,446.00,-8.90
15,Best Finance Company Ltd.,42,360.00,350.90,352.00,4063.00,1440775.00,358.00,-6.00
16,Bishal Bazar Company Limited,4,3495.00,3440.00,3440.00,60.00,207850.00,3500.00,-60.00
17,Buddha Bhumi Nepal Hydropower Company Limited,40,383.00,370.00,370.00,1745.00,651449.50,388.00,-18.00
18,Butwal Power Company Limited,50,325.30,318.00,318.10,2338.00,750147.40,319.00,-0.90
19,CEDB Hydropower Development Company Limited,30,703.80,677.20,700.00,1275.00,874607.00,690.00,10.00
20,Central Finance Co. Ltd.,40,282.70,270.00,270.00,2686.00,738831.20,273.00,-3.00
21,Century Commercial Bank Ltd.,217,197.00,193.00,193.00,331103.00,64794108.80,193.70,-0.70
22,Chandragiri Hills Limited,21,1030.00,1000.10,1005.00,1627.00,1654042.10,1005.00,0.00
23,Chhimek Laghubitta Bittiya Sanstha Limited,141,990.00,969.00,969.00,5545.00,5404024.50,975.00,-6.00
24,Chhyangdi Hydropower Ltd.,59,278.00,267.20,268.00,5579.00,1512060.80,273.00,-5.00
25,Chilime Hydropower Company Limited,51,385.00,375.00,379.10,3763.00,1432185.30,380.00,-0.90
26,Citizen Investment Trust,106,2358.00,2295.00,2296.00,4699.00,10846375.80,2318.90,-22.90
27,Citizens Bank Internatioal Limited Promoter Share,1,147.00,147.00,147.00,30000.00,4410000.00,150.00,-3.00
28,Citizens Bank International Limited,154,220.00,213.70,214.50,79643.00,17122116.40,217.70,-3.20
29,Citizens Mutual Fund -1,1,8.45,8.45,8.45,100.00,845.00,8.61,-0.16
30,Civil Bank Ltd,158,213.10,207.00,207.90,32057.00,6684977.20,209.00,-1.10
31,Civil Laghubitta Bittiya Sanstha Ltd.,21,750.00,730.10,745.00,1230.00,905080.30,745.00,0.00
32,Corporate Development Bank Limited,19,287.00,280.00,280.00,2428.00,682282.60,287.00,-7.00
33,CYC Nepal Laghubitta Bittiya Sanstha Limited,2,437.30,428.80,437.30,20.00,8661.00,420.40,16.90
34,Deprosc Laghubitta Bittiya Sanstha Limited,43,965.00,944.00,950.00,2066.00,1960859.00,958.00,-8.00
35,Dibyashwori Hydropower Ltd.,18,219.20,210.00,214.00,2277.00,481291.00,215.00,-1.00
36,Emerging Nepal Limited,10,659.90,641.90,641.90,125.00,81143.00,655.00,-13.10
37,Everest Bank Limited,57,460.00,443.00,445.00,3827.00,1710465.80,445.00,0.00
38,Excel Development Bank Ltd.,14,360.00,349.00,354.00,480.00,169239.00,353.00,1.00
39,First Micro Finance Laghubitta Bittiya Sanstha Limited,39,635.00,611.00,615.00,3613.00,2228452.50,623.00,-8.00
40,Forward Microfinance Laghubitta Bittiya Sanstha Limited,35,2338.00,2317.00,2325.00,1396.00,3248879.50,2307.00,18.00
41,Ganapati Laghubitta Bittiya Sanstha Limited,9,966.00,912.00,912.00,192.00,177782.30,948.90,-36.90
42,Garima Bikas Bank Limited,50,367.00,362.50,363.80,8072.00,2934808.90,365.00,-1.20
43,General Insurance Company Nepal Ltd,16,415.00,400.00,402.00,651.00,263348.00,408.00,-6.00
44,Ghalemdi Hydro Limited,48,206.90,202.00,204.00,19700.00,4007830.50,203.00,1.00
45,Global IME Laghubitta Bittiya Sanstha Ltd.,12,1200.10,1196.00,1200.00,259.00,310488.00,1190.00,10.00
46,Global IME Samunnat Scheme-1,16,10.20,10.00,10.00,25565.00,257912.75,10.05,-0.05
47,Goodwill Finance Limited,13,400.80,393.00,396.00,573.00,227364.00,400.00,-4.00
48,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,9,710.00,700.00,705.00,478.00,335760.80,710.00,-5.00
49,Green Development Bank Ltd.,7,226.00,220.00,220.00,495.00,109670.00,224.00,-4.00
50,Green Ventures Limited,295,308.90,292.10,300.50,11414.00,3459292.10,302.00,-1.50
51,GreenLife Hydropower Limited,35,350.00,334.00,350.00,2120.00,728222.00,346.00,4.00
52,Guheshowori Merchant Bank & Finance Co. Ltd.,24,270.00,260.50,263.00,8287.00,2204623.00,265.90,-2.90
53,Gurans Laghubitta Bittiya Sanstha Limited,2,1049.00,1012.00,1049.00,30.00,30730.00,1030.00,19.00
