S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,55,430.00,421.00,430.00,5008.00,2135041.00,421.00,9.00
2,Alpine Development Bank Limited,3,255.00,250.00,255.00,162.00,41150.00,260.00,-5.00
3,Api Power Company Ltd.,29,351.00,334.00,350.00,4175.00,1410415.00,336.00,14.00
4,Arun Valley Hydropower Development Co. Ltd.,17,213.00,205.00,213.00,3317.00,690668.00,208.00,5.00
5,Asian Life Insurance Co. Limited,25,1160.00,1110.00,1160.00,2941.00,3347737.00,1099.00,61.00
6,Bank of Kathmandu Ltd.,46,416.00,409.00,415.00,8384.00,3457952.00,409.00,6.00
7,Barun Hydropower Co. Ltd.,4,234.00,230.00,230.00,40.00,9280.00,233.00,-3.00
8,Butwal Power Company Limited,6,482.00,475.00,475.00,1720.00,822120.00,490.00,-15.00
9,Century Commercial Bank Ltd.,36,293.00,286.00,292.00,4937.00,1428491.00,285.00,7.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,12,991.00,930.00,991.00,961.00,913350.00,935.00,56.00
11,Chilime Hydropower Company Limited,14,724.00,715.00,718.00,1553.00,1117603.00,714.00,4.00
12,Citizen Investment Trust,13,3130.00,3050.00,3068.00,768.00,2372886.00,3094.00,-26.00
13,Citizens Bank International Limited,71,432.00,422.00,430.00,11877.00,5075748.00,422.00,8.00
14,Civil Bank Ltd,20,215.00,211.00,215.00,4217.00,898232.00,208.00,7.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,6,630.00,618.00,630.00,215.00,134500.00,630.00,0.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,14,918.00,901.00,905.00,1540.00,1407855.00,900.00,5.00
17,Deva Bikas Bank Limited,18,194.00,190.00,190.00,5217.00,995518.00,190.00,0.00
18,Dibyashwori Hydropower Ltd.,25,234.00,229.00,230.00,267.00,62183.00,235.00,-5.00
19,Everest Bank Limited,40,1746.00,1700.00,1700.00,3305.00,5639818.00,1681.00,19.00
20,Everest Insurance Co. Ltd.,12,1335.00,1290.00,1335.00,2040.00,2655650.00,1288.00,47.00
21,Excel Development Bank Ltd.,3,620.00,618.00,620.00,236.00,146300.00,606.00,14.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,27,756.00,730.00,732.00,2394.00,1766044.00,742.00,-10.00
23,Garima Bikas Bank Limited,26,321.00,315.00,319.00,3452.00,1096435.00,318.00,1.00
24,Global IME Bank Limited,31,390.00,385.00,388.00,2900.00,1125964.00,385.00,3.00
25,Global IME Laghubitta Bittiya Sanstha Ltd.,29,930.00,891.00,928.00,317.00,289735.00,942.00,-14.00
26,Goodwill Finance Limited,7,223.00,221.00,223.00,910.00,201930.00,225.00,-2.00
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,36,565.00,540.00,554.00,5240.00,2879380.00,544.00,10.00
28,Green Development Bank Ltd.,7,393.00,373.00,373.00,178.00,68515.00,401.00,-28.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,4,200.00,196.00,200.00,653.00,129947.00,200.00,0.00
30,Gurans Life Insurance Company Ltd.,36,645.00,621.00,639.00,4417.00,2779336.00,609.00,30.00
31,Hamro Bikas Bank Ltd.,13,394.00,385.00,385.00,2607.00,1011695.00,385.00,0.00
32,Hathway Finance Company Limited,5,160.00,157.00,157.00,260.00,41360.00,162.00,-5.00
33,Himalayan Bank Limited,2,830.00,815.00,830.00,88.00,71870.00,815.00,15.00
34,Himalayan General Insurance Co. Ltd,34,1045.00,999.00,1045.00,3489.00,3550515.00,980.00,65.00
35,Hydorelectricity Investment and Development Company Ltd,121,192.00,185.00,190.00,9066.00,1703164.00,188.00,2.00
36,ICFC Finance Limited,10,235.00,223.00,235.00,2191.00,501301.00,227.00,8.00
37,IME General Insurance Ltd.,6,956.00,920.00,956.00,350.00,325330.00,902.00,54.00
38,Janaki Finance Company Limited,3,214.00,210.00,210.00,211.00,45070.00,207.00,3.00
39,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,8,1625.00,1475.00,1625.00,210.00,323640.00,1504.00,121.00
40,Jyoti Bikas Bank Limited,6,255.00,250.00,253.00,516.00,130233.00,250.00,3.00
41,Kailash Bikas Bank Ltd.,9,300.00,293.00,300.00,1095.00,325810.00,298.00,2.00
42,Kalika Laghubitta Bittiya Sanstha Ltd,11,1683.00,1650.00,1683.00,756.00,1253134.00,1650.00,33.00
43,Khanikhola Hydropower Co. Ltd.,14,210.00,200.00,210.00,236.00,48856.00,212.00,-2.00
44,Kisan Lagubitta Bittiya Sanstha Limited,1,1666.00,1666.00,1666.00,10.00,16660.00,1700.00,-34.00
45,Kumari Bank Limited,444,517.00,511.00,513.00,76778.00,39420866.00,515.00,-2.00
46,Laxmi Bank Limited,19,698.00,685.00,695.00,2575.00,1773750.00,685.00,10.00
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,6,930.00,905.00,923.00,362.00,330572.00,895.00,28.00
48,Laxmi Value Fund-1,2,10.24,10.11,10.24,13000.00,132730.00,10.25,-0.01
