S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,78,453.00,440.00,445.00,12428.00,5537810.00,450.00,-5.00
2,Alpine Development Bank Limited,4,263.00,258.00,258.00,463.00,119976.00,258.00,0.00
3,Api Power Company Ltd.,142,335.00,315.00,315.00,6685.00,2166795.00,340.00,-25.00
4,Arun Valley Hydropower Development Co. Ltd.,31,220.00,212.00,212.00,7226.00,1556944.00,218.00,-6.00
5,Asian Life Insurance Co. Limited,53,1055.00,1014.00,1015.00,9101.00,9360448.00,1075.00,-60.00
6,Bank of Kathmandu Ltd.,143,540.00,525.00,526.00,24053.00,12776920.00,541.00,-15.00
7,Barun Hydropower Co. Ltd.,3,257.00,254.00,254.00,30.00,7670.00,257.00,-3.00
8,Bhargav Bikash Bank Ltd.,5,321.00,320.00,320.00,352.00,112660.00,325.00,-5.00
9,Butwal Power Company Limited,4,518.00,508.00,508.00,320.00,164080.00,524.00,-16.00
10,Century Commercial Bank Ltd.,108,295.00,288.00,291.00,15872.00,4595736.00,292.00,-1.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,30,958.00,914.00,914.00,2040.00,1894820.00,932.00,-18.00
12,Chilime Hydropower Company Limited,35,753.00,742.00,746.00,3664.00,2731529.00,750.00,-4.00
13,Citizen Investment Trust,36,3098.00,2930.00,3020.00,1965.00,5947730.00,3080.00,-60.00
14,Citizens Bank International Limited,138,435.00,420.00,422.00,28714.00,12226787.00,430.00,-8.00
15,Civil Bank Ltd,65,223.00,218.00,218.00,9643.00,2130063.00,224.00,-6.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,36,578.00,533.00,540.00,1360.00,742225.00,578.00,-38.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,113,2090.00,1995.00,2000.00,7123.00,14407197.00,2094.00,-94.00
18,Deva Bikas Bank Limited,39,200.00,191.00,191.00,7627.00,1495792.00,198.00,-7.00
19,Everest Bank Limited,110,1699.00,1665.00,1665.00,9545.00,16032775.00,1698.00,-33.00
20,Everest Insurance Co. Ltd.,16,1323.00,1215.00,1215.00,768.00,953631.00,1350.00,-135.00
21,Excel Development Bank Ltd.,6,521.00,515.00,517.00,1015.00,525129.00,525.00,-8.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,11,778.00,750.00,750.00,740.00,570630.00,792.00,-42.00
23,Garima Bikas Bank Limited,43,322.00,307.00,308.00,7995.00,2490784.00,311.00,-3.00
24,Global IME Bank Limited,89,390.00,381.00,381.00,11944.00,4585255.00,389.00,-8.00
25,Global IME Laghubitta Bittiya Sanstha Ltd.,2,945.00,944.00,944.00,22.00,20779.00,945.00,-1.00
26,Global IME Samunnat Scheme-1,4,10.05,9.66,9.75,12347.00,121646.42,10.00,-0.25
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,3,481.00,480.00,480.00,787.00,377770.00,489.00,-9.00
28,Green Development Bank Ltd.,17,464.00,445.00,445.00,350.00,157789.00,473.00,-28.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,4,198.00,195.00,195.00,155.00,30255.00,198.00,-3.00
30,Gurans Life Insurance Company Ltd.,11,575.00,530.00,530.00,950.00,528100.00,580.00,-50.00
31,Hamro Bikas Bank Ltd.,13,385.00,371.00,380.00,3150.00,1183050.00,392.00,-12.00
32,Hathway Finance Company Limited,3,168.00,165.00,165.00,630.00,105750.00,167.00,-2.00
33,Himalayan Bank Limited,23,837.00,819.00,820.00,1670.00,1378715.00,835.00,-15.00
34,Himalayan General Insurance Co. Ltd,79,977.00,893.00,893.00,5917.00,5397052.00,977.00,-84.00
35,Hydorelectricity Investment and Development Company Ltd,267,195.00,186.00,186.00,41582.00,7924858.00,192.00,-6.00
36,ICFC Finance Limited,7,240.00,234.00,234.00,9531.00,2256616.00,241.00,-7.00
37,IME General Insurance Ltd.,5,850.00,835.00,835.00,350.00,295050.00,858.00,-23.00
38,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,11,1528.00,1490.00,1490.00,130.00,194820.00,1559.00,-69.00
39,Jebils Finance Ltd.,2,187.00,184.00,184.00,220.00,40540.00,184.00,0.00
40,Jyoti Bikas Bank Limited,25,262.00,245.00,247.00,2414.00,604133.00,261.00,-14.00
41,Jyoti Bikash  Bank Ltd. Promoter Share,1,170.00,170.00,170.00,3351.00,569670.00,170.00,0.00
42,Kailash Bikas Bank Ltd.,28,300.00,293.00,296.00,3969.00,1178309.00,295.00,1.00
43,Kalika Laghubitta Bittiya Sanstha Ltd,13,1436.00,1380.00,1380.00,1121.00,1566860.00,1465.00,-85.00
44,Karnali Development Bank Limited,2,265.00,260.00,260.00,200.00,52750.00,265.00,-5.00
45,Khanikhola Hydropower Co. Ltd.,67,211.00,202.00,208.00,1154.00,240750.00,210.00,-2.00
46,Kisan Lagubitta Bittiya Sanstha Limited,4,1520.00,1502.00,1502.00,40.00,60270.00,1520.00,-18.00
47,Kumari Bank Limited,120,510.00,497.00,497.00,19600.00,9800165.00,508.00,-11.00
48,Laxmi Bank Limited,79,695.00,667.00,670.00,11716.00,7969563.00,695.00,-25.00
49,Laxmi Laghubitta Bittiya Sanstha Ltd.,28,890.00,865.00,865.00,1243.00,1087704.00,882.00,-17.00
50,Life Insurance Corporation (Nepal) Limited,35,2001.00,1931.00,1931.00,3383.00,6632700.00,2000.00,-69.00
51,Lumbini General Insurance Co. Ltd.,58,1020.00,995.00,995.00,5018.00,5025587.00,1036.00,-41.00
52,Machhapuchhre Bank Limited,97,365.00,348.00,350.00,16308.00,5806519.00,363.00,-13.00
53,Mahalaxmi Bikas Bank Ltd.,13,240.00,231.00,236.00,1421.00,331981.00,238.00,-2.00
54,Mahalaxmi BikasBank Limited,76,251.00,231.00,240.00,24264.00,5935777.00,245.00,-5.00
