S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,6,324.00,309.00,324.00,5030.00,1612155.00,318.00,6.00
2,Agricultural Development Bank Limited,70,609.00,580.00,600.00,12597.00,7501131.00,605.00,-5.00
3,Alpine Development Bank Limited,4,239.00,239.00,239.00,80.00,19120.00,243.00,-4.00
4,Apex Development Bank Ltd.,13,134.00,128.00,130.00,1841.00,239953.00,136.00,-6.00
5,Araniko Development Bank Limited,13,164.00,157.00,164.00,1031.00,165128.00,166.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,187,476.00,433.00,476.00,60787.00,27428216.00,477.00,-1.00
7,Asian Life Insurance Co. Limited,67,1142.00,1049.00,1060.00,18074.00,19198465.00,1165.00,-105.00
8,Bhrikuti Vikash Bank Limited,3,449.00,448.00,449.00,2678.00,1201416.00,442.00,7.00
9,Biratlaxmi Bikas Bank Limited,6,204.00,189.00,204.00,1219.00,230841.00,186.00,18.00
10,Bottlers Nepal (Terai) Limited,2,1678.00,1678.00,1678.00,2000.00,3356000.00,1646.00,32.00
11,Business Universal Development Bank Ltd.,10,215.00,209.00,215.00,6080.00,1284892.00,209.00,6.00
12,Butwal Power Company Limited,15,790.00,750.00,769.00,3515.00,2691110.00,800.00,-31.00
13,Century Commercial Bank Ltd.,218,325.00,300.00,325.00,20477.00,6443973.00,315.00,10.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,6,1480.00,1421.00,1421.00,1244.00,1803339.00,1464.00,-43.00
15,Chilime Hydropower Company Limited,423,2347.00,2155.00,2250.00,60888.00,133685284.00,2394.00,-144.00
16,Citizen Investment Trust,18,3160.00,2940.00,3160.00,1998.00,6021013.00,3100.00,60.00
17,Citizens Bank Internatioal Limited Promoter Share,5,135.00,135.00,135.00,60554.00,8174790.00,137.00,-2.00
18,Citizens Bank International Limited,64,573.00,538.00,569.00,16683.00,9367105.00,568.00,1.00
19,Civil Bank Ltd,98,328.00,301.00,326.00,40089.00,12687964.00,317.00,9.00
20,Clean Energy Development Bank Limited,10,280.00,261.00,275.00,1860.00,500773.00,270.00,5.00
21,Country Development Bank Ltd.,4,188.00,183.00,188.00,80.00,14880.00,186.00,2.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,1,1349.00,1349.00,1349.00,20.00,26980.00,1323.00,26.00
23,Everest Bank Limited,49,2700.00,2510.00,2640.00,6805.00,17550588.00,2650.00,-10.00
24,Excel Development Bank Ltd.,2,721.00,707.00,707.00,390.00,281050.00,735.00,-28.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,899.00,899.00,899.00,100.00,89900.00,882.00,17.00
26,Gandaki Bikas Bank Limited,18,302.00,290.00,296.00,2134.00,627236.00,302.00,-6.00
27,Garima Bikas Bank Limited,34,425.00,392.00,425.00,6140.00,2457364.00,402.00,23.00
28,Global IME Bank Limited,105,685.00,637.00,669.00,40323.00,26649269.00,660.00,9.00
29,Grand Bank Nepal Limited,62,246.00,230.00,241.00,16549.00,3947851.00,240.00,1.00
30,Himalayan Bank Limited,20,990.00,949.00,985.00,4035.00,3895148.00,955.00,30.00
31,ICFC Finance Limited,12,311.00,300.00,310.00,3976.00,1220840.00,305.00,5.00
32,Infrastructure Development Bank Ltd.,26,218.00,202.00,213.00,4482.00,948788.00,210.00,3.00
33,International Development Bank Ltd,7,200.00,185.00,200.00,1916.00,367432.00,186.00,14.00
34,Janaki Finance Company Limited,3,596.00,585.00,596.00,819.00,484615.00,592.00,4.00
35,Janata Bank Nepal Ltd.,19,290.00,263.00,290.00,5771.00,1622811.00,268.00,22.00
36,Jebils Finance Ltd.,3,218.00,215.00,218.00,1200.00,260100.00,222.00,-4.00
37,Jyoti Bikas Bank Limited,16,183.00,174.00,183.00,630.00,112270.00,180.00,3.00
38,Kabeli Bikas Bank Limited,6,370.00,363.00,368.00,354.00,130517.00,366.00,2.00
39,Kailash Bikas Bank Ltd.,16,465.00,434.00,456.00,9078.00,4057573.00,452.00,4.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,32,720.00,700.00,707.00,981.00,692916.00,715.00,-8.00
41,Kanchan Development Bank Limited,1,360.00,360.00,360.00,90.00,32400.00,367.00,-7.00
42,Kankai Bikas Bank Ltd.,9,209.00,204.00,207.00,347.00,71427.00,204.00,3.00
43,Karnali Development Bank Limited,18,216.00,211.00,216.00,2020.00,429210.00,215.00,1.00
44,Kaski Finance Limited,9,260.00,250.00,260.00,1411.00,358309.00,255.00,5.00
45,Kasthamandap Development Bank Limited,15,127.00,122.00,127.00,1380.00,172180.00,124.00,3.00
46,Kumari Bank Limited,186,598.00,538.00,590.00,76420.00,43564569.00,559.00,31.00
47,Lalitpur Finance Ltd.,27,370.00,360.00,362.00,10339.00,3785265.00,370.00,-8.00
48,Laxmi Bank Limited,21,612.00,578.00,605.00,4755.00,2837000.00,588.00,17.00
49,Lumbini Bank Limited,37,466.00,412.00,450.00,9431.00,4173005.00,442.00,8.00
50,Lumbini Bikas Bank Ltd.,16,137.00,129.00,137.00,1670.00,219720.00,131.00,6.00
51,Lumbini Finance Ltd.,4,267.00,262.00,262.00,835.00,220110.00,272.00,-10.00
