S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,266.00,266.00,266.00,200.00,53200.00,271.00,-5.00
2,Agricultural Development Bank Limited,22,476.00,464.00,467.00,6630.00,3104974.00,480.00,-13.00
3,Alpine Development Bank Limited,7,353.00,345.00,345.00,870.00,305460.00,348.00,-3.00
4,Apex Development Bank Ltd.,36,146.00,138.00,138.00,17676.00,2527655.00,141.00,-3.00
5,Araniko Development Bank Limited,120,228.00,218.00,222.00,13488.00,2974979.00,226.00,-4.00
6,Araniko Development Bank Limited Promoter Share,16,115.00,115.00,115.00,9375.00,1078125.00,115.00,0.00
7,Arun Valley Hydropower Development Co. Ltd.,17,368.00,345.00,347.00,4075.00,1435060.00,358.00,-11.00
8,Asian Life Insurance Co. Limited,21,1263.00,1245.00,1250.00,2301.00,2882468.00,1250.00,0.00
9,Bagmati Development Bank Ltd.,6,311.00,296.00,311.00,990.00,303640.00,298.00,13.00
10,Bhargav Bikash Bank Ltd.,3,283.00,278.00,279.00,1500.00,418500.00,278.00,1.00
11,Butwal Power Company Limited,2,606.00,606.00,606.00,857.00,519342.00,605.00,1.00
12,Central Finance Co. Ltd.,6,211.00,207.00,207.00,1299.00,271189.00,215.00,-8.00
13,Century Commercial Bank Ltd.,51,324.00,317.00,318.00,9710.00,3106684.00,319.00,-1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,12,1685.00,1600.00,1600.00,1148.00,1880344.00,1650.00,-50.00
15,Chilime Hydropower Company Limited,47,1649.00,1600.00,1603.00,6769.00,10891822.00,1630.00,-27.00
16,Citizens Bank International Limited,32,459.00,450.00,459.00,8588.00,3916367.00,457.00,2.00
17,Civil Bank Ltd,34,304.00,293.00,294.00,9344.00,2789453.00,299.00,-5.00
18,Country Development Bank Ltd.,5,194.00,190.00,190.00,850.00,161960.00,189.00,1.00
19,Ekata Bikas Bank Ltd.,7,288.00,285.00,288.00,701.00,201035.00,288.00,0.00
20,Everest Bank Limited,23,2152.00,2121.00,2130.00,2143.00,4569886.00,2110.00,20.00
21,Everest Insurance Co. Ltd.,4,970.00,951.00,951.00,600.00,577250.00,975.00,-24.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,709.00,695.00,695.00,220.00,153900.00,696.00,-1.00
23,Gandaki Bikas BankLimited,1,320.00,320.00,320.00,100.00,32000.00,320.00,0.00
24,Garima Bikas Bank Limited,5,332.00,323.00,325.00,961.00,314529.00,326.00,-1.00
25,Global IME Bank Limited,40,470.00,455.00,463.00,7310.00,3372794.00,460.00,3.00
