S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,81,1005.00,985.00,999.00,19708.00,19578397.00,999.00,0.00
2,Alpine Development Bank Limited,14,450.00,433.00,440.00,3429.00,1504810.00,451.00,-11.00
3,Api Power Company Ltd.,177,686.00,630.00,630.00,17589.00,11089871.00,700.00,-70.00
4,Araniko Development Bank Limited,17,435.00,430.00,435.00,2837.00,1227057.00,435.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,50,337.00,317.00,323.00,13230.00,4270026.00,343.00,-20.00
6,Asian Life Insurance Co. Limited,10,1749.00,1721.00,1721.00,1326.00,2294830.00,1740.00,-19.00
7,Barun Hydropower Co. Ltd.,23,432.00,403.00,403.00,960.00,395140.00,440.00,-37.00
8,Bhargav Bikash Bank Ltd.,2,570.00,560.00,560.00,200.00,112500.00,568.00,-8.00
9,Bottlers Nepal (Terai) Limited,4,6650.00,6510.00,6650.00,40.00,264300.00,6384.00,266.00
10,Butwal Power Company Limited,43,860.00,813.00,839.00,13773.00,11586308.00,877.00,-38.00
11,Century Commercial Bank Ltd.,46,442.00,432.00,440.00,5993.00,2617627.00,445.00,-5.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,8,2101.00,2090.00,2090.00,1260.00,2641200.00,2120.00,-30.00
13,Chilime Hydropower Company Limited,53,1317.00,1275.00,1285.00,9813.00,12710966.00,1320.00,-35.00
14,Citizen Investment Trust,5,4895.00,4770.00,4895.00,270.00,1297750.00,4860.00,35.00
15,Citizens Bank International Limited,193,775.00,760.00,766.00,34664.00,26558788.00,769.00,-3.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,19,1248.00,1192.00,1200.00,525.00,634915.00,1216.00,-16.00
17,Cosmos Development Bank Ltd.,3,426.00,426.00,426.00,450.00,191700.00,434.00,-8.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,8,3100.00,3050.00,3095.00,630.00,1938000.00,3025.00,70.00
19,Deva Bikas Bank Limited,15,384.00,375.00,384.00,2534.00,963644.00,382.00,2.00
