S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,253.00,250.00,250.00,262.00,65650.00,249.00,1.00
2,Agricultural Development Bank Limited,42,475.00,455.00,474.00,13284.00,6136508.00,472.00,2.00
3,Alpine Development Bank Limited,8,315.00,309.00,315.00,1402.00,434960.00,321.00,-6.00
4,Apex Development Bank Ltd.,8,137.00,135.00,135.00,503.00,68165.00,137.00,-2.00
5,Araniko Development Bank Limited,1,190.00,190.00,190.00,21.00,3990.00,193.00,-3.00
6,Arun Valley Hydropower Development Co. Ltd.,11,345.00,340.00,345.00,1709.00,581367.00,345.00,0.00
7,Asian Life Insurance Co. Limited,10,1220.00,1200.00,1205.00,1028.00,1236881.00,1201.00,4.00
8,Bagmati Development Bank Ltd.,1,295.00,295.00,295.00,500.00,147500.00,300.00,-5.00
9,Bhargav Bikash Bank Ltd.,2,283.00,278.00,278.00,550.00,153150.00,278.00,0.00
10,Biratlaxmi Bikas Bank Limited,2,326.00,320.00,320.00,500.00,160600.00,324.00,-4.00
11,Business Universal Development Bank Ltd.,5,210.00,208.00,210.00,3143.00,658030.00,208.00,2.00
12,Butwal Power Company Limited,1,608.00,608.00,608.00,200.00,121600.00,608.00,0.00
13,Central Finance Co. Ltd.,1,197.00,197.00,197.00,1000.00,197000.00,198.00,-1.00
14,Century Commercial Bank Ltd.,26,311.00,309.00,310.00,5064.00,1571737.00,314.00,-4.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,1,1600.00,1600.00,1600.00,116.00,185600.00,1600.00,0.00
16,Chilime Hydropower Company Limited,30,1620.00,1592.00,1600.00,3600.00,5763806.00,1617.00,-17.00
17,Citizens Bank International Limited,16,453.00,440.00,452.00,3118.00,1380893.00,448.00,4.00
18,Civil Bank Ltd,30,281.00,278.00,280.00,17947.00,5020446.00,285.00,-5.00
19,Country Development Bank Ltd.,37,177.00,171.00,173.00,5660.00,975360.00,177.00,-4.00
20,Ekata Bikas Bank Ltd.,13,290.00,289.00,290.00,1179.00,341790.00,290.00,0.00
21,Everest Bank Limited,11,2140.00,2125.00,2134.00,1110.00,2366145.00,2133.00,1.00
22,Everest Bank Limited Con. Pref.,1,1065.00,1065.00,1065.00,36.00,38340.00,1060.00,5.00
23,Everest Finance Ltd.,1,177.00,177.00,177.00,37.00,6549.00,180.00,-3.00
24,Everest Insurance Co. Ltd.,4,866.00,845.00,845.00,115.00,98768.00,877.00,-32.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,5,622.00,595.00,622.00,900.00,545200.00,595.00,27.00
26,Gandaki Bikas BankLimited,1,311.00,311.00,311.00,102.00,31722.00,310.00,1.00
27,Garima Bikas Bank Limited,6,325.00,320.00,320.00,558.00,180097.00,326.00,-6.00
28,Global IME Bank Limited,177,446.00,436.00,443.00,20277.00,8911585.00,445.00,-2.00
29,Goodwill Finance Limited,2,218.00,218.00,218.00,600.00,130800.00,222.00,-4.00
30,Gurans Life Insurance Company Ltd.,1,539.00,539.00,539.00,30.00,16170.00,539.00,0.00
31,Gurkhas Finance Ltd.,2,161.00,160.00,161.00,1051.00,168711.00,162.00,-1.00
32,Hama Merchant & Finance Ltd.,1,161.00,161.00,161.00,400.00,64400.00,162.00,-1.00
33,Himalayan Bank Limited,3,835.00,825.00,835.00,63.00,52195.00,835.00,0.00
34,Infrastructure Development Bank Ltd.,6,187.00,182.00,187.00,1994.00,366736.00,181.00,6.00
35,Janaki Finance Company Limited,2,413.00,405.00,413.00,30.00,12230.00,398.00,15.00
36,Janata Bank Nepal Ltd.,5,271.00,270.00,271.00,480.00,129781.00,270.00,1.00
37,Jebils Finance Ltd.,1,141.00,141.00,141.00,200.00,28200.00,143.00,-2.00
38,Jyoti Bikas Bank Limited,3,176.00,173.00,173.00,73.00,12788.00,173.00,0.00
39,Kailash Bikas Bank Ltd.,2,377.00,375.00,375.00,968.00,364000.00,384.00,-9.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,4,1025.00,1025.00,1025.00,543.00,556575.00,1045.00,-20.00
41,Kalinchowk Development Bank Ltd.,1,232.00,232.00,232.00,17.00,3944.00,228.00,4.00
42,Kamana Sewa Bikas Bank Limited,7,335.00,329.00,335.00,1550.00,514359.00,335.00,0.00
43,Kanchan Development Bank Limited,1,360.00,360.00,360.00,134.00,48240.00,353.00,7.00
44,Kankai Bikas Bank Ltd.,1,314.00,314.00,314.00,10.00,3140.00,310.00,4.00
45,Karnali Development Bank Limited,2,288.00,287.00,288.00,20.00,5750.00,287.00,1.00
46,Kaski Finance Limited,4,222.00,222.00,222.00,228.00,50616.00,226.00,-4.00
47,Kasthamandap Development Bank Limited,6,152.00,150.00,152.00,375.00,56651.00,149.00,3.00
48,Kumari Bank Limited,5,380.00,370.00,370.00,4384.00,1625510.00,380.00,-10.00
49,Laxmi Bank Limited,6,532.00,522.00,523.00,1499.00,791093.00,525.00,-2.00
50,Laxmi Laghubitta Bittiya Sanstha Ltd.,9,855.00,840.00,841.00,732.00,616780.00,872.00,-31.00
51,Life Insurance Corporation (Nepal) Limited,2,2425.00,2390.00,2390.00,250.00,601000.00,2472.00,-82.00
52,Lumbini Bank Limited,5,354.00,348.00,353.00,1918.00,673815.00,355.00,-2.00
53,Lumbini Bikas Bank Ltd.,8,161.00,158.00,158.00,4650.00,740740.00,162.00,-4.00
54,Lumbini Finance Ltd.,3,220.00,218.00,220.00,1413.00,310334.00,218.00,2.00
55,Machhapuchhre Bank Limited,3,565.00,561.00,564.00,294.00,165469.00,567.00,-3.00
56,Mahakali Bikas Bank Limited,1,210.00,210.00,210.00,465.00,97650.00,214.00,-4.00
57,Mahalaxmi Bikas Bank Ltd.,9,138.00,135.00,135.00,5355.00,730738.00,136.00,-1.00
58,Mahalaxmi BikasBank Limited,1,232.00,232.00,232.00,500.00,116000.00,235.00,-3.00
59,Metro Development Bank Limited,2,340.00,334.00,340.00,700.00,235000.00,340.00,0.00
60,Miteri Development Bank Limited,5,491.00,490.00,490.00,982.00,481318.00,499.00,-9.00
61,Muktinath Bikas Bank Ltd.,4,563.00,560.00,560.00,1208.00,678078.00,570.00,-10.00
62,Nabil Balance Fund 1,2,13.30,13.20,13.30,26337.00,350234.10,13.26,0.04
63,Nabil Bank Limited,8,1930.00,1895.00,1895.00,738.00,1407662.00,1920.00,-25.00
64,NABIL Bank Limited Promotor Share,9,1330.00,1323.00,1325.00,3118.00,4127240.00,1330.00,-5.00
65,National Hydro Power Company Limited,21,125.00,124.00,124.00,19600.00,2431400.00,125.00,-1.00
66,National Life Insurance Co. Ltd.,10,2209.00,2190.00,2209.00,974.00,2139908.00,2200.00,9.00
67,National Life Insurance Co. Ltd. Promoter Share,1,1078.00,1078.00,1078.00,3000.00,3234000.00,1100.00,-22.00
68,Naya Sarathi Laghubitta Bittiya Sanstha Limited,4,950.00,937.00,950.00,431.00,408540.00,956.00,-6.00
69,Neco Insurance Limited,1,629.00,629.00,629.00,10.00,6290.00,617.00,12.00
70,Nepal Aawas Finance Limited,2,146.00,145.00,145.00,483.00,70471.00,148.00,-3.00
71,Nepal Bangladesh Bank Limited,6,500.00,495.00,495.00,2255.00,1116475.00,504.00,-9.00
72,Nepal Bank Limited,25,305.00,294.00,300.00,14917.00,4428952.00,302.00,-2.00
73,Nepal Credit And Commercial Bank Limited,2,585.00,582.00,585.00,62.00,36144.00,588.00,-3.00
74,Nepal Doorsanchar Company Limited,4,615.00,600.00,608.00,350.00,212180.00,604.00,4.00
75,Nepal Investment Bank Limited,5,714.00,700.00,712.00,1324.00,931904.00,708.00,4.00
76,Nepal Investment Bank Ltd. Promoter Share,3,504.00,499.00,504.00,11000.00,5490000.00,500.00,4.00
77,Nepal Life Insurance Co. Ltd.,24,4405.00,4320.00,4374.00,2366.00,10290614.00,4413.00,-39.00
78,Nepal SBI Bank Limited,4,925.00,900.00,900.00,739.00,668343.00,901.00,-1.00
79,Nerude Laghubitta Bittiya Sanstha Limited,1,1225.00,1225.00,1225.00,57.00,69825.00,1230.00,-5.00
80,NIBL Samriddhi Fund 1,3,10.00,9.75,10.00,8650.00,85587.50,9.90,0.10
81,NIC Asia Bank Ltd.,15,655.00,649.00,655.00,1948.00,1270359.00,661.00,-6.00
82,Nilgiri Bikas Bank Limited,5,282.00,277.00,277.00,239.00,66698.00,285.00,-8.00
83,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,4,1242.00,1236.00,1236.00,494.00,613150.00,1246.00,-10.00
84,NLG Insurance Company Ltd.,2,650.00,650.00,650.00,58.00,37700.00,659.00,-9.00
85,Om Development Bank Ltd.,5,329.00,324.00,325.00,287.00,93326.00,335.00,-10.00
86,Om Finance Ltd.,6,329.00,311.00,317.00,437.00,138733.00,317.00,0.00
87,Oriental Hotels Limited,1,711.00,711.00,711.00,10.00,7110.00,725.00,-14.00
88,Prabhu  Bank Limited,28,360.00,347.00,348.00,5182.00,1803443.00,353.00,-5.00
89,Prabhu Insurance Ltd.,1,370.00,370.00,370.00,92.00,34040.00,377.00,-7.00
90,Prime Commercial Bank Ltd.,10,447.00,440.00,445.00,4449.00,1962670.00,447.00,-2.00
91,Prime Life Insurance Company Limited,16,1095.00,1069.00,1080.00,3465.00,3763090.00,1067.00,13.00
92,Professional Diyalo Bikas Bank Ltd.,17,166.00,163.00,166.00,200.00,33050.00,165.00,1.00
93,Progressive Finance Limited,2,172.00,169.00,169.00,90.00,15240.00,175.00,-6.00
94,Prudential Insurance Co. Ltd.,3,436.00,426.00,426.00,687.00,294358.00,444.00,-18.00
95,Reliable Development Bank Limited,7,216.00,210.00,210.00,814.00,173083.00,213.00,-3.00
96,Ridi Hydropower Development Company Ltd.,16,465.00,463.00,465.00,184.00,85475.00,465.00,0.00
97,RMDC Laghubitta Bittiya Sanstha Ltd.,13,702.00,690.00,700.00,565.00,391624.00,690.00,10.00
98,Sagarmatha Insurance Co. Ltd.,2,1030.00,1030.00,1030.00,197.00,202910.00,1030.00,0.00
