S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,8.5% Sanima Debenture 2087,2,841.00,839.70,0.00,30.00,25217.00,856.80,-17.10
2,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,55,1027.00,980.00,0.00,1758.00,1775649.10,1002.00,8.00
3,Agricultural Development Bank Limited,299,375.00,364.70,0.00,22876.00,8499046.10,366.90,6.10
4,Ajod Insurance Limited,99,678.00,665.00,0.00,3517.00,2365340.00,664.00,6.00
5,Ankhu Khola Jalvidhyut Company Ltd,331,270.00,259.70,0.00,53768.00,14294856.80,262.50,3.50
6,Api Power Company Ltd.,703,330.00,318.00,0.00,92360.00,29934234.50,320.20,2.80
7,Arun Kabeli Power Ltd.,383,453.00,441.00,0.00,41705.00,18688223.10,442.00,7.00
8,Arun Valley Hydropower Development Co. Ltd.,464,445.00,430.00,0.00,110681.00,48565458.80,433.00,7.00
9,Asha Laghubitta Bittiya Sanstha Ltd,29,1355.00,1325.00,0.00,601.00,803618.00,1330.00,9.90
10,Asian Life Insurance Co. Limited,200,847.00,805.20,0.00,15375.00,12675746.60,808.00,11.00
11,Bank of Kathmandu Ltd.,185,258.00,251.00,0.00,28169.00,7189746.50,253.60,3.40
12,Barun Hydropower Co. Ltd.,120,441.00,427.00,0.00,20171.00,8720422.50,426.00,1.00
13,Best Finance Company Ltd.,124,421.00,405.00,0.00,12603.00,5214722.50,403.00,8.00
14,Bishal Bazar Company Limited,23,4297.00,4121.00,0.00,480.00,2028647.00,4100.00,197.00
15,Bottlers Nepal (Terai) Limited,3,14172.20,13800.00,0.00,40.00,557610.00,13622.00,550.20
16,Buddha Bhumi Nepal Hydropower Company Limited,122,586.00,562.00,0.00,5225.00,3001349.00,566.00,20.00
17,Butwal Power Company Limited,167,385.00,376.50,0.00,12595.00,4814933.10,379.00,5.00
18,CEDB Hydropower Development Company Limited,154,810.00,775.00,0.00,8530.00,6767998.20,783.00,16.00
19,Central Finance Co. Ltd.,97,402.00,390.00,0.00,16253.00,6409925.40,387.00,7.80
20,Century Commercial Bank Ltd.,328,229.50,212.00,0.00,71362.00,15664438.10,214.00,9.00
21,Chandragiri Hills Limited,145,1355.00,1303.00,0.00,8158.00,10882031.40,1301.00,29.00
22,Chhimek Laghubitta Bittiya Sanstha Limited,297,1162.00,1137.50,0.00,16941.00,19347099.80,1140.00,4.50
23,Chhyangdi Hydropower Ltd.,115,410.00,382.10,0.00,11840.00,4689770.10,388.00,4.00
24,Chilime Hydropower Company Limited,227,465.00,451.00,0.00,27480.00,12580180.80,455.80,2.20
25,Citizen Investment Trust,194,3050.00,2970.00,0.00,5530.00,16565574.20,2985.00,24.00
26,Citizens Bank Internatioal Limited Promoter Share,1,145.80,145.80,0.00,30000.00,4374000.00,143.00,2.80
27,Citizens Bank International Limited,256,263.00,256.10,0.00,41647.00,10815703.80,259.00,3.50
28,Citizens Mutual Fund -1,10,9.78,9.60,0.00,11650.00,113063.85,9.54,0.24
29,CITIZENS MUTUAL FUND 2,12,10.02,9.90,0.00,6300.00,62760.00,9.83,0.12
30,Civil Bank Ltd,233,226.00,218.00,0.00,82643.00,18238161.30,219.00,3.00
31,Civil Laghubitta Bittiya Sanstha Ltd.,37,897.00,865.10,0.00,1692.00,1501210.00,869.00,28.00
32,Corporate Development Bank Limited,55,481.90,465.00,0.00,3757.00,1767566.00,470.00,5.00
33,Deprosc Laghubitta Bittiya Sanstha Limited,111,1100.00,1064.00,0.00,5055.00,5474398.00,1064.00,17.00
34,Dibyashwori Hydropower Ltd.,98,283.00,270.00,0.00,11850.00,3301825.00,275.50,1.50
35,Emerging Nepal Limited,2921,1166.90,1071.70,0.00,41032.00,45902793.60,1190.70,-78.70
36,Everest Bank Limited,140,523.90,513.00,0.00,16193.00,8392790.10,518.00,1.00
37,Everest Insurance Co. Ltd.,89,614.00,597.00,0.00,13831.00,8365966.90,599.00,12.20
38,Everest Insurance Co. Ltd. Promoter Share,1,433.00,433.00,0.00,10.00,4330.00,441.00,-8.00
39,Excel Development Bank Ltd.,104,437.00,416.00,0.00,15651.00,6632475.70,416.00,21.00
40,First Micro Finance Laghubitta Bittiya Sanstha Limited,171,750.00,712.10,0.00,14701.00,10762682.10,710.00,25.00
41,Forward Microfinance Laghubitta Bittiya Sanstha Limited,71,2245.00,2207.00,0.00,2305.00,5151710.80,2210.10,14.90
42,Ganapati Laghubitta Bittiya Sanstha Limited,14,1100.00,1070.00,0.00,339.00,369993.40,1080.00,2.00
43,Garima Bikas Bank Limited,259,435.00,418.20,0.00,34185.00,14522619.70,421.00,4.00
44,General Insurance Company Nepal Ltd,100,590.00,572.00,0.00,2931.00,1711917.00,572.00,17.00
45,Ghalemdi Hydro Limited,229,299.90,284.10,0.00,38865.00,11392787.40,285.00,10.00
46,Global IME Bank Limited,572,308.00,299.00,0.00,129878.00,39338504.90,297.60,7.40
47,Global IME Laghubitta Bittiya Sanstha Ltd.,67,1540.00,1495.40,0.00,1438.00,2167332.00,1510.00,-10.00
