S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,14,186.00,171.00,180.00,3662.00,648352.00,189.00,-9.00
2,Agricultural Development Bank Limited,41,492.00,480.00,490.00,5218.00,2532600.00,499.00,-9.00
3,Alpine Development Bank Limited,2,142.00,142.00,142.00,30.00,4260.00,140.00,2.00
4,Apex Development Bank Ltd.,55,124.00,117.00,122.00,3836.00,456520.00,122.00,0.00
5,Araniko Development Bank Limited,1,129.00,129.00,129.00,600.00,77400.00,129.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,22,415.00,400.00,412.00,3806.00,1550428.00,400.00,12.00
7,Asian Life Insurance Co. Limited,18,800.00,755.00,790.00,1194.00,945329.00,755.00,35.00
8,Bank of Kathmandu Ltd.,25,545.00,526.00,541.00,4468.00,2392776.00,535.00,6.00
9,Bhargav Bikash Bank Ltd.,5,117.00,115.00,115.00,190.00,21970.00,113.00,2.00
10,Business Universal Development Bank Ltd.,3,150.00,147.00,147.00,856.00,126432.00,148.00,-1.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,1,785.00,785.00,785.00,119.00,93415.00,800.00,-15.00
12,Chilime Hydropower Company Limited,245,1825.00,1730.00,1800.00,37259.00,67045284.00,1765.00,35.00
13,Citizen Investment Trust,11,3329.00,3060.00,3329.00,699.00,2158412.00,3140.00,189.00
14,Citizens Bank International Limited,39,440.00,426.00,434.00,9489.00,4078492.00,428.00,6.00
15,Clean Energy Development Bank Limited,11,245.00,235.00,243.00,4076.00,984102.00,239.00,4.00
16,Corporate Development Bank Limited,5,106.00,106.00,106.00,310.00,32860.00,106.00,0.00
17,Country Development Bank Ltd.,31,105.00,102.00,105.00,750.00,77370.00,103.00,2.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,2,803.00,800.00,800.00,360.00,288630.00,788.00,12.00
19,Everest Bank Limited,43,2120.00,2070.00,2090.00,10058.00,20938671.00,2100.00,-10.00
20,Excel Development Bank Ltd.,3,529.00,520.00,520.00,494.00,260729.00,529.00,-9.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,533.00,533.00,533.00,200.00,106600.00,543.00,-10.00
22,Gandaki Bikas Bank Limited,11,227.00,220.00,225.00,2333.00,516747.00,216.00,9.00
23,Gandaki Bikas BankLimited,1,192.00,192.00,192.00,128.00,24576.00,195.00,-3.00
24,Garima Bikas Bank Limited,14,257.00,251.00,255.00,1690.00,426880.00,257.00,-2.00
25,Gaurishankar Development Bank Ltd.,24,150.00,141.00,150.00,1635.00,233633.00,148.00,2.00
26,Grand Bank Nepal Limited,6,270.00,260.00,270.00,1592.00,421899.00,264.00,6.00
27,Gurans Life Insurance Company Ltd.,32,438.00,418.00,431.00,21005.00,8890957.00,417.00,14.00
28,Hama Merchant & Finance Ltd.,19,116.00,113.00,113.00,1000.00,114920.00,116.00,-3.00
29,Hamro Bikas Bank Ltd.,4,237.00,231.00,231.00,6020.00,1413886.00,241.00,-10.00
30,Himalayan Bank Limited,2,820.00,810.00,810.00,529.00,433290.00,820.00,-10.00
31,Himalayan General Insurance Co. Ltd,6,415.00,400.00,415.00,981.00,398765.00,401.00,14.00
32,ICFC Finance Limited,1,240.00,240.00,240.00,65.00,15600.00,243.00,-3.00
33,Infrastructure Development Bank Ltd.,19,122.00,118.00,122.00,8304.00,996596.00,121.00,1.00
34,Innovative Development Bank Ltd.,1,148.00,148.00,148.00,140.00,20720.00,148.00,0.00
35,International Development Bank Ltd,15,146.00,135.00,146.00,2777.00,395605.00,133.00,13.00
36,International Leasing & Finance Co. Ltd.,10,230.00,220.00,224.00,3140.00,704830.00,228.00,-4.00
37,Janaki Finance Company Limited,2,296.00,291.00,296.00,125.00,36875.00,291.00,5.00
38,Janata Bank Nepal Ltd.,13,277.00,262.00,273.00,1708.00,467618.00,267.00,6.00
39,Jebils Finance Ltd.,1,128.00,128.00,128.00,500.00,64000.00,130.00,-2.00
40,Jhimruk Bikas Bank Ltd.,1,107.00,107.00,107.00,372.00,39804.00,105.00,2.00
41,Jyoti Bikas Bank Limited,33,136.00,130.00,132.00,5470.00,733230.00,134.00,-2.00
42,Kailash Bikas Bank Ltd.,3,299.00,294.00,299.00,857.00,255693.00,299.00,0.00
43,Kalika Laghubitta Bittiya Sanstha Ltd,20,710.00,686.00,710.00,857.00,598286.00,693.00,17.00
44,Kamana Sewa Bikas Bank Limited,1,263.00,263.00,263.00,30.00,7890.00,258.00,5.00
45,Karnali Development Bank Limited,4,102.00,102.00,102.00,40.00,4080.00,104.00,-2.00
46,Kaski Finance Limited,2,161.00,158.00,161.00,107.00,16939.00,161.00,0.00
47,Kasthamandap Development Bank Limited,1,97.00,97.00,97.00,100.00,9700.00,96.00,1.00
48,KIST Bank Limited Promoter Share,1,114.00,114.00,114.00,10000.00,1140000.00,114.00,0.00
49,Kumari Bank Limited,19,491.00,485.00,489.00,6256.00,3048124.00,487.00,2.00
50,Laxmi Bank Limited,9,465.00,460.00,461.00,1381.00,637594.00,460.00,1.00
51,Life Insurance Corporation (Nepal) Limited,16,2685.00,2485.00,2620.00,1081.00,2812798.00,2440.00,180.00
52,Lumbini Bikas Bank Ltd.,10,110.00,110.00,110.00,2122.00,233420.00,111.00,-1.00
53,Lumbini Finance Ltd.,6,190.00,187.00,190.00,511.00,96361.00,193.00,-3.00
54,Machhapuchhre Bank Limited,23,449.00,432.00,449.00,11927.00,5212748.00,440.00,9.00
55,Mahakali Bikas Bank Limited,7,189.00,175.00,189.00,190.00,34530.00,172.00,17.00
56,Mahalaxmi BikasBank Limited,4,190.00,187.00,187.00,300.00,56790.00,187.00,0.00
57,Matribhumi Development Bank Ltd.,5,129.00,123.00,129.00,321.00,40647.00,118.00,11.00
58,Mega  Bank Nepal Ltd.,88,403.00,398.00,400.00,9194.00,3684146.00,400.00,0.00
59,Metro Development Bank Limited,8,348.00,336.00,342.00,933.00,320374.00,330.00,12.00
60,Miteri Development Bank Limited,2,365.00,365.00,365.00,28.00,10220.00,368.00,-3.00
61,Muktinath Bikas Bank Ltd.,2,499.00,490.00,499.00,220.00,108898.00,493.00,6.00
62,Nabil Balance Fund 1,5,11.55,11.40,11.55,18930.00,217426.00,11.55,0.00
63,Nabil Bank Limited,11,1911.00,1895.00,1895.00,1049.00,1995870.00,1900.00,-5.00
64,NABIL Bank Limited Promotor Share,18,1320.00,1275.00,1295.00,5132.00,6693965.00,1250.00,45.00
65,Narayani National Finance Limited,1,222.00,222.00,222.00,200.00,44400.00,219.00,3.00
66,National Hydro Power Company Limited,274,151.00,135.00,150.00,387895.00,56027565.00,138.00,12.00
67,National Life Insurance Co. Ltd.,17,2350.00,2290.00,2315.00,2804.00,6462259.00,2285.00,30.00
68,Nepal Bangladesh Bank Limited,48,605.00,586.00,591.00,16960.00,10127425.00,590.00,1.00
69,Nepal Bank Limited,42,322.00,305.00,315.00,34352.00,10749594.00,314.00,1.00
70,Nepal Credit And Commercial Bank Limited,51,443.00,419.00,425.00,15911.00,6820405.00,414.00,11.00
71,Nepal Doorsanchar Company Limited,9,665.00,652.00,658.00,1830.00,1203840.00,658.00,0.00
72,Nepal Insurance Co. Ltd.,7,780.00,751.00,751.00,2714.00,2067500.00,792.00,-41.00
73,Nepal Investment Bank Limited,21,860.00,845.00,860.00,5044.00,4311764.00,851.00,9.00
