S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,7,339.00,327.00,333.00,2767.00,920149.00,333.00,0.00
2,Agricultural Development Bank Limited,21,540.00,524.00,540.00,8096.00,4263430.00,544.00,-4.00
3,Alpine Development Bank Limited,7,247.00,243.00,243.00,120.00,29280.00,247.00,-4.00
4,Apex Development Bank Ltd.,26,132.00,125.00,130.00,2573.00,325889.00,134.00,-4.00
5,Araniko Development Bank Limited,39,163.00,152.00,154.00,959.00,149576.00,165.00,-11.00
6,Arun Valley Hydropower Development Co. Ltd.,29,398.00,375.00,390.00,12355.00,4739655.00,400.00,-10.00
7,Asian Life Insurance Co. Limited,22,1090.00,1010.00,1075.00,2353.00,2482479.00,1050.00,25.00
8,Bagmati Development Bank Ltd.,2,123.00,123.00,123.00,340.00,41820.00,121.00,2.00
9,Bhrikuti Bikash Bank Limited Promoter Share,11,110.00,110.00,110.00,26911.00,2960210.00,110.00,0.00
10,Biratlaxmi Bikas Bank Limited,22,388.00,360.00,388.00,2481.00,961592.00,353.00,35.00
11,Business Universal Development Bank Ltd.,7,206.00,195.00,196.00,5017.00,996531.00,207.00,-11.00
12,Butwal Power Company Limited,23,703.00,675.00,701.00,7690.00,5300110.00,711.00,-10.00
13,Central Finance Co. Ltd.,11,150.00,143.00,143.00,2548.00,373547.00,153.00,-10.00
14,Century Commercial Bank Ltd.,178,309.00,297.00,302.00,9771.00,2939887.00,306.00,-4.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,4,1356.00,1330.00,1340.00,686.00,923760.00,1352.00,-12.00
16,Chilime Hydropower Company Limited,134,2305.00,2180.00,2305.00,21413.00,47561513.00,2319.00,-14.00
17,Citizen Investment Trust,15,3069.00,2907.00,3069.00,1008.00,2973687.00,3025.00,44.00
18,Citizens Bank International Limited,38,531.00,500.00,530.00,7842.00,4016272.00,530.00,0.00
19,Civil Bank Ltd,90,308.00,296.00,308.00,30731.00,9248065.00,306.00,2.00
20,Clean Energy Development Bank Limited,2,255.00,255.00,255.00,193.00,49215.00,260.00,-5.00
21,Country Development Bank Ltd.,1,183.00,183.00,183.00,20.00,3660.00,185.00,-2.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,2,1240.00,1240.00,1240.00,197.00,244280.00,1239.00,1.00
23,Everest Bank Limited,195,2257.00,2127.00,2257.00,35196.00,75899953.00,2190.00,67.00
24,Everest Bank Limited Con. Pref.,7,1022.00,990.00,990.00,225.00,225210.00,1020.00,-30.00
25,Everest Finance Ltd.,2,242.00,242.00,242.00,40.00,9680.00,238.00,4.00
26,Everest Insurance Co. Ltd.,2,886.00,869.00,869.00,66.00,57915.00,904.00,-35.00
27,Excel Development Bank Ltd.,7,687.00,630.00,642.00,1073.00,697682.00,700.00,-58.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,905.00,896.00,905.00,821.00,738376.00,910.00,-5.00
29,Gandaki Bikas Bank Limited,11,276.00,265.00,270.00,389.00,104223.00,281.00,-11.00
30,Gandaki Bikas BankLimited,16,289.00,278.00,278.00,7420.00,2071459.00,279.00,-1.00
31,Garima Bikas Bank Limited,17,370.00,360.00,366.00,2900.00,1052112.00,372.00,-6.00
32,Global IME Bank Limited,109,669.00,623.00,669.00,16832.00,10832708.00,650.00,19.00
33,Grand Bank Nepal Limited,17,243.00,234.00,243.00,4721.00,1127305.00,241.00,2.00
