S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,970.00,970.00,970.00,50.00,48500.00,970.00,0.00
2,8.5% Nepal Investment Bank Debenture 2084,1,867.00,867.00,867.00,50.00,43350.00,850.00,17.00
3,8.5% Sanima Debenture 2087,1,840.00,840.00,840.00,25.00,21000.00,844.00,-4.00
4,9.5% Manjushree Finance Limited Debenture 2085,1,890.10,890.10,890.10,25.00,22252.50,905.00,-14.90
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,26,915.00,887.00,913.80,549.00,495648.50,887.00,26.80
6,Agricultural Development Bank Limited,142,366.00,353.00,362.00,10269.00,3714065.20,360.00,2.00
7,Ajod Insurance Limited,70,534.00,516.00,534.00,3890.00,2050892.00,527.00,7.00
8,Ankhu Khola Jalvidhyut Company Ltd,222,238.00,226.50,231.00,49420.00,11565963.50,228.00,3.00
9,Api Power Company Ltd.,410,304.00,291.00,298.00,74456.00,22267856.20,292.00,6.00
10,Arun Kabeli Power Ltd.,545,470.00,449.00,464.90,97226.00,44933600.10,451.00,13.90
11,Arun Valley Hydropower Development Co. Ltd.,569,419.00,400.00,411.00,92752.00,38157016.90,400.90,10.10
12,Asha Laghubitta Bittiya Sanstha Ltd,19,1300.00,1239.00,1300.00,619.00,785115.50,1261.00,39.00
13,Asian Life Insurance Co. Limited,160,624.90,587.00,595.00,22247.00,13321141.60,594.00,1.00
14,Bank of Kathmandu Ltd.,96,237.60,229.00,233.00,15443.00,3607047.20,233.00,0.00
15,Barun Hydropower Co. Ltd.,94,481.00,462.00,474.00,9079.00,4293639.20,462.50,11.50
16,Best Finance Company Ltd.,90,410.80,381.00,394.00,9250.00,3653465.50,386.50,7.50
17,Bishal Bazar Company Limited,8,3798.00,3609.00,3660.00,140.00,522435.00,3651.00,9.00
18,Bottlers Nepal (Terai) Limited,20,15000.00,14357.00,14357.00,578.00,8475560.00,14650.00,-293.00
19,Buddha Bhumi Nepal Hydropower Company Limited,48,450.00,420.10,439.00,835.00,363431.00,428.00,11.00
20,Butwal Power Company Limited,80,365.00,355.10,359.00,9031.00,3248714.70,355.00,4.00
21,CEDB Hydropower Development Company Limited,92,743.40,718.00,734.00,3460.00,2526099.00,730.10,3.90
22,Central Finance Co. Ltd.,81,315.00,297.00,301.10,5819.00,1771197.20,297.10,4.00
23,Century Commercial Bank Ltd.,158,208.00,200.00,203.30,15046.00,3073912.20,202.10,1.20
24,Century Commercial Bank Ltd. Promoter Share,3,118.00,118.00,118.00,12237.00,1443966.00,120.00,-2.00
25,Chandragiri Hills Limited,40,1194.00,1150.00,1164.00,1080.00,1261948.00,1160.00,4.00
26,Chhimek Laghubitta Bittiya Sanstha Limited,142,1039.00,1005.10,1027.00,4245.00,4364804.40,1021.00,6.00
27,Chhyangdi Hydropower Ltd.,85,328.00,311.00,322.30,8540.00,2745980.20,323.30,-1.00
28,Chilime Hydropower Company Limited,90,438.80,422.20,434.80,6783.00,2918048.30,430.20,4.60
29,Citizen Investment Trust,234,2680.00,2608.00,2630.00,8420.00,22157939.80,2630.00,0.00
30,Citizens Bank International Limited,113,242.70,237.00,238.90,16993.00,4044440.40,238.00,0.90
31,Civil Bank Ltd,225,209.90,204.10,206.50,45003.00,9312072.10,207.00,-0.50
32,Civil Laghubitta Bittiya Sanstha Ltd.,18,816.00,785.00,814.90,611.00,491556.90,800.00,14.90
33,Corporate Development Bank Limited,117,459.70,422.10,422.10,10594.00,4489570.40,469.00,-46.90
34,Deprosc Laghubitta Bittiya Sanstha Limited,49,1035.00,1021.00,1025.00,2463.00,2529675.30,1022.00,3.00
35,Dibyashwori Hydropower Ltd.,67,249.90,238.90,239.00,12188.00,2953866.20,243.70,-4.70
36,Emerging Nepal Limited,68,784.10,727.10,755.00,1800.00,1363668.50,739.10,15.90
37,Everest Bank Limited,85,494.70,485.00,494.40,8840.00,4303518.70,486.00,8.40
38,Everest Bank Limited Con. Pref.,1,587.90,587.90,587.90,4.00,2352.00,587.90,0.00
39,Excel Development Bank Ltd.,37,388.00,370.00,380.00,4765.00,1823684.80,373.00,7.00
40,First Micro Finance Laghubitta Bittiya Sanstha Limited,44,688.00,680.00,683.10,3483.00,2383678.00,677.00,6.10
41,Forward Microfinance Laghubitta Bittiya Sanstha Limited,116,2400.00,2350.00,2387.00,4046.00,9673189.00,2350.00,37.00
42,Ganapati Laghubitta Bittiya Sanstha Limited,16,1046.00,1008.30,1035.00,539.00,552124.80,1007.80,27.20
43,Garima Bikas Bank Limited,110,405.00,390.00,400.00,12641.00,5052339.70,395.00,5.00
44,General Insurance Company Nepal Ltd,231,492.00,470.00,475.00,16507.00,7874605.50,488.00,-13.00
45,Ghalemdi Hydro Limited,101,238.00,225.10,234.50,10737.00,2522027.50,227.30,7.20
46,Global IME Bank Limited,279,296.00,288.20,291.80,32119.00,9354789.70,290.20,1.60
47,Global IME Laghubitta Bittiya Sanstha Ltd.,37,1269.00,1245.00,1266.20,940.00,1182399.10,1245.00,21.20
48,Global IME Samunnat Scheme-1,14,11.18,11.00,11.14,15000.00,166562.60,11.00,0.14
49,Goodwill Finance Limited,38,450.00,426.00,433.90,4685.00,2042540.50,425.10,8.80
50,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,44,803.00,794.00,800.00,3850.00,3074978.60,799.00,1.00
51,Green Development Bank Ltd.,19,265.00,250.00,256.00,1384.00,359447.00,255.00,1.00
52,Green Ventures Limited,346,297.00,282.10,290.70,9756.00,2827623.20,286.40,4.30
53,GreenLife Hydropower Limited,62,385.50,363.10,378.00,1615.00,606752.50,378.00,0.00
54,Guheshowori Merchant Bank & Finance Co. Ltd.,25,314.00,304.10,308.00,2094.00,645802.00,303.00,5.00
55,Gurans Laghubitta Bittiya Sanstha Limited,14,1180.00,1095.00,1111.00,270.00,308950.00,1137.50,-26.50
56,Gurkhas Finance Ltd.,92,424.40,406.00,419.00,8690.00,3610354.00,408.00,11.00
57,Himal Dolakha Hydropower Company Limited,130,238.00,226.00,233.00,20815.00,4834485.70,230.00,3.00
58,Himalaya Urja Bikas Company Limited,47,295.00,276.00,291.10,4527.00,1294339.50,279.00,12.10
59,Himalayan Distillery Limited,240,3438.00,3370.00,3430.00,6934.00,23670569.50,3394.00,36.00
60,Himalayan Power Partner Ltd.,25,390.60,380.00,387.00,1887.00,724422.60,376.00,11.00
61,Hydorelectricity Investment and Development Company Ltd,418,241.90,230.00,236.00,54485.00,12925401.00,234.90,1.10
62,ICFC Finance Limited,179,462.90,440.00,453.00,19905.00,8998475.90,445.00,8.00
63,IME General Insurance Ltd.,60,481.00,467.00,474.00,9956.00,4698464.60,471.90,2.10
64,Infinity Laghubitta Bittiya Sanstha Limited,30,1036.30,980.00,1011.00,752.00,753306.00,997.00,14.00
65,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,411,2210.00,2131.10,2155.00,7770.00,16829784.00,2168.10,-13.10
66,Janaki Finance Company Limited,41,408.00,379.00,396.90,2756.00,1086173.60,385.00,11.90
67,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,6,2050.00,2010.00,2010.00,60.00,121580.00,2010.00,0.00
