S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,97,470.00,454.00,459.00,18728.00,8571257.00,466.00,-7.00
2,Api Power Company Ltd.,63,572.00,550.00,557.00,2302.00,1285982.00,560.00,-3.00
3,Arun Kabeli Power Ltd.,655,460.00,438.00,445.00,52492.00,23543803.00,461.00,-16.00
4,Arun Valley Hydropower Development Co. Ltd.,32,295.00,276.00,290.00,14105.00,3989365.00,290.00,0.00
5,Asian Life Insurance Co. Limited,38,1600.00,1560.00,1585.00,3298.00,5195280.00,1601.00,-16.00
6,Bank of Kathmandu Ltd.,74,514.00,504.00,510.00,16811.00,8528460.00,508.00,2.00
7,Barun Hydropower Co. Ltd.,10,280.00,265.00,275.00,620.00,172690.00,280.00,-5.00
8,Bhargav Bikash Bank Ltd.,7,312.00,300.00,312.00,1020.00,311120.00,306.00,6.00
9,Butwal Power Company Limited,1,683.00,683.00,683.00,100.00,68300.00,696.00,-13.00
10,Century Commercial Bank Ltd.,74,387.00,378.00,380.00,12168.00,4625371.00,385.00,-5.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,45,1630.00,1576.00,1600.00,6141.00,9852519.00,1630.00,-30.00
12,Chilime Hydropower Company Limited,60,858.00,835.00,858.00,9279.00,7824209.00,855.00,3.00
13,Citizen Investment Trust,14,4044.00,3965.00,3975.00,780.00,3126195.00,4044.00,-69.00
14,Citizens Bank International Limited,131,418.00,404.00,405.00,33365.00,13588497.00,412.00,-7.00
15,Civil Bank Ltd,115,280.00,265.00,267.00,29712.00,8037709.00,275.00,-8.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,32,1370.00,1309.00,1360.00,2348.00,3167146.00,1362.00,-2.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,24,1530.00,1478.00,1505.00,1615.00,2417335.00,1530.00,-25.00
18,Deva Bikas Bank Limited,46,288.00,274.00,276.00,9352.00,2610480.00,283.00,-7.00
19,Dibyashwori Hydropower Ltd.,14,235.00,230.00,231.00,270.00,62769.00,230.00,1.00
20,Everest Bank Limited,39,1899.00,1848.00,1851.00,2862.00,5340102.00,1885.00,-34.00
21,Everest Insurance Co. Ltd.,24,2300.00,2240.00,2255.00,2971.00,6744662.00,2270.00,-15.00
22,Excel Development Bank Ltd.,1,646.00,646.00,646.00,153.00,98838.00,646.00,0.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,63,1100.00,1059.00,1061.00,6176.00,6637122.00,1107.00,-46.00
24,Garima Bikas Bank Limited,60,332.00,320.00,323.00,11014.00,3579276.00,334.00,-11.00
25,Global IME Bank Limited,69,421.00,410.00,414.00,17273.00,7129613.00,420.00,-6.00
26,Global IME Laghubitta Bittiya Sanstha Ltd.,40,2675.00,2526.00,2580.00,787.00,2058215.00,2627.00,-47.00
27,Global IME Samunnat Scheme-1,3,10.05,10.00,10.05,6500.00,65075.00,10.05,0.00
28,Goodwill Finance Limited,10,355.00,345.00,345.00,1220.00,428180.00,355.00,-10.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,22,879.00,840.00,840.00,3580.00,3027850.00,846.00,-6.00
30,Green Development Bank Ltd.,22,702.00,652.00,675.00,1292.00,870291.00,689.00,-14.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,12,285.00,272.00,275.00,2768.00,762943.00,281.00,-6.00
32,Gurans Life Insurance Company Ltd.,87,1301.00,1265.00,1282.00,19998.00,25558368.00,1295.00,-13.00
33,Gurkhas Finance Ltd.,77,288.00,275.00,288.00,40381.00,11409889.00,289.00,-1.00
34,Hamro Bikas Bank Ltd.,6,310.00,298.00,303.00,892.00,271776.00,314.00,-11.00
35,Hathway Finance Company Limited,18,216.00,205.00,209.00,1300.00,272030.00,220.00,-11.00
36,Himalayan Bank Limited,20,975.00,955.00,974.00,1970.00,1902294.00,976.00,-2.00
37,Himalayan General Insurance Co. Ltd,46,1680.00,1618.00,1640.00,4060.00,6709430.00,1667.00,-27.00
38,Hydorelectricity Investment and Development Company Ltd,69,216.00,209.00,215.00,9421.00,2002670.00,210.00,5.00
39,ICFC Finance Limited,13,337.00,328.00,331.00,2062.00,687564.00,338.00,-7.00
40,IME General Insurance Ltd.,92,1985.00,1855.00,1897.00,11223.00,21300049.00,1947.00,-50.00
41,Janaki Finance Company Limited,2,275.00,275.00,275.00,200.00,55000.00,280.00,-5.00
42,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,51,3070.00,2931.00,3070.00,1010.00,3031910.00,3044.00,26.00
43,Jebils Finance Ltd.,3,289.00,280.00,280.00,1000.00,283700.00,294.00,-14.00
44,Jyoti Bikas Bank Limited,38,262.00,250.00,252.00,4388.00,1126098.00,259.00,-7.00
45,Kailash Bikas Bank Ltd.,20,366.00,355.00,355.00,2853.00,1030218.00,363.00,-8.00
46,Kalika Laghubitta Bittiya Sanstha Ltd,7,1750.00,1730.00,1730.00,750.00,1303500.00,1766.00,-36.00
47,Kankai Bikas Bank Ltd.,31,673.00,616.00,628.00,5510.00,3493440.00,660.00,-32.00
48,Khanikhola Hydropower Co. Ltd.,40,233.00,213.00,217.00,614.00,136286.00,229.00,-12.00
49,Kisan Lagubitta Bittiya Sanstha Limited,3,2960.00,2960.00,2960.00,30.00,88800.00,2944.00,16.00
50,Kumari Bank Limited,50,363.00,347.00,352.00,13090.00,4596169.00,356.00,-4.00
51,Lalitpur Finance Ltd.,17,255.00,245.00,245.00,2370.00,590560.00,251.00,-6.00
52,Laxmi Bank Limited,30,477.00,460.00,470.00,4782.00,2252966.00,477.00,-7.00
53,Laxmi Laghubitta Bittiya Sanstha Ltd.,37,1915.00,1807.00,1910.00,2880.00,5384871.00,1880.00,30.00
54,Laxmi Value Fund-1,2,12.70,12.53,12.53,5500.00,69765.00,12.70,-0.17
55,Life Insurance Corporation (Nepal) Limited,22,2815.00,2790.00,2799.00,1620.00,4534315.00,2839.00,-40.00
56,Lumbini General Insurance Co. Ltd.,72,1825.00,1775.00,1784.00,8354.00,14986960.00,1806.00,-22.00
57,Machhapuchhre Bank Limited,86,428.00,415.00,420.00,18965.00,7976121.00,426.00,-6.00
58,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,13,1317.00,1270.00,1273.00,399.00,514337.00,1343.00,-70.00
59,Manjushree Finance Ltd.,5,193.00,190.00,193.00,466.00,89090.00,188.00,5.00
60,Mega  Bank Nepal Ltd.,1,0.00,0.00,0.00,6973.00,3193634.00,458.00,0.00
61,Mega  Bank Nepal Ltd. Promoter Share,1,0.00,0.00,0.00,15427.00,4011020.00,260.00,0.00
62,Mero Microfinance Bittiya Sanstha Ltd.,2,1379.00,1352.00,1379.00,22.00,30041.00,1326.00,53.00
63,Mirmire Microfinance Development Bank Ltd.,3,3180.00,3125.00,3180.00,55.00,173625.00,3185.00,-5.00
64,Miteri Development Bank Limited,5,606.00,595.00,600.00,597.00,358915.00,615.00,-15.00
65,Mithila LaghuBitta Bittiya Sanstha Limited,9,1421.00,1393.00,1400.00,430.00,604910.00,1450.00,-50.00
66,Mount Makalu Development Bank Ltd.,13,715.00,690.00,700.00,623.00,434408.00,701.00,-1.00
67,Muktinath Bikas Bank Ltd.,95,1034.00,1005.00,1011.00,10261.00,10435111.00,1021.00,-10.00
68,Nabil Balance Fund 1,5,20.49,20.10,20.10,18276.00,368111.35,20.50,-0.40
69,Nabil Bank Limited,41,1580.00,1545.00,1545.00,6533.00,10180389.00,1580.00,-35.00
70,NABIL Bank Limited Promotor Share,35,1254.00,1200.00,1213.00,10592.00,12812620.00,1206.00,7.00
71,Nabil Equity Fund,6,10.15,10.05,10.15,10426.00,105368.49,10.30,-0.15
72,NagBeli LaghuBitta Bikas Bank Ltd.,16,3478.00,3314.00,3314.00,612.00,2068752.00,3349.00,-35.00
73,NagBeli LaghuBitta Bikas Bank Ltd. Promoter Share,24,1900.00,1900.00,1900.00,2400.00,4560000.00,1900.00,0.00
74,National Hydro Power Company Limited,26,143.00,140.00,140.00,18125.00,2553160.00,143.00,-3.00
75,National Life Insurance Co. Ltd.,40,2461.00,2420.00,2432.00,2764.00,6733855.00,2479.00,-47.00
76,Naya Sarathi Laghubitta Bittiya Sanstha Limited,24,2446.00,2190.00,2446.00,700.00,1626000.00,2224.00,222.00
77,Neco Insurance Limited,33,1210.00,1168.00,1180.00,3390.00,4036640.00,1200.00,-20.00
78,Nepal Bangladesh Bank Limited,90,459.00,443.00,445.00,18542.00,8309105.00,459.00,-14.00
79,Nepal Bank Limited,68,390.00,381.00,384.00,27613.00,10618543.00,390.00,-6.00
80,Nepal Credit And Commercial Bank Limited,189,428.00,411.00,415.00,59173.00,24617092.00,422.00,-7.00
81,Nepal Doorsanchar Company Limited,7,640.00,635.00,639.00,1102.00,701528.00,638.00,1.00
82,Nepal Insurance Co. Ltd.,23,1494.00,1450.00,1480.00,4087.00,6017197.00,1480.00,0.00
83,Nepal Investment Bank Limited,253,789.00,770.00,777.00,24938.00,19371494.00,790.00,-13.00
84,Nepal Investment Bank Ltd. Promoter Share,21,683.00,671.00,674.00,7196.00,4866115.00,677.00,-3.00
85,Nepal Life Insurance Co. Ltd.,397,2300.00,2240.00,2245.00,20367.00,45946835.00,2281.00,-36.00
86,Nepal SBI Bank Limited,58,1440.00,1401.00,1435.00,4648.00,6622379.00,1450.00,-15.00
87,Nerude Laghubitta Bittiya Sanstha Limited,8,1407.00,1380.00,1401.00,349.00,488899.00,1435.00,-34.00
88,Ngadi Group Power Ltd.,24,305.00,299.00,304.00,240.00,72830.00,311.00,-7.00
89,NIBL Pragati Fund,2,10.20,10.19,10.19,17491.00,178404.66,10.20,-0.01
90,NIBL Samriddhi Fund 1,11,12.50,12.20,12.25,78099.00,959166.10,12.50,-0.25
91,NIC Asia Bank Ltd.,138,485.00,464.00,470.00,32564.00,15274195.00,483.00,-13.00
92,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,25,2030.00,1970.00,1976.00,3699.00,7350800.00,2035.00,-59.00
93,NLG Insurance Company Ltd.,38,1617.00,1571.00,1583.00,2690.00,4286623.00,1631.00,-48.00
94,NMB  Microfinance Bittiya Sanstha Ltd.,41,2922.00,2727.00,2922.00,1260.00,3554611.00,2772.00,150.00
95,NMB Bank Limited,90,615.00,594.00,607.00,16513.00,9977179.00,607.00,0.00
96,NMB Hybrid Fund L-1,6,10.10,9.95,10.00,19954.00,199976.90,10.10,-0.10
97,NMB Sulav Investment Fund-1,2,13.55,13.30,13.30,15000.00,202000.00,13.80,-0.50
98,Oriental Hotels Limited,13,688.00,667.00,688.00,2154.00,1467360.00,675.00,13.00
99,Pokhara Finance Ltd.,8,270.00,265.00,269.00,2085.00,558010.00,275.00,-6.00
100,Prabhu  Bank Limited,274,441.00,421.00,425.00,50916.00,21783338.00,433.00,-8.00
101,Prabhu Insurance Ltd.,42,1200.00,1176.00,1177.00,3782.00,4484667.00,1200.00,-23.00
102,Premier Insurance Company (Nepal) Limited,22,1700.00,1650.00,1678.00,1988.00,3355148.00,1700.00,-22.00
103,Prime Commercial Bank Ltd.,55,452.00,447.00,449.00,10305.00,4635540.00,458.00,-9.00
104,Prime Life Insurance Company Limited,106,2519.00,2460.00,2488.00,13925.00,34546963.00,2510.00,-22.00
105,Progressive Finance Limited,50,221.00,205.00,221.00,19160.00,4186120.00,201.00,20.00
106,Prudential Insurance Co. Ltd.,20,1460.00,1425.00,1434.00,1728.00,2496421.00,1460.00,-26.00
107,Purnima Bikas Bank Ltd.,14,435.00,423.00,425.00,1717.00,731818.00,429.00,-4.00
108,Rastriya Beema Company Limited,51,15606.00,14550.00,14800.00,1066.00,15968074.00,15500.00,-700.00
109,Rastriya Beema Company Limited Promoter Share,21,13300.00,12400.00,12700.00,690.00,8853745.00,13000.00,-300.00
110,Reliance Finance Ltd.,3,246.00,246.00,246.00,150.00,36900.00,246.00,0.00
111,Ridi Hydropower Development Company Ltd.,32,213.00,205.00,210.00,1456.00,303180.00,214.00,-4.00
112,RMDC Laghubitta Bittiya Sanstha Ltd.,20,852.00,834.00,835.00,2022.00,1701516.00,850.00,-15.00
113,RSDC Laghubitta Bittiya Sanstha Ltd.,2,910.00,910.00,910.00,20.00,18200.00,893.00,17.00
114,Sagarmatha Insurance Co. Ltd.,24,1619.00,1600.00,1600.00,2562.00,4109529.00,1630.00,-30.00
115,Sahara Bikas Bank Ltd.,9,454.00,440.00,450.00,2187.00,975386.00,455.00,-5.00
116,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,51,1635.00,1578.00,1618.00,6269.00,10045995.00,1640.00,-22.00
117,Sanima Bank Limited,93,490.00,468.00,474.00,15070.00,7139236.00,477.00,-3.00
118,Sanima Mai Hydropower Ltd.,45,1086.00,1040.00,1060.00,9054.00,9639524.00,1055.00,5.00
119,Saptakoshi Development Bank Ltd.,24,395.00,388.00,390.00,2261.00,887150.00,403.00,-13.00
120,Seti Finance Limited,1,252.00,252.00,252.00,200.00,50400.00,252.00,0.00
121,Shangrila Development Bank Ltd.,15,459.00,450.00,455.00,3589.00,1629440.00,462.00,-7.00
122,Shikhar Insurance Co. Ltd.,214,2150.00,2105.00,2110.00,4067.00,8609464.00,2149.00,-39.00
123,Shine Resunga Development Bank Ltd.,32,469.00,425.00,469.00,9899.00,4448548.00,433.00,36.00
124,Shree Investment Finance Co. Ltd.,11,382.00,366.00,366.00,1652.00,623258.00,377.00,-11.00
125,Siddhartha Bank Limited,129,715.00,700.00,701.00,21055.00,14839698.00,715.00,-14.00
126,Siddhartha Equity Orineted Scheme,5,12.80,12.55,12.55,20200.00,255220.00,12.74,-0.19
127,Siddhartha Insurance Ltd.,79,1697.00,1631.00,1669.00,9910.00,16461767.00,1660.00,9.00
128,Siddhartha Investment Growth Scheme-1,1,25.68,25.68,25.68,7000.00,179760.00,26.20,-0.52
129,Sindhu Bikash Bank Ltd,7,390.00,388.00,390.00,700.00,272800.00,395.00,-5.00
130,Soaltee Hotel Limited,13,357.00,350.00,350.00,15120.00,5319220.00,364.00,-14.00
131,Standard Chartered Bank Limited,49,2325.00,2210.00,2234.00,5629.00,12625330.00,2264.00,-30.00
132,Summit Laghubitta Bittiya Sanstha Limited,9,2700.00,2610.00,2700.00,869.00,2329160.00,2739.00,-39.00
133,Sunrise Bank Limited,225,560.00,541.00,550.00,41319.00,22694758.00,550.00,0.00
134,Surya Life Insurance Company Limited,86,1300.00,1262.00,1299.00,22199.00,28576127.00,1304.00,-5.00
135,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,43,1910.00,1820.00,1890.00,2473.00,4639789.00,1895.00,-5.00
136,Swabalamban Laghubitta Bittiya Sanstha Limited,12,2020.00,1962.00,1975.00,1511.00,2986066.00,2001.00,-26.00
137,Swarojgar Laghu Bitta Bikas Bank Ltd.,10,2675.00,2630.00,2650.00,539.00,1427610.00,2700.00,-50.00
138,Synergy Finance Ltd.,25,173.00,163.00,168.00,6682.00,1123682.00,170.00,-2.00
139,Taragaon Regency Hotel Limited,5,255.00,250.00,255.00,1540.00,385900.00,255.00,0.00
140,Tinau Development Bank Limited,7,385.00,375.00,375.00,753.00,289125.00,383.00,-8.00
141,Unilever Nepal Limited,1,29580.00,29580.00,29580.00,10.00,295800.00,29000.00,580.00
142,United Insurance Co. (Nepal) Ltd.,74,1600.00,1560.00,1585.00,10065.00,15915059.00,1605.00,-20.00
143,Vijaya laghubitta Bittiya Sanstha Ltd.,38,1519.00,1432.00,1470.00,1683.00,2470649.00,1520.00,-50.00
