S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,315.00,315.00,315.00,1500.00,472500.00,320.00,-5.00
2,Agricultural Development Bank Limited,5,490.00,486.00,487.00,1186.00,578936.00,495.00,-8.00
3,Apex Development Bank Ltd.,39,174.00,162.00,164.00,13481.00,2250493.00,162.00,2.00
4,Araniko Development Bank Limited,14,214.00,206.00,208.00,4640.00,982777.00,210.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,6,285.00,280.00,280.00,2247.00,629868.00,284.00,-4.00
6,Asian Life Insurance Co. Limited,3,1238.00,1215.00,1215.00,1195.00,1467475.00,1263.00,-48.00
7,Bagmati Development Bank Ltd.,1,292.00,292.00,292.00,250.00,73000.00,287.00,5.00
8,Bank of Kathmandu Ltd.,49,600.00,585.00,600.00,26752.00,15752377.00,590.00,10.00
9,Bhaktapur Finance Co. Ltd.,8,132.00,130.00,131.00,1783.00,235258.00,130.00,1.00
10,Bhargav Bikash Bank Ltd.,11,365.00,358.00,358.00,3600.00,1295800.00,365.00,-7.00
11,Biratlaxmi Bikas Bank Limited,3,428.00,425.00,425.00,560.00,239530.00,420.00,5.00
12,Bottlers Nepal (Terai) Limited,3,2346.00,2300.00,2346.00,1050.00,2419800.00,2335.00,11.00
13,Business Universal Development Bank Ltd.,25,296.00,280.00,280.00,17694.00,5049510.00,286.00,-6.00
14,Butwal Power Company Limited,8,639.00,623.00,639.00,1370.00,860890.00,635.00,4.00
15,Central Finance Co. Ltd.,9,265.00,260.00,262.00,1460.00,383645.00,255.00,7.00
16,Century Commercial Bank Ltd.,53,410.00,398.00,402.00,19696.00,7939792.00,401.00,1.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,9,1610.00,1600.00,1610.00,1079.00,1729933.00,1600.00,10.00
18,Chilime Hydropower Company Limited,92,1525.00,1500.00,1500.00,15336.00,23142575.00,1504.00,-4.00
19,Citizens Bank International Limited,32,700.00,680.00,690.00,10107.00,6976983.00,694.00,-4.00
20,Civil Bank Ltd,57,299.00,290.00,296.00,31520.00,9225506.00,294.00,2.00
21,Everest Bank Limited,37,3335.00,3270.00,3280.00,4901.00,16153155.00,3290.00,-10.00
22,Everest Finance Ltd.,12,209.00,205.00,209.00,4924.00,1018492.00,202.00,7.00
23,Everest Insurance Co. Ltd.,1,880.00,880.00,880.00,100.00,88000.00,879.00,1.00
24,Excel Development Bank Ltd.,1,711.00,711.00,711.00,228.00,162108.00,725.00,-14.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,8,680.00,667.00,675.00,1510.00,1018510.00,675.00,0.00
26,Gandaki Bikas BankLimited,1,455.00,455.00,455.00,200.00,91000.00,464.00,-9.00
27,Global IME Bank Limited,77,552.00,539.00,539.00,33496.00,18232169.00,547.00,-8.00
28,Goodwill Finance Limited,5,226.00,220.00,226.00,7303.00,1634491.00,222.00,4.00
29,Guheshowori Merchant Bank & Finance Co. Ltd.,3,240.00,236.00,236.00,1019.00,241444.00,236.00,0.00
30,Gurans Life Insurance Company Ltd.,6,660.00,650.00,650.00,1355.00,887410.00,656.00,-6.00
31,Hama Merchant & Finance Ltd.,52,199.00,175.00,199.00,11101.00,2065691.00,181.00,18.00
32,Himalayan Bank Limited,33,1423.00,1375.00,1396.00,4521.00,6276422.00,1403.00,-7.00
33,ICFC Finance Limited,3,325.00,323.00,323.00,1200.00,388600.00,317.00,6.00
34,Infrastructure Development Bank Ltd.,67,238.00,224.00,225.00,40273.00,9232903.00,220.00,5.00
35,Innovative Development Bank Ltd.,5,435.00,430.00,430.00,5000.00,2160000.00,430.00,0.00
36,International Leasing & Finance Co. Ltd.,59,242.00,223.00,230.00,63233.00,14478067.00,227.00,3.00
37,Janaki Finance Company Limited,3,392.00,385.00,385.00,410.00,159550.00,392.00,-7.00
38,Janata Bank Nepal Ltd.,41,329.00,320.00,325.00,28996.00,9393970.00,324.00,1.00
39,Jebils Finance Ltd.,1,204.00,204.00,204.00,595.00,121380.00,200.00,4.00
40,Jyoti Bikas Bank Limited,3,215.00,211.00,215.00,2574.00,545410.00,215.00,0.00
41,Kabeli Bikas Bank Limited,2,525.00,516.00,525.00,134.00,69450.00,506.00,19.00
42,Kailash Bikas Bank Ltd.,34,490.00,466.00,475.00,11851.00,5651317.00,460.00,15.00
43,Kakre Bihar Bikash Bank Ltd,5,428.00,412.00,412.00,646.00,271992.00,436.00,-24.00
44,Kalika Laghubitta Bittiya Sanstha Ltd,4,1530.00,1510.00,1530.00,300.00,455650.00,1501.00,29.00
45,Kalinchowk Development Bank Ltd.,13,190.00,184.00,185.00,1763.00,327145.00,187.00,-2.00
46,Kanchan Development Bank Limited,3,410.00,402.00,402.00,1178.00,475750.00,411.00,-9.00
47,Kankai Bikas Bank Ltd.,4,424.00,410.00,424.00,130.00,53650.00,416.00,8.00
48,Karnali Development Bank Limited,5,265.00,260.00,265.00,885.00,233725.00,262.00,3.00
49,Kasthamandap Development Bank Limited,23,183.00,170.00,183.00,8201.00,1482929.00,167.00,16.00
50,Kumari Bank Limited,29,475.00,467.00,470.00,13591.00,6388165.00,476.00,-6.00
51,Laxmi Bank Limited,69,511.00,486.00,510.00,17339.00,8696659.00,490.00,20.00
52,Laxmi Laghubitta Bittiya Sanstha Ltd.,10,1010.00,992.00,1010.00,241.00,241227.00,984.00,26.00
53,Life Insurance Corporation (Nepal) Limited,1,3635.00,3635.00,3635.00,20.00,72700.00,3700.00,-65.00
54,Lumbini Bank Limited,55,432.00,422.00,424.00,12762.00,5439123.00,424.00,0.00
55,Lumbini Bikas Bank Ltd.,24,175.00,167.00,172.00,13750.00,2353530.00,170.00,2.00
56,Lumbini Finance Ltd.,13,268.00,255.00,260.00,932.00,244086.00,253.00,7.00
57,Lumbini General Insurance Co. Ltd.,1,426.00,426.00,426.00,500.00,213000.00,418.00,8.00
58,Machhapuchhre Bank Limited,44,577.00,564.00,566.00,20244.00,11499053.00,575.00,-9.00
59,Mahakali Bikas Bank Limited,3,216.00,212.00,216.00,246.00,52296.00,216.00,0.00
60,Mahalaxmi Bikas Bank Ltd.,35,178.00,165.00,168.00,28538.00,4835500.00,181.00,-13.00
61,Mahalaxmi BikasBank Limited,4,359.00,351.00,359.00,620.00,220040.00,346.00,13.00
62,Manaslu Bikas Bank Ltd.,1,290.00,290.00,290.00,10.00,2900.00,285.00,5.00
63,Metro Development Bank Limited,4,345.00,335.00,335.00,1000.00,340900.00,342.00,-7.00
64,Miteri Development Bank Limited,7,650.00,641.00,641.00,808.00,524095.00,648.00,-7.00
65,Mithila LaghuBitta Bittiya Sanstha Limited,6,1040.00,1020.00,1028.00,218.00,223057.00,1020.00,8.00
66,Mount Makalu Development Bank Ltd.,3,564.00,553.00,561.00,58.00,32478.00,543.00,18.00
67,Muktinath Bikas Bank Ltd.,15,714.00,699.00,714.00,2215.00,1563164.00,690.00,24.00
68,Nabil Bank Limited,62,2720.00,2665.00,2675.00,8423.00,22567493.00,2674.00,1.00
69,NABIL Bank Limited Promotor Share,38,2006.00,1968.00,1980.00,14198.00,28044850.00,1967.00,13.00
70,Narayani National Finance Limited,13,387.00,367.00,387.00,7033.00,2607820.00,360.00,27.00
71,National Hydro Power Company Limited,11,123.00,120.00,120.00,8600.00,1038800.00,121.00,-1.00
72,National Life Insurance Co. Ltd.,51,2410.00,2305.00,2350.00,10409.00,24554030.00,2399.00,-49.00
73,Neco Insurance Limited,27,706.00,680.00,706.00,7618.00,5233473.00,668.00,38.00
74,Nepal Aawas Finance Limited,1,127.00,127.00,127.00,60.00,7620.00,125.00,2.00
75,Nepal Bangladesh Bank Limited,121,701.00,683.00,690.00,47726.00,32933456.00,690.00,0.00
76,Nepal Bank Limited,10,290.00,285.00,289.00,13300.00,3834200.00,290.00,-1.00
77,Nepal Credit And Commercial Bank Limited,27,479.00,455.00,460.00,12885.00,6016252.00,465.00,-5.00
78,Nepal Doorsanchar Company Limited,13,678.00,652.00,672.00,1710.00,1140050.00,664.00,8.00
79,Nepal Express Finance Ltd.,10,270.00,250.00,270.00,820.00,217633.00,246.00,24.00
