S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,118.00,118.00,118.00,187.00,22066.00,116.00,2.00
2,Agricultural Development Bank Limited,41,175.00,171.00,171.00,4178.00,719780.00,171.00,0.00
3,Alpine Development Bank Limited,8,95.00,94.00,95.00,150.00,14230.00,96.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,35,350.00,335.00,350.00,7599.00,2623353.00,346.00,4.00
5,Asian Life Insurance Co. Limited,9,212.00,203.00,203.00,1860.00,380180.00,212.00,-9.00
6,Bagheshwori Development Bank Limited,3,132.00,128.00,128.00,378.00,48798.00,132.00,-4.00
7,Bank of Kathmandu Ltd.,37,613.00,589.00,600.00,6247.00,3741631.00,601.00,-1.00
8,Business Universal Development Bank Ltd.,3,119.00,119.00,119.00,358.00,42602.00,117.00,2.00
9,Butwal Power Company Limited,8,691.00,675.00,685.00,539.00,370133.00,682.00,3.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,2,376.00,376.00,376.00,796.00,299296.00,382.00,-6.00
11,Chilime Hydropower Company Limited,80,1100.00,1075.00,1097.00,7448.00,8146702.00,1094.00,3.00
12,Citizens Bank International Limited,5,210.00,205.00,210.00,837.00,173754.00,210.00,0.00
13,Clean Energy Development Bank Limited,6,158.00,155.00,158.00,504.00,78828.00,157.00,1.00
14,Country Development Bank Ltd.,100,72.00,70.00,70.00,3650.00,261420.00,72.00,-2.00
15,Deva Bikas Bank Limited,4,74.00,72.00,74.00,136.00,9830.00,72.00,2.00
16,Everest Bank Limited,80,1119.00,1108.00,1110.00,8841.00,9836122.00,1105.00,5.00
17,Excel Development Bank Ltd.,2,277.00,276.00,277.00,123.00,33989.00,280.00,-3.00
18,First Micro Finance Laghubitta Bittiya Sanstha Limited,15,165.00,150.00,165.00,1538.00,245225.00,150.00,15.00
19,Gandaki Bikas Bank Limited,9,149.00,146.00,149.00,1090.00,160380.00,147.00,2.00
20,Garima Bikas Bank Limited,19,189.00,180.00,186.00,3940.00,730670.00,186.00,0.00
21,Gaurishankar Development Bank Ltd.,24,92.00,90.00,90.00,285.00,25694.00,89.00,1.00
22,Grand Bank Nepal Limited,10,191.00,185.00,188.00,1309.00,246111.00,189.00,-1.00
23,Gulmi Bikas Bank Ltd.,5,184.00,172.00,172.00,50.00,8900.00,187.00,-15.00
24,Gurans Life Insurance Company Ltd.,78,129.00,126.00,128.00,6190.00,790460.00,130.00,-2.00
25,Hama Merchant & Finance Ltd.,81,87.00,80.00,80.00,3040.00,243900.00,88.00,-8.00
