S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
23,Everest Bank Limited,53,669.00,621.00,668.00,11225.00,7478035.00,609.00,59.00
24,Everest Insurance Co. Ltd.,16,390.00,368.00,390.00,2455.00,939975.00,361.00,29.00
25,Excel Development Bank Ltd.,1,314.00,314.00,314.00,100.00,31400.00,308.00,6.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,14,459.00,426.00,459.00,460.00,207630.00,418.00,41.00
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,4,1463.00,1435.00,1463.00,100.00,144060.00,1407.00,56.00
28,Ganapati Laghubitta Bittiya Sanstha Limited,1,751.00,751.00,751.00,10.00,7510.00,737.00,14.00
29,Garima Bikas Bank Limited,12,222.00,214.00,220.00,2731.00,599850.00,210.00,10.00
30,Global IME Bank Limited,98,265.00,249.00,263.00,24105.00,6228650.00,244.00,19.00
31,Global IME Laghubitta Bittiya Sanstha Ltd.,9,1224.00,1140.00,1224.00,934.00,1116920.00,1135.00,89.00
32,Goodwill Finance Limited,2,148.00,146.00,148.00,129.00,18892.00,146.00,2.00
33,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,11,428.00,397.00,428.00,1065.00,453870.00,390.00,38.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,1,110.00,110.00,110.00,50.00,5500.00,112.00,-2.00
35,Gurans Laghubitta Bittiya Sanstha Limited,1,631.00,631.00,631.00,10.00,6310.00,619.00,12.00
36,Gurans Life Insurance Company Ltd.,13,454.00,421.00,454.00,1366.00,613199.00,413.00,41.00
37,Gurkhas Finance Ltd.,1,105.00,105.00,105.00,60.00,6300.00,105.00,0.00
38,Himal Dolakha Hydropower Company Limited,2,93.00,92.00,93.00,70.00,6460.00,88.00,5.00
39,Himalaya Urja Bikas Company Limited,1,94.00,94.00,94.00,20.00,1880.00,93.00,1.00
40,Himalayan Bank Limited,7,537.00,498.00,537.00,299.00,155313.00,489.00,48.00
41,Himalayan Distillery Limited,224,1601.00,1470.00,1575.00,27096.00,42478075.00,1457.00,118.00
42,Himalayan General Insurance Co. Ltd,11,357.00,331.00,357.00,1050.00,370760.00,325.00,32.00
43,Himalayan Power Partner Ltd.,2,137.00,135.00,137.00,70.00,9470.00,133.00,4.00
44,Hydorelectricity Investment and Development Company Ltd,7,132.00,126.00,130.00,2903.00,378010.00,124.00,6.00
45,ICFC Finance Limited,5,164.00,163.00,163.00,720.00,117470.00,165.00,-2.00
46,IME General Insurance Ltd.,7,390.00,366.00,390.00,820.00,307600.00,360.00,30.00
47,Infinity Laghubitta Bittiya Sanstha Limited,8,660.00,632.00,660.00,635.00,409068.00,620.00,40.00
48,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,1423.00,1396.00,1423.00,280.00,395170.00,1369.00,54.00
49,Jyoti Bikas Bank Limited,15,179.00,168.00,179.00,1521.00,263994.00,165.00,14.00
50,Kalika Laghubitta Bittiya Sanstha Ltd,5,754.00,726.00,741.00,451.00,333894.00,726.00,15.00
51,Kalika power Company Ltd,3,104.00,102.00,104.00,30.00,3100.00,104.00,0.00
52,Kamana Sewa Bikas Bank Limited,4,146.00,144.00,145.00,1015.00,147860.00,144.00,1.00
53,Kumari Bank Limited,35,192.00,180.00,191.00,22400.00,4240530.00,177.00,14.00
54,Kumari Bank Limited Promotor Share,1,111.00,111.00,111.00,450000.00,49950000.00,111.00,0.00
55,Laxmi Bank Limited,9,205.00,197.00,203.00,1582.00,319227.00,195.00,8.00
56,Laxmi Laghubitta Bittiya Sanstha Ltd.,3,936.00,900.00,936.00,47.00,42840.00,909.00,27.00
57,Life Insurance Corporation (Nepal) Limited,31,1300.00,1250.00,1300.00,4435.00,5654550.00,1250.00,50.00
58,Lumbini Bikas Bank Ltd.,5,186.00,182.00,186.00,951.00,173186.00,179.00,7.00
59,Lumbini General Insurance Co. Ltd.,16,412.00,390.00,400.00,2281.00,924267.00,390.00,10.00
60,Machhapuchhre Bank Limited,17,232.00,224.00,230.00,2693.00,618321.00,220.00,10.00
61,Mahalaxmi Bikas Bank Ltd.,10,193.00,190.00,193.00,2688.00,514150.00,187.00,6.00
62,Manjushree Finance Ltd.,8,267.00,257.00,262.00,3813.00,992856.00,252.00,10.00
63,Mega  Bank Nepal Ltd.,24,220.00,204.00,219.00,4924.00,1056910.00,200.00,19.00
64,Mero Microfinance Bittiya Sanstha Ltd.,20,588.00,544.00,588.00,1860.00,1078994.00,535.00,53.00
65,Muktinath Bikas Bank Ltd.,37,321.00,306.00,320.00,8653.00,2722304.00,300.00,20.00
66,Nabil Bank Limited,91,770.00,725.00,770.00,15536.00,11885951.00,725.00,45.00
67,Nadep Laghubittiya bittya Sanstha Ltd.,7,561.00,539.00,561.00,130.00,71960.00,530.00,31.00
68,National Hydro Power Company Limited,1,50.00,50.00,50.00,30.00,1500.00,50.00,0.00
69,National Life Insurance Co. Ltd.,21,629.00,583.00,629.00,2608.00,1622642.00,572.00,57.00
70,National Microfinance Laghubitta Bittiya Sanstha Limited,2,1550.00,1519.00,1519.00,39.00,59985.00,1581.00,-62.00
71,Neco Insurance Limited,26,558.00,518.00,558.00,3304.00,1811882.00,508.00,50.00
72,Nepal Bangladesh Bank Limited,10,205.00,189.00,205.00,2440.00,474960.00,189.00,16.00
73,Nepal Bank Limited,61,263.00,246.00,260.00,12839.00,3289500.00,245.00,15.00
74,Nepal Credit And Commercial Bank Limited,20,193.00,179.00,193.00,5461.00,1025228.00,176.00,17.00
75,Nepal Doorsanchar Company Limited,15,639.00,615.00,624.00,2560.00,1602760.00,639.00,-15.00
76,Nepal Insurance Co. Ltd.,10,383.00,355.00,383.00,532.00,201516.00,349.00,34.00
77,Nepal Investment Bank Limited,130,467.00,433.00,465.00,17914.00,8354286.00,425.00,40.00
78,Nepal Investment Bank Ltd. Promoter Share,25,371.00,348.00,371.00,27248.00,9748033.00,349.00,22.00
79,Nepal Life Insurance Co. Ltd.,324,1270.00,1200.00,1260.00,54038.00,67694931.00,1177.00,83.00
80,Nepal Reinsurance Company Limited,1102,378.00,315.00,378.00,41011.00,14761825.00,344.00,34.00
81,Nepal SBI Bank Limited,25,429.00,410.00,429.00,5323.00,2264791.00,405.00,24.00
82,Nerude Laghubitta Bittiya Sanstha Limited,3,651.00,639.00,650.00,37.00,23895.00,627.00,23.00
83,Ngadi Group Power Ltd.,1,105.00,105.00,105.00,11.00,1155.00,105.00,0.00
84,NIC Asia Bank Ltd.,114,534.00,514.00,525.00,33967.00,17874578.00,506.00,19.00
85,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,1,927.00,927.00,927.00,100.00,92700.00,909.00,18.00
86,NLG Insurance Company Ltd.,5,558.00,538.00,558.00,691.00,384378.00,528.00,30.00
87,NMB  Microfinance Bittiya Sanstha Ltd.,10,750.00,695.00,740.00,445.00,321775.00,700.00,40.00
88,NMB Bank Limited,177,401.00,372.00,399.00,44805.00,17661942.00,365.00,34.00
89,NMB Hybrid Fund L-1,3,9.00,8.85,8.85,2416.00,21681.60,8.84,0.01
90,Oriental Hotels Limited,10,300.00,290.00,296.00,2043.00,600973.00,306.00,-10.00
91,Panchthar Power Compant Limited,3,104.00,104.00,104.00,40.00,4160.00,102.00,2.00
92,Prabhu  Bank Limited,62,244.00,226.00,242.00,22002.00,5223697.00,222.00,20.00
93,Prabhu Insurance Ltd.,6,380.00,352.00,380.00,100.00,37300.00,346.00,34.00
94,Premier Insurance Company (Nepal) Limited,5,530.00,506.00,530.00,615.00,312890.00,497.00,33.00
95,Prime Commercial Bank Ltd.,48,259.00,243.00,254.00,16540.00,4199548.00,242.00,12.00
96,Prime Life Insurance Company Limited,10,576.00,535.00,565.00,964.00,545024.00,525.00,40.00
97,Prudential Insurance Co. Ltd.,2,418.00,418.00,418.00,200.00,83600.00,410.00,8.00
98,Radhi Bidyut Company Ltd,2,185.00,185.00,185.00,140.00,25900.00,184.00,1.00
99,Rairang Hydropower Development Company Ltd.,1,91.00,91.00,91.00,10.00,910.00,90.00,1.00
100,Rastriya Beema Company Limited,1,8913.00,8913.00,8913.00,10.00,89130.00,8739.00,174.00
101,Rastriya Beema Company Limited Promoter Share,9,7483.00,7053.00,7483.00,200.00,1466020.00,6915.00,568.00
102,RASUWAGADHI HYDROPOWER COMPANY LIMITED,8,148.00,145.00,148.00,330.00,48410.00,143.00,5.00
103,Reliance Finance Ltd.,2,130.00,128.00,130.00,150.00,19300.00,128.00,2.00
104,Ridi Hydropower Development Company Ltd.,2,79.00,79.00,79.00,74.00,5846.00,78.00,1.00
105,RMDC Laghubitta Bittiya Sanstha Ltd.,14,641.00,594.00,641.00,1012.00,618004.00,583.00,58.00
106,RSDC Laghubitta Bittiya Sanstha Ltd.,11,456.00,432.00,456.00,1249.00,557160.00,424.00,32.00
107,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,1,690.00,690.00,690.00,44.00,30360.00,677.00,13.00
108,Sagarmatha Insurance Co. Ltd.,9,616.00,591.00,615.00,2200.00,1326000.00,580.00,35.00
109,Salt Trading Corporation,2,2850.00,2797.00,2850.00,50.00,140380.00,2743.00,107.00
110,Samudayik Laghubitta Bittiya Sanstha Limited,1,710.00,710.00,710.00,10.00,7100.00,699.00,11.00
111,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,26,1190.00,1103.00,1190.00,6556.00,7565570.00,1082.00,108.00
112,Sanima Bank Limited,37,344.00,330.00,341.00,13241.00,4478266.00,326.00,15.00
113,Sanima Mai Hydropower Ltd.,2,212.00,212.00,212.00,100.00,21200.00,208.00,4.00
114,SANJEN JALAVIDHYUT COMPANY LIMITED,7,134.00,130.00,134.00,470.00,62820.00,130.00,4.00
115,Shangrila Development Bank Ltd.,6,143.00,141.00,143.00,3553.00,502013.00,139.00,4.00
116,Shikhar Insurance Co. Ltd.,42,997.00,925.00,997.00,4537.00,4502478.00,907.00,90.00
117,Shine Resunga Development Bank Ltd.,7,230.00,224.00,230.00,3403.00,771964.00,220.00,10.00
118,SHIVAM CEMENTS LTD,77,595.00,561.00,583.00,44375.00,25781114.00,550.00,33.00
119,Siddhartha Bank Limited,21,311.00,285.00,311.00,12234.00,3643361.00,283.00,28.00
120,Siddhartha Insurance Ltd.,6,495.00,468.00,486.00,73.00,35208.00,459.00,27.00
121,Sparsha Laghubitta Bittiya Sanstha Limited,2,715.00,701.00,715.00,190.00,134590.00,688.00,27.00
122,Standard Chartered Bank Limited,12,646.00,599.00,646.00,1500.00,958240.00,588.00,58.00
123,Sunrise Bank Limited,15,236.00,224.00,235.00,2387.00,558722.00,220.00,15.00
124,Support Microfinance Bittiya Sanstha Ltd.,1,810.00,810.00,810.00,10.00,8100.00,795.00,15.00
125,Surya Life Insurance Company Limited,19,435.00,403.00,435.00,4085.00,1727219.00,396.00,39.00
126,Swabalamban Laghubitta Bittiya Sanstha Limited,15,1195.00,1111.00,1195.00,2624.00,2996266.00,1109.00,86.00
127,Swabhimaan Laghubitta Bittiya Sanstha Limited,1,867.00,867.00,867.00,40.00,34680.00,850.00,17.00
128,Swadeshi Laghubitta Bittiya Sanstha Ltd.,7,790.00,760.00,790.00,309.00,241695.00,759.00,31.00
129,Swarojgar Laghu Bitta Bikas Bank Ltd.,13,814.00,753.00,810.00,1712.00,1350151.00,740.00,70.00
130,Taragaon Regency Hotel Limited,2,186.00,183.00,186.00,1050.00,192300.00,180.00,6.00
131,Unilever Nepal Limited,1,19584.00,19584.00,19584.00,10.00,195840.00,19200.00,384.00
132,United Insurance Co. (Nepal) Ltd.,20,337.00,317.00,324.00,3440.00,1131840.00,311.00,13.00
133,UNIVERSAL POWER COMPANY LTD,2,68.00,67.00,68.00,80.00,5410.00,67.00,1.00
134,Upper Tamakoshi Hydropower Ltd,25,250.00,232.00,240.00,4921.00,1183240.00,228.00,12.00
135,Vijaya laghubitta Bittiya Sanstha Ltd.,4,989.00,933.00,989.00,40.00,38430.00,915.00,74.00
