S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,112.00,112.00,112.00,1500.00,168000.00,114.00,-2.00
2,Agricultural Development Bank Limited,95,244.00,230.00,244.00,16970.00,3996457.00,235.00,9.00
3,Arun Valley Hydropower Development Co. Ltd.,75,329.00,315.00,320.00,13354.00,4258340.00,317.00,3.00
4,Asian Life Insurance Co. Limited,20,285.00,270.00,274.00,3904.00,1078211.00,285.00,-11.00
5,Axis Development Bank Limited,17,83.00,78.00,83.00,1913.00,152333.00,78.00,5.00
6,Bank of Kathmandu Ltd.,34,575.00,568.00,575.00,7877.00,4502190.00,576.00,-1.00
7,Business Universal Development Bank Ltd.,2,108.00,107.00,108.00,50.00,5370.00,109.00,-1.00
8,Butwal Power Company Limited,4,901.00,882.00,882.00,1414.00,1261468.00,917.00,-35.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,1,495.00,495.00,495.00,40.00,19800.00,505.00,-10.00
10,Chilime Hydropower Company Limited,50,1410.00,1385.00,1385.00,6825.00,9516175.00,1415.00,-30.00
11,Citizen Investment Trust,4,1450.00,1421.00,1421.00,127.00,181917.00,1450.00,-29.00
12,Citizens Bank International Limited,24,268.00,261.00,264.00,3455.00,909857.00,269.00,-5.00
13,Civil Bank Ltd,47,147.00,144.00,144.00,8364.00,1209135.00,146.00,-2.00
14,Clean Energy Development Bank Limited,7,161.00,157.00,158.00,2742.00,434540.00,164.00,-6.00
15,Commerz and Trust Bank Nepal Ltd.,236,146.00,144.00,146.00,28720.00,4160447.00,145.00,1.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,2,479.00,470.00,470.00,1000.00,474500.00,488.00,-18.00
17,Everest Bank Limited,38,1845.00,1800.00,1806.00,3940.00,7146239.00,1845.00,-39.00
18,Everest Insurance Co. Ltd.,3,220.00,212.00,212.00,159.00,34316.00,224.00,-12.00
19,Excel Development Bank Ltd.,3,256.00,250.00,250.00,450.00,114100.00,260.00,-10.00
20,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,247.00,229.00,247.00,819.00,193885.00,225.00,22.00
21,Gandaki Bikas Bank Limited,17,132.00,129.00,129.00,602.00,78400.00,131.00,-2.00
22,Gandaki Bikas BankLimited,1,114.00,114.00,114.00,45.00,5130.00,116.00,-2.00
23,Garima Bikas Bank Limited,2,169.00,168.00,168.00,132.00,22231.00,171.00,-3.00
24,Gaurishankar Development Bank Ltd.,10,93.00,90.00,93.00,139.00,12690.00,89.00,4.00
25,Global IME Bank Limited,7,475.00,440.00,475.00,288.00,135316.00,432.00,43.00
26,Grand Bank Nepal Limited,13,186.00,177.00,179.00,4626.00,835312.00,186.00,-7.00
27,Gurans Life Insurance Company Ltd.,4,165.00,162.00,163.00,550.00,89630.00,165.00,-2.00
28,Hama Merchant & Finance Ltd.,15,67.00,66.00,66.00,600.00,39640.00,68.00,-2.00
29,Himalayan Bank Limited,14,749.00,740.00,743.00,2082.00,1550167.00,749.00,-6.00
30,ICFC Finance Limited,23,134.00,128.00,131.00,5917.00,772592.00,127.00,4.00
31,Infrastructure Development Bank Ltd.,3,81.00,79.00,79.00,30.00,2400.00,82.00,-3.00
32,International Leasing & Finance Co. Ltd.,6,152.00,150.00,150.00,1374.00,207626.00,155.00,-5.00
33,Janaki Finance Company Limited,1,231.00,231.00,231.00,95.00,21945.00,234.00,-3.00
34,Janata Bank Nepal Ltd.,23,170.00,167.00,169.00,3435.00,577334.00,170.00,-1.00
35,Jyoti Bikas Bank Limited,32,78.00,76.00,78.00,650.00,49770.00,77.00,1.00
36,Karnali Development Bank Limited,8,50.00,49.00,49.00,230.00,11330.00,50.00,-1.00
37,Kasthamandap Development Bank Limited,1,76.00,76.00,76.00,41.00,3116.00,77.00,-1.00
38,Kumari Bank Limited,93,310.00,294.00,300.00,23968.00,7174075.00,316.00,-16.00
39,Laxmi Bank Limited,8,344.00,340.00,344.00,1217.00,415291.00,344.00,0.00
40,Life Insurance Corporation (Nepal) Limited,4,1595.00,1580.00,1580.00,336.00,531424.00,1610.00,-30.00
41,Lumbini Bank Limited,13,217.00,211.00,214.00,2495.00,532973.00,220.00,-6.00
42,Lumbini General Insurance Co. Ltd.,6,152.00,148.00,148.00,85.00,12767.00,152.00,-4.00
43,Machhapuchhre Bank Limited,9,218.00,207.00,207.00,2099.00,441892.00,218.00,-11.00
44,Mahakali Bikas Bank Limited,8,90.00,83.00,90.00,80.00,6920.00,82.00,8.00
45,Metro Development Bank Limited,2,142.00,141.00,142.00,128.00,18100.00,140.00,2.00
46,Miteri Development Bank Limited,1,150.00,150.00,150.00,48.00,7200.00,153.00,-3.00
47,Muktinath Bikas Bank Ltd.,10,304.00,299.00,300.00,1190.00,357192.00,299.00,1.00
48,Nabil Balance Fund 1,23,10.19,10.00,10.05,111668.00,1120761.00,10.12,-0.07
49,Nabil Bank Limited,14,1901.00,1890.00,1895.00,1105.00,2094115.00,1915.00,-20.00
50,NABIL Bank Limited Promotor Share,11,1111.00,1100.00,1110.00,2921.00,3226350.00,1110.00,0.00
51,National Hydro Power Company Limited,2,57.00,56.00,56.00,1200.00,67400.00,56.00,0.00
52,National Life Insurance Co. Ltd.,4,785.00,775.00,775.00,441.00,344206.00,800.00,-25.00
53,Neco Insurance Limited,1,123.00,123.00,123.00,160.00,19680.00,125.00,-2.00
54,Nepal Bangladesh Bank Limited,25,307.00,304.00,304.00,6475.00,1974390.00,307.00,-3.00
55,Nepal Bank Limited,2,179.00,176.00,176.00,143.00,25468.00,182.00,-6.00
56,Nepal Credit And Commercial Bank Limited,32,268.00,260.00,265.00,7605.00,2001205.00,270.00,-5.00
57,Nepal Doorsanchar Company Limited,19,560.00,551.00,552.00,5610.00,3102555.00,557.00,-5.00
58,Nepal Investment Bank Limited,26,850.00,820.00,823.00,2683.00,2228210.00,841.00,-18.00
59,Nepal Life Insurance Co. Ltd.,13,1706.00,1662.00,1662.00,2981.00,5002562.00,1740.00,-78.00
60,Nepal SBI Bank Limited,13,879.00,863.00,870.00,2523.00,2188592.00,875.00,-5.00
61,Nerude Laghubitta Bittiya Sanstha Limited,6,475.00,456.00,460.00,136.00,62994.00,449.00,11.00
62,NIC Asia Bank Ltd.,99,710.00,690.00,702.00,10674.00,7425449.00,710.00,-8.00
63,Nilgiri Bikas Bank Limited,7,132.00,123.00,132.00,186.00,23528.00,124.00,8.00
64,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,1,300.00,300.00,300.00,173.00,51900.00,295.00,5.00
65,NLG Insurance Company Ltd.,76,440.00,429.00,430.00,3101.00,1342111.00,440.00,-10.00
66,NMB Bank Limited,14,266.00,260.00,261.00,2271.00,594587.00,268.00,-7.00
67,Om Development Bank Ltd.,4,171.00,166.00,166.00,179.00,30276.00,174.00,-8.00
68,Oriental Hotels Limited,3,137.00,137.00,137.00,70.00,9590.00,138.00,-1.00
69,Prabhu Insurance Ltd.,12,158.00,146.00,158.00,4450.00,699072.00,144.00,14.00
70,Premier Insurance Company (Nepal) Limited,1,130.00,130.00,130.00,29.00,3770.00,128.00,2.00
71,Prime Commercial Bank Ltd.,66,328.00,318.00,319.00,11916.00,3825573.00,319.00,0.00
72,Prime Life Insurance Company Limited,11,285.00,271.00,275.00,1733.00,480983.00,290.00,-15.00
73,Prudential Finance Company Limited,2,61.00,61.00,61.00,520.00,31720.00,62.00,-1.00
74,Prudential Insurance Co. Ltd.,2,175.00,172.00,172.00,100.00,17350.00,178.00,-6.00
75,Purnima Bikas Bank Ltd.,20,100.00,96.00,96.00,2310.00,222350.00,97.00,-1.00
76,Sagarmatha Insurance Co. Ltd.,4,739.00,725.00,739.00,163.00,118315.00,716.00,23.00
77,Sanima Bank Limited,45,255.00,250.00,250.00,21893.00,5491839.00,260.00,-10.00
78,Sewa Bikas Bank Limited,3,104.00,102.00,102.00,67.00,6915.00,103.00,-1.00
79,Shikhar Insurance Co. Ltd.,8,483.00,472.00,475.00,920.00,436400.00,492.00,-17.00
80,Shree Investment Finance Co. Ltd.,1,300.00,300.00,300.00,40.00,12000.00,296.00,4.00
81,Siddhartha Bank Limited,51,342.00,331.00,338.00,10843.00,3632874.00,348.00,-10.00
82,Siddhartha Insurance Ltd.,21,302.00,290.00,300.00,3828.00,1132143.00,297.00,3.00
83,Society Development Bank Ltd.,1,51.00,51.00,51.00,500.00,25500.00,51.00,0.00
84,Standard Chartered Bank Limited,5,1916.00,1910.00,1912.00,706.00,1349218.00,1905.00,7.00
85,Sunrise Bank Limited,38,240.00,234.00,234.00,5445.00,1286684.00,241.00,-7.00
86,Supreme Development Bank Ltd.,8,72.00,68.00,68.00,830.00,57660.00,73.00,-5.00
87,Surya Life Insurance Company Limited,8,185.00,182.00,185.00,272.00,50082.00,187.00,-2.00
88,Swabalamban Laghubitta Bittiya Sanstha Limited,1,354.00,354.00,354.00,183.00,64782.00,348.00,6.00
89,Swarojgar Laghu Bitta Bikas Bank Ltd.,16,307.00,301.00,301.00,170.00,51710.00,301.00,0.00
90,Tinau Development Bank Limited,4,147.00,141.00,141.00,580.00,82020.00,150.00,-9.00
91,Triveni Bikas Bank Limited,9,180.00,177.00,180.00,428.00,76830.00,177.00,3.00
92,Union Finance Co. Ltd.,1,98.00,98.00,98.00,59.00,5782.00,100.00,-2.00
93,Unique Finance Ltd.,1,87.00,87.00,87.00,30.00,2610.00,87.00,0.00
94,United Finance Ltd.,2,139.00,139.00,139.00,158.00,21962.00,141.00,-2.00
95,Western Development Bank Limited,4,82.00,81.00,82.00,72.00,5856.00,81.00,1.00
