S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
57,Machhapuchhre Bank Limited,53,372.00,353.00,364.00,16591.00,5999905.00,362.00,2.00
58,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,25,1255.00,1185.00,1187.00,691.00,835769.00,1188.00,-1.00
59,Manjushree Finance Ltd.,7,169.00,163.00,169.00,619.00,103177.00,165.00,4.00
60,Mero Microfinance Bittiya Sanstha Ltd.,143,2450.00,2375.00,2449.00,2655.00,6350695.00,2431.00,18.00
61,Mirmire Microfinance Development Bank Ltd.,8,2295.00,2248.00,2275.00,463.00,1050449.00,2320.00,-45.00
62,Miteri Development Bank Limited,7,548.00,538.00,540.00,744.00,403090.00,540.00,0.00
63,Mithila LaghuBitta Bittiya Sanstha Limited,4,1382.00,1375.00,1375.00,117.00,161380.00,1390.00,-15.00
64,Muktinath Bikas Bank Ltd.,74,980.00,960.00,974.00,7778.00,7548677.00,977.00,-3.00
65,Nabil Balance Fund 1,5,19.73,19.20,19.20,116293.00,2239024.60,19.35,-0.15
66,Nabil Bank Limited,97,1479.00,1451.00,1460.00,9507.00,13894083.00,1472.00,-12.00
67,NABIL Bank Limited Promotor Share,26,1106.00,1090.00,1097.00,6219.00,6840910.00,1104.00,-7.00
68,Nabil Equity Fund,5,10.06,9.95,10.06,9834.00,98215.51,9.98,0.08
69,NagBeli LaghuBitta Bikas Bank Ltd.,5,3320.00,3254.00,3254.00,167.00,551703.00,3300.00,-46.00
70,National Hydro Power Company Limited,36,140.00,134.00,139.00,21245.00,2893735.00,139.00,0.00
71,National Life Insurance Co. Ltd.,21,2360.00,2333.00,2334.00,1457.00,3413035.00,2330.00,4.00
72,National Microfinance Laghubitta Bittiya Sanstha Limited,2,997.00,978.00,997.00,29.00,28723.00,932.00,65.00
73,Naya Sarathi Laghubitta Bittiya Sanstha Limited,10,2320.00,2210.00,2210.00,380.00,873470.00,2300.00,-90.00
74,Neco Insurance Limited,35,1090.00,1070.00,1070.00,3201.00,3465150.00,1089.00,-19.00
75,Nepal Bangladesh Bank Limited,72,419.00,405.00,419.00,9208.00,3793103.00,420.00,-1.00
76,Nepal Bank Limited,93,363.00,358.00,358.00,31315.00,11289249.00,367.00,-9.00
77,Nepal Doorsanchar Company Limited,19,670.00,660.00,660.00,4240.00,2811990.00,662.00,-2.00
78,Nepal Insurance Co. Ltd.,16,1440.00,1415.00,1419.00,2270.00,3239260.00,1412.00,7.00
79,Nepal Investment Bank Limited,185,750.00,739.00,742.00,11829.00,8813127.00,750.00,-8.00
80,Nepal Investment Bank Ltd. Promoter Share,10,643.00,640.00,641.00,9050.00,5803202.00,646.00,-5.00
81,Nepal Life Insurance Co. Ltd.,249,2130.00,2081.00,2099.00,16991.00,35715238.00,2121.00,-22.00
82,Nepal SBI Bank Limited,55,984.00,960.00,975.00,4633.00,4512090.00,970.00,5.00
83,Nerude Laghubitta Bittiya Sanstha Limited,29,1320.00,1266.00,1285.00,1575.00,2026950.00,1300.00,-15.00
84,Ngadi Group Power Ltd.,25,285.00,278.00,285.00,435.00,122503.00,288.00,-3.00
85,NIBL Pragati Fund,2,10.00,10.00,10.00,5050.00,50500.00,10.00,0.00
86,NIBL Samriddhi Fund 1,1,12.00,12.00,12.00,4000.00,48000.00,11.91,0.09
87,NIC Asia Bank Ltd.,61,442.00,432.00,435.00,6720.00,2942923.00,438.00,-3.00
88,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,12,1980.00,1945.00,1980.00,1787.00,3516350.00,1961.00,19.00
89,NLG Insurance Company Ltd.,37,1483.00,1453.00,1461.00,4845.00,7096280.00,1481.00,-20.00
90,NMB  Microfinance Bittiya Sanstha Ltd.,12,2920.00,2851.00,2862.00,129.00,371353.00,2921.00,-59.00
91,NMB Bank Limited,65,571.00,556.00,566.00,14492.00,8176382.00,567.00,-1.00
92,NMB Sulav Investment Fund-1,4,12.90,12.70,12.90,37320.00,475791.75,12.90,0.00
93,Oriental Hotels Limited,8,680.00,667.00,675.00,862.00,581126.00,680.00,-5.00
94,Pokhara Finance Ltd.,1,251.00,251.00,251.00,50.00,12550.00,247.00,4.00
95,Prabhu  Bank Limited,136,410.00,400.00,406.00,26234.00,10628383.00,407.00,-1.00
96,Prabhu Insurance Ltd.,39,1082.00,1033.00,1070.00,4440.00,4698583.00,1075.00,-5.00
97,Premier Insurance Company (Nepal) Limited,17,1700.00,1656.00,1700.00,1391.00,2333836.00,1710.00,-10.00
98,Prime Commercial Bank Ltd.,102,413.00,403.00,408.00,18946.00,7740564.00,411.00,-3.00
99,Prime Life Insurance Company Limited,32,2460.00,2397.00,2420.00,4110.00,9961535.00,2445.00,-25.00
100,Progressive Finance Limited,6,232.00,225.00,225.00,1250.00,285500.00,232.00,-7.00
101,Prudential Insurance Co. Ltd.,17,1435.00,1406.00,1420.00,1509.00,2154513.00,1423.00,-3.00
102,Purnima Bikas Bank Ltd.,20,310.00,298.00,298.00,1969.00,597500.00,310.00,-12.00
103,Rastriya Beema Company Limited,2,13750.00,13720.00,13750.00,40.00,549700.00,14000.00,-250.00
104,Rastriya Beema Company Limited Promoter Share,5,11700.00,11526.00,11661.00,90.00,1047180.00,11761.00,-100.00
105,Reliance Finance Ltd.,4,220.00,218.00,218.00,200.00,43800.00,220.00,-2.00
106,Ridi Hydropower Development Company Ltd.,26,210.00,203.00,206.00,1784.00,370382.00,207.00,-1.00
107,RMDC Laghubitta Bittiya Sanstha Ltd.,25,810.00,796.00,805.00,1322.00,1060866.00,820.00,-15.00
108,RSDC Laghubitta Bittiya Sanstha Ltd.,1288,3455.00,2956.00,3070.00,17573.00,54493513.00,3141.00,-71.00
109,Sagarmatha Insurance Co. Ltd.,10,1470.00,1441.00,1441.00,1485.00,2165021.00,1449.00,-8.00
110,Samriddhi Finance Company Limited,7,149.00,138.00,149.00,70.00,10070.00,136.00,13.00
111,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,18,1536.00,1506.00,1536.00,1534.00,2328441.00,1535.00,1.00
112,Sanima Bank Limited,89,450.00,435.00,442.00,23250.00,10270841.00,443.00,-1.00
113,Sanima Mai Hydropower Ltd.,39,1160.00,1110.00,1110.00,3405.00,3828560.00,1126.00,-16.00
114,Saptakoshi Development Bank Ltd.,22,380.00,368.00,368.00,2183.00,811596.00,380.00,-12.00
115,Shangrila Development Bank Ltd.,5,412.00,410.00,410.00,900.00,369200.00,420.00,-10.00
116,Shikhar Insurance Co. Ltd.,94,1954.00,1906.00,1924.00,3990.00,7705009.00,1950.00,-26.00
117,Shine Resunga Development Bank Ltd.,31,426.00,410.00,425.00,3052.00,1273538.00,423.00,2.00
118,Shree Investment Finance Co. Ltd.,11,343.00,340.00,340.00,2976.00,1012933.00,349.00,-9.00
119,Siddhartha Bank Limited,120,515.00,503.00,506.00,16780.00,8561317.00,509.00,-3.00
120,Siddhartha Equity Orineted Scheme,2,12.00,12.00,12.00,14400.00,172800.00,12.00,0.00
121,Siddhartha Insurance Ltd.,17,1498.00,1428.00,1473.00,1705.00,2488280.00,1486.00,-13.00
122,Siddhartha Investment Growth Scheme-1,1,24.20,24.20,24.20,1000.00,24200.00,24.20,0.00
123,Sindhu Bikash Bank Ltd,1,372.00,372.00,372.00,100.00,37200.00,378.00,-6.00
124,Soaltee Hotel Limited,12,358.00,350.00,358.00,3143.00,1109205.00,362.00,-4.00
125,Standard Chartered Bank Limited,531,2295.00,2252.00,2267.00,15079.00,34266196.00,2287.00,-20.00
126,Summit Laghubitta Bittiya Sanstha Limited,5,2890.00,2860.00,2860.00,110.00,317600.00,2890.00,-30.00
127,Sunrise Bank Limited,40,394.00,379.00,387.00,4234.00,1640936.00,385.00,2.00
128,Surya Life Insurance Company Limited,42,1135.00,1090.00,1096.00,3299.00,3649082.00,1109.00,-13.00
129,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,49,2040.00,1980.00,1990.00,1127.00,2257546.00,2021.00,-31.00
130,Swabalamban Laghubitta Bittiya Sanstha Limited,12,1830.00,1800.00,1815.00,737.00,1333440.00,1821.00,-6.00
131,Synergy Finance Ltd.,10,171.00,164.00,168.00,2096.00,351182.00,165.00,3.00
132,Synergy Power Development Ltd.,100,277.00,264.00,270.00,3103.00,833091.00,272.00,-2.00
133,Taragaon Regency Hotel Limited,13,264.00,251.00,251.00,3420.00,893480.00,266.00,-15.00
134,Tinau Development Bank Limited,3,320.00,318.00,318.00,740.00,235720.00,324.00,-6.00
135,United Finance Ltd.,5,265.00,260.00,260.00,1481.00,386665.00,260.00,0.00
136,United Insurance Co. (Nepal) Ltd.,20,1500.00,1475.00,1482.00,1935.00,2885270.00,1497.00,-15.00
137,United Modi Hydropower Ltd.,136,391.00,385.00,386.00,7224.00,2796595.00,391.00,-5.00
138,Vijaya laghubitta Bittiya Sanstha Ltd.,22,1430.00,1400.00,1406.00,717.00,1010203.00,1430.00,-24.00
