S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,46,513.00,506.00,513.00,8026.00,4103396.00,511.00,2.00
2,Alpine Development Bank Limited,6,384.00,377.00,377.00,450.00,171000.00,379.00,-2.00
3,Api Power Company Ltd.,29,405.00,390.00,394.00,1292.00,510025.00,395.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,5,255.00,246.00,255.00,344.00,86510.00,253.00,2.00
5,Asian Life Insurance Co. Limited,22,1450.00,1420.00,1420.00,2723.00,3912966.00,1420.00,0.00
6,Bank of Kathmandu Ltd.,105,626.00,615.00,620.00,19840.00,12332470.00,621.00,-1.00
7,Barun Hydropower Co. Ltd.,10,277.00,270.00,277.00,100.00,27330.00,270.00,7.00
8,Bhargav Bikash Bank Ltd.,3,436.00,420.00,436.00,140.00,59760.00,418.00,18.00
9,Bhargav Bikash Bank Ltd. Promoter Share,1,261.00,261.00,261.00,3600.00,939600.00,261.00,0.00
10,Butwal Power Company Limited,3,575.00,570.00,575.00,800.00,456500.00,571.00,4.00
11,Century Commercial Bank Ltd.,64,340.00,329.00,336.00,9637.00,3222835.00,340.00,-4.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,16,1164.00,1120.00,1120.00,1180.00,1348180.00,1142.00,-22.00
13,Chilime Hydropower Company Limited,196,920.00,900.00,900.00,43186.00,38990579.00,920.00,-20.00
14,Citizen Investment Trust,11,3798.00,3725.00,3753.00,403.00,1517585.00,3798.00,-45.00
15,Citizens Bank International Limited,54,490.00,478.00,481.00,6117.00,2954044.00,483.00,-2.00
16,Civil Bank Ltd,73,253.00,249.00,250.00,37256.00,9332645.00,250.00,0.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,17,690.00,660.00,662.00,605.00,403800.00,700.00,-38.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,9,2320.00,2270.00,2270.00,693.00,1586860.00,2275.00,-5.00
