S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,8,389.00,387.00,389.00,2693.00,1044380.00,390.00,-1.00
2,Agricultural Development Bank Limited,39,644.00,635.00,640.00,7259.00,4633403.00,640.00,0.00
3,Alpine Development Bank Limited,8,552.00,541.00,541.00,1585.00,859540.00,552.00,-11.00
4,Api Power Company Ltd.,82,620.00,606.00,618.00,5417.00,3309700.00,620.00,-2.00
5,Araniko Development Bank Limited,22,306.00,280.00,306.00,3243.00,927043.00,285.00,21.00
6,Arun Valley Hydropower Development Co. Ltd.,178,331.00,305.00,327.00,64128.00,20586310.00,307.00,20.00
7,Asian Life Insurance Co. Limited,18,1405.00,1395.00,1405.00,3633.00,5091292.00,1400.00,5.00
8,Bagmati Development Bank Ltd.,2,294.00,294.00,294.00,530.00,155820.00,300.00,-6.00
9,Barun Hydropower Co. Ltd.,2,409.00,404.00,404.00,20.00,8130.00,417.00,-13.00
10,Bhargav Bikash Bank Ltd.,4,366.00,359.00,361.00,720.00,261880.00,366.00,-5.00
11,Biratlaxmi Bikas Bank Limited,17,422.00,413.00,414.00,9036.00,3760032.00,413.00,1.00
12,Butwal Power Company Limited,5,615.00,603.00,610.00,717.00,435919.00,608.00,2.00
13,Century Commercial Bank Ltd.,75,390.00,380.00,384.00,16361.00,6257655.00,387.00,-3.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,124,2060.00,1970.00,1996.00,18596.00,37205542.00,2000.00,-4.00
15,Chilime Hydropower Company Limited,83,1310.00,1295.00,1298.00,14387.00,18715446.00,1302.00,-4.00
16,Citizen Investment Trust,10,4310.00,4226.00,4300.00,655.00,2801578.00,4240.00,60.00
17,Citizens Bank International Limited,112,794.00,770.00,785.00,34975.00,27307359.00,789.00,-4.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,27,1220.00,1200.00,1220.00,1535.00,1854285.00,1244.00,-24.00
19,Cosmos Development Bank Ltd.,1,549.00,549.00,549.00,100.00,54900.00,560.00,-11.00
20,Country Development Bank Ltd.,15,230.00,218.00,225.00,5169.00,1160045.00,222.00,3.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,15,2730.00,2700.00,2700.00,2500.00,6784633.00,2720.00,-20.00
22,Deva Bikas Bank Limited,13,243.00,240.00,243.00,3618.00,870856.00,243.00,0.00
23,Everest Bank Limited,137,2999.00,2916.00,2991.00,26582.00,79373893.00,2975.00,16.00
24,Everest Bank Limited Con. Pref.,1,1560.00,1560.00,1560.00,100.00,156000.00,1585.00,-25.00
25,Everest Insurance Co. Ltd.,18,1350.00,1302.00,1302.00,3104.00,4111186.00,1304.00,-2.00
26,Excel Development Bank Ltd.,3,612.00,608.00,612.00,440.00,268080.00,612.00,0.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,29,1260.00,1225.00,1225.00,6285.00,7798025.00,1240.00,-15.00
28,Gandaki Bikas Bank Limited,13,431.00,407.00,431.00,2464.00,1025798.00,423.00,8.00
29,Gandaki Bikas BankLimited,8,387.00,378.00,383.00,1547.00,590761.00,394.00,-11.00
30,Global IME Bank Limited,155,502.00,490.00,495.00,49995.00,24657341.00,496.00,-1.00
31,Goodwill Finance Limited,3,251.00,250.00,251.00,1500.00,375500.00,255.00,-4.00
