S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,290.00,280.00,290.00,1192.00,339760.00,280.00,10.00
2,Agricultural Development Bank Limited,14,453.00,448.00,450.00,7554.00,3401659.00,445.00,5.00
3,Api Power Company Ltd.,779,400.00,390.00,393.00,16529.00,6529767.00,391.00,2.00
4,Arun Valley Hydropower Development Co. Ltd.,28,265.00,260.00,260.00,10395.00,2718618.00,265.00,-5.00
5,Asian Life Insurance Co. Limited,35,1225.00,1140.00,1195.00,5052.00,5911755.00,1199.00,-4.00
6,Bank of Kathmandu Ltd.,41,578.00,570.00,570.00,11289.00,6483472.00,582.00,-12.00
7,Barun Hydropower Co. Ltd.,96,313.00,299.00,299.00,1110.00,334640.00,307.00,-8.00
8,Bhaktapur Finance Co. Ltd.,5,128.00,124.00,128.00,700.00,88480.00,122.00,6.00
9,Bhargav Bikash Bank Ltd.,22,315.00,300.00,312.00,8420.00,2619320.00,295.00,17.00
10,Biratlaxmi Bikas Bank Limited,5,408.00,400.00,400.00,372.00,149076.00,400.00,0.00
11,Butwal Power Company Limited,11,530.00,520.00,521.00,1882.00,990243.00,533.00,-12.00
12,Central Finance Co. Ltd.,2,244.00,241.00,241.00,526.00,128266.00,240.00,1.00
13,Century Commercial Bank Ltd.,13,294.00,289.00,289.00,2262.00,658840.00,298.00,-9.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,4,1500.00,1489.00,1490.00,310.00,462860.00,1520.00,-30.00
15,Chilime Hydropower Company Limited,113,1349.00,1320.00,1349.00,10890.00,14490434.00,1338.00,11.00
16,Citizen Investment Trust,21,4400.00,4365.00,4365.00,1199.00,5260242.00,4400.00,-35.00
17,Citizens Bank International Limited,24,570.00,560.00,560.00,5717.00,3239753.00,577.00,-17.00
18,Civil Bank Ltd,38,247.00,240.00,242.00,10857.00,2633851.00,243.00,-1.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,20,662.00,614.00,662.00,235.00,154370.00,602.00,60.00
20,Cosmos Development Bank Ltd.,1,339.00,339.00,339.00,100.00,33900.00,345.00,-6.00
21,Country Development Bank Ltd.,9,188.00,184.00,188.00,2870.00,530880.00,182.00,6.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,8,1499.00,1460.00,1499.00,631.00,935169.00,1469.00,30.00
23,Deva Bikas Bank Limited,6,181.00,179.00,180.00,2615.00,471955.00,184.00,-4.00
24,Everest Bank Limited,25,2050.00,2010.00,2033.00,3482.00,7079060.00,2049.00,-16.00
25,Everest Bank Limited Con. Pref.,6,1300.00,1216.00,1300.00,466.00,574428.00,1240.00,60.00
26,Everest Insurance Co. Ltd.,11,780.00,750.00,750.00,4100.00,3126400.00,795.00,-45.00
27,Excel Development Bank Ltd.,5,600.00,588.00,590.00,3464.00,2046600.00,610.00,-20.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,21,702.00,645.00,679.00,4422.00,3013134.00,640.00,39.00
29,Gandaki Bikas BankLimited,2,331.00,325.00,331.00,80.00,26060.00,319.00,12.00
30,Garima Bikas Bank Limited,24,333.00,323.00,332.00,4914.00,1609680.00,320.00,12.00
31,Global IME Bank Limited,22,399.00,394.00,394.00,4576.00,1807070.00,395.00,-1.00
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,114,480.00,403.00,403.00,36004.00,15532038.00,447.00,-44.00
33,Gurans Life Insurance Company Ltd.,54,606.00,579.00,590.00,13389.00,7994395.00,584.00,6.00
34,Hama Merchant & Finance Ltd.,6,164.00,158.00,158.00,1200.00,190290.00,161.00,-3.00
35,Hathway Finance Company Limited,6,86.00,86.00,86.00,240.00,20640.00,87.00,-1.00
36,Hathway Finance Company Limited Promoter Share,3,50.00,50.00,50.00,279408.00,13970400.00,50.00,0.00
37,Himalayan Bank Limited,1,933.00,933.00,933.00,100.00,93300.00,945.00,-12.00
38,Himalayan General Insurance Co. Ltd,21,453.00,435.00,435.00,5756.00,2546611.00,437.00,-2.00
39,ICFC Finance Limited,2,206.00,205.00,206.00,405.00,83371.00,207.00,-1.00
