S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1019.00,1019.00,1019.00,50.00,50950.00,1000.00,19.00
2,10% Sanima Bank Limited Debenture,1,1020.00,1020.00,1020.00,25.00,25500.00,1015.00,5.00
3,10.25% KBL Debenture 2086,1,1050.00,1050.00,1050.00,25.00,26250.00,1050.00,0.00
4,11% NIC Asia Debenture 082/83,2,1065.00,1065.00,1065.00,50.00,53250.00,1075.00,-10.00
5,Agricultural Development Bank Limited,195,443.00,438.00,439.00,40920.00,18011356.00,440.00,-1.00
6,Ajod Insurance Limited,658,521.00,515.00,518.00,18525.00,9567986.00,520.00,-2.00
7,Ankhu Khola Jalvidhyut Company Ltd,359,119.00,109.00,113.00,17895.00,2040025.00,115.00,-2.00
8,Api Power Company Ltd.,895,204.00,186.00,201.00,403315.00,80307997.00,189.00,12.00
9,Arun Kabeli Power Ltd.,971,255.00,239.00,249.00,472846.00,117363507.00,235.00,14.00
10,Arun Valley Hydropower Development Co. Ltd.,639,252.00,225.00,250.00,459201.00,107030092.00,237.00,13.00
11,Asha Laghubitta Bittiya Sanstha Ltd,93,845.00,829.00,839.00,6121.00,5126049.00,840.00,-1.00
12,Asian Life Insurance Co. Limited,77,750.00,738.00,738.00,18336.00,13608655.00,748.00,-10.00
13,Bank of Kathmandu Ltd.,414,282.00,276.00,278.00,81855.00,22792395.00,280.00,-2.00
14,Barun Hydropower Co. Ltd.,215,169.00,156.00,164.00,61947.00,10050373.00,157.00,7.00
15,Best Finance Company Ltd.,73,134.00,123.00,133.00,16640.00,2174702.00,130.00,3.00
16,Bishal Bazar Company Limited,2,1628.00,1628.00,1628.00,20.00,32560.00,1597.00,31.00
17,Butwal Power Company Limited,208,408.00,399.00,404.00,27611.00,11118509.00,402.00,2.00
18,Central Finance Co. Ltd.,137,165.00,157.00,163.00,44588.00,7178685.00,156.00,7.00
19,Century Commercial Bank Ltd.,246,193.00,189.00,190.00,57351.00,10934805.00,190.00,0.00
20,Century Commercial Bank Ltd. Promoter Share,1,112.00,112.00,112.00,11096.00,1242752.00,112.00,0.00
21,Chhimek Laghubitta Bittiya Sanstha Limited,72,1132.00,1117.00,1123.00,8425.00,9485907.00,1129.00,-6.00
22,Chhyangdi Hydropower Ltd.,102,158.00,146.00,150.00,22535.00,3418140.00,156.00,-6.00
23,Chilime Hydropower Company Limited,145,518.00,500.00,510.00,47360.00,24070979.00,508.00,2.00
24,Citizen Investment Trust,95,3545.00,3503.00,3505.00,3794.00,13313250.00,3509.00,-4.00
25,Citizens Bank International Limited,567,231.00,216.00,222.00,199758.00,44046920.00,217.00,5.00
26,Citizens Mutual Fund -1,14,9.75,9.43,9.71,44350.00,426459.00,9.55,0.16
27,Civil Bank Ltd,233,167.00,164.00,165.00,109799.00,18158429.00,165.00,0.00
28,Civil Laghubitta Bittiya Sanstha Ltd.,33,713.00,695.00,699.00,1160.00,814300.00,700.00,-1.00
29,Corporate Development Bank Limited,138,221.00,196.00,198.00,22141.00,4595315.00,201.00,-3.00
30,Deprosc Laghubitta Bittiya Sanstha Limited,52,874.00,860.00,863.00,6515.00,5648211.00,871.00,-8.00
31,Dibyashwori Hydropower Ltd.,226,114.00,99.00,110.00,31854.00,3438946.00,104.00,6.00
32,Everest Bank Limited,138,739.00,726.00,728.00,20608.00,15023830.00,728.00,0.00
33,Everest Bank Limited Con. Pref.,4,656.00,643.00,643.00,203.00,131159.00,669.00,-26.00
34,Everest Insurance Co. Ltd.,126,558.00,544.00,547.00,22491.00,12314628.00,558.00,-11.00
35,Excel Development Bank Ltd.,59,318.00,309.00,309.00,19003.00,5983359.00,317.00,-8.00
36,First Micro Finance Laghubitta Bittiya Sanstha Limited,83,585.00,579.00,584.00,18935.00,11018496.00,582.00,2.00
37,Forward Microfinance Laghubitta Bittiya Sanstha Limited,21,1560.00,1551.00,1559.00,701.00,1092317.00,1570.00,-11.00
38,Ganapati Laghubitta Bittiya Sanstha Limited,30,825.00,806.00,811.00,422.00,342940.00,820.00,-9.00
39,Garima Bikas Bank Limited,157,267.00,252.00,253.00,32293.00,8226025.00,255.00,-2.00
40,Ghalemdi Hydro Limited,278,123.00,112.00,123.00,18352.00,2144636.00,121.00,2.00
41,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,27,830.00,791.00,794.00,453.00,364823.00,799.00,-5.00
42,Global IME Bank Limited,502,283.00,276.00,277.00,109828.00,30519818.00,279.00,-2.00
43,Global IME Laghubitta Bittiya Sanstha Ltd.,54,1230.00,1200.00,1228.00,3851.00,4678681.00,1237.00,-9.00
44,Global IME Samunnat Scheme-1,17,9.35,9.01,9.35,59200.00,545247.00,9.19,0.16
45,Goodwill Finance Limited,65,186.00,180.00,180.00,24635.00,4468670.00,185.00,-5.00
46,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,144,537.00,517.00,521.00,12550.00,6579552.00,526.00,-5.00
47,Green Development Bank Ltd.,59,151.00,143.00,147.00,12400.00,1814850.00,149.00,-2.00
48,Guheshowori Merchant Bank & Finance Co. Ltd.,25,164.00,162.00,164.00,13588.00,2209674.00,166.00,-2.00
49,Gurans Laghubitta Bittiya Sanstha Limited,44,739.00,713.00,729.00,1411.00,1024708.00,727.00,2.00
50,Gurans Life Insurance Company Ltd.,95,640.00,626.00,627.00,12644.00,8006653.00,640.00,-13.00
51,Gurkhas Finance Ltd.,40,150.00,142.00,145.00,7298.00,1059437.00,144.00,1.00
52,Himal Dolakha Hydropower Company Limited,991,129.00,116.00,127.00,593558.00,73690968.00,118.00,9.00
53,Himalaya Urja Bikas Company Limited,211,153.00,141.00,147.00,8680.00,1276040.00,143.00,4.00
54,Himalayan Bank Limited,82,597.00,568.00,572.00,9061.00,5205419.00,569.00,3.00
55,Himalayan Distillery Limited,459,1948.00,1897.00,1898.00,47052.00,90536507.00,1909.00,-11.00
56,Himalayan General Insurance Co. Ltd,85,525.00,512.00,517.00,13275.00,6852940.00,524.00,-7.00
57,Himalayan Power Partner Ltd.,291,208.00,194.00,202.00,16595.00,3355624.00,199.00,3.00
58,Hydorelectricity Investment and Development Company Ltd,531,180.00,171.00,176.00,190846.00,33612904.00,171.00,5.00
59,ICFC Finance Limited,98,210.00,199.00,204.00,29068.00,5927258.00,200.00,4.00
60,IME General Insurance Ltd.,40,561.00,550.00,553.00,7988.00,4422602.00,558.00,-5.00
61,Infinity Laghubitta Bittiya Sanstha Limited,121,850.00,811.00,820.00,2736.00,2279822.00,822.00,-2.00
62,Janaki Finance Company Limited,61,205.00,199.00,199.00,11830.00,2364646.00,203.00,-4.00
63,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,24,1370.00,1336.00,1336.00,760.00,1023617.00,1354.00,-18.00
64,Joshi Hydropower Development Company Ltd,369,118.00,107.00,115.00,12591.00,1420555.00,111.00,4.00
65,Jyoti Bikas Bank Limited,400,198.00,189.00,197.00,149297.00,29117713.00,193.00,4.00
66,Kalika Laghubitta Bittiya Sanstha Ltd,105,766.00,732.00,744.00,4100.00,3026277.00,747.00,-3.00
67,Kalika power Company Ltd,391,164.00,152.00,162.00,11245.00,1810760.00,158.00,4.00
68,Kamana Sewa Bikas Bank Limited,841,220.00,194.00,220.00,366764.00,77987106.00,200.00,20.00
69,Karnali Development Bank Limited,112,135.00,128.00,134.00,20702.00,2714027.00,134.00,0.00
70,Khanikhola Hydropower Co. Ltd.,221,116.00,100.00,111.00,15558.00,1731071.00,106.00,5.00
71,Kisan Lagubitta Bittiya Sanstha Limited,27,1052.00,1050.00,1050.00,1396.00,1466414.00,1060.00,-10.00
72,Kumari Bank Limited,893,224.00,219.00,222.00,445429.00,98901990.00,217.00,5.00
73,Kumari Bank Limited Promotor Share,1,103.00,103.00,103.00,7678.00,790834.00,103.00,0.00
74,Laxmi Bank Limited,247,270.00,261.00,263.00,88794.00,23390996.00,266.00,-3.00
75,Laxmi Equity Fund,11,9.01,8.81,9.00,37830.00,338634.40,8.84,0.16
