S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,27,340.00,339.00,340.00,2677.00,909102.00,340.00,0.00
2,Api Power Company Ltd.,62,150.00,143.00,147.08,17415.00,2546626.00,145.91,1.17
3,Arambha Microfinance Bittiya Sanstha Ltd.,28,745.00,731.00,733.00,540.00,397180.00,745.00,-12.00
4,Arun Kabeli Power Ltd.,27,190.00,187.00,188.00,1994.00,375068.00,190.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,17,116.00,114.00,116.00,8505.00,979129.00,116.00,0.00
6,Asian Life Insurance Co. Limited,7,520.00,511.00,511.00,865.00,446563.00,517.00,-6.00
7,Bank of Kathmandu Ltd.,33,308.00,305.00,307.00,10685.00,3267997.00,308.00,-1.00
8,Barun Hydropower Co. Ltd.,8,120.00,118.00,118.00,90.00,10660.00,118.00,0.00
9,Bhargav Bikash Bank Ltd.,1,133.00,131.00,131.00,10.00,1310.00,133.00,-2.00
10,Bishal Bazar Company Limited,2,1800.00,1800.00,1800.00,1053.00,1895400.00,1800.00,0.00
11,Butwal Power Company Limited,47,448.00,436.00,438.36,2011.00,886251.00,441.00,-2.64
12,Central Finance Co. Ltd.,3,112.00,110.00,110.00,389.00,42790.00,112.00,-2.00
13,Century Commercial Bank Ltd.,34,179.00,177.00,177.00,3680.00,654442.00,178.00,-1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,16,860.89,856.00,856.00,825.00,708452.00,860.89,-4.89
15,Chhyangdi Hydropower Ltd.,5,104.00,100.00,103.00,50.00,5120.00,100.00,3.00
16,Chilime Hydropower Company Limited,27,642.00,636.00,636.00,2745.00,1752442.00,642.00,-6.00
17,Citizen Investment Trust,35,2230.00,2185.00,2200.00,2615.00,5749101.00,2215.00,-15.00
18,Citizens Bank International Limited,67,232.00,229.00,230.00,7673.00,1766880.00,231.00,-1.00
19,Citizens Mutual Fund -1,6,8.80,8.32,8.65,18300.00,160361.00,8.32,0.33
20,Civil Bank Ltd,42,164.00,162.00,163.00,12578.00,2051135.00,162.29,0.71
21,Civil Laghubitta Bittiya Sanstha Ltd.,7,560.00,550.00,554.00,153.00,84870.00,560.00,-6.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,20,624.00,618.00,621.00,3827.00,2375666.00,621.00,0.00
23,Deva Bikas Bank Limited,16,131.00,128.00,129.00,8408.00,1092993.00,129.00,0.00
24,Dibyashwori Hydropower Ltd.,3,96.00,95.00,95.00,32.00,3040.00,96.00,-1.00
25,Everest Bank Limited,44,542.00,532.00,534.00,8425.00,4508969.00,538.37,-4.37
26,Everest Insurance Co. Ltd.,7,816.00,800.00,800.00,517.00,418538.00,800.00,0.00
27,Excel Development Bank Ltd.,1,270.50,270.00,270.00,87.00,23490.00,270.50,-0.50
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,337.00,334.00,335.00,652.00,218616.00,334.00,1.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,21,1893.00,1835.00,1889.75,295.00,548535.00,1857.00,32.75
30,Gandaki Bikas Bank Limited,15,198.00,192.00,198.00,4620.00,899366.00,197.00,1.00
31,Garima Bikas Bank Limited,9,179.00,178.00,179.00,760.00,135874.00,178.00,1.00
32,Global IME Bank Limited,57,312.00,306.00,308.00,25997.00,8034212.00,311.00,-3.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,5,1100.00,1075.00,1075.00,200.00,216000.00,1100.00,-25.00
34,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,18,450.00,434.00,449.00,180.00,78880.00,434.00,15.00
35,Green Development Bank Ltd.,5,112.00,110.00,110.00,210.00,23210.00,111.00,-1.00
36,Gurans Life Insurance Company Ltd.,23,640.00,621.00,621.43,2273.00,1431840.00,640.00,-18.57
37,Hathway Finance Company Limited,1,106.00,104.00,104.00,220.00,22880.00,106.00,-2.00
38,Himalayan Bank Limited,10,510.00,502.00,510.00,4234.00,2130788.00,505.00,5.00
39,Himalayan General Insurance Co. Ltd,12,390.00,375.00,375.00,880.00,335590.00,385.00,-10.00
40,Himalayan Power Partner Ltd.,63,184.00,178.00,180.00,6710.00,1210030.00,178.00,2.00
41,Hydorelectricity Investment and Development Company Ltd,28,153.00,150.00,152.00,7494.00,1132933.00,152.29,-0.29
42,ICFC Finance Limited,2,154.00,151.17,154.00,685.00,105490.00,151.17,2.83
43,IME General Insurance Ltd.,2,409.00,393.00,393.00,30.00,11870.00,409.00,-16.00
44,Janaki Finance Company Limited,1,166.00,165.00,165.00,100.00,16500.00,166.00,-1.00
45,Janata Bank Nepal Ltd.,69,180.00,178.00,179.00,30698.00,5497257.00,178.00,1.00
46,Jyoti Bikas Bank Limited,11,137.00,135.00,136.00,1952.00,264143.00,137.00,-1.00
47,Kabeli Bikas Bank Limited,5,292.00,290.00,292.00,390.00,113700.00,291.26,0.74
48,Kailash Bikas Bank Ltd.,5,246.00,233.00,234.00,445.00,105050.00,233.00,1.00
49,Kalika Laghubitta Bittiya Sanstha Ltd,1,974.00,970.00,970.00,10.00,9700.00,974.00,-4.00
50,Kalika power Company Ltd,100,106.00,103.00,106.00,4570.00,479610.00,104.00,2.00
51,Kamana Sewa Bikas Bank Limited,14,138.00,136.00,138.00,3678.00,505243.00,137.00,1.00
52,Karnali Development Bank Limited,5,102.00,99.00,102.00,221.00,22353.00,99.00,3.00
53,Khanikhola Hydropower Co. Ltd.,87,94.00,92.00,92.00,1380.00,127508.00,94.00,-2.00
54,Kisan Lagubitta Bittiya Sanstha Limited,7,1185.00,1145.00,1160.00,242.00,283026.00,1145.00,15.00
55,Kumari Bank Limited,38,248.00,245.00,247.00,9089.00,2242701.00,247.00,0.00
56,Laxmi Bank Limited,41,224.00,219.00,219.00,10099.00,2226131.00,222.00,-3.00
57,Laxmi Laghubitta Bittiya Sanstha Ltd.,14,760.00,743.00,743.00,1043.00,781187.00,760.00,-17.00
58,Life Insurance Corporation (Nepal) Limited,4,1485.00,1466.00,1480.27,172.00,253722.00,1485.00,-4.73
59,Lumbini Bikas Bank Ltd.,17,166.00,162.00,163.00,5215.00,850236.00,166.00,-3.00
60,Lumbini General Insurance Co. Ltd.,14,485.00,480.00,480.39,1820.00,876170.00,484.03,-3.64
61,Machhapuchhre Bank Limited,45,210.00,205.00,209.00,14571.00,3037840.00,209.00,0.00
62,Mahalaxmi Bikas Bank Ltd.,13,176.00,172.00,174.00,842.00,147002.00,175.00,-1.00
63,Mahalxmi Bikas Bank Ltd. Promotor Share,1,121.00,121.00,121.00,9838.00,1190398.00,121.00,0.00
64,Mahuli Laghubitta Bittiya Sanstha Limited,3,1275.00,1250.00,1256.00,125.00,157100.00,1255.00,1.00
65,Manjushree Finance Ltd.,3,120.00,120.00,120.00,1852.00,222240.00,120.00,0.00
66,Mega  Bank Nepal Ltd.,52,192.17,191.00,192.00,12562.00,2402172.00,192.17,-0.17
67,Mero Microfinance Bittiya Sanstha Ltd.,10,1004.00,984.00,984.00,278.00,274027.00,1004.00,-20.00
68,Mirmire Microfinance Development Bank Ltd.,8,1062.00,1029.00,1029.00,285.00,295191.00,1062.00,-33.00
69,Muktinath Bikas Bank Ltd.,59,420.00,414.00,414.89,8890.00,3708320.00,417.85,-2.96
70,Nabil Bank Limited,58,900.00,888.00,889.00,5451.00,4856282.00,889.00,0.00
71,NABIL Bank Limited Promotor Share,12,730.00,729.00,730.00,7200.00,5251500.00,730.00,0.00
72,Nabil Equity Fund,9,8.25,8.06,8.07,8434.00,69256.26,8.06,0.01
73,Nadep Laghubittiya bittya Sanstha Ltd.,37,760.00,721.00,727.00,550.00,407990.00,755.00,-28.00
74,NagBeli LaghuBitta Bikas Bank Ltd.,2,825.00,805.00,805.00,120.00,97400.00,825.00,-20.00
75,National Hydro Power Company Limited,20,74.00,71.00,72.00,20830.00,1512340.00,73.00,-1.00
76,National Life Insurance Co. Ltd.,17,639.00,630.00,635.71,4127.00,2612792.00,632.00,3.71
77,National Microfinance Laghubitta Bittiya Sanstha Limited,15,1793.00,1760.00,1770.00,241.00,426863.00,1793.00,-23.00
78,Neco Insurance Limited,8,485.00,476.00,480.00,513.00,245823.00,480.00,0.00
79,Nepal Bangladesh Bank Limited,61,201.00,197.00,198.00,14885.00,2953910.00,199.00,-1.00
80,Nepal Bank Limited,114,297.00,291.00,295.11,532427.00,156601294.00,296.00,-0.89
81,Nepal Credit And Commercial Bank Limited,59,210.00,206.00,209.00,26637.00,5575772.00,208.11,0.89
82,Nepal Doorsanchar Company Limited,14,778.00,770.00,778.00,1365.00,1053928.00,774.00,4.00
83,Nepal Hydro Developers Ltd.,13,153.00,147.00,150.00,350.00,52250.00,149.00,1.00
84,Nepal Insurance Co. Ltd.,10,510.00,505.00,508.00,20724.00,10468762.00,510.00,-2.00
85,Nepal Investment Bank Limited,87,633.00,628.00,629.00,8490.00,5346379.00,628.62,0.38
86,Nepal Investment Bank Ltd. Promoter Share,2,573.00,562.00,573.00,391.00,219962.00,569.00,4.00
87,Nepal Life Insurance Co. Ltd.,65,920.00,912.00,918.84,12968.00,11879668.00,917.00,1.84
88,Nepal SBI Bank Limited,20,420.00,415.00,416.05,8242.00,3452100.00,419.00,-2.95
89,Nerude Laghubitta Bittiya Sanstha Limited,13,530.00,520.00,521.00,980.00,511812.00,529.82,-8.82
