S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,396,435.00,418.00,435.00,105508.00,45122369.00,416.00,19.00
2,Ankhu Khola Jalvidhyut Company Ltd,16,73.00,71.00,72.00,260.00,18730.00,72.00,0.00
3,Api Power Company Ltd.,41,143.00,141.00,143.00,8720.00,1234103.00,142.00,1.00
4,Arun Kabeli Power Ltd.,53,177.00,173.00,175.00,11037.00,1937789.00,175.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,11,108.00,106.00,107.00,3362.00,358552.00,109.00,-2.00
6,Asha Laghubitta Bittiya Sanstha Ltd,75,412.00,397.00,403.00,1745.00,705160.00,399.00,4.00
7,Asian Life Insurance Co. Limited,56,382.00,377.00,378.00,6201.00,2346466.00,379.00,-1.00
8,Bank of Kathmandu Ltd.,64,269.00,265.00,268.00,17103.00,4575339.00,265.00,3.00
9,Barun Hydropower Co. Ltd.,10,93.00,92.00,92.00,506.00,46593.00,94.00,-2.00
10,Best Finance Company Ltd.,16,104.00,100.00,104.00,6153.00,625719.00,102.00,2.00
11,Butwal Power Company Limited,32,416.00,408.00,408.00,1863.00,763077.00,413.00,-5.00
12,Central Finance Co. Ltd.,5,122.00,120.00,122.00,1546.00,186948.00,119.00,3.00
13,Century Commercial Bank Ltd.,46,179.00,177.00,178.00,12316.00,2189577.00,179.00,-1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,71,1000.00,980.00,999.00,9603.00,9533670.00,977.00,22.00
15,Chhyangdi Hydropower Ltd.,10,91.00,89.00,91.00,348.00,31210.00,89.00,2.00
16,Chilime Hydropower Company Limited,33,520.00,514.00,514.00,8095.00,4174463.00,516.00,-2.00
17,Citizen Investment Trust,12,2497.00,2469.00,2495.00,378.00,936929.00,2470.00,25.00
18,Citizens Bank International Limited,84,232.00,228.00,231.00,37268.00,8572742.00,228.00,3.00
19,Citizens Mutual Fund -1,11,10.05,9.95,10.00,16900.00,168840.00,9.90,0.10
20,City Express Finance Co. Limited,6,107.00,105.00,107.00,1927.00,206035.00,105.00,2.00
21,Civil Bank Ltd,156,164.00,161.00,163.00,57037.00,9282115.00,164.00,-1.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,3,500.00,495.00,500.00,37.00,18450.00,500.00,0.00
23,Corporate Development Bank Limited,2,123.00,121.00,123.00,390.00,47210.00,119.00,4.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,48,758.00,745.00,755.00,6963.00,5239101.00,749.00,6.00
25,Deva Bikas Bank Limited,48,150.00,148.00,150.00,35781.00,5334068.00,150.00,0.00
26,Dibyashwori Hydropower Ltd.,34,72.00,64.00,64.00,5848.00,382735.00,69.00,-5.00
27,Everest Bank Limited,49,680.00,672.00,678.00,8396.00,5683397.00,669.00,9.00
28,Everest Insurance Co. Ltd.,1,363.00,363.00,363.00,20.00,7260.00,365.00,-2.00
29,Excel Development Bank Ltd.,5,290.00,285.00,286.00,321.00,92556.00,283.00,3.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,24,400.00,386.00,400.00,2978.00,1165126.00,385.00,15.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,38,1406.00,1350.00,1400.00,1189.00,1636467.00,1345.00,55.00
32,Ganapati Laghubitta Bittiya Sanstha Limited,79,494.00,469.00,493.00,1954.00,941796.00,474.00,19.00
33,Gandaki Bikas Bank Limited,12,217.00,215.00,215.00,2733.00,588245.00,215.00,0.00
34,Garima Bikas Bank Limited,18,230.00,225.00,227.00,2942.00,667390.00,226.00,1.00
35,Ghalemdi Hydro Limited,15,89.00,85.00,89.00,390.00,33900.00,86.00,3.00
36,Global IME Laghubitta Bittiya Sanstha Ltd.,15,715.00,701.00,715.00,446.00,317808.00,700.00,15.00
37,Goodwill Finance Limited,4,134.00,133.00,133.00,1304.00,173736.00,135.00,-2.00
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,21,363.00,348.00,353.00,1090.00,384200.00,355.00,-2.00
39,Green Development Bank Ltd.,3,117.00,117.00,117.00,650.00,76050.00,116.00,1.00
40,Guheshowori Merchant Bank & Finance Co. Ltd.,1,128.00,128.00,128.00,50.00,6400.00,128.00,0.00
41,Gurans Laghubitta Bittiya Sanstha Limited,46,405.00,393.00,397.00,900.00,359710.00,394.00,3.00
42,Gurans Life Insurance Company Ltd.,17,465.00,458.00,461.00,1943.00,896363.00,465.00,-4.00
43,Gurkhas Finance Ltd.,15,125.00,121.00,125.00,7819.00,962135.00,121.00,4.00
44,Himalaya Urja Bikas Company Limited,24,141.00,138.00,139.00,1230.00,170795.00,143.00,-4.00
45,Himalayan Bank Limited,3,562.00,555.00,560.00,72.00,40200.00,562.00,-2.00
46,Himalayan Distillery Limited,17,1625.00,1604.00,1610.00,1675.00,2701230.00,1635.00,-25.00
47,Himalayan General Insurance Co. Ltd,4,357.00,355.00,357.00,500.00,178240.00,350.00,7.00
48,Himalayan Power Partner Ltd.,23,175.00,173.00,173.00,260.00,45200.00,178.00,-5.00
49,Hydorelectricity Investment and Development Company Ltd,125,164.00,160.00,161.00,38882.00,6301454.00,162.00,-1.00
50,ICFC Finance Limited,8,169.00,166.00,166.00,3127.00,523181.00,166.00,0.00
51,Infinity Laghubitta Bittiya Sanstha Limited,295,400.00,391.00,394.00,4115.00,1629155.00,392.00,2.00
52,Janaki Finance Company Limited,1,182.00,182.00,182.00,35.00,6370.00,183.00,-1.00
53,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,1000.00,982.00,1000.00,30.00,29810.00,963.00,37.00
54,Joshi Hydropower Development Company Ltd,14,80.00,78.00,78.00,280.00,22140.00,79.00,-1.00
55,Jyoti Bikas Bank Limited,35,167.00,164.00,166.00,8186.00,1348839.00,167.00,-1.00
56,Jyoti Bikash  Bank Ltd. Promoter Share,3,113.00,113.00,113.00,15680.00,1771840.00,113.00,0.00
57,Kalika power Company Ltd,24,92.00,91.00,92.00,240.00,21870.00,92.00,0.00
58,Kamana Sewa Bikas Bank Limited,15,161.00,159.00,160.00,5548.00,890563.00,160.00,0.00
59,Kamana Sewa Bikas Bank Limited Promoter Share,1,105.00,105.00,105.00,27000.00,2835000.00,105.00,0.00
