S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10.25% KBL Debenture 2086,1,1005.00,1005.00,1005.00,25.00,25125.00,1005.00,0.00
2,10.25% NIC Asia Debenture 2083/84,2,1001.30,1001.20,1001.20,50.00,50062.50,1001.80,-0.60
3,8.5% Nepal Investment Bank Debenture 2084,19,960.40,940.30,950.00,1200.00,1142019.50,980.00,-30.00
4,8.5% Sanima Debenture 2087,1,945.10,945.10,945.10,25.00,23627.50,950.00,-4.90
5,8.75 % Prime Debenture 2085,1,951.20,951.20,951.20,25.00,23780.00,951.40,-0.20
6,9.5% NCC Debenture 2086,1,976.00,976.00,976.00,35.00,34160.00,976.00,0.00
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,37,1385.00,1340.10,1360.00,1861.00,2514906.00,1360.00,0.00
8,Agricultural Development Bank Limited,229,483.00,469.00,477.50,25152.00,11999793.10,476.00,1.50
9,Ajod Insurance Limited,150,714.00,682.00,682.00,6317.00,4375230.50,700.00,-18.00
10,Ankhu Khola Jalvidhyut Company Ltd,583,333.90,319.00,326.00,102812.00,33601178.70,321.00,5.00
11,Api Power Company Ltd.,1046,486.90,467.50,470.00,174468.00,82828260.80,470.90,-0.90
12,Arun Kabeli Power Ltd.,953,605.00,577.00,580.00,113827.00,67017758.00,586.00,-6.00
13,Arun Valley Hydropower Development Co. Ltd.,601,470.20,445.00,459.00,120813.00,55069698.80,452.70,6.30
14,Asha Laghubitta Bittiya Sanstha Ltd,27,1380.00,1336.00,1360.00,881.00,1187926.20,1356.00,4.00
15,Asian Life Insurance Co. Limited,165,1220.00,1167.00,1175.00,12743.00,15138304.10,1195.00,-20.00
16,Bank of Kathmandu Ltd.,287,295.80,287.10,290.00,28744.00,8322535.10,295.00,-5.00
17,Barun Hydropower Co. Ltd.,105,494.70,475.00,476.00,18909.00,9126282.50,479.00,-3.00
18,Best Finance Company Ltd.,229,516.10,497.00,509.00,27525.00,14006216.50,506.00,3.00
19,Bishal Bazar Company Limited,26,5210.00,5080.00,5100.00,830.00,4241667.90,5100.00,0.00
20,Bottlers Nepal (Terai) Limited,16,12347.10,11863.00,11867.00,570.00,6848524.00,12105.00,-238.00
21,Butwal Power Company Limited,125,491.00,479.00,484.90,8273.00,4009313.00,485.00,-0.10
