S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,87,517.00,497.00,509.00,1276.00,646778.00,506.00,3.00
2,Agricultural Development Bank Limited,78,307.00,301.00,305.00,15802.00,4801499.00,302.00,3.00
3,Ankhu Khola Jalvidhyut Company Ltd,53,82.00,78.00,80.00,770.00,61930.00,81.00,-1.00
4,Api Power Company Ltd.,20,136.00,133.00,136.00,3907.00,528237.00,137.00,-1.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,12,665.00,650.00,650.00,200.00,130390.00,660.00,-10.00
6,Arun Kabeli Power Ltd.,15,184.00,175.00,182.00,3562.00,651625.00,181.00,1.00
7,Arun Valley Hydropower Development Co. Ltd.,12,105.00,103.00,103.00,10090.00,1044420.00,103.00,0.00
8,Asha Laghubitta Bittiya Sanstha Ltd,277,481.00,473.00,480.00,3700.00,1768840.00,477.00,3.00
9,Asian Life Insurance Co. Limited,26,395.00,390.00,395.00,3887.00,1519839.00,390.00,5.00
10,Bank of Kathmandu Ltd.,139,253.00,247.00,250.00,39793.00,9944816.00,247.00,3.00
11,Barun Hydropower Co. Ltd.,9,98.00,96.00,98.00,1592.00,155534.00,97.00,1.00
12,Bhargav Bikash Bank Ltd.,45,166.00,154.00,157.00,14259.00,2290512.00,163.00,-6.00
13,Butwal Power Company Limited,51,361.00,357.00,361.00,2976.00,1070971.00,356.00,5.00
14,Central Finance Co. Ltd.,6,109.00,107.00,107.00,4609.00,498185.00,108.00,-1.00
15,Century Commercial Bank Ltd.,153,171.00,167.00,168.00,61260.00,10349701.00,168.00,0.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,17,903.00,895.00,895.00,895.00,805260.00,897.00,-2.00
17,Chhyangdi Hydropower Ltd.,5,103.00,101.00,103.00,288.00,29444.00,101.00,2.00
18,Chilime Hydropower Company Limited,40,508.00,500.00,504.00,6704.00,3380727.00,504.00,0.00
19,Citizen Investment Trust,38,2651.00,2580.00,2580.00,1491.00,3884093.00,2600.00,-20.00
20,Citizens Bank International Limited,136,221.00,215.00,218.00,42896.00,9402226.00,219.00,-1.00
