S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,284.00,274.00,284.00,726.00,202554.00,274.00,10.00
2,Agricultural Development Bank Limited,24,494.00,485.00,487.00,3667.00,1790141.00,493.00,-6.00
3,Apex Development Bank Ltd.,23,138.00,135.00,136.00,4024.00,549462.00,138.00,-2.00
4,Araniko Development Bank Limited,50,195.00,189.00,194.00,5251.00,1013573.00,192.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,14,378.00,370.00,372.00,3067.00,1139174.00,373.00,-1.00
6,Asian Life Insurance Co. Limited,11,1250.00,1232.00,1234.00,1512.00,1876812.00,1240.00,-6.00
7,Bhargav Bikash Bank Ltd.,13,326.00,302.00,315.00,2280.00,713570.00,297.00,18.00
8,Biratlaxmi Bikas Bank Limited,4,345.00,340.00,345.00,860.00,295403.00,346.00,-1.00
9,Bottlers Nepal (Terai) Limited,3,1850.00,1850.00,1850.00,50.00,92500.00,1835.00,15.00
10,Business Universal Development Bank Ltd.,16,240.00,231.00,239.00,6161.00,1448101.00,232.00,7.00
11,Butwal Power Company Limited,11,678.00,642.00,642.00,4497.00,2926215.00,648.00,-6.00
12,Central Finance Co. Ltd.,1,160.00,160.00,160.00,272.00,43520.00,162.00,-2.00
13,Century Commercial Bank Ltd.,359,350.00,327.00,349.00,62200.00,21181187.00,339.00,10.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,9,1407.00,1400.00,1400.00,998.00,1400468.00,1416.00,-16.00
15,Chilime Hydropower Company Limited,36,1752.00,1710.00,1715.00,7165.00,12296031.00,1718.00,-3.00
16,Citizen Investment Trust,5,3620.00,3600.00,3610.00,275.00,991750.00,3610.00,0.00
17,Citizens Bank Internatioal Limited Promoter Share,2,137.00,137.00,137.00,10582.00,1449734.00,137.00,0.00
18,Citizens Bank International Limited,42,493.00,481.00,490.00,16417.00,7993927.00,487.00,3.00
