S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1050.00,1050.00,1050.00,30.00,31500.00,1042.00,8.00
2,10% Prabhu Bank Debenture 2084,2,1045.00,1029.00,1045.00,50.00,51850.00,1030.00,15.00
3,10% Sanima Bank Limited Debenture,2,1042.00,1022.00,1042.00,50.00,51600.00,1038.00,4.00
4,10.25% Sunrise Bank Debenture 2083,2,1060.00,1060.00,1060.00,55.00,58300.00,1065.00,-5.00
5,Agricultural Development Bank Limited,645,520.00,483.00,492.00,104745.00,52395512.00,518.00,-26.00
6,Ajod Insurance Limited,536,723.00,635.00,650.00,25396.00,16717407.00,683.00,-33.00
7,Ankhu Khola Jalvidhyut Company Ltd,165,128.00,120.00,120.00,9575.00,1169265.00,130.00,-10.00
8,Api Power Company Ltd.,376,256.00,229.00,232.00,99576.00,23509616.00,244.00,-12.00
9,Arun Kabeli Power Ltd.,318,258.00,246.00,246.00,155878.00,39305853.00,260.00,-14.00
10,Arun Valley Hydropower Development Co. Ltd.,245,216.00,208.00,208.00,79939.00,16949207.00,218.00,-10.00
11,Asha Laghubitta Bittiya Sanstha Ltd,195,1000.00,953.00,954.00,11975.00,11679782.00,999.00,-45.00
12,Asian Life Insurance Co. Limited,488,924.00,842.00,846.00,142310.00,124850911.00,927.00,-81.00
13,Bank of Kathmandu Ltd.,302,255.00,242.00,243.00,94173.00,23025366.00,251.00,-8.00
14,Barun Hydropower Co. Ltd.,176,205.00,184.00,185.00,23530.00,4557257.00,194.00,-9.00
15,Best Finance Company Ltd.,54,136.00,128.00,134.00,13265.00,1732809.00,128.00,6.00
16,Bishal Bazar Company Limited,58,2649.00,2543.00,2548.00,1309.00,3388790.00,2700.00,-152.00
17,Bottlers Nepal (Terai) Limited,30,8600.00,8200.00,8200.00,475.00,3975350.00,8535.00,-335.00
18,Butwal Power Company Limited,1171,475.00,442.00,447.00,219994.00,101356153.00,447.00,0.00
19,Central Finance Co. Ltd.,43,160.00,156.00,159.00,18633.00,2931192.00,159.00,0.00
20,Century Commercial Bank Ltd.,453,204.00,198.00,198.00,181504.00,36528282.00,205.00,-7.00
21,Chhimek Laghubitta Bittiya Sanstha Limited,567,1451.00,1370.00,1376.00,76804.00,106698478.00,1441.00,-65.00
22,Chhyangdi Hydropower Ltd.,190,204.00,174.00,174.00,30649.00,5502947.00,193.00,-19.00
23,Chilime Hydropower Company Limited,364,529.00,495.00,495.00,68169.00,34971150.00,528.00,-33.00
24,Citizen Investment Trust,1561,5749.00,5096.00,5180.00,57438.00,310434720.00,5480.00,-300.00
25,Citizens Bank International Limited,380,240.00,228.00,230.00,127235.00,29588358.00,238.00,-8.00
26,Citizens Mutual Fund -1,10,10.13,9.93,9.93,42200.00,426559.00,10.14,-0.21
27,CITIZENS MUTUAL FUND 2,4,9.75,9.62,9.62,4200.00,40550.00,9.85,-0.23
28,Civil Bank Ltd,306,181.00,170.00,172.00,104728.00,18221203.00,178.00,-6.00
29,Civil Laghubitta Bittiya Sanstha Ltd.,226,870.00,786.00,786.00,19214.00,15832310.00,864.00,-78.00
30,Corporate Development Bank Limited,19,213.00,205.00,210.00,1360.00,284410.00,213.00,-3.00
31,Deprosc Laghubitta Bittiya Sanstha Limited,935,1500.00,1338.00,1338.00,81057.00,112110622.00,1468.00,-130.00
32,Dibyashwori Hydropower Ltd.,119,109.00,102.00,102.00,21110.00,2205276.00,109.00,-7.00
33,Everest Bank Limited,435,706.00,683.00,686.00,94760.00,65893144.00,706.00,-20.00
34,Everest Insurance Co. Ltd.,268,555.00,516.00,524.00,42315.00,22560088.00,550.00,-26.00
35,Everest Insurance Co. Ltd. Promoter Share,91,295.00,269.00,290.00,35336.00,10180484.00,269.00,21.00
36,Excel Development Bank Ltd.,64,348.00,339.00,339.00,15297.00,5256435.00,350.00,-11.00
37,First Micro Finance Laghubitta Bittiya Sanstha Limited,284,615.00,582.00,585.00,46073.00,27389663.00,617.00,-32.00
38,Forward Microfinance Laghubitta Bittiya Sanstha Limited,288,2300.00,2088.00,2095.00,15431.00,33791093.00,2318.00,-223.00
39,Ganapati Laghubitta Bittiya Sanstha Limited,77,990.00,925.00,989.00,4768.00,4544935.00,1010.00,-21.00
40,Garima Bikas Bank Limited,360,305.00,288.00,288.00,144095.00,42589806.00,303.00,-15.00
41,General Insurance Company Nepal Ltd,540,575.00,550.00,550.00,17254.00,9658288.00,571.00,-21.00
42,Ghalemdi Hydro Limited,145,115.00,106.00,109.00,11678.00,1270592.00,117.00,-8.00
43,Global IME Bank Limited,1516,340.00,325.00,326.00,312763.00,102976797.00,339.00,-13.00
44,Global IME Laghubitta Bittiya Sanstha Ltd.,173,1745.00,1678.00,1680.00,16050.00,27426751.00,1745.00,-65.00
45,Global IME Samunnat Scheme-1,8,11.00,10.67,10.92,29383.00,318741.61,11.10,-0.18
46,Goodwill Finance Limited,106,225.00,204.00,204.00,21283.00,4455867.00,207.00,-3.00
47,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,312,642.00,565.00,570.00,35305.00,20874797.00,615.00,-45.00
48,Green Development Bank Ltd.,78,151.00,140.00,141.00,10455.00,1502857.00,151.00,-10.00
49,Guheshowori Merchant Bank & Finance Co. Ltd.,23,202.00,198.00,202.00,6260.00,1249350.00,204.00,-2.00
50,Gurans Laghubitta Bittiya Sanstha Limited,71,882.00,850.00,850.00,3597.00,3096331.00,899.00,-49.00
51,Gurans Life Insurance Company Ltd.,403,649.00,603.00,605.00,72289.00,44600031.00,643.00,-38.00
52,Gurkhas Finance Ltd.,68,195.00,185.00,187.00,19102.00,3614976.00,196.00,-9.00
53,Himal Dolakha Hydropower Company Limited,317,133.00,121.00,122.00,128344.00,16014534.00,131.00,-9.00
54,Himalaya Urja Bikas Company Limited,95,202.00,190.00,191.00,6275.00,1227405.00,206.00,-15.00
55,Himalayan Bank Limited,296,645.00,614.00,618.00,34232.00,21382221.00,640.00,-22.00
56,Himalayan Distillery Limited,1096,4840.00,4312.00,4560.00,79832.00,380163335.00,4400.00,160.00
57,Himalayan General Insurance Co. Ltd,233,625.00,595.00,596.00,51468.00,31418273.00,628.00,-32.00
58,Himalayan Power Partner Ltd.,185,227.00,219.00,218.00,15590.00,3452407.00,230.00,-12.00
59,Hydorelectricity Investment and Development Company Ltd,793,285.00,256.00,256.00,250767.00,67310245.00,281.00,-25.00
60,ICFC Finance Limited,95,289.00,275.00,284.00,14731.00,4127577.00,289.00,-5.00
61,IME General Insurance Ltd.,89,592.00,571.00,579.00,20211.00,11739999.00,592.00,-13.00
62,Infinity Laghubitta Bittiya Sanstha Limited,190,1084.00,998.00,990.00,12486.00,12914939.00,1064.00,-74.00
63,Janaki Finance Company Limited,78,245.00,225.00,225.00,21307.00,5020044.00,245.00,-20.00
64,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,138,1870.00,1667.00,1690.00,8437.00,14552708.00,1751.00,-61.00
65,Joshi Hydropower Development Company Ltd,123,115.00,111.00,111.00,6996.00,779960.00,116.00,-5.00
66,Jyoti Bikas Bank Limited,526,235.00,217.00,217.00,149586.00,33351169.00,229.00,-12.00
67,Kalika Laghubitta Bittiya Sanstha Ltd,185,903.00,830.00,828.00,12421.00,10547597.00,905.00,-77.00
68,Kalika power Company Ltd,186,202.00,189.00,189.00,11400.00,2261100.00,204.00,-15.00
69,Kamana Sewa Bikas Bank Limited,491,234.00,215.00,217.00,146977.00,32486152.00,223.00,-6.00
70,Karnali Development Bank Limited,47,140.00,131.00,131.00,6839.00,919903.00,138.00,-7.00
71,Khanikhola Hydropower Co. Ltd.,93,109.00,104.00,105.00,9496.00,1008060.00,111.00,-6.00
72,Kisan Lagubitta Bittiya Sanstha Limited,50,1150.00,1084.00,1090.00,3886.00,4368821.00,1160.00,-70.00
73,Kumari Bank Limited,691,240.00,226.00,226.00,237480.00,54429300.00,236.00,-10.00
74,Laxmi Bank Limited,207,281.00,265.00,266.00,53181.00,14335833.00,279.00,-13.00
75,Laxmi Laghubitta Bittiya Sanstha Ltd.,138,1560.00,1480.00,1492.00,13704.00,20696712.00,1570.00,-78.00
76,Laxmi Unnati Kosh,6,9.25,9.07,9.22,6100.00,56167.00,9.25,-0.03
77,Liberty Energy Company Limited,294,218.00,205.00,207.00,24828.00,5214545.00,221.00,-14.00
78,Life Insurance Corporation (Nepal) Limited,320,1975.00,1820.00,1860.00,39847.00,74177743.00,1970.00,-110.00
79,Lumbini Bikas Bank Ltd.,220,226.00,218.00,219.00,56067.00,12413937.00,228.00,-9.00
80,Lumbini General Insurance Co. Ltd.,216,600.00,560.00,574.00,40028.00,23358559.00,601.00,-27.00
81,Machhapuchhre Bank Limited,267,245.00,237.00,236.00,71173.00,17092760.00,247.00,-11.00
82,Mahalaxmi Bikas Bank Ltd.,147,246.00,235.00,237.00,33616.00,8084871.00,247.00,-10.00
83,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,50,940.00,876.00,876.00,5146.00,4722128.00,939.00,-63.00
84,Mahuli Laghubitta Bittiya Sanstha Limited,461,1582.00,1451.00,1534.00,29685.00,46397779.00,1439.00,95.00
85,Manjushree Finance Ltd.,165,392.00,373.00,374.00,72100.00,27341633.00,385.00,-11.00
86,Mega  Bank Nepal Ltd.,1147,278.00,259.00,261.00,363524.00,96794189.00,276.00,-15.00
87,Mero Microfinance Bittiya Sanstha Ltd.,326,980.00,906.00,919.00,37184.00,34811186.00,980.00,-61.00
88,Mirmire Microfinance Development Bank Ltd.,210,1100.00,1009.00,1010.00,23410.00,24099860.00,1068.00,-58.00
