S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,3,1062.00,1050.00,1050.00,80.00,84635.00,1048.00,2.00
2,10% Nepal SBI Bank Debenture 2086,2,1060.00,1060.00,1060.00,50.00,53000.00,1046.00,14.00
3,10% Prabhu Bank Debenture 2084,2,1065.00,1060.00,1065.00,50.00,53125.00,1060.00,5.00
4,10% Sanima Bank Limited Debenture,5,1060.00,1050.00,1050.00,175.00,184250.00,1050.00,0.00
5,10.25% Machhapuchhre Bank Debenture 2085,3,1065.00,1065.00,1065.00,525.00,559125.00,1058.00,7.00
6,10.25% NIC Asia Debenture 2083/84,1,1063.00,1063.00,1063.00,50.00,53150.00,1084.00,-21.00
7,10.25% Sunrise Bank Debenture 2083,1,1065.00,1065.00,1065.00,50.00,53250.00,1050.00,15.00
8,10.35% Agricultural Bank Debenture 2083,10,1085.00,1070.00,1080.00,525.00,566375.00,1075.00,5.00
9,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1087.00,1087.00,1087.00,10.00,10870.00,1086.00,1.00
10,10.50% SBL Debenture 2082,2,1055.00,1051.00,1051.00,25.00,26315.00,1060.00,-9.00
11,12% ICFC Finance Limited Debenture 2083,4,1213.00,1212.00,1212.00,110.00,133420.00,1236.00,-24.00
12,8.5% Sanima Debenture 2087,15,1001.00,995.00,1001.00,470.00,468250.00,1000.00,1.00
13,8.5% SBL Debenture 2084,7,996.00,990.00,995.00,625.00,622075.00,995.00,0.00
14,9.5% Manjushree Finance Limited Debenture 2085,1,1030.00,1030.00,1030.00,25.00,25750.00,1031.00,-1.00
15,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,124,1625.00,1602.00,1606.00,4469.00,7195814.00,1615.00,-9.00
16,Agricultural Development Bank Limited,747,468.00,458.00,463.00,181070.00,83703941.00,458.00,5.00
17,Ajod Insurance Limited,988,942.00,895.00,938.00,66729.00,61438340.00,903.00,35.00
18,Ankhu Khola Jalvidhyut Company Ltd,537,279.00,262.00,274.00,48622.00,13342912.00,260.00,14.00
19,Api Power Company Ltd.,1668,387.00,372.00,375.00,364804.00,138106921.00,374.00,1.00
20,Arun Kabeli Power Ltd.,1503,477.00,452.00,452.00,476407.00,219302606.00,455.00,-3.00
21,Arun Valley Hydropower Development Co. Ltd.,1407,448.00,427.00,436.00,408195.00,179026473.00,434.00,2.00
22,Asha Laghubitta Bittiya Sanstha Ltd,110,1862.00,1770.00,1771.00,6908.00,12316026.00,1801.00,-30.00
23,Asian Life Insurance Co. Limited,531,1515.00,1415.00,1504.00,85115.00,127472593.00,1475.00,29.00
24,Bank of Kathmandu Ltd.,1253,393.00,376.00,389.00,285142.00,110299630.00,382.00,7.00
25,Barun Hydropower Co. Ltd.,755,489.00,460.00,489.00,189235.00,91578573.00,445.00,44.00
26,Best Finance Company Ltd.,682,393.00,363.00,393.00,112827.00,43966224.00,358.00,35.00
27,Bishal Bazar Company Limited,149,6600.00,6370.00,6500.00,3152.00,20330037.00,6600.00,-100.00
28,Bottlers Nepal (Terai) Limited,7,10425.00,10400.00,10425.00,70.00,728460.00,10400.00,25.00
29,Butwal Power Company Limited,831,546.00,520.00,524.00,133968.00,70306258.00,520.00,4.00
30,Central Finance Co. Ltd.,693,447.00,412.00,447.00,165800.00,73412288.00,407.00,40.00
31,Century Commercial Bank Ltd.,1727,300.00,283.00,293.00,378797.00,110329804.00,288.00,5.00
32,Chandragiri Hills Limited,281,1855.00,1800.00,1807.00,17974.00,32680747.00,1822.00,-15.00
33,Chhimek Laghubitta Bittiya Sanstha Limited,659,1792.00,1770.00,1784.00,47843.00,85061534.00,1778.00,6.00
34,Chhimek Laghubitta Bittiya Sanstha Limited Promoter,2,651.00,651.00,601.75,50000.00,30075000.00,651.00,0.00
35,Chhyangdi Hydropower Ltd.,680,438.00,394.00,437.00,137391.00,58686867.00,399.00,38.00
36,Chilime Hydropower Company Limited,597,743.00,706.00,713.00,142704.00,102256036.00,708.00,5.00
37,Citizen Investment Trust,486,4318.00,4090.00,4098.00,17724.00,72741771.00,4113.00,-15.00
38,Citizens Bank International Limited,1569,400.00,380.00,393.00,433277.00,170144365.00,384.00,9.00
39,Citizens Mutual Fund -1,63,12.50,12.16,12.50,158000.00,1951840.50,12.20,0.30
40,CITIZENS MUTUAL FUND 2,45,13.36,12.50,13.36,182200.00,2329709.50,12.62,0.74
41,Civil Bank Ltd,2126,304.00,290.00,297.00,476943.00,141587151.00,293.00,4.00
42,Civil Laghubitta Bittiya Sanstha Ltd.,90,1429.00,1415.00,1421.00,5408.00,7685430.00,1449.00,-28.00
43,Corporate Development Bank Limited,96,715.00,696.00,698.00,7503.00,5282154.00,701.00,-3.00
