S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,22,317.00,313.00,317.00,3133.00,986121.00,315.00,2.00
2,Api Power Company Ltd.,5,289.00,285.00,288.00,131.00,37701.00,289.00,-1.00
3,Arun Kabeli Power Ltd.,5,260.00,256.00,260.00,149.00,38409.00,260.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,15,152.00,147.00,147.00,1495.00,220955.00,150.00,-3.00
5,Asian Life Insurance Co. Limited,16,652.00,641.00,641.00,838.00,541858.00,661.00,-20.00
6,Bank of Kathmandu Ltd.,20,265.00,258.00,258.00,4430.00,1152490.00,261.00,-3.00
7,Barun Hydropower Co. Ltd.,15,148.00,145.00,148.00,2589.00,376342.00,147.00,1.00
8,Bishal Bazar Company Limited,1,1660.00,1660.00,1660.00,47.00,78020.00,1693.00,-33.00
9,Bottlers Nepal (Terai) Limited,3,5500.00,5420.00,5500.00,40.00,219200.00,5530.00,-30.00
10,Butwal Power Company Limited,90,442.00,437.00,440.00,2415.00,1061660.00,442.00,-2.00
11,Central Finance Co. Ltd.,1,116.00,116.00,116.00,100.00,11600.00,114.00,2.00
12,Century Commercial Bank Ltd.,33,170.00,166.00,167.00,5414.00,905358.00,167.00,0.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,7,871.00,865.00,865.00,2399.00,2084301.00,871.00,-6.00
14,Chhyangdi Hydropower Ltd.,16,128.00,125.00,127.00,401.00,50912.00,127.00,0.00
15,Chilime Hydropower Company Limited,15,753.00,738.00,742.00,1524.00,1135038.00,752.00,-10.00
16,Citizen Investment Trust,7,2500.00,2460.00,2460.00,326.00,806135.00,2475.00,-15.00
17,Citizens Bank International Limited,149,234.00,226.00,227.00,36279.00,8242361.00,233.00,-6.00
18,Citizens Mutual Fund -1,1,9.40,9.40,9.40,500.00,4700.00,9.40,0.00
19,Civil Bank Ltd,37,151.00,145.00,150.00,9122.00,1349558.00,150.00,0.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,4,760.00,755.00,755.00,41.00,31060.00,755.00,0.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,6,736.00,726.00,726.00,356.00,261438.00,750.00,-24.00
22,Deva Bikas Bank Limited,15,130.00,127.00,129.00,4008.00,520156.00,128.00,1.00
23,Dibyashwori Hydropower Ltd.,3,108.00,106.00,108.00,31.00,3316.00,107.00,1.00
24,Everest Bank Limited,38,670.00,662.00,665.00,4975.00,3305440.00,667.00,-2.00
25,Everest Insurance Co. Ltd.,8,1305.00,1290.00,1290.00,312.00,403895.00,1300.00,-10.00
26,Excel Development Bank Ltd.,4,330.00,324.00,326.00,560.00,183260.00,326.00,0.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,47,540.00,525.00,525.00,5773.00,3073945.00,540.00,-15.00
28,Forward Microfinance Laghubitta Bittiya Sanstha Limited,18,2155.00,2131.00,2131.00,889.00,1908010.00,2150.00,-19.00
29,Gandaki Bikas Bank Limited,15,191.00,188.00,191.00,2528.00,478721.00,194.00,-3.00
30,Garima Bikas Bank Limited,17,181.00,177.00,179.00,23834.00,4243025.00,180.00,-1.00
31,Global IME Bank Limited,29,292.00,289.00,290.00,5339.00,1549353.00,290.00,0.00
32,Global IME Laghubitta Bittiya Sanstha Ltd.,5,1270.00,1221.00,1221.00,53.00,66140.00,1270.00,-49.00
33,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,29,603.00,595.00,601.00,3175.00,1904752.00,603.00,-2.00
34,Green Development Bank Ltd.,3,142.00,140.00,140.00,30.00,4220.00,142.00,-2.00
35,Gurans Life Insurance Company Ltd.,6,872.00,856.00,862.00,232.00,200096.00,873.00,-11.00
36,Himalayan Bank Limited,21,550.00,542.00,542.00,1155.00,628680.00,551.00,-9.00
37,Himalayan General Insurance Co. Ltd,3,450.00,450.00,450.00,330.00,148500.00,450.00,0.00
38,Himalayan Power Partner Ltd.,10,280.00,275.00,276.00,120.00,33330.00,280.00,-4.00
39,Hydorelectricity Investment and Development Company Ltd,46,157.00,152.00,157.00,11666.00,1793351.00,154.00,3.00
40,Janata Bank Nepal Ltd.,21,158.00,156.00,156.00,3605.00,564871.00,160.00,-4.00
41,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,2921.00,2921.00,2921.00,12.00,35052.00,2921.00,0.00
42,Jyoti Bikas Bank Limited,12,143.00,139.00,139.00,630.00,88365.00,140.00,-1.00
43,Kailash Bikas Bank Ltd.,7,227.00,223.00,224.00,2632.00,589599.00,227.00,-3.00
44,Kalika Laghubitta Bittiya Sanstha Ltd,2,1330.00,1330.00,1330.00,76.00,101080.00,1330.00,0.00
45,Kamana Sewa Bikas Bank Limited,21,141.00,139.00,139.00,4264.00,595176.00,142.00,-3.00
46,Karnali Development Bank Limited,4,108.00,106.00,106.00,138.00,14636.00,106.00,0.00
47,Khanikhola Hydropower Co. Ltd.,4,109.00,107.00,108.00,52.00,5622.00,109.00,-1.00
48,Kisan Lagubitta Bittiya Sanstha Limited,3,1601.00,1600.00,1600.00,169.00,270519.00,1615.00,-15.00
