S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,448.00,440.00,445.00,3439.00,1528472.00,440.00,5.00
2,Agricultural Development Bank Limited,136,1006.00,970.00,972.00,25130.00,25039877.00,970.00,2.00
3,Alpine Development Bank Limited,15,499.00,474.00,483.00,1340.00,656440.00,465.00,18.00
4,Api Power Company Ltd.,91,851.00,800.00,812.00,7767.00,6342103.00,804.00,8.00
5,Araniko Development Bank Limited,33,462.00,429.00,436.00,6319.00,2801069.00,433.00,3.00
6,Arun Valley Hydropower Development Co. Ltd.,155,456.00,423.00,445.00,70764.00,32194670.00,415.00,30.00
7,Asian Life Insurance Co. Limited,31,1815.00,1753.00,1756.00,5026.00,8942760.00,1770.00,-14.00
8,Barun Hydropower Co. Ltd.,13,530.00,488.00,530.00,160.00,80280.00,488.00,42.00
9,Bhargav Bikash Bank Ltd.,3,570.00,560.00,560.00,600.00,339250.00,576.00,-16.00
10,Bottlers Nepal (Terai) Limited,13,7141.00,6301.00,6301.00,210.00,1397710.00,7001.00,-700.00
11,Butwal Power Company Limited,55,944.00,910.00,915.00,12421.00,11509369.00,908.00,7.00
12,Century Commercial Bank Ltd.,154,475.00,439.00,445.00,31669.00,14459874.00,446.00,-1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,28,2258.00,2070.00,2100.00,3196.00,7005968.00,2091.00,9.00
14,Chilime Hydropower Company Limited,52,1385.00,1332.00,1333.00,6949.00,9360246.00,1350.00,-17.00
15,Citizen Investment Trust,21,5100.00,4991.00,5030.00,1855.00,9288710.00,5000.00,30.00
16,Citizens Bank International Limited,154,741.00,715.00,720.00,28173.00,20462246.00,713.00,7.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,24,1303.00,1250.00,1250.00,1791.00,2278545.00,1280.00,-30.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,14,3122.00,2951.00,2952.00,970.00,2933475.00,3001.00,-49.00
19,Deva Bikas Bank Limited,68,418.00,387.00,395.00,17423.00,6972181.00,380.00,15.00
20,Everest Bank Limited,186,3345.00,3251.00,3251.00,26557.00,87477683.00,3300.00,-49.00
21,Everest Bank Limited Con. Pref.,2,1720.00,1710.00,1720.00,129.00,221670.00,1726.00,-6.00
22,Everest Insurance Co. Ltd.,9,1973.00,1911.00,1935.00,730.00,1408730.00,1898.00,37.00
23,Excel Development Bank Ltd.,12,790.00,764.00,764.00,3106.00,2414087.00,765.00,-1.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,38,1949.00,1825.00,1862.00,5650.00,10502530.00,1911.00,-49.00
25,Gandaki Bikas Bank Limited,30,709.00,671.00,675.00,4621.00,3206913.00,677.00,-2.00
26,Gandaki Bikas BankLimited,41,520.00,481.00,500.00,7868.00,3966731.00,486.00,14.00
27,Global IME Bank Limited,180,559.00,543.00,546.00,51265.00,28235999.00,550.00,-4.00
28,Global IME Samunnat Scheme-1,9,13.28,13.00,13.00,65000.00,854269.00,13.02,-0.02
29,Goodwill Finance Limited,22,529.00,503.00,505.00,4200.00,2162100.00,494.00,11.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,10,927.00,892.00,895.00,1810.00,1645100.00,895.00,0.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,26,420.00,406.00,406.00,10096.00,4170086.00,416.00,-10.00
32,Gurans Life Insurance Company Ltd.,31,960.00,897.00,897.00,4755.00,4414362.00,915.00,-18.00
33,Hamro Bikas Bank Ltd.,2,238.00,234.00,238.00,17104.00,4030752.00,230.00,8.00
34,Himalayan Bank Limited,52,1589.00,1500.00,1505.00,5884.00,9147194.00,1550.00,-45.00
35,Himalayan General Insurance Co. Ltd,23,1454.00,1380.00,1380.00,4138.00,5844720.00,1400.00,-20.00
36,Hydorelectricity Investment and Development Company Ltd,371,410.00,390.00,390.00,45554.00,18139408.00,391.00,-1.00
37,ICFC Finance Limited,56,428.00,406.00,414.00,22832.00,9506656.00,412.00,2.00
38,Janaki Finance Company Limited,20,436.00,402.00,402.00,4864.00,2063757.00,420.00,-18.00
39,Janata Bank Nepal Ltd.,138,545.00,520.00,520.00,32843.00,17637308.00,515.00,5.00
40,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,2,942.00,924.00,942.00,20.00,18660.00,906.00,36.00
41,Jebils Finance Ltd.,6,318.00,307.00,307.00,1806.00,559600.00,311.00,-4.00
42,Kabeli Bikas Bank Limited,2,790.00,790.00,790.00,73.00,57670.00,775.00,15.00
43,Kailash Bikas Bank Ltd.,40,778.00,735.00,735.00,9367.00,7080582.00,750.00,-15.00
44,Kalika Laghubitta Bittiya Sanstha Ltd,4,2035.00,2001.00,2035.00,150.00,301170.00,1962.00,73.00
45,Kanchan Development Bank Limited,12,668.00,629.00,629.00,4021.00,2578431.00,655.00,-26.00
46,Kankai Bikas Bank Ltd.,16,671.00,622.00,671.00,1839.00,1186476.00,610.00,61.00
47,Karnali Development Bank Limited,4,342.00,335.00,335.00,660.00,225100.00,336.00,-1.00
48,Kasthamandap Development Bank Limited,53,529.00,490.00,501.00,10467.00,5349352.00,481.00,20.00
49,Kisan Lagubitta Bittiya Sanstha Limited,37,2915.00,2703.00,2915.00,630.00,1830970.00,2650.00,265.00
50,Lalitpur Finance Ltd.,17,317.00,294.00,294.00,1616.00,495580.00,305.00,-11.00
51,Laxmi Bank Limited,113,906.00,875.00,880.00,17341.00,15469723.00,890.00,-10.00
52,Laxmi Laghubitta Bittiya Sanstha Ltd.,10,3100.00,2975.00,2975.00,394.00,1201046.00,3050.00,-75.00
53,Laxmi Value Fund-1,13,17.16,16.30,16.30,60759.00,1008868.83,16.50,-0.20
54,Life Insurance Corporation (Nepal) Limited,13,3366.00,3315.00,3315.00,610.00,2035954.00,3300.00,15.00
55,Lumbini Finance Ltd.,5,448.00,435.00,448.00,1772.00,782220.00,440.00,8.00
56,Lumbini General Insurance Co. Ltd.,47,1505.00,1400.00,1400.00,9447.00,13658464.00,1448.00,-48.00
57,Machhapuchhre Bank Limited,214,871.00,845.00,845.00,44573.00,38353601.00,855.00,-10.00
58,Mahalaxmi Bikas Bank Ltd.,87,404.00,370.00,385.00,15756.00,6155757.00,375.00,10.00
59,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,23,1528.00,1480.00,1480.00,361.00,542020.00,1559.00,-79.00
60,Manaslu Bikas Bank Ltd.,3,427.00,420.00,427.00,170.00,72520.00,412.00,15.00
61,Manjushree Finance Ltd.,61,456.00,420.00,425.00,17192.00,7490510.00,415.00,10.00
62,Mega  Bank Nepal Ltd.,103,530.00,495.00,495.00,16578.00,8491511.00,501.00,-6.00
63,Mirmire Microfinance Development Bank Ltd.,1,2744.00,2744.00,2744.00,10.00,27440.00,2800.00,-56.00
64,Miteri Development Bank Limited,27,1162.00,1060.00,1081.00,5446.00,6064427.00,1057.00,24.00
65,Mount Makalu Development Bank Ltd.,8,880.00,800.00,880.00,320.00,259360.00,800.00,80.00
66,Muktinath Bikas Bank Ltd.,69,1540.00,1472.00,1472.00,9621.00,14398643.00,1475.00,-3.00
67,Nabil Balance Fund 1,14,25.25,24.27,24.27,71089.00,1773912.32,25.00,-0.73
68,Nabil Bank Limited,44,2399.00,2340.00,2345.00,6957.00,16485239.00,2342.00,3.00
69,NABIL Bank Limited Promotor Share,32,1850.00,1787.00,1790.00,6453.00,11720552.00,1768.00,22.00
70,NagBeli LaghuBitta Bikas Bank Ltd.,6,4215.00,4150.00,4215.00,233.00,977345.00,4117.00,98.00
71,National Hydro Power Company Limited,86,196.00,190.00,191.00,60170.00,11619090.00,190.00,1.00
72,National Life Insurance Co. Ltd.,38,3350.00,3250.00,3251.00,5923.00,19633398.00,3295.00,-44.00
73,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,1600.00,1568.00,1568.00,20.00,31680.00,1631.00,-63.00
74,Neco Insurance Limited,106,2150.00,2020.00,2062.00,17703.00,37012799.00,2040.00,22.00
75,Nepal Bangladesh Bank Limited,505,1050.00,1019.00,1032.00,111157.00,115336663.00,1011.00,21.00
76,Nepal Bank Limited,487,586.00,550.00,559.00,188585.00,107690164.00,560.00,-1.00
77,Nepal Doorsanchar Company Limited,21,695.00,670.00,695.00,6275.00,4240275.00,674.00,21.00
78,Nepal Insurance Co. Ltd.,30,1237.00,1127.00,1149.00,7283.00,8370788.00,1180.00,-31.00
79,Nepal Investment Bank Limited,560,1096.00,1030.00,1040.00,57810.00,61767134.00,1055.00,-15.00
80,Nepal Investment Bank Ltd. Promoter Share,56,936.00,886.00,890.00,19367.00,17513384.00,884.00,6.00
81,Nepal Life Insurance Co. Ltd.,35,3920.00,3800.00,3800.00,3430.00,13166990.00,3823.00,-23.00
82,Nepal SBI Bank Limited,88,1975.00,1887.00,1930.00,15395.00,29978029.00,1930.00,0.00
83,Nerude Laghubitta Bittiya Sanstha Limited,16,2288.00,2182.00,2184.00,1640.00,3614652.00,2182.00,2.00
84,NIBL Samriddhi Fund 1,7,16.02,15.20,15.20,14400.00,220394.00,15.71,-0.51
85,NIC Asia Bank Ltd.,143,872.00,845.00,849.00,30297.00,26042213.00,845.00,4.00
86,NIDC Capital Markets Ltd.,18,749.00,701.00,701.00,3172.00,2316922.00,722.00,-21.00
87,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,28,2260.00,2121.00,2160.00,2677.00,5899533.00,2080.00,80.00
88,NLG Insurance Company Ltd.,29,2095.00,1950.00,1951.00,2353.00,4698898.00,2029.00,-78.00
89,NMB  Microfinance Bittiya Sanstha Ltd.,31,4350.00,4155.00,4161.00,454.00,1906895.00,4400.00,-239.00
90,NMB Bank Limited,191,860.00,820.00,823.00,81581.00,68843922.00,826.00,-3.00
91,NMB Sulav Investment Fund-1,4,16.70,16.41,16.42,34135.00,566357.70,17.00,-0.58
92,Om Development Bank Ltd.,62,704.00,665.00,678.00,11246.00,7785978.00,675.00,3.00
93,Oriental Hotels Limited,9,587.00,575.00,585.00,2907.00,1681819.00,574.00,11.00
94,Pokhara Finance Ltd.,35,444.00,407.00,410.00,7657.00,3235666.00,405.00,5.00
95,Prabhu Insurance Ltd.,82,1591.00,1480.00,1485.00,15001.00,22926855.00,1490.00,-5.00
96,Premier Insurance Company (Nepal) Limited,76,2495.00,2342.00,2495.00,10695.00,25918288.00,2445.00,50.00
97,Prime Commercial Bank Ltd.,131,700.00,657.00,660.00,25280.00,17224186.00,670.00,-10.00
98,Prime Life Insurance Company Limited,32,2227.00,2100.00,2107.00,3518.00,7642258.00,2130.00,-23.00
99,Progressive Finance Limited,10,265.00,255.00,255.00,3600.00,936900.00,265.00,-10.00
100,Prudential Insurance Co. Ltd.,7,1570.00,1530.00,1530.00,1210.00,1873310.00,1531.00,-1.00
101,Purnima Bikas Bank Ltd.,11,529.00,510.00,510.00,1428.00,737707.00,511.00,-1.00
102,Raptibheri Bikas Bank Ltd.,13,396.00,384.00,390.00,1163.00,452988.00,386.00,4.00
