S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,13,115.00,111.00,115.00,7892.00,905780.00,111.00,4.00
2,Agricultural Development Bank Limited,26,220.00,217.00,219.00,2271.00,495460.00,220.00,-1.00
3,Alpine Development Bank Limited,4,88.00,87.00,88.00,1180.00,103800.00,87.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,23,285.00,278.00,280.00,3155.00,887342.00,279.00,1.00
5,Asian Life Insurance Co. Limited,39,277.00,252.00,277.00,5143.00,1403461.00,252.00,25.00
6,Axis Development Bank Limited,12,87.00,85.00,85.00,878.00,75312.00,87.00,-2.00
7,Bank of Kathmandu Ltd.,36,559.00,548.00,552.00,5546.00,3069821.00,559.00,-7.00
8,Butwal Power Company Limited,14,884.00,840.00,877.00,6670.00,5806670.00,840.00,37.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,3,505.00,500.00,500.00,921.00,461000.00,500.00,0.00
10,Chilime Hydropower Company Limited,51,1335.00,1307.00,1335.00,11147.00,14671937.00,1307.00,28.00
11,Citizen Investment Trust,15,1404.00,1320.00,1404.00,518.00,697711.00,1305.00,99.00
12,Citizens Bank International Limited,25,277.00,268.00,276.00,3566.00,973976.00,272.00,4.00
13,Civil Bank Ltd,48,147.00,145.00,147.00,8012.00,1166369.00,147.00,0.00
14,Clean Energy Development Bank Limited,26,161.00,156.00,161.00,3532.00,561732.00,155.00,6.00
15,Commerz and Trust Bank Nepal Ltd.,143,150.00,141.00,145.00,18388.00,2652218.00,146.00,-1.00
16,Country Development Bank Ltd.,30,73.00,73.00,73.00,880.00,64240.00,72.00,1.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,5,440.00,432.00,440.00,1026.00,448408.00,432.00,8.00
18,Deva Bikas Bank Limited,3,78.00,77.00,78.00,244.00,18814.00,77.00,1.00
19,Everest Bank Limited,78,1750.00,1730.00,1739.00,10025.00,17395755.00,1730.00,9.00
20,Gandaki Bikas Bank Limited,5,128.00,127.00,127.00,197.00,25091.00,127.00,0.00
21,Garima Bikas Bank Limited,3,165.00,160.00,165.00,354.00,57680.00,162.00,3.00
