S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,1018.00,1018.00,1018.00,80.00,81440.00,1018.00,0.00
2,10.25% Sunrise Bank Debenture 2083,6,1005.00,1005.00,1005.00,1000.00,1005000.00,1011.00,-6.00
3,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1031.00,1031.00,1031.00,25.00,25775.00,1030.00,1.00
4,11% NIC Asia Debenture 082/83,4,1073.00,1071.00,1071.00,105.00,112585.00,1070.00,1.00
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,149,709.00,691.00,709.00,4312.00,3016563.00,702.00,7.00
6,Agricultural Development Bank Limited,200,429.00,422.00,424.00,30894.00,13097838.00,429.00,-5.00
7,Ajod Insurance Limited,969,512.00,502.00,511.00,20247.00,10284250.00,515.00,-4.00
8,Ankhu Khola Jalvidhyut Company Ltd,109,67.00,61.00,67.00,9287.00,596280.00,63.00,4.00
9,Api Power Company Ltd.,243,135.00,127.00,128.00,78562.00,10158129.00,132.00,-4.00
10,Arun Kabeli Power Ltd.,591,174.00,163.00,168.00,281741.00,47271230.00,177.00,-9.00
11,Arun Valley Hydropower Development Co. Ltd.,385,129.00,118.00,120.00,129004.00,15866765.00,123.00,-3.00
12,Asha Laghubitta Bittiya Sanstha Ltd,334,922.00,835.00,922.00,22073.00,19155018.00,859.00,63.00
13,Asian Life Insurance Co. Limited,186,722.00,700.00,710.00,38052.00,27094193.00,715.00,-5.00
14,Bank of Kathmandu Ltd.,136,236.00,231.00,232.00,33122.00,7702966.00,236.00,-4.00
15,Barun Hydropower Co. Ltd.,62,109.00,105.00,107.00,13760.00,1476775.00,109.00,-2.00
16,Best Finance Company Ltd.,48,107.00,101.00,107.00,9672.00,1021694.00,106.00,1.00
17,Bishal Bazar Company Limited,1,1571.00,1571.00,1571.00,121.00,190091.00,1571.00,0.00
18,Bottlers Nepal (Terai) Limited,12,6397.00,6149.00,6149.00,185.00,1147505.00,6272.00,-123.00
19,Butwal Power Company Limited,231,397.00,369.00,380.00,36820.00,13979699.00,379.00,1.00
20,Central Finance Co. Ltd.,34,128.00,124.00,127.00,10631.00,1345737.00,124.00,3.00
21,Century Commercial Bank Ltd.,153,173.00,170.00,171.00,33535.00,5753846.00,173.00,-2.00
22,Chhimek Laghubitta Bittiya Sanstha Limited,161,1103.00,1080.00,1097.00,16413.00,17947912.00,1098.00,-1.00
23,Chhyangdi Hydropower Ltd.,71,108.00,102.00,105.00,6087.00,642074.00,101.00,4.00
24,Chilime Hydropower Company Limited,140,441.00,420.00,435.00,34169.00,14791184.00,428.00,7.00
25,Citizen Investment Trust,885,3290.00,3050.00,3250.00,49494.00,156303569.00,3011.00,239.00
26,Citizens Bank International Limited,157,195.00,192.00,194.00,41749.00,8086514.00,195.00,-1.00
27,Citizens Mutual Fund -1,11,10.65,10.26,10.45,8200.00,85229.00,10.25,0.20
28,Civil Bank Ltd,113,149.00,143.00,145.00,29670.00,4272582.00,145.00,0.00
29,Civil Laghubitta Bittiya Sanstha Ltd.,28,690.00,679.00,679.00,1165.00,797051.00,692.00,-13.00
30,Corporate Development Bank Limited,3,123.00,122.00,122.00,100.00,12260.00,123.00,-1.00
