S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,115.00,114.00,114.00,3682.00,421948.00,117.00,-3.00
2,Agricultural Development Bank Limited,31,248.00,244.00,244.00,1805.00,442849.00,246.00,-2.00
3,Alpine Development Bank Limited,9,94.00,93.00,93.00,170.00,15910.00,94.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,8,295.00,292.00,293.00,267.00,78607.00,295.00,-2.00
5,Asian Life Insurance Co. Limited,4,222.00,219.00,219.00,218.00,47982.00,220.00,-1.00
6,Bank of Kathmandu Ltd.,36,664.00,660.00,662.00,6784.00,4481647.00,665.00,-3.00
7,Butwal Power Company Limited,5,764.00,750.00,760.00,564.00,423856.00,750.00,10.00
8,Chhimek Laghubitta Bittiya Sanstha Limited,5,375.00,355.00,375.00,2168.00,784931.00,360.00,15.00
9,Chilime Hydropower Company Limited,43,1155.00,1147.00,1150.00,3199.00,3680903.00,1155.00,-5.00
10,Citizen Investment Trust,5,1440.00,1430.00,1430.00,556.00,795620.00,1433.00,-3.00
11,Citizens Bank Internatioal Limited Promoter Share,3,106.00,102.00,106.00,300.00,31200.00,100.00,6.00
12,Citizens Bank International Limited,19,275.00,268.00,272.00,1774.00,479169.00,270.00,2.00
13,Civil Bank Ltd,130,160.00,158.00,159.00,20470.00,3247306.00,159.00,0.00
14,Clean Energy Development Bank Limited,15,163.00,159.00,160.00,5148.00,829656.00,159.00,1.00
15,Country Development Bank Ltd.,1,65.00,65.00,65.00,30.00,1950.00,65.00,0.00
16,Everest Bank Limited,29,1580.00,1552.00,1555.00,3147.00,4897453.00,1563.00,-8.00
17,Gandaki Bikas Bank Limited,3,125.00,125.00,125.00,90.00,11250.00,127.00,-2.00
18,Garima Bikas Bank Limited,9,167.00,161.00,161.00,579.00,94795.00,170.00,-9.00
19,Gaurishankar Development Bank Ltd.,18,85.00,81.00,81.00,1034.00,86391.00,81.00,0.00
20,Global IME Bank Limited,54,503.00,496.00,502.00,9152.00,4584268.00,499.00,3.00
21,Grand Bank Limited Promoter Share,4,129.00,123.00,123.00,40.00,5040.00,131.00,-8.00
22,Grand Bank Nepal Limited,5,206.00,202.00,206.00,952.00,193824.00,205.00,1.00
23,Gulmi Bikas Bank Ltd.,2,145.00,143.00,143.00,59.00,8523.00,147.00,-4.00
24,Hathway Finance Company Limited,7,25.50,25.00,25.00,480.00,12129.00,26.00,-1.00
25,Himalayan Bank Limited,7,775.00,760.00,761.00,807.00,614179.00,760.00,1.00
26,ICFC Finance Limited,1,122.00,122.00,122.00,22.00,2684.00,123.00,-1.00
27,Janaki Finance Company Limited,1,218.00,218.00,218.00,250.00,54500.00,222.00,-4.00
28,Janata Bank Nepal Ltd.,32,181.00,175.00,178.00,7959.00,1410418.00,178.00,0.00
29,Jyoti Bikas Bank Limited,15,78.00,77.00,77.00,1180.00,91600.00,78.00,-1.00
30,Kamana Sewa Bikas Bank Limited,4,127.00,127.00,127.00,40.00,5080.00,127.00,0.00
31,Kanchan Development Bank Limited,3,114.00,110.00,110.00,284.00,31752.00,116.00,-6.00
32,Kasthamandap Development Bank Limited,7,79.00,77.00,78.00,834.00,65239.00,79.00,-1.00
33,Khandbari Development Bank Ltd,1,150.00,150.00,150.00,450.00,67500.00,0.00,150.00
34,Kumari Bank Limited,9,278.00,275.00,278.00,2033.00,562815.00,279.00,-1.00
35,Laxmi Bank Limited,7,336.00,328.00,336.00,1004.00,335135.00,340.00,-4.00
36,Life Insurance Corporation (Nepal) Limited,3,1025.00,1020.00,1025.00,149.00,152230.00,1000.00,25.00
37,Lumbini Bank Limited,5,242.00,240.00,240.00,1049.00,251960.00,238.00,2.00
38,Lumbini General Insurance Co. Ltd.,3,118.00,116.00,116.00,122.00,14352.00,120.00,-4.00
39,Machhapuchhre Bank Limited,10,225.00,222.00,223.00,2397.00,536004.00,224.00,-1.00
40,Mahalaxmi BikasBank Limited,4,124.00,122.00,122.00,1328.00,162184.00,123.00,-1.00
41,Metro Development Bank Limited,2,126.00,124.00,126.00,239.00,30082.00,124.00,2.00
42,Miteri Development Bank Limited,1,129.00,129.00,129.00,10.00,1290.00,128.00,1.00
43,Muktinath Bikas Bank Ltd.,9,275.00,270.00,271.00,2160.00,586970.00,270.00,1.00
44,Multipurpose Finance Company  Limited,48,68.00,66.00,66.00,680.00,45410.00,67.00,-1.00
45,Nabil Bank Limited,11,1820.00,1787.00,1800.00,785.00,1411630.00,1790.00,10.00
46,NABIL Bank Limited Promotor Share,4,1140.00,1110.00,1140.00,315.00,353920.00,1105.00,35.00
47,Narayani National Finance Limited,2,125.00,123.00,123.00,2431.00,302777.00,123.00,0.00
48,National Life Insurance Co. Ltd.,9,560.00,525.00,525.00,5167.00,2747754.00,565.00,-40.00
49,Nepal Bangladesh Bank Limited,33,326.00,315.00,324.00,13875.00,4420740.00,317.00,7.00
50,Nepal Bank Limited,9,650.00,638.00,641.00,963.00,618997.00,639.00,2.00
51,Nepal Credit And Commercial Bank Limited,4,228.00,224.00,226.00,3060.00,690780.00,230.00,-4.00
52,Nepal Doorsanchar Company Limited,6,575.00,570.00,570.00,620.00,354940.00,580.00,-10.00
53,Nepal Housing & Merchant Finance Ltd.,3,195.00,192.00,192.00,61.00,11796.00,198.00,-6.00
54,Nepal Investment Bank Limited,12,775.00,768.00,772.00,1800.00,1387031.00,772.00,0.00
55,Nepal Life Insurance Co. Ltd.,44,2230.00,2110.00,2214.00,3884.00,8521248.00,2110.00,104.00
56,Nepal SBI Bank Limited,19,828.00,821.00,828.00,2325.00,1916289.00,828.00,0.00
57,NIDC Capital Markets Ltd.,4,125.00,122.00,122.00,256.00,31685.00,127.00,-5.00
58,NMB Bank Limited,8,274.00,267.00,272.00,2008.00,543477.00,269.00,3.00
59,Om Development Bank Ltd.,2,158.00,156.00,156.00,189.00,29662.00,155.00,1.00
60,Om Finance Ltd.,1,170.00,170.00,170.00,1500.00,255000.00,170.00,0.00
61,Oriental Hotels Limited,2,113.00,111.00,113.00,160.00,18060.00,113.00,0.00
62,Pathibhara Bikas Bank Limited,17,81.00,78.00,80.00,940.00,75150.00,82.00,-2.00
63,Prime Commercial Bank Ltd.,36,333.00,324.00,327.00,7204.00,2354958.00,327.00,0.00
64,Prime Life Insurance Company Limited,10,300.00,291.00,295.00,488.00,143480.00,299.00,-4.00
65,Purnima Bikas Bank Ltd.,21,69.00,68.00,69.00,1010.00,69420.00,69.00,0.00
66,Rastriya Beema Company Limited,19,146.00,143.00,144.00,3355.00,484661.00,147.00,-3.00
67,Reliable Development Bank Limited,1,132.00,132.00,132.00,10.00,1320.00,134.00,-2.00
68,Sagarmatha Insurance Co. Ltd.,8,1030.00,1001.00,1003.00,648.00,654151.00,1019.00,-16.00
69,Sahayogi Bikas Bank Limited,1,299.00,299.00,299.00,200.00,59800.00,299.00,0.00
70,Sanima Bank Limited,18,277.00,266.00,266.00,22410.00,5976381.00,271.00,-5.00
71,Sewa Bikas Bank Limited,20,118.00,110.00,118.00,969.00,110565.00,108.00,10.00
72,Shikhar Insurance Co. Ltd.,3,452.00,446.00,452.00,230.00,103340.00,446.00,6.00
73,Shrijana Finance  (Bittaya Sanstha),7,90.00,85.00,85.00,23436.00,2023260.00,94.00,-9.00
74,Siddhartha Bank Limited,10,305.00,300.00,305.00,982.00,297461.00,301.00,4.00
75,Siddhartha Investment Growth Scheme-1,9,11.60,11.41,11.50,141900.00,1628985.00,11.60,-0.10
76,Society Development Bank Ltd.,2,58.00,57.00,58.00,20.00,1150.00,56.00,2.00
77,Standard Chartered Bank Limited,12,1820.00,1802.00,1815.00,734.00,1328302.00,1810.00,5.00
78,Subha Laxmi Finance Co. Ltd.,8,76.00,75.00,75.00,160.00,12120.00,76.00,-1.00
79,Sunrise Bank Limited,17,229.00,224.00,226.00,3881.00,880857.00,226.00,0.00
80,Supreme Development Bank Ltd.,4,82.00,80.00,81.00,1050.00,84440.00,83.00,-2.00
81,Surya Life Insurance Company Limited,18,168.00,165.00,167.00,5920.00,978220.00,162.00,5.00
82,Swabalamban Laghubitta Bittiya Sanstha Limited,1,325.00,325.00,325.00,40.00,13000.00,319.00,6.00
83,Tourism Development Bank Limited,9,97.00,95.00,96.00,1270.00,121500.00,96.00,0.00
84,Unique Finance Ltd.,3,85.00,84.00,84.00,80.00,6760.00,85.00,-1.00
85,Zenith Finance Limited,14,98.00,97.00,97.00,520.00,50464.00,97.00,0.00
