S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
52,Machhapuchhre Bank Limited,22,490.00,461.00,469.00,4916.00,2346405.00,479.00,-10.00
53,Mahakali Bikas Bank Limited,3,212.00,210.00,210.00,420.00,88240.00,216.00,-6.00
54,Manaslu Bikas Bank Ltd.,6,133.00,129.00,133.00,192.00,24888.00,127.00,6.00
55,Mega  Bank Nepal Ltd.,84,445.00,425.00,435.00,9213.00,3984638.00,437.00,-2.00
56,Miteri Development Bank Limited,9,375.00,368.00,375.00,764.00,284596.00,374.00,1.00
57,Muktinath Bikas Bank Ltd.,15,551.00,539.00,540.00,950.00,515920.00,550.00,-10.00
58,Nabil Balance Fund 1,14,12.07,12.03,12.07,31626.00,381000.00,12.12,-0.05
59,Nabil Bank Limited,14,2180.00,2100.00,2149.00,1200.00,2542386.00,2130.00,19.00
60,NABIL Bank Limited Promotor Share,4,1305.00,1300.00,1305.00,850.00,1106150.00,1301.00,4.00
61,Namaste Bittiya Sanstha Ltd.,2,292.00,287.00,292.00,326.00,94377.00,282.00,10.00
62,Narayani National Finance Limited,1,208.00,208.00,208.00,51.00,10608.00,204.00,4.00
63,National Life Insurance Co. Ltd.,20,2376.00,2261.00,2351.00,3982.00,9244542.00,2330.00,21.00
64,Nepal Bank Limited,32,342.00,330.00,338.00,21571.00,7205660.00,340.00,-2.00
65,Nepal Credit And Commercial Bank Limited,32,437.00,412.00,418.00,7704.00,3250685.00,423.00,-5.00
66,Nepal Doorsanchar Company Limited,10,696.00,666.00,696.00,1575.00,1055740.00,670.00,26.00
67,Nepal Insurance Co. Ltd.,4,838.00,806.00,806.00,2301.00,1880238.00,855.00,-49.00
68,Nepal Investment Bank Limited,29,993.00,940.00,946.00,6010.00,5754640.00,974.00,-28.00
69,Nepal Life Insurance Co. Ltd.,22,4550.00,4460.00,4520.00,6352.00,28458500.00,4495.00,25.00
70,Nepal SBI Bank Limited,21,1041.00,1005.00,1017.00,3599.00,3671146.00,1021.00,-4.00
71,Nerude Laghubitta Bittiya Sanstha Limited,3,1200.00,1199.00,1199.00,200.00,239900.00,1205.00,-6.00
72,NIC Asia Bank Ltd.,30,800.00,780.00,780.00,4496.00,3542253.00,800.00,-20.00
73,Nilgiri Bikas Bank Limited,7,191.00,188.00,188.00,261.00,49263.00,194.00,-6.00
74,NLG Insurance Company Ltd.,7,770.00,730.00,740.00,392.00,297295.00,769.00,-29.00
75,NMB Bank Limited,49,435.00,414.00,422.00,14612.00,6166216.00,426.00,-4.00
76,Om Development Bank Ltd.,21,403.00,383.00,385.00,1175.00,463344.00,390.00,-5.00
77,Om Finance Ltd.,1,347.00,347.00,347.00,562.00,195014.00,341.00,6.00
78,Oriental Hotels Limited,27,528.00,490.00,490.00,2840.00,1459710.00,518.00,-28.00
79,Pacific Development Bank Limited,2,373.00,366.00,373.00,20.00,7390.00,359.00,14.00
80,Paschimanchal Finance Co. Ltd.,5,210.00,210.00,210.00,1799.00,377790.00,210.00,0.00
81,Pokhara Finance Ltd.,4,173.00,167.00,167.00,1460.00,247720.00,176.00,-9.00
82,Prabhu  Bank Limited,23,235.00,223.00,226.00,13875.00,3168235.00,227.00,-1.00
83,Prabhu Bikas Bank Limited,2,264.00,261.00,261.00,527.00,137628.00,266.00,-5.00
84,Prabhu Insurance Ltd.,7,642.00,625.00,625.00,1843.00,1157719.00,630.00,-5.00
85,Prime Commercial Bank Ltd.,48,522.00,500.00,505.00,7776.00,3938648.00,510.00,-5.00
86,Prime Life Insurance Company Limited,11,693.00,663.00,674.00,1294.00,871033.00,680.00,-6.00
87,Prudential Finance Company Limited,8,134.00,122.00,122.00,2930.00,372020.00,132.00,-10.00
88,Public Development Bank Limited,23,122.00,118.00,120.00,1240.00,148960.00,120.00,0.00
89,Purnima Bikas Bank Ltd.,1,231.00,231.00,231.00,10.00,2310.00,235.00,-4.00
90,Rastriya Beema Company Limited,1,2504.00,2504.00,2504.00,186.00,465744.00,2455.00,49.00
91,Rising Development Bank Ltd.,3,214.00,210.00,214.00,812.00,171792.00,212.00,2.00
92,RMDC Laghubitta Bittiya Sanstha Ltd.,43,900.00,865.00,875.00,5430.00,4735379.00,910.00,-35.00
93,Sagarmatha Insurance Co. Ltd.,6,1300.00,1274.00,1300.00,796.00,1020940.00,1300.00,0.00
94,Sahayogi Bikas Bank Limited,3,569.00,558.00,569.00,902.00,511258.00,580.00,-11.00
95,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,10,1226.00,1201.00,1210.00,759.00,924491.00,1226.00,-16.00
96,Sanima Bank Limited,39,520.00,500.00,500.00,9777.00,4960253.00,506.00,-6.00
97,Sanima Mai Hydropower Ltd.,268,604.00,534.00,570.00,14762.00,8612450.00,593.00,-23.00
98,Seti Finance Limited,2,151.00,150.00,150.00,126.00,18966.00,150.00,0.00
99,Sewa Bikas Bank Limited,13,260.00,252.00,258.00,2066.00,528219.00,255.00,3.00
100,Shikhar Insurance Co. Ltd.,10,1205.00,1180.00,1185.00,1422.00,1686110.00,1190.00,-5.00
101,Shine Resunga Development Bank Ltd.,7,433.00,417.00,425.00,726.00,310254.00,439.00,-14.00
102,Shree Investment Finance Co. Ltd.,2,508.00,498.00,498.00,384.00,194192.00,499.00,-1.00
103,Siddhartha Bank Limited,19,603.00,576.00,590.00,4471.00,2638749.00,601.00,-11.00
104,Siddhartha Development Bank Ltd.,23,181.00,170.00,170.00,3605.00,633860.00,170.00,0.00
105,Siddhartha Insurance Ltd.,3,587.00,585.00,585.00,292.00,171064.00,593.00,-8.00
106,Siddhartha Investment Growth Scheme-1,2,13.05,13.00,13.00,8000.00,104250.00,13.00,0.00
107,Sindhu Bikash Bank Ltd,3,130.00,128.00,130.00,1400.00,180000.00,132.00,-2.00
108,Soaltee Hotel Limited,9,433.00,412.00,433.00,7599.00,3203010.00,420.00,13.00
109,Society Development Bank Ltd.,10,70.00,69.00,70.00,8188.00,570528.00,71.00,-1.00
110,Standard Chartered Bank Limited,13,1960.00,1915.00,1919.00,1191.00,2291857.00,1940.00,-21.00
111,Subhechha Bikas Bank Limited,1,179.00,179.00,179.00,50.00,8950.00,182.00,-3.00
112,Summit Laghubitta Bittiya Sanstha Limited,5,925.00,888.00,890.00,842.00,771524.00,942.00,-52.00
113,Sunrise Bank Limited,34,483.00,459.00,465.00,6866.00,3220209.00,476.00,-11.00
114,Supreme Development Bank Ltd.,10,112.00,106.00,108.00,3956.00,430160.00,112.00,-4.00
115,Surya Life Insurance Company Limited,9,476.00,452.00,454.00,1591.00,747831.00,477.00,-23.00
116,Swabalamban Laghubitta Bittiya Sanstha Limited,12,1100.00,1059.00,1059.00,2706.00,2951906.00,1097.00,-38.00
117,Swarojgar Laghu Bitta Bikas Bank Ltd.,2,1210.00,1210.00,1210.00,100.00,121000.00,1215.00,-5.00
118,Synergy Finance Ltd.,1,100.00,100.00,100.00,611.00,61100.00,102.00,-2.00
119,Taragaon Regency Hotel Limited,7,249.00,245.00,249.00,370.00,91930.00,246.00,3.00
120,Tinau Development Bank Limited,1,200.00,200.00,200.00,10.00,2000.00,204.00,-4.00
121,Tourism Development Bank Limited,22,177.00,170.00,174.00,12255.00,2141650.00,173.00,1.00
122,Triveni Bikas Bank Limited,2,265.00,265.00,265.00,98.00,25970.00,270.00,-5.00
123,Unique Finance Ltd.,13,149.00,141.00,149.00,1810.00,265250.00,139.00,10.00
124,United Finance Ltd.,4,214.00,210.00,210.00,1010.00,214098.00,209.00,1.00
125,United Insurance Co. (Nepal) Ltd.,7,612.00,590.00,590.00,702.00,421491.00,601.00,-11.00
126,Western Development Bank Limited,10,220.00,211.00,211.00,240.00,51072.00,217.00,-6.00
127,Zenith Finance Limited,5,178.00,174.00,174.00,1645.00,291257.00,180.00,-6.00
