S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,75,426.00,419.00,423.00,10516.00,4451695.00,421.00,2.00
2,Api Power Company Ltd.,40,556.00,540.00,554.00,973.00,534044.00,555.00,-1.00
3,Arun Kabeli Power Ltd.,134,439.00,418.00,438.00,5526.00,2368404.00,418.00,20.00
4,Arun Valley Hydropower Development Co. Ltd.,22,267.00,260.00,267.00,5824.00,1533351.00,265.00,2.00
5,Asian Life Insurance Co. Limited,31,1490.00,1466.00,1466.00,4317.00,6347898.00,1466.00,0.00
6,Bank of Kathmandu Ltd.,91,461.00,452.00,457.00,14073.00,6428150.00,453.00,4.00
7,Barun Hydropower Co. Ltd.,7,268.00,263.00,263.00,140.00,37020.00,273.00,-10.00
8,Bhargav Bikash Bank Ltd.,10,307.00,297.00,303.00,2220.00,672940.00,292.00,11.00
9,Bottlers Nepal (Terai) Limited,1,6324.00,6324.00,6324.00,10.00,63240.00,6200.00,124.00
10,Butwal Power Company Limited,2,645.00,640.00,640.00,124.00,79465.00,641.00,-1.00
11,Central Finance Co. Ltd.,28,176.00,168.00,175.00,5961.00,1030154.00,170.00,5.00
12,Century Commercial Bank Ltd.,50,370.00,360.00,367.00,4322.00,1584042.00,366.00,1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,29,1560.00,1532.00,1543.00,2480.00,3824562.00,1530.00,13.00
14,Chilime Hydropower Company Limited,35,833.00,810.00,819.00,5530.00,4504932.00,829.00,-10.00
15,Citizen Investment Trust,15,4175.00,4085.00,4100.00,928.00,3804355.00,4095.00,5.00
16,Citizens Bank International Limited,91,385.00,381.00,381.00,13814.00,5286203.00,380.00,1.00
17,City Express Finance Co. Limited,2,98.00,98.00,98.00,800.00,78400.00,97.00,1.00
18,Civil Bank Ltd,41,247.00,240.00,247.00,11337.00,2745588.00,241.00,6.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,17,1328.00,1295.00,1295.00,597.00,777040.00,1302.00,-7.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,52,1330.00,1300.00,1300.00,2931.00,3827118.00,1300.00,0.00
21,Deva Bikas Bank Limited,65,275.00,266.00,274.00,24715.00,6706073.00,261.00,13.00
22,Dibyashwori Hydropower Ltd.,5,220.00,216.00,220.00,50.00,10960.00,224.00,-4.00
23,Everest Bank Limited,387,1426.00,1391.00,1415.00,34408.00,48645187.00,1380.00,35.00
