S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,8,341.00,336.00,337.00,990.00,335180.00,336.00,1.00
2,Api Power Company Ltd.,22,148.00,146.00,147.00,4156.00,608947.00,148.00,-1.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,14,614.00,595.00,605.00,230.00,138690.00,614.00,-9.00
4,Arun Kabeli Power Ltd.,8,195.00,191.00,195.00,183.00,35293.00,192.00,3.00
5,Arun Valley Hydropower Development Co. Ltd.,19,110.00,108.00,110.00,6070.00,661906.00,109.00,1.00
6,Asian Life Insurance Co. Limited,21,478.00,466.00,477.00,1887.00,890059.00,471.00,6.00
7,Bank of Kathmandu Ltd.,39,308.00,305.00,306.00,4155.00,1273571.00,308.00,-2.00
8,Barun Hydropower Co. Ltd.,3,116.00,114.00,114.00,30.00,3460.00,116.00,-2.00
9,Bhargav Bikash Bank Ltd.,1,125.00,124.00,124.00,48.00,5952.00,125.00,-1.00
10,Bottlers Nepal (Terai) Limited,1,6621.00,6575.00,6575.00,1000.00,6575000.00,6621.00,-46.00
11,Butwal Power Company Limited,35,440.00,429.00,431.00,2690.00,1157460.00,436.00,-5.00
12,Central Finance Co. Ltd.,3,116.00,112.00,114.00,30.00,3440.00,112.00,2.00
13,Century Commercial Bank Ltd.,31,173.00,171.00,173.00,3111.00,536211.00,173.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,27,830.00,825.00,830.00,3302.00,2736839.00,829.00,1.00
15,Chilime Hydropower Company Limited,138,652.00,608.00,649.00,17051.00,11028292.00,608.00,41.00
16,Citizen Investment Trust,9,1630.00,1607.00,1607.00,1450.00,2340480.00,1613.00,-6.00
17,Citizens Bank International Limited,275,224.00,210.00,215.00,64093.00,13619846.00,224.00,-9.00
18,Citizens Mutual Fund -1,4,8.80,8.67,8.80,5000.00,44000.00,8.67,0.13
19,Civil Bank Ltd,55,160.00,156.00,158.00,21317.00,3346212.00,158.00,0.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,1,536.00,516.00,516.00,10.00,5160.00,536.00,-20.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,10,580.00,574.00,576.00,714.00,411357.00,577.00,-1.00
22,Deva Bikas Bank Limited,18,128.00,124.00,125.00,1001.00,125752.00,126.00,-1.00
23,Everest Bank Limited,63,541.00,517.00,528.00,6139.00,3190373.00,541.00,-13.00
24,Everest Insurance Co. Ltd.,9,750.00,735.00,735.00,960.00,706490.00,750.00,-15.00
25,Excel Development Bank Ltd.,2,261.00,256.00,261.00,66.00,17211.00,256.00,5.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,337.00,330.00,330.00,1448.00,482186.00,333.00,-3.00
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,5,1710.00,1685.00,1685.00,117.00,197545.00,1690.00,-5.00
28,Gandaki Bikas Bank Limited,13,197.00,193.00,197.00,2158.00,421871.00,194.00,3.00
29,Garima Bikas Bank Limited,10,175.00,173.00,174.00,4170.00,723050.00,175.00,-1.00
30,Global IME Bank Limited,32,317.00,314.00,317.00,3521.00,1110897.00,315.00,2.00
31,Global IME Laghubitta Bittiya Sanstha Ltd.,3,933.00,920.00,930.00,182.00,169099.00,921.00,9.00
32,Goodwill Finance Limited,1,123.00,121.00,123.00,12.00,1476.00,121.00,2.00
33,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,10,404.00,397.00,404.00,540.00,217760.00,397.00,7.00
34,Gurans Life Insurance Company Ltd.,6,579.00,568.00,579.00,220.00,125320.00,573.00,6.00
35,Gurkhas Finance Ltd.,3,101.00,100.00,100.00,162.00,16212.00,100.00,0.00
36,Himalayan Bank Limited,12,511.00,504.00,511.00,774.00,393250.00,504.00,7.00
37,Himalayan Distillery Limited,1,1240.00,1220.00,1240.00,30.00,37200.00,1220.00,20.00
38,Himalayan General Insurance Co. Ltd,3,365.00,358.00,365.00,415.00,149388.00,365.00,0.00
39,Himalayan Power Partner Ltd.,12,185.00,178.00,184.00,320.00,58330.00,178.00,6.00
40,Hydorelectricity Investment and Development Company Ltd,27,147.00,145.00,146.00,3478.00,510287.00,147.00,-1.00
41,ICFC Finance Limited,9,153.00,152.00,153.00,12000.00,1836000.00,152.00,1.00
42,IME General Insurance  Ltd. Promoter Share,2,250.00,250.00,250.00,195000.00,48750000.00,212.73,37.27
43,IME General Insurance Ltd.,10,420.00,412.00,418.00,800.00,332230.00,418.00,0.00
44,Janata Bank Nepal Ltd.,50,178.00,174.00,175.00,20047.00,3515828.00,175.00,0.00
45,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,2529.00,2479.00,2479.00,12.00,29748.00,2529.00,-50.00
46,Jebils Finance Ltd.,3,100.00,97.00,99.00,30.00,2970.00,97.00,2.00
47,Jyoti Bikas Bank Limited,14,138.00,133.00,134.00,903.00,122432.00,133.00,1.00
48,Kabeli Bikas Bank Limited,3,275.00,269.00,269.00,172.00,46548.00,270.00,-1.00
49,Kailash Bikas Bank Ltd.,7,238.00,235.00,236.00,2345.00,553440.00,235.00,1.00
50,Kalika Laghubitta Bittiya Sanstha Ltd,6,755.00,737.00,740.00,413.00,305420.00,755.00,-15.00
51,Kalika power Company Ltd,46,104.00,101.00,103.00,460.00,46790.00,103.00,0.00
52,Kamana Sewa Bikas Bank Limited,12,140.00,136.00,137.00,1381.00,191675.00,137.00,0.00
53,Kanchan Development Bank Limited,1,176.00,175.00,175.00,1278.00,223650.00,176.00,-1.00
54,Karnali Development Bank Limited,6,101.00,100.00,100.00,1256.00,125650.00,100.00,0.00
55,Khanikhola Hydropower Co. Ltd.,4,96.00,95.00,96.00,522.00,50022.00,95.00,1.00
56,Kisan Lagubitta Bittiya Sanstha Limited,7,1133.00,1121.00,1132.00,303.00,341916.00,1121.00,11.00
57,Kumari Bank Limited,24,247.00,243.00,247.00,4328.00,1058012.00,244.00,3.00
58,Laxmi Bank Limited,20,222.00,218.00,220.00,2212.00,486248.00,221.00,-1.00
59,Laxmi Laghubitta Bittiya Sanstha Ltd.,4,700.00,679.00,679.00,165.00,112930.00,700.00,-21.00
60,Life Insurance Corporation (Nepal) Limited,4,1445.00,1432.00,1445.00,310.00,445200.00,1432.00,13.00
61,Lumbini Bikas Bank Ltd.,4,162.00,160.00,160.00,687.00,110565.00,160.00,0.00
