S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,33,399.00,395.00,398.00,10130.00,4022406.00,395.00,3.00
2,Agricultural Development Bank Limited,32,732.00,724.00,727.00,10899.00,7932804.00,735.00,-8.00
3,Alpine Development Bank Limited,50,730.00,695.00,700.00,9714.00,6844222.00,700.00,0.00
4,Api Power Company Ltd.,108,860.00,820.00,855.00,11753.00,9998966.00,848.00,7.00
5,Araniko Development Bank Limited,34,340.00,324.00,338.00,9339.00,3134015.00,340.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,152,437.00,418.00,433.00,67476.00,28794716.00,429.00,4.00
7,Asian Life Insurance Co. Limited,43,1880.00,1820.00,1820.00,7227.00,13265806.00,1816.00,4.00
8,Barun Hydropower Co. Ltd.,28,520.00,511.00,512.00,800.00,413550.00,521.00,-9.00
9,Bhargav Bikash Bank Ltd.,12,550.00,511.00,529.00,2270.00,1217520.00,501.00,28.00
10,Bottlers Nepal (Terai) Limited,1,3398.00,3398.00,3398.00,1000.00,3398000.00,3333.00,65.00
11,Butwal Power Company Limited,69,930.00,912.00,930.00,18162.00,16715996.00,925.00,5.00
12,Century Commercial Bank Ltd.,167,502.00,470.00,482.00,42072.00,20196578.00,475.00,7.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,55,2300.00,2221.00,2281.00,9975.00,22497724.00,2245.00,36.00
14,Chilime Hydropower Company Limited,62,1480.00,1450.00,1474.00,13171.00,19348994.00,1466.00,8.00
15,Citizen Investment Trust,12,4510.00,4425.00,4510.00,698.00,3141230.00,4501.00,9.00
16,Citizens Bank International Limited,179,685.00,671.00,672.00,39389.00,26591439.00,672.00,0.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,38,1808.00,1725.00,1799.00,3710.00,6483880.00,1715.00,84.00
18,Cosmos Development Bank Ltd.,6,620.00,608.00,610.00,647.00,396588.00,606.00,4.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,14,3337.00,3281.00,3300.00,1988.00,6568170.00,3273.00,27.00
20,Deva Bikas Bank Limited,33,314.00,305.00,309.00,10962.00,3378587.00,308.00,1.00
21,Everest Bank Limited,91,3440.00,3390.00,3410.00,16150.00,55036883.00,3432.00,-22.00
22,Everest Bank Limited Con. Pref.,6,1963.00,1920.00,1963.00,266.00,514288.00,1925.00,38.00
23,Everest Insurance Co. Ltd.,16,2125.00,2049.00,2125.00,1875.00,3915815.00,2049.00,76.00
24,Excel Development Bank Ltd.,8,720.00,688.00,688.00,1050.00,739900.00,721.00,-33.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,84,1801.00,1730.00,1800.00,22608.00,39583387.00,1706.00,94.00
26,Gandaki Bikas Bank Limited,22,479.00,465.00,470.00,4456.00,2094181.00,464.00,6.00
27,Gandaki Bikas BankLimited,5,420.00,416.00,419.00,481.00,201025.00,418.00,1.00
28,Global IME Bank Limited,204,545.00,527.00,528.00,48466.00,25837312.00,535.00,-7.00
29,Global IME Laghubitta Bittiya Sanstha Ltd.,1,574.00,574.00,574.00,10.00,5740.00,563.00,11.00
30,Global IME Samunnat Scheme-1,1,10.30,10.30,10.30,4747.00,48894.10,10.10,0.20
31,Goodwill Finance Limited,1,338.00,338.00,338.00,40.00,13520.00,332.00,6.00
32,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,86,1072.00,965.00,1072.00,35828.00,37432219.00,975.00,97.00
33,Guheshowori Merchant Bank & Finance Co. Ltd.,6,354.00,348.00,354.00,5800.00,2030800.00,352.00,2.00
34,Gurans Life Insurance Company Ltd.,36,1071.00,1030.00,1030.00,8359.00,8766934.00,1040.00,-10.00
35,Hama Merchant & Finance Ltd.,7,326.00,310.00,322.00,1630.00,513040.00,320.00,2.00
36,Himalayan Bank Limited,57,1590.00,1550.00,1590.00,10783.00,17011741.00,1590.00,0.00
37,Himalayan General Insurance Co. Ltd,30,1632.00,1575.00,1585.00,7170.00,11396720.00,1600.00,-15.00
38,ICFC Finance Limited,33,345.00,330.00,338.00,14679.00,4933585.00,333.00,5.00
39,Janaki Finance Company Limited,18,350.00,339.00,340.00,6299.00,2162650.00,344.00,-4.00
40,Jebils Finance Ltd.,21,279.00,266.00,279.00,10869.00,2916944.00,270.00,9.00
41,Kalika Laghubitta Bittiya Sanstha Ltd,13,2379.00,2254.00,2300.00,708.00,1638726.00,2245.00,55.00
42,Kanchan Development Bank Limited,6,530.00,505.00,530.00,3020.00,1534450.00,520.00,10.00
