S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,41,412.00,388.00,388.00,15661.00,6217219.00,385.00,3.00
2,Agricultural Development Bank Limited,36,714.00,693.00,705.00,18341.00,12933260.00,713.00,-8.00
3,Alpine Development Bank Limited,19,611.00,580.00,581.00,4975.00,2935584.00,615.00,-34.00
4,Api Power Company Ltd.,189,800.00,755.00,800.00,14769.00,11541179.00,770.00,30.00
5,Araniko Development Bank Limited,20,340.00,319.00,327.00,5021.00,1669151.00,320.00,7.00
6,Arun Valley Hydropower Development Co. Ltd.,198,409.00,375.00,390.00,90850.00,35419118.00,378.00,12.00
7,Asian Life Insurance Co. Limited,128,1900.00,1740.00,1790.00,28046.00,51136409.00,1870.00,-80.00
8,Barun Hydropower Co. Ltd.,116,523.00,504.00,505.00,8350.00,4269560.00,513.00,-8.00
9,Bhargav Bikash Bank Ltd.,61,611.00,567.00,597.00,17060.00,10165570.00,556.00,41.00
10,Bottlers Nepal (Terai) Limited,1,3081.00,3081.00,3081.00,10.00,30810.00,3021.00,60.00
11,Butwal Power Company Limited,110,850.00,800.00,837.00,27590.00,23111495.00,849.00,-12.00
12,Century Commercial Bank Ltd.,89,424.00,409.00,417.00,15072.00,6325414.00,416.00,1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,64,2229.00,2150.00,2180.00,7461.00,16342044.00,2235.00,-55.00
14,Chilime Hydropower Company Limited,67,1391.00,1368.00,1370.00,16926.00,23249173.00,1395.00,-25.00
15,Citizen Investment Trust,3,4420.00,4400.00,4400.00,50.00,220800.00,4430.00,-30.00
16,Citizens Bank International Limited,88,578.00,560.00,574.00,31372.00,17985134.00,570.00,4.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,45,1900.00,1811.00,1811.00,2140.00,3987220.00,1860.00,-49.00
18,Cosmos Development Bank Ltd.,1,600.00,600.00,600.00,258.00,154800.00,600.00,0.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,21,3340.00,3295.00,3311.00,2673.00,8832330.00,3356.00,-45.00
20,Deva Bikas Bank Limited,56,313.00,294.00,300.00,22773.00,6869265.00,294.00,6.00
21,Everest Bank Limited,73,3130.00,3085.00,3100.00,9731.00,30273904.00,3125.00,-25.00
22,Everest Bank Limited Con. Pref.,2,1694.00,1665.00,1665.00,110.00,183440.00,1662.00,3.00
23,Everest Insurance Co. Ltd.,57,2185.00,2060.00,2100.00,7613.00,16099065.00,2180.00,-80.00
24,Excel Development Bank Ltd.,6,636.00,624.00,630.00,759.00,476280.00,636.00,-6.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,106,1770.00,1676.00,1703.00,22273.00,38698075.00,1710.00,-7.00
26,Gandaki Bikas Bank Limited,14,465.00,456.00,458.00,3519.00,1621812.00,458.00,0.00
27,Gandaki Bikas BankLimited,10,415.00,397.00,410.00,14204.00,5763385.00,412.00,-2.00
28,Global IME Bank Limited,123,503.00,493.00,495.00,39591.00,19687532.00,500.00,-5.00
29,Global IME Samunnat Scheme-1,1,10.00,10.00,10.00,1000.00,10000.00,10.00,0.00
30,Goodwill Finance Limited,19,322.00,292.00,322.00,5417.00,1650090.00,296.00,26.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,45,918.00,870.00,883.00,10429.00,9347150.00,905.00,-22.00
