S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,345.00,345.00,345.00,443.00,152835.00,348.00,-3.00
2,Agricultural Development Bank Limited,21,590.00,580.00,580.00,4680.00,2730671.00,590.00,-10.00
3,Alpine Development Bank Limited,8,475.00,446.00,475.00,934.00,438280.00,455.00,20.00
4,Api Power Company Ltd.,83,540.00,515.00,540.00,16567.00,8679098.00,515.00,25.00
5,Araniko Development Bank Limited,6,262.00,260.00,261.00,2234.00,582240.00,265.00,-4.00
6,Arun Valley Hydropower Development Co. Ltd.,15,305.00,294.00,295.00,7276.00,2177319.00,305.00,-10.00
7,Asian Life Insurance Co. Limited,21,1355.00,1320.00,1330.00,3769.00,5029752.00,1360.00,-30.00
8,Barun Hydropower Co. Ltd.,7,352.00,335.00,352.00,440.00,150530.00,336.00,16.00
9,Bhaktapur Finance Co. Ltd.,6,160.00,148.00,160.00,60.00,9260.00,146.00,14.00
10,Bhargav Bikash Bank Ltd.,2,353.00,346.00,346.00,300.00,105200.00,360.00,-14.00
11,Butwal Power Company Limited,18,631.00,610.00,610.00,4650.00,2891300.00,622.00,-12.00
12,Century Commercial Bank Ltd.,49,348.00,339.00,345.00,6621.00,2279057.00,344.00,1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,12,1880.00,1850.00,1878.00,2371.00,4414275.00,1900.00,-22.00
14,Chilime Hydropower Company Limited,78,1424.00,1360.00,1407.00,12677.00,17690238.00,1358.00,49.00
15,Citizen Investment Trust,2,4300.00,4300.00,4300.00,50.00,215000.00,4360.00,-60.00
16,Citizens Bank International Limited,35,638.00,626.00,631.00,7289.00,4608805.00,634.00,-3.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,7,1078.00,1060.00,1065.00,225.00,240775.00,1100.00,-35.00
18,Country Development Bank Ltd.,25,222.00,218.00,219.00,5807.00,1275676.00,220.00,-1.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,16,2120.00,2065.00,2100.00,1795.00,3756305.00,2100.00,0.00
20,Deva Bikas Bank Limited,9,237.00,225.00,229.00,2076.00,474234.00,240.00,-11.00
21,Everest Bank Limited,43,2404.00,2390.00,2400.00,6156.00,14757980.00,2390.00,10.00
22,Everest Bank Limited Con. Pref.,1,1485.00,1485.00,1485.00,100.00,148500.00,1500.00,-15.00
23,Everest Insurance Co. Ltd.,21,1025.00,1000.00,1010.00,3213.00,3236190.00,990.00,20.00
24,Excel Development Bank Ltd.,3,657.00,657.00,657.00,450.00,295650.00,670.00,-13.00
25,Gandaki Bikas BankLimited,3,355.00,350.00,350.00,380.00,133300.00,353.00,-3.00
26,Garima Bikas Bank Limited,18,359.00,347.00,348.00,3705.00,1298217.00,350.00,-2.00
27,Global IME Bank Limited,40,470.00,461.00,461.00,9217.00,4266703.00,470.00,-9.00
28,Goodwill Finance Limited,4,213.00,201.00,213.00,46.00,9546.00,198.00,15.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,23,530.00,500.00,510.00,4490.00,2299304.00,525.00,-15.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,8,247.00,229.00,243.00,450.00,108250.00,225.00,18.00
31,Gurans Life Insurance Company Ltd.,43,673.00,644.00,673.00,6696.00,4393021.00,640.00,33.00
32,Hama Merchant & Finance Ltd.,7,192.00,186.00,192.00,1020.00,192570.00,192.00,0.00
33,Himalayan Bank Limited,32,1014.00,1000.00,1008.00,6069.00,6115060.00,1000.00,8.00
34,Himalayan General Insurance Co. Ltd,76,788.00,770.00,785.00,15878.00,12374200.00,770.00,15.00
35,ICFC Finance Limited,13,265.00,247.00,251.00,3045.00,769418.00,260.00,-9.00
36,Innovative Development Bank Ltd.,2,451.00,442.00,442.00,60.00,26970.00,443.00,-1.00
37,Jebils Finance Ltd.,2,184.00,181.00,184.00,70.00,12820.00,178.00,6.00
38,Kalika Laghubitta Bittiya Sanstha Ltd,7,1599.00,1539.00,1599.00,678.00,1057544.00,1586.00,13.00
39,Kalinchowk Development Bank Ltd.,3,189.00,183.00,189.00,30.00,5580.00,180.00,9.00
40,Kasthamandap Development Bank Limited,9,240.00,236.00,238.00,1523.00,363441.00,242.00,-4.00
41,Laxmi Bank Limited,58,607.00,590.00,599.00,11424.00,6841652.00,595.00,4.00
42,Laxmi Laghubitta Bittiya Sanstha Ltd.,15,2120.00,2090.00,2090.00,996.00,2096630.00,2120.00,-30.00
43,Life Insurance Corporation (Nepal) Limited,13,3570.00,3496.00,3496.00,1400.00,4917752.00,3500.00,-4.00
44,Lumbini General Insurance Co. Ltd.,118,738.00,680.00,738.00,40644.00,28784572.00,680.00,58.00
45,Mahakali Bikas Bank Limited,9,242.00,231.00,242.00,1859.00,437805.00,241.00,1.00
46,Mahalaxmi Bikas Bank Ltd.,23,174.00,170.00,170.00,5893.00,1005237.00,173.00,-3.00
47,Mahalaxmi BikasBank Limited,5,315.00,313.00,315.00,1949.00,612935.00,319.00,-4.00
48,Mirmire Microfinance Development Bank Ltd.,1,2978.00,2978.00,2978.00,10.00,29780.00,3038.00,-60.00
49,Miteri Development Bank Limited,1,619.00,619.00,619.00,43.00,26617.00,625.00,-6.00
50,Muktinath Bikas Bank Ltd.,18,836.00,824.00,829.00,4225.00,3497795.00,837.00,-8.00
51,Nabil Balance Fund 1,5,16.05,16.00,16.00,12809.00,205114.00,16.30,-0.30
52,Nabil Bank Limited,26,1930.00,1900.00,1912.00,3387.00,6478655.00,1919.00,-7.00
53,NABIL Bank Limited Promotor Share,29,1492.00,1480.00,1489.00,5553.00,8246431.00,1497.00,-8.00
54,NagBeli LaghuBitta Bikas Bank Ltd.,18,3626.00,3356.00,3500.00,815.00,2822803.00,3700.00,-200.00
55,Narayani National Finance Limited,10,316.00,306.00,315.00,5737.00,1790715.00,300.00,15.00
56,National Hydro Power Company Limited,96,174.00,165.00,170.00,99360.00,16797760.00,163.00,7.00
57,National Life Insurance Co. Ltd.,26,2622.00,2590.00,2605.00,4428.00,11519730.00,2645.00,-40.00
58,Naya Sarathi Laghubitta Bittiya Sanstha Limited,11,1558.00,1510.00,1510.00,594.00,904015.00,1499.00,11.00
59,Neco Insurance Limited,84,1040.00,1000.00,1030.00,19901.00,20278808.00,987.00,43.00
60,Nepal Bangladesh Bank Limited,60,500.00,490.00,490.00,23143.00,11450026.00,499.00,-9.00
61,Nepal Bank Limited,311,366.00,339.00,340.00,180431.00,62744460.00,333.00,7.00
62,Nepal Community Development Bank Ltd.,1,322.00,322.00,322.00,283.00,91126.00,319.00,3.00
63,Nepal Doorsanchar Company Limited,13,700.00,690.00,699.00,4290.00,2974300.00,695.00,4.00
64,Nepal Insurance Co. Ltd.,6,693.00,680.00,690.00,1950.00,1342800.00,680.00,10.00
65,Nepal Investment Bank Limited,122,914.00,898.00,914.00,27955.00,25243908.00,895.00,19.00
66,Nepal Investment Bank Ltd. Promoter Share,59,790.00,780.00,789.00,19214.00,15102464.00,777.00,12.00
67,Nepal Life Insurance Co. Ltd.,26,3250.00,3220.00,3225.00,3125.00,10107934.00,3235.00,-10.00
68,Nepal SBI Bank Limited,19,1480.00,1435.00,1458.00,1700.00,2467440.00,1455.00,3.00
69,Nerude Laghubitta Bittiya Sanstha Limited,6,2260.00,2235.00,2242.00,511.00,1151310.00,2235.00,7.00
70,NIBL Samriddhi Fund 1,1,11.02,11.02,11.02,500.00,5510.00,10.80,0.22
71,NIC Asia Bank Ltd.,38,726.00,720.00,723.00,8473.00,6118657.00,722.00,1.00
72,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,5,1790.00,1775.00,1775.00,410.00,729600.00,1820.00,-45.00
73,NLG Insurance Company Ltd.,26,959.00,920.00,926.00,4887.00,4598946.00,960.00,-34.00
74,NMB Bank Limited,183,505.00,485.00,504.00,56076.00,27956809.00,485.00,19.00
75,NMB Sulav Investment Fund-1,5,12.22,11.33,12.22,4000.00,48217.00,11.11,1.11
76,Premier Insurance Company (Nepal) Limited,27,1195.00,1135.00,1136.00,6061.00,7006335.00,1128.00,8.00
77,Prime Commercial Bank Ltd.,63,520.00,513.00,519.00,17653.00,9136644.00,510.00,9.00
78,Prime Life Insurance Company Limited,20,1650.00,1620.00,1630.00,4645.00,7594787.00,1640.00,-10.00
79,Professional Diyalo Bikas Bank Ltd.,11,212.00,199.00,199.00,2038.00,426088.00,216.00,-17.00
80,Prudential Insurance Co. Ltd.,30,790.00,770.00,770.00,5891.00,4590172.00,775.00,-5.00
81,Raptibheri Bikas Bank Ltd.,6,245.00,239.00,239.00,856.00,205508.00,244.00,-5.00
82,Reliable Development Bank Limited,9,330.00,318.00,330.00,1116.00,361028.00,336.00,-6.00
83,Reliance Finance Ltd.,1,233.00,233.00,233.00,300.00,69900.00,237.00,-4.00
84,Ridi Hydropower Development Company Ltd.,6,400.00,392.00,392.00,2161.00,849000.00,400.00,-8.00
85,RMDC Laghubitta Bittiya Sanstha Ltd.,87,870.00,825.00,825.00,12381.00,10458391.00,886.00,-61.00
86,Sagarmatha  Finance Limited,21,274.00,261.00,274.00,8370.00,2219355.00,256.00,18.00
87,Sagarmatha Insurance Co. Ltd.,15,1142.00,1113.00,1120.00,1851.00,2075016.00,1135.00,-15.00
88,Sahayogi Bikas Bank Limited,5,361.00,354.00,354.00,1200.00,429000.00,358.00,-4.00
89,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,24,1580.00,1566.00,1572.00,2360.00,3709602.00,1590.00,-18.00
90,Sanima Bank Limited,52,740.00,728.00,728.00,11090.00,8147238.00,735.00,-7.00
91,Sanima Mai Hydropower Ltd.,82,900.00,882.00,887.00,13351.00,11904602.00,905.00,-18.00
92,Seti Finance Limited,1,262.00,262.00,262.00,10.00,2620.00,257.00,5.00
93,Sewa Bikas Bank Limited,17,320.00,310.00,312.00,2898.00,906350.00,320.00,-8.00
94,Shangrila Development Bank Ltd.,5,390.00,380.00,380.00,756.00,293280.00,397.00,-17.00
95,Shikhar Insurance Co. Ltd.,73,1759.00,1647.00,1759.00,14237.00,24142646.00,1705.00,54.00
96,Siddharth Finance Ltd.,7,218.00,212.00,215.00,2776.00,596840.00,217.00,-2.00
97,Siddhartha Insurance Ltd.,30,1254.00,1200.00,1223.00,6787.00,8323690.00,1190.00,33.00
98,Siddhartha Investment Growth Scheme-1,3,18.62,18.27,18.27,19000.00,348130.00,18.62,-0.35
99,Sindhu Bikash Bank Ltd,6,334.00,330.00,330.00,1300.00,431000.00,340.00,-10.00
100,Soaltee Hotel Limited,29,326.00,305.00,326.00,8586.00,2718128.00,326.00,0.00
101,Standard Chartered Bank Limited,33,2746.00,2688.00,2700.00,3133.00,8475224.00,2755.00,-55.00
102,Subhechha Bikas Bank Limited,1,325.00,325.00,325.00,76.00,24700.00,326.00,-1.00
103,Sunrise Bank Limited,27,438.00,426.00,431.00,5506.00,2389076.00,435.00,-4.00
104,Surya Life Insurance Company Limited,26,806.00,800.00,805.00,5547.00,4449116.00,791.00,14.00
105,Swabalamban Laghubitta Bittiya Sanstha Limited,19,2170.00,2100.00,2130.00,2292.00,4873981.00,2199.00,-69.00
106,Synergy Finance Ltd.,7,111.00,110.00,110.00,2500.00,276130.00,112.00,-2.00
107,Taragaon Regency Hotel Limited,2,223.00,223.00,223.00,30.00,6690.00,223.00,0.00
108,Tinau Development Bank Limited,2,351.00,344.00,344.00,46.00,16027.00,358.00,-14.00
109,Tourism Development Bank Limited,8,286.00,281.00,285.00,1560.00,442260.00,286.00,-1.00
110,Triveni Bikas Bank Limited,8,305.00,295.00,295.00,1572.00,468810.00,307.00,-12.00
111,Union Finance Co. Ltd.,2,136.00,134.00,136.00,100.00,13500.00,132.00,4.00
112,Unique Finance Ltd.,15,209.00,201.00,209.00,2052.00,416522.00,198.00,11.00
113,United Finance Ltd.,5,347.00,340.00,347.00,709.00,242610.00,343.00,4.00
114,United Insurance Co. (Nepal) Ltd.,45,683.00,640.00,668.00,15027.00,10006851.00,635.00,33.00
115,Western Development Bank Limited,11,430.00,414.00,418.00,1407.00,592392.00,432.00,-14.00
