S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,261.00,256.00,256.00,400.00,103900.00,266.00,-10.00
2,Agricultural Development Bank Limited,13,469.00,464.00,467.00,1251.00,582689.00,469.00,-2.00
3,Apex Development Bank Ltd.,23,139.00,134.00,137.00,3389.00,457987.00,141.00,-4.00
4,Arun Valley Hydropower Development Co. Ltd.,16,346.00,335.00,340.00,2149.00,730482.00,341.00,-1.00
5,Asian Life Insurance Co. Limited,8,1229.00,1216.00,1225.00,1199.00,1469154.00,1231.00,-6.00
6,Bagmati Development Bank Ltd.,12,330.00,315.00,330.00,2010.00,648470.00,318.00,12.00
7,Bhargav Bikash Bank Ltd.,5,279.00,275.00,275.00,400.00,110690.00,284.00,-9.00
8,Biratlaxmi Bikas Bank Limited,2,345.00,339.00,339.00,830.00,286230.00,345.00,-6.00
9,Butwal Power Company Limited,4,610.00,600.00,600.00,2176.00,1310460.00,607.00,-7.00
10,Central Finance Co. Ltd.,4,204.00,200.00,204.00,162.00,32828.00,204.00,0.00
11,Century Commercial Bank Ltd.,14,317.00,310.00,314.00,1156.00,363940.00,314.00,0.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,7,1581.00,1550.00,1565.00,1268.00,1978414.00,1581.00,-16.00
13,Chilime Hydropower Company Limited,51,1601.00,1581.00,1590.00,7694.00,12225244.00,1615.00,-25.00
14,Citizens Bank International Limited,14,451.00,446.00,447.00,2401.00,1077079.00,452.00,-5.00
15,Civil Bank Ltd,18,294.00,281.00,286.00,2825.00,812886.00,284.00,2.00
16,Cosmos Development Bank Ltd.,1,391.00,391.00,391.00,73.00,28543.00,398.00,-7.00
17,Country Development Bank Ltd.,25,182.00,179.00,181.00,1480.00,266860.00,184.00,-3.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,2,1211.00,1210.00,1210.00,200.00,242100.00,1234.00,-24.00
19,Ekata Bikas Bank Ltd.,9,291.00,285.00,286.00,4675.00,1341198.00,290.00,-4.00
20,Everest Bank Limited,16,2100.00,2080.00,2093.00,3194.00,6678827.00,2101.00,-8.00
21,Everest Finance Ltd.,4,193.00,188.00,188.00,108.00,20493.00,196.00,-8.00
22,Everest Insurance Co. Ltd.,4,972.00,968.00,972.00,400.00,387800.00,951.00,21.00
23,Excel Development Bank Ltd.,1,590.00,590.00,590.00,122.00,71980.00,600.00,-10.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,670.00,670.00,670.00,49.00,32830.00,681.00,-11.00
25,Gandaki Bikas BankLimited,7,325.00,319.00,320.00,3946.00,1268220.00,321.00,-1.00
26,Garima Bikas Bank Limited,3,326.00,320.00,325.00,482.00,156265.00,317.00,8.00
27,Global IME Bank Limited,47,462.00,448.00,455.00,8192.00,3696231.00,453.00,2.00
28,Global IME Bank Ltd. Promoter Share,10,250.00,250.00,250.00,222593.00,55648250.00,250.00,0.00
29,Goodwill Finance Limited,2,222.00,222.00,222.00,449.00,99678.00,226.00,-4.00
30,Gurans Life Insurance Company Ltd.,8,522.00,520.00,522.00,785.00,408860.00,529.00,-7.00
31,Gurkhas Finance Ltd.,4,164.00,158.00,164.00,968.00,155086.00,158.00,6.00
32,Hama Merchant & Finance Ltd.,12,162.00,158.00,161.00,1530.00,245300.00,161.00,0.00
33,Hamro Bikas Bank Ltd.,2,278.00,273.00,273.00,428.00,117379.00,283.00,-10.00
34,Himalayan Bank Limited,8,877.00,860.00,860.00,3617.00,3115919.00,865.00,-5.00
35,Himalayan Distillery Limited,3,706.00,705.00,706.00,345.00,243380.00,720.00,-14.00
36,Himalayan General Insurance Co. Ltd,9,440.00,424.00,427.00,1704.00,731402.00,438.00,-11.00
37,ICFC Finance Limited,1,280.00,280.00,280.00,200.00,56000.00,280.00,0.00
38,Infrastructure Development Bank Ltd.,5,180.00,175.00,180.00,1036.00,185384.00,180.00,0.00
39,Janaki Finance Company Limited,1,373.00,373.00,373.00,101.00,37673.00,379.00,-6.00
40,Janata Bank Nepal Ltd.,17,276.00,271.00,272.00,7203.00,1959587.00,272.00,0.00
41,Jebils Finance Ltd.,4,157.00,149.00,157.00,1300.00,197400.00,147.00,10.00
42,Jyoti Bikas Bank Limited,12,196.00,187.00,196.00,1071.00,203896.00,193.00,3.00
43,Kabeli Bikas Bank Limited,2,582.00,571.00,582.00,121.00,69322.00,560.00,22.00
44,Kailash Bikas Bank Ltd.,2,367.00,360.00,367.00,850.00,309500.00,360.00,7.00
45,Kalika Laghubitta Bittiya Sanstha Ltd,6,1081.00,1051.00,1081.00,404.00,431352.00,1057.00,24.00
46,Kalinchowk Development Bank Ltd.,53,240.00,230.00,232.00,894.00,208366.00,244.00,-12.00
47,Kanchan Development Bank Limited,1,347.00,347.00,347.00,200.00,69400.00,341.00,6.00
48,Kankai Bikas Bank Ltd.,2,290.00,290.00,290.00,138.00,40020.00,295.00,-5.00
49,Karnali Development Bank Limited,3,272.00,262.00,262.00,340.00,91430.00,277.00,-15.00
50,Kaski Finance Limited,1,237.00,237.00,237.00,10.00,2370.00,233.00,4.00
51,Kasthamandap Development Bank Limited,21,165.00,160.00,160.00,4509.00,739043.00,160.00,0.00
52,Kumari Bank Limited,34,384.00,377.00,380.00,13842.00,5268704.00,377.00,3.00
53,Laxmi Bank Limited,16,548.00,531.00,546.00,1613.00,869318.00,539.00,7.00
54,Laxmi Laghubitta Bittiya Sanstha Ltd.,16,885.00,846.00,875.00,949.00,829315.00,885.00,-10.00
55,Lumbini Bank Limited,14,359.00,344.00,356.00,4315.00,1504252.00,353.00,3.00
56,Lumbini Bikas Bank Ltd.,28,159.00,152.00,159.00,3790.00,589420.00,156.00,3.00
57,Lumbini Finance Ltd.,2,226.00,224.00,224.00,241.00,54084.00,230.00,-6.00
58,Machhapuchhre Bank Limited,12,556.00,550.00,553.00,4364.00,2416491.00,549.00,4.00
59,Mahakali Bikas Bank Limited,11,211.00,195.00,195.00,257.00,51702.00,215.00,-20.00
60,Mahalaxmi Bikas Bank Ltd.,12,136.00,131.00,134.00,1156.00,155157.00,134.00,0.00
61,Mahalaxmi BikasBank Limited,1,220.00,220.00,220.00,24.00,5280.00,220.00,0.00
62,Matribhumi Development Bank Ltd.,3,400.00,385.00,385.00,248.00,97614.00,405.00,-20.00
63,Metro Development Bank Limited,1,349.00,349.00,349.00,337.00,117613.00,356.00,-7.00
64,Miteri Development Bank Limited,5,510.00,490.00,490.00,1246.00,627180.00,506.00,-16.00
65,Muktinath Bikas Bank Ltd.,2,570.00,565.00,570.00,341.00,193120.00,564.00,6.00
66,Multipurpose Finance Company  Limited,2,177.00,177.00,177.00,300.00,53100.00,176.00,1.00
67,Nabil Balance Fund 1,9,13.75,13.40,13.60,53152.00,721777.10,13.60,0.00
68,Nabil Bank Limited,6,1900.00,1880.00,1900.00,919.00,1728920.00,1900.00,0.00
69,NABIL Bank Limited Promotor Share,2,1330.00,1328.00,1328.00,600.00,797800.00,1330.00,-2.00
70,NagBeli LaghuBitta Bikas Bank Ltd.,1,1930.00,1930.00,1930.00,30.00,57900.00,1900.00,30.00
71,National Hydro Power Company Limited,15,127.00,125.00,127.00,11530.00,1447350.00,129.00,-2.00
72,National Life Insurance Co. Ltd.,3,2246.00,2231.00,2231.00,803.00,1794120.00,2246.00,-15.00
73,Nepal Bangladesh Bank Limited,21,510.00,498.00,510.00,8366.00,4186785.00,503.00,7.00
74,Nepal Bank Limited,11,318.00,308.00,318.00,3850.00,1199120.00,320.00,-2.00
75,Nepal Credit And Commercial Bank Limited,20,611.00,598.00,600.00,9558.00,5777935.00,611.00,-11.00
76,Nepal Doorsanchar Company Limited,20,647.00,644.00,647.00,3070.00,1981750.00,646.00,1.00
77,Nepal Investment Bank Limited,8,703.00,700.00,703.00,2659.00,1864724.00,706.00,-3.00
