S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,300.00,290.00,300.00,814.00,236480.00,294.00,6.00
2,Agricultural Development Bank Limited,40,478.00,450.00,463.00,4694.00,2150250.00,473.00,-10.00
3,Alpine Development Bank Limited,3,218.00,215.00,215.00,90.00,19440.00,222.00,-7.00
4,Apex Development Bank Ltd.,36,119.00,114.00,117.00,943.00,110186.00,118.00,-1.00
5,Araniko Development Bank Limited,32,150.00,142.00,146.00,1999.00,291219.00,144.00,2.00
6,Arun Valley Hydropower Development Co. Ltd.,19,370.00,348.00,348.00,3918.00,1387999.00,363.00,-15.00
7,Asian Life Insurance Co. Limited,10,1025.00,1000.00,1025.00,1061.00,1076490.00,1025.00,0.00
8,Bagmati Development Bank Ltd.,1,133.00,133.00,133.00,10.00,1330.00,131.00,2.00
9,Bhrikuti Vikash Bank Limited,4,376.00,369.00,376.00,2461.00,920387.00,369.00,7.00
10,Biratlaxmi Bikas Bank Limited,20,415.00,397.00,415.00,3258.00,1314594.00,408.00,7.00
11,Business Universal Development Bank Ltd.,1,188.00,188.00,188.00,500.00,94000.00,191.00,-3.00
12,Butwal Power Company Limited,7,655.00,645.00,649.00,2195.00,1428725.00,652.00,-3.00
13,Century Commercial Bank Ltd.,157,277.00,269.00,276.00,12823.00,3498776.00,270.00,6.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,3,1450.00,1445.00,1445.00,520.00,753935.00,1474.00,-29.00
15,Chilime Hydropower Company Limited,394,2143.00,1990.00,2143.00,49134.00,100105242.00,2000.00,143.00
16,Citizen Investment Trust,1,2760.00,2760.00,2760.00,59.00,162840.00,2814.00,-54.00
17,Citizens Bank International Limited,11,435.00,420.00,426.00,2315.00,984516.00,433.00,-7.00
18,Civic Development Bank Ltd,1,275.00,275.00,275.00,178.00,48950.00,280.00,-5.00
19,Civil Bank Ltd,58,288.00,275.00,281.00,18575.00,5188461.00,283.00,-2.00
20,Clean Energy Development Bank Limited,25,235.00,226.00,233.00,3623.00,836989.00,236.00,-3.00
21,Country Development Bank Ltd.,19,174.00,168.00,168.00,410.00,69480.00,175.00,-7.00
22,Everest Bank Limited,12,1800.00,1790.00,1800.00,2236.00,4007475.00,1795.00,5.00
23,Everest Insurance Co. Ltd.,3,815.00,815.00,815.00,133.00,108395.00,825.00,-10.00
24,Excel Development Bank Ltd.,3,729.00,701.00,701.00,1170.00,833750.00,729.00,-28.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,950.00,950.00,950.00,500.00,475000.00,960.00,-10.00
26,Gandaki Bikas Bank Limited,8,269.00,264.00,269.00,681.00,181001.00,268.00,1.00
27,Garima Bikas Bank Limited,16,355.00,347.00,350.00,2261.00,795202.00,350.00,0.00
28,Global IME Bank Limited,268,651.00,636.00,640.00,35309.00,22616499.00,639.00,1.00
29,Global IME Bank Ltd. Promoter Share,4,132.00,132.00,132.00,55599.00,7339068.00,132.00,0.00
30,Grand Bank Nepal Limited,14,207.00,202.00,207.00,19502.00,3968010.00,204.00,3.00
31,Gurans Life Insurance Company Ltd.,15,488.00,470.00,488.00,1749.00,828017.00,477.00,11.00
32,Hama Merchant & Finance Ltd.,2,126.00,125.00,125.00,170.00,21300.00,127.00,-2.00
33,Himalayan Bank Limited,14,865.00,831.00,831.00,2930.00,2461383.00,849.00,-18.00
34,ICFC Finance Limited,14,275.00,265.00,274.00,5264.00,1427197.00,270.00,4.00
35,Infrastructure Development Bank Ltd.,35,172.00,163.00,165.00,6461.00,1071679.00,170.00,-5.00
36,International Development Bank Ltd,4,143.00,141.00,141.00,1245.00,175809.00,145.00,-4.00
37,Janaki Finance Company Limited,10,601.00,585.00,601.00,2018.00,1189750.00,590.00,11.00
38,Janata Bank Nepal Ltd.,16,265.00,257.00,259.00,5099.00,1328935.00,270.00,-11.00
39,Jyoti Bikas Bank Limited,12,166.00,161.00,161.00,230.00,37560.00,169.00,-8.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,9,635.00,624.00,630.00,162.00,101930.00,644.00,-14.00
41,Kankai Bikas Bank Ltd.,1,197.00,197.00,197.00,10.00,1970.00,200.00,-3.00
42,Karnali Development Bank Limited,3,186.00,185.00,185.00,520.00,96420.00,188.00,-3.00
43,Kaski Finance Limited,6,240.00,232.00,238.00,749.00,176524.00,243.00,-5.00
44,Kasthamandap Development Bank Limited,2,107.00,106.00,107.00,108.00,11516.00,108.00,-1.00
45,Kumari Bank Limited,68,575.00,550.00,563.00,28370.00,15966963.00,565.00,-2.00
46,Laxmi Bank Limited,29,567.00,549.00,567.00,8275.00,4625020.00,551.00,16.00
47,Life Insurance Corporation (Nepal) Limited,6,3125.00,3090.00,3100.00,460.00,1425750.00,3150.00,-50.00
48,Lumbini Bank Limited,17,316.00,310.00,314.00,7795.00,2441788.00,318.00,-4.00
49,Lumbini Bikas Bank Ltd.,9,124.00,121.00,123.00,400.00,49100.00,125.00,-2.00
50,Lumbini Finance Ltd.,1,253.00,253.00,253.00,28.00,7084.00,258.00,-5.00
51,Lumbini General Insurance Co. Ltd.,2,364.00,357.00,364.00,320.00,116144.00,364.00,0.00
52,Machhapuchhre Bank Limited,16,464.00,443.00,455.00,3644.00,1644282.00,452.00,3.00
53,Maha Laxmi Finance Ltd.,1,318.00,318.00,318.00,38.00,12084.00,324.00,-6.00
54,Mahalaxmi Bikas Bank Ltd.,67,122.00,115.00,120.00,3332.00,394080.00,122.00,-2.00
55,Mega  Bank Nepal Ltd.,54,384.00,371.00,379.00,3433.00,1290325.00,380.00,-1.00
56,Miteri Development Bank Limited,8,460.00,451.00,455.00,456.00,206761.00,460.00,-5.00
57,Mithila LaghuBitta Bittiya Sanstha Limited,90,1007.00,873.00,873.00,2189.00,2018420.00,969.00,-96.00
58,Mount Makalu Development Bank Ltd.,13,276.00,273.00,273.00,143.00,39258.00,271.00,2.00
59,Muktinath Bikas Bank Ltd.,16,780.00,755.00,760.00,3015.00,2302089.00,756.00,4.00
60,Nabil Balance Fund 1,2,14.00,14.00,14.00,14160.00,198240.00,14.00,0.00
61,Nabil Bank Limited,29,2175.00,2140.00,2174.00,2830.00,6105474.00,2190.00,-16.00
62,NABIL Bank Limited Promotor Share,12,1460.00,1450.00,1455.00,3440.00,4995950.00,1466.00,-11.00
63,NagBeli LaghuBitta Bikas Bank Ltd.,39,1501.00,1387.00,1470.00,417.00,601694.00,1445.00,25.00
64,Narayani National Finance Limited,9,307.00,282.00,282.00,749.00,217031.00,313.00,-31.00
65,National Hydro Power Company Limited,18,136.00,130.00,134.00,16540.00,2170160.00,134.00,0.00
66,National Life Insurance Co. Ltd.,5,1960.00,1933.00,1933.00,668.00,1297861.00,1950.00,-17.00
67,Nepal Bangladesh Bank Limited,34,569.00,549.00,555.00,10470.00,5791660.00,558.00,-3.00
68,Nepal Bank Limited,13,370.00,360.00,369.00,8308.00,3029139.00,361.00,8.00
69,Nepal Credit And Commercial Bank Limited,55,635.00,605.00,629.00,21096.00,12960453.00,628.00,1.00
70,Nepal Doorsanchar Company Limited,14,620.00,607.00,615.00,2060.00,1264820.00,619.00,-4.00
