S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,209.00,209.00,209.00,76.00,15884.00,206.00,3.00
2,Agricultural Development Bank Limited,132,495.00,473.00,495.00,29053.00,14135093.00,490.00,5.00
3,Alpine Development Bank Limited,1,126.00,126.00,126.00,40.00,5040.00,128.00,-2.00
4,Apex Development Bank Ltd.,37,154.00,147.00,153.00,8096.00,1233305.00,155.00,-2.00
5,Araniko Development Bank Limited,5,115.00,113.00,113.00,210.00,23770.00,113.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,38,608.00,592.00,596.00,9768.00,5843259.00,595.00,1.00
7,Asian Life Insurance Co. Limited,33,749.00,721.00,749.00,8743.00,6491739.00,735.00,14.00
8,Bank of Kathmandu Ltd.,46,649.00,640.00,644.00,11034.00,7105270.00,642.00,2.00
9,Bishal Bazar Company Limited,2,1715.00,1715.00,1715.00,160.00,274400.00,1750.00,-35.00
10,Bright Development Bank Ltd,1,112.00,112.00,112.00,500.00,56000.00,110.00,2.00
11,Business Universal Development Bank Ltd.,2,125.00,125.00,125.00,730.00,91250.00,123.00,2.00
12,Butwal Power Company Limited,18,1400.00,1347.00,1372.00,5221.00,7170515.00,1346.00,26.00
13,Chilime Hydropower Company Limited,30,1535.00,1507.00,1530.00,8696.00,13235859.00,1535.00,-5.00
14,Citizens Bank International Limited,58,480.00,455.00,480.00,15944.00,7432830.00,456.00,24.00
15,Clean Energy Development Bank Limited,12,285.00,280.00,285.00,4334.00,1223874.00,288.00,-3.00
16,Corporate Development Bank Limited,5,102.00,98.00,100.00,920.00,91880.00,97.00,3.00
17,Country Development Bank Ltd.,30,94.00,93.00,93.00,600.00,56360.00,93.00,0.00
18,Everest Bank Limited,21,2250.00,2218.00,2225.00,2532.00,5649603.00,2235.00,-10.00
19,Fewa Finance Co. Ltd.,1,277.00,277.00,277.00,24.00,6648.00,272.00,5.00
20,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,539.00,529.00,529.00,563.00,298517.00,550.00,-21.00
21,Gandaki Bikas Bank Limited,6,243.00,225.00,243.00,1339.00,319377.00,221.00,22.00
22,Garima Bikas Bank Limited,10,301.00,290.00,301.00,562.00,165587.00,298.00,3.00
23,Gaurishankar Development Bank Ltd.,9,109.00,105.00,105.00,220.00,23199.00,110.00,-5.00
24,Grand Bank Nepal Limited,28,318.00,307.00,318.00,10702.00,3327443.00,313.00,5.00
25,Gurans Life Insurance Company Ltd.,10,404.00,383.00,395.00,2254.00,896202.00,390.00,5.00
26,Himalayan Bank Limited,4,900.00,894.00,894.00,639.00,573145.00,900.00,-6.00
27,ICFC Finance Limited,3,222.00,218.00,222.00,794.00,174268.00,226.00,-4.00
28,Infrastructure Development Bank Ltd.,10,89.00,88.00,89.00,214.00,18932.00,88.00,1.00
29,International Development Bank Ltd,4,109.00,107.00,109.00,2733.00,297455.00,111.00,-2.00
30,International Leasing & Finance Co. Ltd.,12,238.00,225.00,236.00,4617.00,1070729.00,224.00,12.00
31,Janaki Finance Company Limited,2,251.00,247.00,251.00,100.00,24900.00,243.00,8.00
