S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
116,Purnima Bikas Bank Ltd.,3,208.00,204.00,204.00,1120.00,228960.00,212.00,-8.00
117,Radhi Bidyut Company Ltd,113,210.00,200.00,210.00,6655.00,1360610.00,203.00,7.00
118,Rastriya Beema Company Limited,39,12919.00,12250.00,12848.00,680.00,8461087.00,12605.00,243.00
119,Rastriya Beema Company Limited Promoter Share,31,12250.00,11811.00,12250.00,574.00,6863492.00,12100.00,150.00
120,Reliance Finance Ltd.,5,125.00,124.00,125.00,443.00,55312.00,127.00,-2.00
121,Ridi Hydropower Development Company Ltd.,12,136.00,132.00,134.00,761.00,102366.00,138.00,-4.00
122,RMDC Laghubitta Bittiya Sanstha Ltd.,34,675.00,655.00,674.00,3831.00,2557819.00,665.00,9.00
123,RSDC Laghubitta Bittiya Sanstha Ltd.,33,846.00,815.00,846.00,2266.00,1882340.00,823.00,23.00
124,Sagarmatha Insurance Co. Ltd.,7,1387.00,1350.00,1361.00,618.00,847380.00,1353.00,8.00
125,Sahayogi Bikas Bank Limited,6,215.00,211.00,215.00,1748.00,374868.00,215.00,0.00
126,Samata Gharelu Laghubitta Bittiya Sanstha Limited,3,655.00,631.00,655.00,30.00,19290.00,619.00,36.00
127,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,18,1265.00,1201.00,1260.00,2467.00,3035839.00,1216.00,44.00
128,Sanima Bank Limited,75,359.00,355.00,359.00,15350.00,5488801.00,360.00,-1.00
129,Sanima Equity Fund,5,9.75,9.57,9.57,5000.00,48060.00,9.90,-0.33
130,Sanima Mai Hydropower Ltd.,82,392.00,365.00,385.00,36375.00,13704480.00,373.00,12.00
131,Saptakoshi Development Bank Ltd.,7,134.00,130.00,134.00,603.00,79740.00,134.00,0.00
132,Shangrila Development Bank Ltd.,23,197.00,184.00,197.00,3096.00,577658.00,191.00,6.00
133,Shikhar Insurance Co. Ltd.,18,1092.00,1071.00,1092.00,1949.00,2111578.00,1092.00,0.00
134,Shine Resunga Development Bank Ltd.,3,307.00,302.00,302.00,58.00,17628.00,307.00,-5.00
135,Shree Investment Finance Co. Ltd.,16,249.00,224.00,225.00,2801.00,638479.00,236.00,-11.00
136,Siddhartha Bank Limited,56,350.00,340.00,343.00,9692.00,3329372.00,346.00,-3.00
137,Siddhartha Equity Fund,6,9.45,9.30,9.45,14700.00,138010.00,9.35,0.10
138,Siddhartha Equity Orineted Scheme,1,11.80,11.80,11.80,1000.00,11800.00,11.60,0.20
139,Siddhartha Insurance Ltd.,19,1020.00,983.00,1020.00,2598.00,2581895.00,980.00,40.00
140,Sindhu Bikash Bank Ltd,26,156.00,144.00,148.00,4589.00,665636.00,159.00,-11.00
141,Soaltee Hotel Limited,9,268.00,263.00,268.00,1800.00,475500.00,265.00,3.00
142,Standard Chartered Bank Limited,153,845.00,828.00,835.00,9031.00,7513976.00,843.00,-8.00
143,Summit Laghubitta Bittiya Sanstha Limited,13,1120.00,1095.00,1119.00,878.00,970984.00,1091.00,28.00
144,Sunrise Bank Limited,56,249.00,243.00,247.00,9541.00,2343244.00,250.00,-3.00
145,Surya Life Insurance Company Limited,34,720.00,697.00,720.00,5261.00,3717953.00,706.00,14.00
146,Suryodaya Laghubitta Bittiya Sanstha Ltd.,18,1397.00,1350.00,1397.00,330.00,454000.00,1349.00,48.00
147,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,20,1744.00,1665.00,1744.00,1011.00,1728359.00,1698.00,46.00
148,Swabalamban Laghubitta Bittiya Sanstha Limited,33,1423.00,1352.00,1390.00,3300.00,4564219.00,1379.00,11.00
149,Swadeshi Laghubitta Bittiya Sanstha Ltd.,1062,1776.00,1583.00,1776.00,16151.00,27550079.00,1615.00,161.00
150,Swarojgar Laghu Bitta Bikas Bank Ltd.,37,1719.00,1611.00,1700.00,2455.00,4039222.00,1600.00,100.00
151,Synergy Power Development Ltd.,26,137.00,135.00,136.00,1394.00,189401.00,138.00,-2.00
152,Taragaon Regency Hotel Limited,12,289.00,280.00,289.00,2070.00,592040.00,288.00,1.00
153,Tinau Development Bank Limited,6,205.00,203.00,205.00,436.00,89112.00,202.00,3.00
154,Unilever Nepal Limited,1,26200.00,26200.00,26200.00,10.00,262000.00,26692.00,-492.00
155,United Insurance Co. (Nepal) Ltd.,27,1125.00,1078.00,1125.00,3190.00,3508172.00,1099.00,26.00
156,United Modi Hydropower Ltd.,14,197.00,193.00,197.00,555.00,108222.00,200.00,-3.00
157,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1,755.00,755.00,755.00,10.00,7550.00,741.00,14.00
158,Vijaya laghubitta Bittiya Sanstha Ltd.,8,836.00,819.00,836.00,860.00,706105.00,835.00,1.00
