S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ACE Development Bank Limited Promoter Share,1,130.00,130.00,130.00,98851.00,12850630.00,130.00,0.00
2,Ace Development Bank Ltd.,8,300.00,290.00,290.00,2000.00,585400.00,290.00,0.00
3,Agricultural Development Bank Limited,14,461.00,451.00,455.00,1170.00,531661.00,452.00,3.00
4,Apex Development Bank Ltd.,9,155.00,152.00,152.00,7968.00,1214174.00,156.00,-4.00
5,Api Power Company Ltd.,2146,437.00,415.00,430.00,46262.00,19670392.00,400.00,30.00
6,Araniko Development Bank Limited,9,231.00,223.00,231.00,1607.00,367683.00,233.00,-2.00
7,Arun Valley Hydropower Development Co. Ltd.,10,278.00,260.00,278.00,4441.00,1163623.00,261.00,17.00
8,Asian Life Insurance Co. Limited,12,995.00,976.00,995.00,2732.00,2687850.00,990.00,5.00
9,Bank of Kathmandu Ltd.,32,578.00,568.00,568.00,7518.00,4294717.00,585.00,-17.00
10,Barun Hydropower Co. Ltd.,100,365.00,350.00,360.00,1000.00,356670.00,367.00,-7.00
11,Bhaktapur Finance Co. Ltd.,7,124.00,120.00,120.00,232.00,28120.00,126.00,-6.00
12,Bhargav Bikash Bank Ltd.,9,299.00,294.00,299.00,940.00,279620.00,300.00,-1.00
13,Butwal Power Company Limited,11,540.00,533.00,533.00,2053.00,1103789.00,540.00,-7.00
14,Central Finance Co. Ltd.,14,240.00,236.00,236.00,5398.00,1279031.00,241.00,-5.00
15,Century Commercial Bank Ltd.,11,290.00,285.00,290.00,1175.00,338656.00,294.00,-4.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,10,1660.00,1630.00,1660.00,1204.00,1981450.00,1660.00,0.00
17,Chilime Hydropower Company Limited,15,1335.00,1325.00,1334.00,2926.00,3885832.00,1345.00,-11.00
18,Citizens Bank International Limited,49,550.00,535.00,540.00,15817.00,8556214.00,540.00,0.00
19,Civil Bank Ltd,31,251.00,248.00,250.00,12086.00,3019761.00,250.00,0.00
20,Country Development Bank Ltd.,1,168.00,168.00,168.00,100.00,16800.00,169.00,-1.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,2,1825.00,1790.00,1825.00,505.00,907450.00,1805.00,20.00
22,Deva Bikas Bank Limited,12,185.00,180.00,181.00,3451.00,629705.00,177.00,4.00
23,Everest Bank Limited,46,2650.00,2533.00,2572.00,5097.00,13202749.00,2584.00,-12.00
24,Everest Finance Ltd.,2,180.00,180.00,180.00,200.00,36000.00,181.00,-1.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,540.00,540.00,540.00,1274.00,687960.00,539.00,1.00
26,Gandaki Bikas BankLimited,1,329.00,329.00,329.00,200.00,65800.00,335.00,-6.00
27,Garima Bikas Bank Limited,6,323.00,317.00,319.00,953.00,305461.00,317.00,2.00
28,Global IME Bank Limited,43,386.00,378.00,383.00,8941.00,3409661.00,385.00,-2.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,2,110.00,108.00,110.00,20.00,2180.00,100.00,10.00
30,Gurans Life Insurance Company Ltd.,1,577.00,577.00,577.00,18.00,10386.00,588.00,-11.00
31,Hama Merchant & Finance Ltd.,2,167.00,164.00,167.00,1000.00,165500.00,161.00,6.00
32,Hathway Finance Company Limited,23,97.00,96.00,96.00,1360.00,130680.00,98.00,-2.00
33,Himalayan Bank Limited,13,1266.00,1250.00,1260.00,8330.00,10425570.00,1272.00,-12.00
34,ICFC Finance Limited,1,221.00,221.00,221.00,85.00,18785.00,225.00,-4.00
35,Infrastructure Development Bank Ltd.,11,202.00,197.00,197.00,6677.00,1324800.00,199.00,-2.00
36,International Development Bank Ltd,2,194.00,194.00,194.00,309.00,59946.00,197.00,-3.00
37,International Leasing & Finance Co. Ltd.,3,208.00,204.00,204.00,1337.00,276748.00,212.00,-8.00
38,Jebils Finance Ltd.,1,152.00,152.00,152.00,500.00,76000.00,155.00,-3.00
39,Kalika Laghubitta Bittiya Sanstha Ltd,3,1280.00,1265.00,1280.00,300.00,382500.00,1274.00,6.00
40,Kankai Bikas Bank Ltd.,4,321.00,316.00,317.00,403.00,128375.00,327.00,-10.00
41,Kasthamandap Development Bank Limited,2,171.00,170.00,171.00,142.00,24168.00,168.00,3.00
42,Kumari Bank Limited,19,390.00,385.00,390.00,7099.00,2752260.00,390.00,0.00
43,Laxmi Bank Limited,8,463.00,452.00,460.00,1512.00,689006.00,463.00,-3.00
44,Laxmi Laghubitta Bittiya Sanstha Ltd.,1,969.00,969.00,969.00,21.00,20349.00,950.00,19.00
45,Life Insurance Corporation (Nepal) Limited,5,3101.00,3100.00,3100.00,528.00,1637128.00,3140.00,-40.00
46,Lumbini Bank Limited,3,374.00,370.00,371.00,718.00,266172.00,372.00,-1.00
47,Lumbini Bikas Bank Ltd.,11,155.00,150.00,150.00,2540.00,383200.00,151.00,-1.00
48,Lumbini Finance Ltd.,1,242.00,242.00,242.00,50.00,12100.00,246.00,-4.00
49,Mahalaxmi Bikas Bank Ltd.,1,142.00,142.00,142.00,30.00,4260.00,142.00,0.00
50,Mahalaxmi BikasBank Limited,5,295.00,280.00,295.00,60.00,17300.00,279.00,16.00
51,Manjushree Finance Ltd.,2,223.00,219.00,223.00,118.00,26090.00,215.00,8.00
52,Miteri Development Bank Limited,1,525.00,525.00,525.00,100.00,52500.00,535.00,-10.00
53,Mithila LaghuBitta Bittiya Sanstha Limited,1,980.00,980.00,980.00,48.00,47040.00,1000.00,-20.00
54,Mount Makalu Development Bank Ltd.,5,550.00,542.00,542.00,171.00,93002.00,559.00,-17.00
55,Muktinath Bikas Bank Ltd.,13,675.00,661.00,675.00,2676.00,1788741.00,670.00,5.00
