S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,63,438.00,431.00,437.00,10518.00,4566994.00,436.00,1.00
2,Api Power Company Ltd.,165,510.00,472.00,490.00,15420.00,7504203.00,510.00,-20.00
3,Arun Kabeli Power Ltd.,74,365.00,344.00,365.00,5588.00,2003227.00,354.00,11.00
4,Arun Valley Hydropower Development Co. Ltd.,30,211.00,206.00,210.00,21257.00,4422213.00,212.00,-2.00
5,Asian Life Insurance Co. Limited,13,1468.00,1447.00,1460.00,991.00,1447390.00,1440.00,20.00
6,Bank of Kathmandu Ltd.,48,418.00,410.00,412.00,6918.00,2860260.00,416.00,-4.00
7,Barun Hydropower Co. Ltd.,3,208.00,200.00,208.00,398.00,81712.00,204.00,4.00
8,Best Finance Company Ltd.,2,138.00,136.00,136.00,170.00,23320.00,136.00,0.00
9,Bhargav Bikash Bank Ltd.,5,180.00,178.00,178.00,860.00,153680.00,180.00,-2.00
10,Butwal Power Company Limited,209,741.00,702.00,729.00,64779.00,46556910.00,718.00,11.00
11,Central Finance Co. Ltd.,4,191.00,188.00,188.00,194.00,36682.00,194.00,-6.00
12,Century Commercial Bank Ltd.,123,220.00,216.00,216.00,35361.00,7696080.00,219.00,-3.00
13,Century Commercial Bank Ltd. Promoter Share,1,209.00,209.00,209.00,64817.00,13546753.00,209.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,32,1134.00,1113.00,1130.00,3683.00,4132514.00,1112.00,18.00
15,Chhyangdi Hydropower Ltd.,18,188.00,180.00,188.00,333.00,61395.00,183.00,5.00
16,Chilime Hydropower Company Limited,245,960.00,920.00,951.00,46434.00,43603301.00,940.00,11.00
17,Citizen Investment Trust,18,3650.00,3610.00,3625.00,1161.00,4218131.00,3650.00,-25.00
18,Citizens Bank International Limited,68,305.00,299.00,302.00,20013.00,6034654.00,304.00,-2.00
19,Civil Bank Ltd,73,198.00,194.00,195.00,20231.00,3953803.00,198.00,-3.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,2,1050.00,1049.00,1049.00,20.00,20990.00,1070.00,-21.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,37,1168.00,1138.00,1168.00,4614.00,5339946.00,1150.00,18.00
22,Deva Bikas Bank Limited,5,195.00,192.00,195.00,656.00,127602.00,195.00,0.00
23,Dibyashwori Hydropower Ltd.,1,150.00,150.00,150.00,10.00,1500.00,151.00,-1.00
24,Everest Bank Limited,122,1234.00,1200.00,1207.00,11548.00,13950553.00,1210.00,-3.00
25,Everest Bank Limited Con. Pref.,5,755.00,740.00,740.00,370.00,276300.00,758.00,-18.00
26,Everest Insurance Co. Ltd.,21,2620.00,2590.00,2600.00,1040.00,2703905.00,2620.00,-20.00
27,Excel Development Bank Ltd.,2,400.00,400.00,400.00,200.00,80000.00,400.00,0.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,101,897.00,860.00,872.00,10533.00,9173929.00,865.00,7.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,44,3600.00,3500.00,3584.00,1011.00,3595370.00,3569.00,15.00
30,Gandaki Bikas Bank Limited,128,325.00,319.00,320.00,19985.00,6426292.00,325.00,-5.00
31,Gandaki Bikas Bank Limited Promoter Share,3,200.00,200.00,200.00,16594.00,3318800.00,200.00,0.00
32,Garima Bikas Bank Limited,30,248.00,241.00,248.00,2940.00,723516.00,248.00,0.00
33,Global IME Bank Limited,60,325.00,319.00,324.00,8659.00,2792077.00,328.00,-4.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,22,1595.00,1551.00,1595.00,509.00,802788.00,1600.00,-5.00
35,Global IME Samunnat Scheme-1,3,10.10,10.10,10.10,15000.00,151500.00,10.20,-0.10
36,Goodwill Finance Limited,20,180.00,175.00,175.00,3050.00,541264.00,177.00,-2.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,390,730.00,697.00,730.00,21385.00,15259171.00,714.00,16.00
38,Green Development Bank Ltd.,23,592.00,580.00,586.00,447.00,262614.00,591.00,-5.00
39,Guheshowori Merchant Bank & Finance Co. Ltd.,1,195.00,195.00,195.00,10.00,1950.00,192.00,3.00
40,Gurans Life Insurance Company Ltd.,76,1020.00,992.00,1020.00,16730.00,16841371.00,1007.00,13.00
41,Gurkhas Finance Ltd.,19,166.00,160.00,166.00,3519.00,570887.00,163.00,3.00
42,Hamro Bikas Bank Ltd.,10,190.00,185.00,185.00,1237.00,230965.00,187.00,-2.00
43,Hathway Finance Company Limited,12,173.00,165.00,167.00,2480.00,415420.00,173.00,-6.00
44,Himalayan Bank Limited,21,888.00,876.00,880.00,1347.00,1186427.00,883.00,-3.00
45,Himalayan Distillery Limited,23,1239.00,1125.00,1215.00,1450.00,1675960.00,1249.00,-34.00
46,Himalayan General Insurance Co. Ltd,28,677.00,665.00,670.00,2342.00,1573420.00,674.00,-4.00
47,Himalayan Power Partner Ltd.,410,410.00,381.00,402.00,22390.00,8908640.00,388.00,14.00
48,Hydorelectricity Investment and Development Company Ltd,60,189.00,182.00,186.00,7991.00,1476001.00,186.00,0.00
49,ICFC Finance Limited,4,225.00,223.00,223.00,314.00,70622.00,226.00,-3.00
50,IME General Insurance Ltd.,15,1122.00,1100.00,1115.00,1726.00,1908676.00,1100.00,15.00
51,Janaki Finance Company Limited,5,243.00,235.00,235.00,1405.00,339095.00,247.00,-12.00
52,Janata Bank Nepal Ltd.,89,245.00,241.00,244.00,40979.00,9938980.00,241.00,3.00
53,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,20,3825.00,3750.00,3775.00,562.00,2134268.00,3750.00,25.00
54,Jebils Finance Ltd.,3,140.00,140.00,140.00,3058.00,428120.00,140.00,0.00
55,Jyoti Bikas Bank Limited,40,186.00,181.00,186.00,5013.00,918119.00,185.00,1.00
56,Kailash Bikas Bank Ltd.,13,246.00,240.00,243.00,1823.00,442963.00,246.00,-3.00
57,Kalika Laghubitta Bittiya Sanstha Ltd,41,1836.00,1740.00,1836.00,4541.00,8104008.00,1790.00,46.00
58,Kamana Sewa Bikas Bank Limited,49,196.00,191.00,193.00,11202.00,2181105.00,193.00,0.00
59,Kanchan Development Bank Limited,1,237.00,237.00,237.00,600.00,142200.00,240.00,-3.00
60,Kankai Bikas Bank Ltd.,47,180.00,172.00,175.00,13046.00,2295206.00,175.00,0.00
61,Karnali Development Bank Limited,20,305.00,290.00,290.00,2412.00,716492.00,303.00,-13.00
62,Khanikhola Hydropower Co. Ltd.,10,162.00,159.00,160.00,260.00,41660.00,160.00,0.00
63,Kisan Lagubitta Bittiya Sanstha Limited,8,2397.00,2350.00,2370.00,456.00,1073272.00,2350.00,20.00
64,Kumari Bank Limited,91,306.00,300.00,303.00,22335.00,6762269.00,299.00,4.00
65,Laxmi Bank Limited,33,293.00,285.00,285.00,3826.00,1095385.00,289.00,-4.00
66,Laxmi Equity Fund,1,10.10,10.10,10.10,3000.00,30300.00,10.15,-0.05
67,Laxmi Laghubitta Bittiya Sanstha Ltd.,21,1370.00,1340.00,1365.00,1734.00,2356538.00,1350.00,15.00
68,Laxmi Value Fund-1,2,11.70,11.60,11.60,1081.00,12597.70,11.60,0.00
69,Life Insurance Corporation (Nepal) Limited,25,2084.00,2042.00,2065.00,2245.00,4634764.00,2055.00,10.00
70,Lumbini Bikas Bank Ltd.,20,202.00,196.00,198.00,3596.00,718098.00,199.00,-1.00
71,Lumbini General Insurance Co. Ltd.,80,815.00,786.00,800.00,12901.00,10330815.00,809.00,-9.00
72,Machhapuchhre Bank Limited,52,296.00,291.00,294.00,10246.00,3004793.00,295.00,-1.00
73,Mahalaxmi Bikas Bank Ltd.,26,218.00,212.00,213.00,4579.00,980331.00,215.00,-2.00
74,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,9,1020.00,980.00,980.00,445.00,445125.00,1000.00,-20.00
75,Manjushree Finance Ltd.,14,147.00,140.00,147.00,6113.00,861390.00,143.00,4.00
