S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,14,371.00,356.00,356.00,4068.00,1482786.00,368.00,-12.00
2,Agricultural Development Bank Limited,136,700.00,670.00,680.00,18615.00,12729507.00,695.00,-15.00
3,Alpine Development Bank Limited,8,285.00,270.00,270.00,120.00,32850.00,290.00,-20.00
4,Apex Development Bank Ltd.,42,172.00,165.00,169.00,4486.00,763012.00,168.00,1.00
5,Araniko Development Bank Limited,59,220.00,202.00,210.00,3453.00,724067.00,217.00,-7.00
6,Arun Valley Hydropower Development Co. Ltd.,79,554.00,530.00,540.00,21293.00,11516074.00,544.00,-4.00
7,Asian Life Insurance Co. Limited,30,1255.00,1220.00,1235.00,3459.00,4268871.00,1265.00,-30.00
8,Bhrikuti Vikash Bank Limited,8,450.00,443.00,443.00,1100.00,490913.00,435.00,8.00
9,Business Universal Development Bank Ltd.,14,251.00,245.00,245.00,6756.00,1663951.00,247.00,-2.00
10,Butwal Power Company Limited,24,886.00,875.00,880.00,7967.00,7021637.00,890.00,-10.00
11,Century Commercial Bank Ltd.,472,360.00,345.00,352.00,26602.00,9351710.00,355.00,-3.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,6,1620.00,1568.00,1568.00,847.00,1353578.00,1629.00,-61.00
13,Chilime Hydropower Company Limited,161,2630.00,2581.00,2617.00,18898.00,49212482.00,2597.00,20.00
14,Citizen Investment Trust,4,3590.00,3550.00,3590.00,198.00,707300.00,3550.00,40.00
15,Citizens Bank International Limited,101,615.00,593.00,596.00,23822.00,14313109.00,607.00,-11.00
16,Civic Development Bank Ltd,3,248.00,244.00,248.00,54.00,13320.00,240.00,8.00
17,Civil Bank Ltd,203,361.00,345.00,345.00,93685.00,33037798.00,354.00,-9.00
18,Clean Energy Development Bank Limited,16,335.00,320.00,322.00,3264.00,1068815.00,332.00,-10.00
19,Corporate Development Bank Limited,30,187.00,166.00,187.00,4570.00,819190.00,170.00,17.00
20,Cosmos Development Bank Ltd.,10,210.00,205.00,210.00,718.00,149072.00,201.00,9.00
21,Country Development Bank Ltd.,52,235.00,217.00,217.00,1680.00,371000.00,234.00,-17.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,2,1340.00,1340.00,1340.00,286.00,383240.00,1350.00,-10.00
23,Everest Bank Limited,28,2840.00,2792.00,2795.00,2461.00,6905904.00,2815.00,-20.00
24,Everest Bank Limited Con. Pref.,2,1030.00,1020.00,1030.00,66.00,67530.00,1020.00,10.00
25,Everest Finance Ltd.,3,228.00,225.00,228.00,565.00,127725.00,225.00,3.00
26,Everest Insurance Co. Ltd.,10,1100.00,1040.00,1065.00,1533.00,1665890.00,1099.00,-34.00
27,Excel Development Bank Ltd.,3,845.00,829.00,829.00,477.00,398990.00,832.00,-3.00
